Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.105,0.3663,0.0775,0.4862,-0.0763,0.1547,169
0,-1.0581,0.3806,0.0826,0.3052,-0.0915,0.1047,169
0,-1.0336,0.2949,0.0652,0.1133,-0.0818,0.1013,169
0,-1.0031,0.2183,0.0438,-0.024,-0.0751,0.0751,169
0,-0.9867,0.1683,0.0347,-0.024,-0.0751,0.0751,169
0,-0.9581,0.1428,0.0204,-0.0566,-0.0774,0.0326,169
0,-0.9581,0.1428,0.0204,-0.0643,-0.086,0.0162,169
0,-0.8714,0.0193,-0.0377,-0.0795,-0.1362,-0.0076,169
0,-0.8714,0.0193,-0.0377,-0.0282,-0.1537,-0.0011,169
0,-0.8439,0.0367,-0.0193,0.0446,-0.182,0.0131,169
0,-0.8224,0.0959,-0.0092,0.0621,-0.2201,0.0196,169
0,-0.7888,0.0918,0.0,0.012,-0.2638,0.0185,169
0,-0.7663,0.0591,-0.002,-0.0131,-0.2812,0.0174,169
0,-0.7724,0.0673,0.002,0.036,-0.2922,0.0349,169
0,-0.7704,0.1387,0.05,0.0555,-0.2987,0.0469,169
0,-0.7622,0.151,0.0591,0.0152,-0.2954,0.0479,169
0,-0.7898,0.1561,0.0571,0.0152,-0.2954,0.0479,169
0,-0.7898,0.1561,0.0571,-0.0011,-0.2747,0.0425,169
0,-0.852,0.2643,0.0561,0.0087,-0.2583,0.0457,169
0,-0.852,0.2643,0.0561,-0.0206,-0.2333,0.0294,169
0,-0.8765,0.2592,0.0388,-0.1079,-0.2136,-0.0053,169
0,-0.8908,0.2367,0.0132,-0.1842,-0.1984,-0.0392,169
0,-0.9092,0.2204,0.0051,-0.2115,-0.1852,-0.0698,169
0,-0.9347,0.2071,0.004,-0.2213,-0.1678,-0.1035,169
0,-0.9469,0.199,0.0071,-0.242,-0.1482,-0.1396,169
0,-0.951,0.1887,0.0061,-0.267,-0.1341,-0.1722,169
0,-0.9459,0.1847,0.0051,-0.2966,-0.1297,-0.2016,169
0,-0.9459,0.1847,0.0051,-0.2966,-0.1297,-0.2016,169
0,-0.9112,0.1479,0.0132,-0.3302,-0.1232,-0.2278,169
0,-0.8887,0.1224,0.0143,-0.3575,-0.1112,-0.2453,169
0,-0.8602,0.103,0.0265,-0.3565,-0.0894,-0.2485,169
0,-0.853,0.103,0.05,-0.339,-0.0479,-0.242,169
0,-0.8663,0.1398,0.0684,-0.3193,0.0,-0.23,169
0,-0.8796,0.1592,0.0673,-0.3205,0.061,-0.2147,169
0,-0.8939,0.1755,0.0591,-0.3401,0.1297,-0.2039,169
0,-0.9061,0.1703,0.053,-0.3794,0.1972,-0.1984,169
0,-0.95,0.1102,0.0265,-0.4065,0.2703,-0.1852,169
0,-0.9755,0.0652,0.0234,-0.4065,0.2703,-0.1852,169
0,-0.9755,0.0652,0.0234,-0.4252,0.3302,-0.1722,169
0,-1.0153,0.0071,0.0347,-0.4372,0.3848,-0.1635,169
0,-1.0724,-0.049,0.0745,-0.4219,0.4295,-0.1493,169
0,-1.3112,-0.1234,0.103,-0.3575,0.4633,-0.1297,169
0,-1.4203,-0.1337,0.0816,-0.2442,0.4666,-0.1057,169
0,-1.5102,-0.0948,0.15,-0.1787,0.4481,-0.0992,169
0,-1.6265,-0.102,0.2531,-0.2899,0.4044,-0.1264,169
0,-1.7531,-0.2357,0.1612,-0.375,0.3117,-0.1438,169
0,-1.6765,-0.2112,0.0948,-0.314,0.1995,-0.1318,169
