Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9387,-0.0204,0.2693,-0.7632,-0.2976,0.4458,150
0,-0.9173,-0.0571,0.3184,-0.7249,-0.2617,0.4143,150
0,-0.8826,-0.0684,0.3643,-0.7249,-0.2617,0.4143,150
0,-0.8683,-0.0857,0.3898,-0.664,-0.2583,0.3979,150
0,-0.8683,-0.0857,0.3898,-0.6181,-0.2201,0.3739,150
0,-0.8653,-0.102,0.4428,-0.5287,-0.1678,0.3489,150
0,-0.855,-0.0714,0.4908,-0.3804,-0.1068,0.3227,150
0,-0.8653,-0.0877,0.4826,-0.255,-0.0402,0.2878,150
0,-0.8714,-0.0775,0.454,-0.1297,0.0349,0.2474,150
0,-0.8898,-0.0306,0.4398,0.0446,0.1047,0.2125,150
0,-0.9142,0.0031,0.4081,0.2115,0.1732,0.1798,150
0,-0.9316,0.0398,0.3683,0.2115,0.1732,0.1798,150
0,-0.9571,0.101,0.2592,0.3401,0.2213,0.1438,150
0,-0.9765,0.1398,0.2163,0.4589,0.2617,0.1013,150
0,-0.9765,0.1398,0.2163,0.5854,0.2856,0.0719,150
0,-0.9979,0.1847,0.1877,0.6869,0.2878,0.0326,150
0,-1.0081,0.2296,0.1275,0.7447,0.2737,-0.0097,150
0,-1.0265,0.249,0.1143,0.8122,0.2627,-0.0174,150
0,-1.0388,0.2693,0.101,0.8481,0.23,0.0021,150
0,-1.0602,0.2795,0.0765,0.846,0.1951,0.0282,150
0,-1.052,0.2632,0.0561,0.8275,0.1591,0.061,150
0,-1.0418,0.2693,0.0357,0.8275,0.1591,0.061,150
0,-1.0418,0.2693,0.0357,0.8361,0.1167,0.0795,150
0,-0.9969,0.2663,-0.0143,0.8853,0.0839,0.098,150
0,-0.9969,0.2663,-0.0143,0.9343,0.049,0.1221,150
0,-0.9826,0.2612,-0.0469,0.9648,0.0141,0.1471,150
0,-1.001,0.2622,-0.0765,1.0324,-0.0131,0.1755,150
0,-0.9908,0.3132,-0.1041,1.0738,-0.0589,0.2093,150
0,-0.953,0.3643,-0.0847,1.0139,-0.0545,0.2289,150
0,-0.9928,0.4061,-0.0928,1.0564,-0.0719,0.2518,150
0,-1.0061,0.4745,-0.0602,1.0433,-0.0664,0.2321,150
0,-1.0224,0.4612,-0.0704,0.9582,-0.037,0.2104,150
0,-1.0224,0.4612,-0.0704,0.9582,-0.037,0.2104,150
0,-1.0051,0.4469,-0.0479,0.8439,-0.0131,0.206,150
0,-0.999,0.3959,-0.0561,0.7064,0.0185,0.2213,150
0,-0.953,0.2531,-0.0643,0.6051,0.0414,0.231,150
0,-0.9173,0.2459,-0.0398,0.6171,0.0589,0.2453,150
0,-0.8949,0.254,-0.0193,0.6682,0.0828,0.2583,150
0,-0.8704,0.2693,-0.0081,0.6869,0.1112,0.2649,150
0,-0.8204,0.249,-0.0122,0.6869,0.1286,0.2605,150
0,-0.8173,0.2336,-0.004,0.6911,0.1635,0.2442,150
0,-0.8489,0.2326,-0.0347,0.7478,0.1995,0.2147,150
0,-0.8571,0.2867,-0.0336,0.7478,0.1995,0.2147,150
0,-0.8571,0.2867,-0.0336,0.7981,0.2213,0.182,150
0,-0.8224,0.302,-0.0122,0.7632,0.2376,0.1406,150
0,-0.8765,0.254,-0.0724,0.714,0.2617,0.0915,150
0,-0.8867,0.2806,-0.0816,0.7152,0.2638,0.0534,150
0,-0.901,0.3,-0.0775,0.7086,0.2834,0.0228,150
0,-0.9224,0.2908,-0.0959,0.6661,0.2856,-0.0043,150
0,-0.9337,0.2561,-0.103,0.6062,0.2856,-0.025,150
0,-0.9306,0.2592,-0.0939,0.5625,0.2966,-0.0316,150
0,-0.9469,0.2612,-0.0969,0.5309,0.3085,-0.024,150
0,-0.9622,0.2673,-0.0948,0.5309,0.3085,-0.024,150
0,-0.9704,0.2704,-0.0867,0.4916,0.3237,-0.0152,150
0,-0.9704,0.2704,-0.0867,0.4382,0.338,-0.0131,150
0,-0.9806,0.2561,-0.0786,0.3761,0.3586,-0.0152,150
0,-0.9581,0.2571,-0.1112,0.338,0.3729,-0.012,150
0,-0.953,0.2643,-0.0786,0.2911,0.3783,-0.0152,150
0,-0.9836,0.2428,-0.1255,0.2365,0.3761,-0.0196,150
0,-0.9469,0.2347,-0.1153,0.182,0.3804,-0.0282,150
0,-0.9377,0.249,-0.1194,0.1547,0.3663,-0.037,150
0,-0.9316,0.2438,-0.1153,0.1177,0.3489,-0.0555,150
0,-0.9275,0.2357,-0.1255,0.1177,0.3489,-0.0555,150
0,-0.9337,0.2316,-0.1398,0.061,0.3346,-0.0784,150
0,-0.9337,0.2316,-0.1398,0.0185,0.3205,-0.1047,150
0,-0.9142,0.2388,-0.1439,-0.0108,0.2998,-0.1352,150
0,-0.9071,0.2418,-0.1459,-0.0479,0.2888,-0.1678,150
0,-0.9041,0.2408,-0.151,-0.0818,0.2737,-0.2027,150
0,-0.8939,0.2704,-0.1663,-0.1144,0.2617,-0.2354,150
0,-0.8775,0.2693,-0.1765,-0.1635,0.2398,-0.2725,150
0,-0.8796,0.2693,-0.1979,-0.2213,0.23,-0.3073,150
0,-0.8602,0.2592,-0.2183,-0.2213,0.23,-0.3073,150
0,-0.851,0.25,-0.2408,-0.2823,0.2159,-0.3521,150
0,-0.8571,0.2316,-0.251,-0.3325,0.1995,-0.3946,150
0,-0.8571,0.2316,-0.251,-0.3838,0.1842,-0.4414,150
0,-0.8561,0.2469,-0.2622,-0.4219,0.169,-0.4895,150
0,-0.8826,0.2775,-0.2683,-0.4469,0.1602,-0.5385,150
0,-0.9142,0.2938,-0.2745,-0.4753,0.1493,-0.5854,150
0,-0.9928,0.299,-0.2847,-0.6562,0.1144,-0.6791,150
0,-1.0051,0.2704,-0.2949,-0.797,0.085,-0.7205,150
0,-1.0153,0.2397,-0.3071,-0.9212,0.0621,-0.7621,150
0,-1.0122,0.2133,-0.3184,-1.0215,0.0392,-0.7937,150
0,-1.004,0.2265,-0.3214,-1.1043,0.0174,-0.8242,150
0,-0.999,0.2428,-0.3193,-1.1818,-0.012,-0.8558,150
0,-1.0071,0.2724,-0.3214,-1.1818,-0.012,-0.8558,150
0,-1.1245,0.3448,-0.3408,-1.2821,-0.0305,-0.8722,150
0,-1.1245,0.3448,-0.3408,-1.3922,-0.049,-0.8897,150
0,-1.1959,0.3755,-0.3245,-1.4784,-0.0631,-0.9082,150
0,-1.2806,0.3775,-0.3245,-1.5568,-0.0708,-0.9343,150
0,-1.3622,0.3387,-0.25,-1.6974,-0.0937,-0.9278,150
0,-1.4296,0.2867,-0.2418,-1.8916,-0.1177,-0.8787,150
0,-1.4428,0.1928,-0.2142,-2.0824,-0.1526,-0.7838,150
0,-1.4296,0.0275,-0.1806,-2.2274,-0.2027,-0.6737,150
0,-1.3367,-0.0193,-0.1418,-2.2274,-0.2027,-0.6737,150
0,-1.249,-0.053,-0.1306,-2.3048,-0.2333,-0.5647,150
0,-1.1245,-0.0193,-0.0816,-2.3004,-0.2485,-0.4513,150
0,-1.1245,-0.0193,-0.0816,-2.2241,-0.2518,-0.3281,150
0,-0.9745,0.0908,-0.051,-2.1619,-0.2256,-0.2333,150
0,-0.902,0.1285,-0.0438,-2.1903,-0.2016,-0.1657,150
0,-0.8653,0.1377,-0.0581,-2.2764,-0.1787,-0.1242,150
0,-0.7918,0.1204,-0.0847,-2.3681,-0.157,-0.1057,150
0,-0.8,0.1041,-0.0928,-2.4236,-0.1264,-0.0894,150
0,-0.7826,0.1122,-0.0786,-2.4607,-0.0969,-0.0925,150
0,-0.8061,0.0836,-0.0714,-2.5163,-0.074,-0.1079,150
0,-0.8061,0.0836,-0.0714,-2.5163,-0.074,-0.1079,150
0,-0.8428,0.051,-0.0602,-2.5948,-0.0577,-0.1253,150
