Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.5643,-0.0224,0.5,-1.0095,1.7781,-0.5353,155
0,-0.5367,-0.1194,0.4612,-1.0553,1.812,-0.5244,155
0,-0.551,-0.151,0.3591,-1.0587,1.8632,-0.4862,155
0,-0.5673,-0.2296,0.3867,-1.0717,1.9166,-0.4077,155
0,-0.5306,-0.2693,0.3306,-0.9975,1.9494,-0.4023,155
0,-0.5418,-0.1,0.3336,-0.7762,1.9929,-0.4513,155
0,-0.4244,-0.3571,0.2714,-0.628,2.0278,-0.6236,155
0,-0.5286,-0.2867,0.2673,-0.4109,2.0463,-0.7762,155
0,-0.5745,-0.1408,0.3041,-0.4109,2.0463,-0.7762,155
0,-0.5816,-0.1581,0.2683,-0.1188,2.115,-0.7348,155
0,-0.5816,-0.1581,0.2683,-0.0053,2.1522,-0.7054,155
0,-0.6765,-0.1735,0.2112,-0.0282,2.2121,-0.7249,155
0,-0.7101,-0.0836,0.2214,0.0621,2.2525,-0.7119,155
0,-0.7673,-0.101,0.1796,0.1864,2.2949,-0.7098,155
0,-0.8296,-0.0928,0.1449,0.206,2.3309,-0.7293,155
0,-1.001,-0.051,0.0847,0.2737,2.3418,-0.7075,155
0,-1.0877,-0.0388,0.0541,0.3412,2.3092,-0.701,155
0,-1.2,0.0051,0.0193,0.4295,2.2688,-0.7054,155
0,-1.3184,0.0398,-0.0224,0.4295,2.2688,-0.7054,155
0,-1.6102,0.2224,-0.1439,0.4797,2.2023,-0.6999,155
0,-1.6102,0.2224,-0.1439,0.5244,2.0791,-0.7064,155
0,-1.704,0.1765,-0.1622,0.6072,1.9319,-0.713,155
0,-1.8081,0.2306,-0.1877,0.6596,1.7749,-0.8231,155
0,-1.9387,0.199,-0.2234,0.6181,1.5612,-0.9027,155
0,1.9327,0.1479,-0.2877,0.5473,1.3149,-0.9507,155
0,1.9276,0.001,-0.1928,0.6225,1.0314,-0.9551,155
0,-1.7101,-0.1367,-0.2101,0.5189,0.702,-1.0292,155
0,-1.6214,-0.2306,-0.2377,0.471,0.4099,-1.0673,155
0,-1.1408,-0.6234,-0.1224,0.471,0.4099,-1.0673,155
0,-0.9408,-0.35,-0.2092,0.4884,0.2823,-1.1535,155
0,-0.9408,-0.35,-0.2092,0.713,0.1537,-1.0694,155
0,-0.9704,-0.3296,-0.1337,1.172,0.1079,-0.7489,155
0,-0.8479,-0.2224,-0.1132,1.7367,0.1155,-0.5494,155
0,-0.7979,0.0,-0.1102,2.0333,0.0992,-0.4164,155
0,-0.7877,0.0673,-0.1439,2.0911,0.1112,-0.3489,155
0,-0.802,0.1245,-0.2194,2.1249,0.1341,-0.2911,155
0,-0.8316,0.2836,-0.1898,2.3157,0.1493,-0.2464,155
0,-0.8448,0.4275,-0.2153,2.4248,0.1329,-0.255,155
0,-0.8448,0.4275,-0.2153,2.4248,0.1329,-0.255,155
0,-0.8234,0.4244,-0.2531,2.3309,0.1242,-0.3477,155
0,-0.8081,0.4612,-0.2571,2.1991,0.0818,-0.4175,155
0,-0.8152,0.4918,-0.2214,2.0879,0.0272,-0.4263,155
0,-0.8387,0.5652,-0.2459,1.9995,0.0108,-0.3946,155
0,-0.8377,0.5959,-0.2786,1.8719,-0.0174,-0.351,155
0,-0.8316,0.6153,-0.252,1.7247,-0.0698,-0.3302,155
0,-0.8143,0.6091,-0.2336,1.5307,-0.1461,-0.3281,155
0,-0.8245,0.5745,-0.2632,1.3388,-0.1886,-0.3128,155
0,-0.8408,0.6234,-0.249,1.2625,-0.23,-0.314,155
0,-0.8408,0.6959,-0.2397,1.2625,-0.23,-0.314,155
0,-0.8408,0.6959,-0.2397,1.2756,-0.2442,-0.3489,155
0,-0.8367,0.7347,-0.1949,1.2123,-0.2562,-0.4175,155
0,-0.8316,0.7836,-0.1428,1.0673,-0.2693,-0.5091,155
0,-0.8377,0.7551,-0.0847,0.9092,-0.2791,-0.5908,155
0,-0.9469,0.6887,-0.1265,0.6923,-0.2562,-0.6791,155
0,-1.1296,0.7265,-0.0989,0.5287,-0.2234,-0.7108,155
0,-1.4601,0.6683,-0.0316,0.508,-0.2388,-0.701,155
0,-1.5398,0.9867,0.2888,0.5658,-0.3357,-0.6007,155
0,-1.2714,0.4347,0.1735,0.3663,-0.4393,-0.6333,155
0,-1.3489,0.4173,0.2959,0.3663,-0.4393,-0.6333,155
0,-1.2898,0.103,0.3173,-0.3859,-0.4229,-0.9473,155
0,-1.2898,0.103,0.3173,-0.6596,-0.4,-0.9551,155
0,-1.2418,-0.0255,0.3132,-0.6879,-0.3008,-0.9267,155
0,-1.3806,0.0786,0.4428,-0.5331,-0.1547,-0.8122,155
0,-1.4337,-0.0887,0.401,-0.4851,0.0021,-0.7598,155
0,-1.504,0.0102,0.4428,-0.4328,0.1003,-0.653,155
0,-1.5286,0.0224,0.3683,-0.338,0.0948,-0.5604,155
0,-1.4734,0.0163,0.3602,-0.2966,0.1308,-0.4524,155
