Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0326,-0.0459,0.1153,0.0261,-0.7283,0.4906,145
0,-1.0326,-0.0459,0.1153,0.0141,-0.6988,0.4753,145
0,-1.0367,-0.0745,0.0887,0.0141,-0.6988,0.4753,145
0,-1.05,0.0204,0.1091,0.0959,-0.6825,0.4426,145
0,-1.0224,0.0765,0.1245,0.2354,-0.677,0.388,145
0,-1.0551,0.1082,0.1071,0.3859,-0.6617,0.3031,145
0,-1.0336,0.1724,0.1316,0.6039,-0.6835,0.0883,145
0,-1.0234,0.2438,0.1724,0.6039,-0.6835,0.0883,145
0,-0.9857,0.2592,0.2122,0.6333,-0.7108,-0.0131,145
0,-0.9633,0.2877,0.2663,0.6083,-0.7283,-0.0925,145
0,-0.8714,0.2449,0.3694,0.6083,-0.7283,-0.0925,145
0,-0.8714,0.2449,0.3694,0.4786,-0.7337,-0.1449,145
0,-0.8296,0.1632,0.4102,0.025,-0.6781,-0.1438,145
0,-0.7938,0.0408,0.4122,0.025,-0.6781,-0.1438,145
0,-0.6918,-0.1091,0.4755,-0.1396,-0.6203,-0.0904,145
0,-0.6785,-0.1439,0.5122,-0.1732,-0.5396,-0.0152,145
0,-0.6204,-0.1918,0.5571,-0.098,-0.3128,0.1732,145
0,-0.6357,-0.3173,0.4765,-0.0141,-0.1951,0.2878,145
0,-0.4561,-0.3418,0.652,-0.0141,-0.1951,0.2878,145
0,-0.7531,-0.3204,0.4153,0.0381,-0.098,0.4884,145
0,-0.6357,-0.203,0.4949,0.0381,-0.098,0.4884,145
0,-0.6377,-0.0459,0.4694,0.4404,0.2093,0.5528,145
0,-0.6377,-0.0459,0.4694,0.6106,0.2823,0.4753,145
0,-0.7795,0.0316,0.3846,0.6726,0.3848,0.4698,145
0,-0.751,0.1204,0.4081,0.652,0.412,0.4372,145
0,-0.8224,0.2092,0.3081,0.6726,0.4698,0.3914,145
0,-0.8367,0.3041,0.352,0.726,0.4938,0.3161,145
0,-0.8541,0.3306,0.3418,0.6213,0.532,0.231,145
0,-0.8296,0.2898,0.3286,0.4622,0.569,0.2376,145
0,-0.8714,0.1255,0.2714,0.4622,0.569,0.2376,145
0,-0.9122,0.0102,0.2,0.3717,0.5996,0.2224,145
0,-0.9153,-0.0377,0.2101,0.3935,0.6552,0.1907,145
0,-0.9153,-0.0377,0.2101,0.4742,0.6955,0.181,145
0,-0.8612,-0.2306,0.1724,0.2682,0.7119,0.2005,145
0,-1.0622,-0.201,0.0051,0.3641,0.7991,0.3019,145
0,-0.9449,-0.0265,0.2306,0.5484,0.8056,0.3161,145
0,-1.0438,0.0255,0.1592,0.4938,0.883,0.2899,145
0,-1.0357,0.0571,0.1673,0.3401,0.8897,0.326,145
0,-1.0989,0.0438,0.0449,0.2224,0.9114,0.3542,145
0,-1.0775,0.103,0.0357,0.2802,0.9124,0.3674,145
0,-1.1346,0.299,0.0255,0.2802,0.9124,0.3674,145
0,-1.1541,0.3296,-0.0214,0.3041,0.9114,0.3434,145
0,-1.1541,0.3296,-0.0214,0.1515,0.895,0.3183,145
0,-1.1418,0.3979,-0.0061,-0.0402,0.8569,0.3107,145
0,-1.1571,0.4377,-0.0663,-0.2966,0.8231,0.2823,145
0,-1.1837,0.4418,-0.105,-0.508,0.8012,0.3008,145
0,-1.1887,0.4102,-0.1255,-0.6825,0.7893,0.3193,145
0,-1.1612,0.3765,-0.1346,-0.8187,0.7882,0.3063,145
0,-1.0541,0.2714,-0.1663,-0.9191,0.8078,0.3041,145
0,-0.9836,0.2296,-0.1949,-0.9877,0.8319,0.3161,145
0,-0.8908,0.2306,-0.1561,-0.9877,0.8319,0.3161,145
0,-0.8908,0.2306,-0.1561,-1.0074,0.8722,0.3412,145
0,-0.8204,0.301,-0.1143,-1.0761,0.9202,0.3401,145
0,-0.8051,0.2775,-0.1061,-1.2712,0.9561,0.3302,145
0,-0.7867,0.2438,-0.1204,-1.4086,0.9746,0.3161,145
0,-0.7826,0.1785,-0.0684,-1.437,1.028,0.2812,145
0,-0.7551,0.1602,-0.0326,-1.4118,1.0717,0.2289,145
0,-0.801,0.1459,-0.0347,-1.3727,1.1196,0.1732,145
0,-0.8296,0.1398,-0.0295,-1.3083,1.1415,0.0915,145
0,-0.8989,0.1091,-0.0224,-1.2386,1.1884,0.0196,145
0,-0.9275,0.1642,0.0081,-1.2386,1.1884,0.0196,145
0,-0.9275,0.1642,0.0081,-1.1284,1.185,-0.0272,145
0,-1.0102,0.1439,-0.0193,-1.0749,1.1785,-0.0708,145
0,-1.105,0.1602,-0.049,-1.0694,1.1447,-0.0959,145
0,-1.1285,0.1602,-0.052,-1.0782,1.0869,-0.098,145
0,-1.1735,0.1326,-0.0887,-1.0913,1.0194,-0.0915,145
0,-1.1887,0.101,-0.1357,-1.0717,0.9517,-0.0774,145
0,-1.1898,0.1071,-0.1653,-1.0095,0.8897,-0.0654,145
0,-1.1439,0.1377,-0.0724,-0.9158,0.8144,-0.0545,145
0,-1.1755,0.1908,-0.1387,-0.8983,0.7653,-0.0469,145
0,-1.1061,0.2133,-0.1337,-0.8983,0.7653,-0.0469,145
0,-1.0643,0.2153,-0.1245,-0.9223,0.7174,-0.0479,145
0,-1.0643,0.2153,-0.1245,-0.9321,0.665,-0.0479,145
0,-1.0398,0.202,-0.1296,-0.9124,0.6268,-0.037,145
0,-0.9949,0.2183,-0.1479,-0.8427,0.5942,-0.0294,145
0,-1.0,0.2153,-0.1581,-0.7958,0.581,-0.0272,145
0,-0.9836,0.2326,-0.1551,-0.7424,0.5494,-0.0316,145
0,-0.9714,0.2918,-0.1683,-0.6911,0.5341,-0.0392,145
0,-0.9551,0.3377,-0.1581,-0.6432,0.5299,-0.0511,145
0,-0.9601,0.3663,-0.1663,-0.6367,0.5341,-0.0545,145
0,-0.9734,0.3541,-0.1979,-0.6367,0.5341,-0.0545,145
0,-0.9581,0.3061,-0.2408,-0.689,0.5353,-0.0686,145
0,-0.9581,0.3061,-0.2408,-0.6737,0.5408,-0.0654,145
0,-0.95,0.3479,-0.202,-0.5996,0.5549,-0.049,145
0,-0.9938,0.3163,-0.2388,-0.581,0.556,-0.0316,145
0,-0.9949,0.2592,-0.2408,-0.6106,0.5614,-0.0076,145
0,-0.9683,0.2357,-0.2459,-0.5461,0.5538,0.025,145
0,-1.0163,0.2224,-0.2101,-0.4763,0.557,0.0457,145
0,-1.0061,0.1887,-0.2183,-0.4721,0.5418,0.0643,145
0,-0.952,0.1887,-0.2438,-0.4361,0.5211,0.0806,145
0,-0.9683,0.1735,-0.2714,-0.4361,0.5211,0.0806,145
0,-0.9367,0.2183,-0.2551,-0.2834,0.5091,0.0894,145
0,-0.9367,0.2183,-0.2551,-0.1428,0.4884,0.0828,145
0,-0.9122,0.2377,-0.2786,-0.0839,0.4721,0.0784,145
0,-0.8826,0.201,-0.2531,-0.0108,0.4502,0.0751,145
0,-0.9142,0.1949,-0.3387,0.0425,0.4252,0.074,145
0,-0.8796,0.1949,-0.3408,0.1123,0.3903,0.0774,145
0,-0.8887,0.2347,-0.35,0.2039,0.3609,0.0795,145
0,-0.8745,0.2673,-0.3255,0.2594,0.338,0.0708,145
0,-0.8734,0.3071,-0.3286,0.2747,0.3117,0.0566,145
0,-0.8694,0.2847,-0.3755,0.2344,0.2321,0.0141,145
0,-0.8418,0.2653,-0.3448,0.2768,0.2027,-0.0076,145
0,-0.8428,0.2734,-0.3367,0.2768,0.2027,-0.0076,145
0,-0.85,0.252,-0.3214,0.3052,0.182,-0.0282,145
0,-0.85,0.252,-0.3214,0.3019,0.157,-0.0545,145
0,-0.8326,0.2479,-0.3214,0.2834,0.1274,-0.0795,145
0,-0.8316,0.199,-0.3112,0.2802,0.1003,-0.1024,145
0,-0.8724,0.1714,-0.3602,0.3237,0.0872,-0.1232,145
0,-0.8643,0.1867,-0.3306,0.3914,0.074,-0.1438,145
0,-0.9,0.1877,-0.3428,0.4284,0.0566,-0.1701,145
1,-0.9244,0.1857,-0.35,0.4372,0.025,-0.194,145
1,-0.9479,0.1714,-0.3673,0.4426,-0.0087,-0.2049,145
1,-0.9683,0.1551,-0.3775,0.4426,-0.0087,-0.2049,145
1,-1.0112,0.1735,-0.3837,0.4698,-0.0446,-0.2081,145
1,-1.0112,0.1735,-0.3837,0.5179,-0.0883,-0.206,145
1,-1.0357,0.1928,-0.3785,0.5385,-0.1362,-0.2071,145
1,-1.049,0.1867,-0.3734,0.5233,-0.194,-0.2027,145
1,-1.0652,0.1551,-0.4071,0.5036,-0.2518,-0.1984,145
1,-1.053,0.15,-0.3857,0.5112,-0.3052,-0.1864,145
1,-1.0643,0.1541,-0.3989,0.5299,-0.3532,-0.1711,145
1,-1.0408,0.1632,-0.3755,0.5341,-0.3979,-0.157,145
1,-1.0193,0.1398,-0.3755,0.5167,-0.4338,-0.1438,145
1,-0.9959,0.103,-0.3816,0.5167,-0.4338,-0.1438,145
1,-0.9683,0.0887,-0.3867,0.508,-0.4643,-0.1286,145
1,-0.9306,0.0796,-0.3898,0.5299,-0.496,-0.1024,145
1,-0.9306,0.0796,-0.3898,0.5625,-0.5135,-0.0774,145
1,-0.9153,0.0989,-0.3908,0.6018,-0.532,-0.0698,145
1,-0.8989,0.0959,-0.3816,0.628,-0.5473,-0.0839,145
1,-0.8837,0.1153,-0.3939,0.6192,-0.569,-0.0948,145
1,-0.8612,0.1214,-0.3837,0.6051,-0.5942,-0.11,145
1,-0.8745,0.1163,-0.4173,0.5865,-0.6028,-0.1177,145
1,-0.8673,0.1245,-0.4092,0.5757,-0.6367,-0.1329,145
1,-0.8734,0.1428,-0.4142,0.5757,-0.6367,-0.1329,145
1,-0.8734,0.1428,-0.4142,0.5353,-0.6585,-0.1493,145
1,-0.8714,0.1612,-0.4051,0.4916,-0.6901,-0.1678,145
1,-0.8714,0.1612,-0.4051,0.4524,-0.7098,-0.1852,145
