Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2327,-1.0198,-0.0383,0.1121,0.3484,-0.136,2066
0,0.2073,-0.9963,0.0029,0.1293,0.3486,-0.2063,1968
0,0.2722,-0.9888,0.0027,0.1434,0.1935,-0.1585,2165
0,0.3376,-0.9258,-0.0137,0.1336,0.1056,-0.2113,2097
0,0.363,-0.9048,0.0164,0.089,0.0362,-0.2468,2135
0,0.3396,-0.9092,0.0088,0.1115,0.0887,-0.2574,2173
0,0.3469,-0.9224,0.0063,0.1131,0.2892,-0.329,2072
0,0.3967,-0.908,0.0369,0.1217,0.4211,-0.346,2171
0,0.3833,-0.9233,-0.0059,0.0427,0.5634,-0.3962,2116
0,0.2769,-0.9702,-0.0103,0.0847,0.6425,-0.4482,1983
0,0.1826,-1.0117,-0.061,0.1426,0.6741,-0.4825,1945
0,0.0725,-1.0833,-0.0593,0.2609,0.6919,-0.5231,2076
0,-0.0308,-1.1521,-0.0537,0.2705,0.6428,-0.5857,2220
0,-0.1384,-1.2085,-0.0623,0.2848,0.5332,-0.7415,2192
0,-0.1702,-1.2634,-0.0535,0.3264,0.4433,-0.9067,2171
0,-0.1362,-1.2844,0.0144,0.3338,0.3832,-1.1151,2324
0,-0.0774,-1.2981,0.0903,0.3679,0.31,-1.3203,2078
0,-0.0159,-1.2537,0.1533,0.4749,0.2361,-1.4491,1974
0,-0.0415,-1.2893,0.2344,0.5421,0.1661,-1.5753,1994
0,-0.1221,-1.3376,0.2856,0.5517,0.1372,-1.7808,1939
0,-0.1807,-1.4028,0.3584,0.5404,0.1736,-1.9859,2034
0,-0.1147,-1.5542,0.4895,0.5369,0.1977,-2.2477,2160
0,0.0203,-1.6187,0.5723,0.5264,0.1746,-2.3133,1957
0,0.0227,-1.6689,0.5371,0.5066,-0.2872,-2.3458,2098
0,-0.2249,-1.7471,0.5718,0.4915,-0.5161,-2.3103,1979
0,-0.3518,-2.0,0.5422,0.2458,-0.278,-2.4338,2019
0,-0.3545,-2.0,0.4194,-0.0123,0.2878,-2.4963,2170
0,0.114,-1.9822,0.2991,-0.2358,0.7144,-2.5702,2447
0,0.7205,-1.5237,0.0239,-0.104,0.94,-2.3241,1668
0,1.0808,-1.5471,0.0039,-0.0658,0.0478,-2.4908,1722
0,0.771,-1.5481,-0.2454,0.0435,-0.7435,-2.6006,1651
0,0.5581,-1.4341,-0.2075,0.0818,-1.0314,-2.4458,1085
0,0.4341,-1.0325,-0.366,0.0302,-0.8594,-2.162,245
0,1.0391,-1.2783,-0.9399,-0.2404,-1.0427,-1.8475,1914
0,1.9999,-1.1819,-0.512,-0.3127,-1.7829,-2.1955,121
0,1.9999,-1.134,0.2231,-0.0571,-1.0255,-2.1015,2672
0,1.2532,-1.1963,0.1157,-0.9381,-0.1834,-2.6036,3866
0,0.5344,-0.856,-0.1382,-1.0532,0.1878,-2.384,4064
0,1.1357,-0.9033,-0.3704,-1.0403,0.192,-1.9584,4057
0,0.8787,-0.6523,-0.4285,-0.2907,-0.2886,-1.3111,1449
0,0.7451,-0.5952,-0.2249,0.6883,-0.877,-1.7387,1296
0,1.1143,-0.7388,-0.0583,0.7166,-1.2299,-2.0743,1523
0,1.4204,-0.7031,-0.0898,0.4085,-1.01,-2.2288,1923
0,1.4829,-0.3862,-0.2761,0.575,-0.8345,-2.018,1830
0,1.5349,-0.1121,-0.2471,0.9385,-1.0867,-1.7499,1873
0,1.4126,0.02,-0.1294,1.2364,-1.1892,-1.4479,1928
0,1.2314,0.0864,-0.0457,1.4366,-1.1113,-0.9661,1718
0,0.9084,0.0876,0.0227,1.6487,-1.2085,-0.6279,1831
0,0.6707,0.2783,0.093,1.1476,-0.9829,0.7938,2078
0,0.572,0.158,0.0234,0.6296,-1.36,1.7482,2389
0,0.5649,-0.1394,-0.0322,0.5489,-1.6123,1.5712,2195
0,0.6106,-0.5098,-0.1104,0.8906,-1.6765,0.7556,2079
0,0.6201,-0.6484,-0.1301,1.1073,-1.845,0.1245,2187
0,0.4961,-0.5227,-0.146,1.0869,-1.9711,-0.1324,2200
0,0.3552,-0.2993,-0.1477,0.789,-1.9331,-0.0401,2145
0,0.6213,-0.0039,0.0598,-0.0618,-1.6546,0.5325,2074
0,0.1292,0.2014,-0.1333,-0.1052,-0.7329,0.5914,1734
0,-0.1313,-0.0305,-0.2371,0.0828,-0.6959,0.5492,2142
0,0.1196,-0.1228,-0.2725,-0.1338,-0.7921,0.9515,2380
0,0.1938,-0.1216,-0.2629,-0.1004,-0.3532,1.1327,2124
0,0.1208,-0.0071,-0.1541,0.0253,-0.1301,1.1364,2016
0,0.115,0.1084,-0.1619,-0.0324,-0.2096,1.2804,2068
0,0.114,0.1665,-0.2148,-0.0589,-0.2205,1.5122,1678
0,0.1357,0.2141,-0.1855,-0.0253,-0.2155,1.7255,2249
0,0.0967,0.2307,-0.1421,-0.0395,-0.1768,1.8917,2279
0,0.0542,0.2268,-0.1106,-0.0679,-0.1694,2.0519,2187
0,0.0193,0.1812,-0.1023,-0.1525,-0.1119,2.1844,1967
0,0.0088,0.1956,-0.1677,-0.1983,-0.0762,2.2664,1983
0,-0.0046,0.2161,-0.1895,-0.214,-0.0024,2.3465,1997
0,0.0281,0.2231,-0.1665,-0.2236,0.0659,2.4635,2039
0,0.0608,0.2168,-0.1626,-0.2649,0.0549,2.5854,2035
0,0.1462,0.2632,-0.208,-0.2587,0.0149,2.6854,2084
0,0.252,0.2688,-0.1848,-0.202,-0.0783,2.8221,1994
0,0.3809,0.2671,-0.1575,-0.1573,-0.2458,2.9541,2064
0,0.5134,0.2764,-0.104,-0.0724,-0.4611,3.1006,1997
0,0.5884,0.239,-0.0261,0.0306,-0.7465,3.2483,2018
0,0.6094,0.2173,-0.0208,0.0475,-1.0613,3.386,2065
0,0.5657,0.166,-0.0408,0.0691,-1.3106,3.4748,2206
0,0.7246,-1.5122,-2.0,-1.959,-2.6409,3.5342,2131
0,1.9999,1.9999,-1.572,2.8837,0.9509,-0.0917,3864
0,1.9999,-2.0,0.6418,-1.6231,-2.2313,-0.2727,787
0,1.9999,-2.0,-1.0154,-4.3635,2.4748,1.7745,2032
0,1.9999,-0.2048,1.9999,4.3634,1.7708,-1.1114,78
0,-2.0,-2.0,1.9999,-0.7042,4.3634,1.9961,871
0,-2.0,-0.0217,1.5525,2.8755,-3.1889,-0.4346,1290
0,1.9999,-0.4456,-1.646,-0.6898,-0.3542,0.5787,4064
0,1.9999,-2.0,-1.0996,-2.3318,3.7829,-0.5102,73
0,0.2339,1.0217,-1.4814,-0.3125,-2.5842,-4.3635,77
0,-0.0742,1.1003,-0.1208,0.8562,-2.3618,0.3332,4064
0,0.8486,-0.6257,0.3601,0.248,-0.44,2.4993,4064
0,0.5986,-1.5259,0.4622,0.7006,-1.2595,3.3789,3313
0,0.5652,-1.8918,0.23,0.5133,-1.0983,1.4725,1605
0,0.8599,-1.3054,-0.2903,-0.2547,-0.0224,0.0105,1048
0,0.6895,-0.52,-0.4836,0.0522,0.4737,-0.8194,888
0,0.4861,-0.7969,-0.1133,0.288,0.1682,-0.1288,2539
0,0.8372,-1.1194,0.1616,0.189,0.1526,0.7022,2854
0,0.9231,-1.075,0.0894,0.0871,-0.0011,0.3991,1934
0,0.8008,-0.8323,-0.022,-0.1602,-0.2314,0.3999,1542
0,0.6931,-0.7766,-0.0234,-0.3063,-0.2454,0.7629,1805
0,0.6064,-0.9036,-0.0371,-0.2855,-0.3045,0.9618,2107
0,0.5481,-0.9978,-0.155,-0.1432,-0.2599,0.8269,2133
0,0.447,-0.9951,-0.2434,-0.0574,-0.0149,0.589,2074
1,0.4526,-0.9138,-0.186,-0.0087,0.1543,0.6771,2169
1,0.6086,-0.8191,-0.1018,-0.0161,0.1875,0.8736,2135
1,0.741,-0.8091,-0.0737,-0.0349,0.1165,0.9929,2139
1,0.719,-0.8904,-0.0986,-0.0706,-0.0217,1.0207,1960
1,0.637,-0.9971,-0.106,-0.1097,-0.1196,1.0075,2024
1,0.5049,-1.0242,-0.1401,-0.1803,-0.0629,0.9657,1982
1,0.4111,-0.969,-0.1648,-0.2404,0.0008,1.033,2001
1,0.3862,-0.9004,-0.1963,-0.237,0.0688,1.1384,1988
1,0.344,-0.886,-0.2188,-0.2268,0.1031,1.1825,2013
1,0.2722,-0.9148,-0.2195,-0.2188,0.185,1.1639,1956
1,0.1841,-0.8945,-0.3406,-0.1449,0.2278,1.1224,2015
1,0.1355,-0.8835,-0.3616,0.0005,0.259,1.0116,2138
1,0.1963,-0.8643,-0.3904,0.1617,0.237,0.8283,2272
1,0.2151,-0.8337,-0.3152,0.306,0.1856,0.6219,2081
1,0.2097,-0.9033,-0.272,0.2896,0.1153,0.6091,1963
1,0.1917,-0.9187,-0.1587,0.3555,0.157,0.634,2128
1,0.1252,-0.9976,-0.1272,0.3697,0.2631,0.5774,2010
1,0.1301,-0.9963,-0.0393,0.4031,0.2942,0.4405,2056
1,0.2327,-1.0105,-0.0327,0.3412,0.2682,0.3271,2032
1,0.3054,-0.9766,0.0186,0.3111,0.2507,0.2027,2098
1,0.3147,-0.946,0.0339,0.2091,0.2783,0.2249,2029
1,0.2725,-0.9409,-0.0178,0.1547,0.2349,0.3004,2033
1,0.2625,-0.9624,-0.0774,0.1678,0.3398,0.3277,2071
1,0.1858,-1.0139,-0.0859,0.1754,0.387,0.2523,1919
1,0.1333,-1.0168,-0.0439,0.1618,0.4409,0.1883,2126
1,0.2148,-0.9968,-0.0662,0.1571,0.4995,0.1306,2009
1,0.2485,-1.0227,-0.0894,0.1333,0.495,0.1047,2096
1,0.1709,-1.0779,-0.1018,0.1013,0.5794,0.0808,2044
1,0.1375,-1.0625,-0.1169,0.1491,0.4982,0.0148,2028
1,0.0945,-1.0312,-0.1438,0.1655,0.4703,-0.1167,2094
1,0.0452,-1.0449,-0.1597,0.1023,0.4785,-0.1514,1930
1,-0.0012,-1.1311,-0.1362,0.0964,0.3962,-0.1629,2118
1,0.0,-1.1433,-0.1016,0.2258,0.2164,-0.3597,2220
1,0.0073,-1.0818,-0.0891,0.29,0.2019,-0.5594,2315
1,0.0227,-1.0977,-0.1006,0.3111,0.2866,-0.7099,1925
1,0.0388,-1.1379,-0.1201,0.3931,0.273,-0.8289,1724
1,0.0547,-1.1899,-0.1218,0.4474,0.2609,-0.9443,2260
1,0.0342,-1.2852,-0.123,0.3919,0.3458,-1.073,2333
1,0.062,-1.3748,-0.0259,0.3285,0.4382,-1.0553,2075
1,0.0886,-1.3276,0.0554,0.4329,0.405,-1.0785,2091
1,0.1587,-1.3647,0.1797,0.3301,0.4978,-1.1596,1937
1,0.2112,-1.3127,0.218,0.3924,0.5378,-1.2866,1897
1,0.3447,-1.3076,0.2632,0.5171,0.3189,-1.0833,2164
1,0.3142,-1.4158,0.3145,0.4553,0.3761,-1.3107,1984
1,0.1919,-1.5444,0.249,0.2991,0.4488,-1.2343,1841
1,0.0967,-1.4775,0.1699,0.1551,0.7082,-1.1884,1774
1,-0.0283,-1.498,0.1973,0.0955,0.9401,-1.3671,1941
1,-0.073,-1.5474,0.2395,0.0577,1.3532,-1.7377,2076
1,0.2124,-1.4587,0.3188,-0.0314,1.5776,-2.0406,2375
1,0.5286,-1.4958,0.3501,-0.2219,1.1063,-1.507,2860
1,0.1636,-1.3799,0.3596,-0.4219,0.8079,-2.1824,2178
1,-0.812,-1.0347,0.6157,-0.5133,0.5098,-1.841,1498
1,1.5571,-0.927,-0.3464,-0.0149,1.482,-1.0496,3350
1,1.27,-1.9255,0.1819,0.3232,1.2282,-1.2059,1495
1,-0.1008,-1.4951,0.2461,-0.0969,0.1168,-1.7197,720
1,0.1614,-1.6721,0.0659,-0.1133,0.3979,-1.9082,2319
1,0.5808,-1.8093,-0.3252,-0.224,-0.2127,-1.9863,2193
1,1.0129,-1.426,-0.4209,0.0786,-0.5942,-2.3362,1221
1,1.4348,-1.5195,-0.4626,0.2551,-1.3655,-2.7771,812
1,1.9685,-1.5884,-0.1443,0.1611,-2.3847,-3.2124,523
1,1.9999,-1.3425,0.1304,0.3205,-2.2575,-3.382,2196
1,1.6172,-1.4761,0.2441,-0.3603,-1.6716,-3.413,2209
1,1.0156,-1.2754,0.0205,-0.6468,-1.7788,-3.4524,2716
1,1.1929,-1.207,-0.2029,-0.7387,-1.6808,-3.2042,3783
1,0.7246,-1.0989,-0.3506,-0.5646,-2.1462,-2.5445,3640
1,0.4048,-0.7046,-0.363,0.1285,-2.261,-2.6397,2693
1,0.5024,-0.7371,-0.2495,0.308,-2.055,-2.8964,1878
