Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8541,-0.1285,-0.1163,-0.4088,-0.0894,-0.2474,0
0,-0.853,-0.0847,-0.0948,-0.4088,-0.0894,-0.2474,0
0,-0.853,-0.0847,-0.0948,-0.375,-0.1144,-0.2027,0
0,-0.85,-0.0622,-0.0836,-0.3532,-0.1198,-0.1635,0
0,-0.8582,-0.0428,-0.0765,-0.3314,-0.1177,-0.1274,0
0,-0.8694,-0.0347,-0.0479,-0.3161,-0.1089,-0.0937,0
0,-0.8898,-0.0326,-0.0275,-0.3281,-0.1024,-0.0643,0
0,-0.9061,-0.0357,-0.0204,-0.3302,-0.0839,-0.0435,0
0,-0.9153,-0.0418,-0.0092,-0.3336,-0.0686,-0.024,0
0,-0.9153,-0.0673,-0.0051,-0.3401,-0.0599,0.0043,0
0,-0.9153,-0.1285,0.0132,-0.3456,-0.0446,0.0457,0
0,-0.9153,-0.1592,0.0071,-0.3456,-0.0446,0.0457,0
0,-0.9153,-0.1592,0.0071,-0.338,-0.0185,0.0904,0
0,-0.9071,-0.1744,-0.004,-0.3085,0.0043,0.1482,0
0,-0.9183,-0.1908,-0.0541,-0.2539,0.0435,0.2027,0
0,-0.9377,-0.2101,-0.053,-0.2016,0.0708,0.2638,0
0,-0.9469,-0.2367,-0.0693,-0.1701,0.1068,0.3325,0
0,-0.9428,-0.2693,-0.0898,-0.1547,0.1449,0.4034,0
0,-0.9653,-0.3041,-0.1194,-0.0883,0.1842,0.4851,0
0,-1.0367,-0.2806,-0.1408,0.0294,0.242,0.569,0
0,-1.1489,-0.2194,-0.1153,0.1558,0.3052,0.6476,0
0,-1.5663,-0.1377,-0.0092,0.1558,0.3052,0.6476,0
0,-1.7663,-0.2122,0.0806,0.2495,0.3489,0.7054,0
0,-1.7663,-0.2122,0.0806,0.2911,0.3107,0.6978,0
0,-1.8857,-0.3846,0.2255,0.4721,0.0402,0.6672,0
0,-1.8184,-0.1489,0.7051,1.0051,-0.2159,0.6682,0
0,-1.6479,0.0684,-0.0857,1.2581,0.086,0.7031,0
0,-1.4367,0.9081,-0.0469,1.3115,0.1003,0.7163,0
0,-1.4326,0.6816,-0.0622,1.3246,-0.0152,0.6203,0
0,-1.1938,0.4449,-0.0367,0.8275,-0.1341,0.3205,0
0,-1.1122,0.3489,0.0224,0.8275,-0.1341,0.3205,0
0,-0.9877,0.353,0.2214,0.5221,-0.2115,0.2344,0
0,-0.9877,0.353,0.2214,0.5408,-0.2823,0.1776,0
0,-0.9765,0.302,0.2867,0.557,-0.2878,0.1547,0
0,-0.9224,0.1663,0.3041,0.4393,-0.2627,0.1373,0
0,-0.9326,0.1867,0.2622,0.4197,-0.2049,0.1438,0
0,-0.952,0.2857,0.2296,0.5702,-0.1449,0.1919,0
0,-1.0132,0.3949,0.1959,0.6781,-0.086,0.2289,0
0,-1.0143,0.4163,0.1224,0.5778,-0.0872,0.2507,0
0,-1.0092,0.4244,0.1357,0.4481,-0.073,0.2453,0
0,-1.0193,0.4683,0.1367,0.4481,-0.073,0.2453,0
0,-1.0193,0.4683,0.1367,0.4469,-0.0806,0.2453,0
0,-0.9653,0.5847,0.1959,0.4763,-0.0751,0.2409,0
0,-0.9255,0.5602,0.1826,0.3739,-0.0784,0.2224,0
0,-0.8918,0.5173,0.152,0.2027,-0.0751,0.1919,0
0,-0.8428,0.4897,0.1173,0.0959,-0.0555,0.1547,0
0,-0.7734,0.4826,0.0918,0.0435,-0.036,0.1274,0
0,-0.7255,0.4347,0.0714,-0.0511,-0.0316,0.1024,0
0,-0.704,0.3622,0.0418,-0.1875,-0.0282,0.073,0
0,-0.653,0.2938,0.0357,-0.2605,-0.0217,0.0523,0
0,-0.6316,0.2888,0.0459,-0.2605,-0.0217,0.0523,0
0,-0.6316,0.2888,0.0459,-0.267,-0.0272,0.0457,0
0,-0.6153,0.2673,0.0469,-0.2867,-0.0282,0.0414,0
0,-0.6071,0.2306,0.05,-0.3412,-0.024,0.037,0
0,-0.5867,0.1816,0.05,-0.3609,-0.0228,0.0305,0
0,-0.5877,0.1877,0.0551,-0.3248,-0.0185,0.0282,0
0,-0.5867,0.1949,0.0591,-0.2932,0.0,0.0228,0
0,-0.5928,0.1775,0.0326,-0.2932,0.012,0.0162,0
0,-0.5908,0.1714,0.0275,-0.2922,0.024,0.0097,0
0,-0.5959,0.1765,0.0357,-0.2649,0.0316,0.0065,0
0,-0.602,0.1735,0.0438,-0.2649,0.0316,0.0065,0
0,-0.6214,0.1663,0.053,-0.2485,0.0425,0.0032,0
0,-0.6214,0.1663,0.053,-0.2529,0.0621,-0.0011,0
0,-0.6296,0.1724,0.05,-0.2354,0.0795,-0.0043,0
0,-0.6408,0.1857,0.0643,-0.1995,0.1089,-0.0021,0
0,-0.6459,0.1744,0.0652,-0.181,0.1503,0.0032,0
0,-0.6775,0.1398,0.0652,-0.2049,0.1864,0.0174,0
0,-0.703,0.1183,0.0459,-0.2245,0.2354,0.0381,0
0,-0.7347,0.1214,0.0245,-0.1732,0.2779,0.0534,0
0,-0.8132,0.2214,0.0122,-0.0664,0.314,0.0654,0
0,-0.8622,0.2612,0.0102,-0.0664,0.314,0.0654,0
0,-0.9132,0.2857,-0.0031,0.0065,0.3357,0.0664,0
0,-0.9132,0.2857,-0.0031,0.0032,0.3542,0.0566,0
0,-0.949,0.3112,-0.0122,-0.0206,0.3597,0.0457,0
0,-1.0214,0.3724,-0.0224,-0.0162,0.3641,0.0261,0
0,-1.05,0.3755,-0.0449,-0.0217,0.3729,-0.0032,0
0,-1.0684,0.3857,-0.0734,-0.0261,0.3663,-0.0501,0
0,-1.0693,0.4459,-0.1194,-0.0032,0.3445,-0.0959,0
0,-1.0684,0.4469,-0.1398,0.0174,0.3325,-0.1362,0
0,-1.05,0.4081,-0.1469,0.0174,0.3325,-0.1362,0
0,-1.05,0.4081,-0.1469,-0.0261,0.3052,-0.1701,0
0,-1.0632,0.2806,-0.1387,-0.1079,0.2791,-0.1864,0
