Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.4551,-0.8898,0.0234,-2.5021,-0.6486,-1.9363,144
0,-0.6632,-0.5122,-0.1224,-2.066,-1.0292,-1.8752,144
0,-0.5255,-0.5347,0.6091,-1.3813,-1.2276,-1.5667,144
0,-0.6612,0.001,0.3286,-0.3542,-1.1524,-1.5274,144
0,-0.4928,-0.3051,0.1173,-0.0501,-0.8994,-1.5362,144
0,-0.4806,-0.3408,0.0377,-1.3355,-0.8558,-1.6964,144
0,-0.4203,-0.2438,0.1275,-1.2842,-0.8012,-1.7487,144
0,-0.3745,-0.4377,0.1673,-1.5045,-0.7741,-1.7781,144
0,-0.3959,-0.5132,0.2745,-1.5045,-0.7741,-1.7781,144
0,-0.3959,-0.5132,0.2745,-1.6659,-0.714,-1.7749,144
0,-0.1877,-0.6398,0.3439,-1.594,-0.6486,-1.6419,144
0,-0.4194,-0.8622,0.249,-1.6331,-0.507,-1.487,144
0,-0.3326,-0.9755,0.3357,-1.5994,-0.4338,-1.4063,144
0,-0.3704,-0.9235,0.3245,-1.3988,-0.4698,-1.3323,144
0,-0.3489,-0.9816,0.3765,-1.1579,-0.3663,-1.3029,144
0,-0.3857,-0.9183,0.301,-0.9572,-0.2365,-1.3203,144
0,-0.4244,-0.6959,0.3193,-0.6944,-0.11,-1.2211,144
0,-0.4724,-0.6683,0.2888,-0.6007,0.0076,-1.1011,144
0,-0.5234,-0.6551,0.2397,-0.6007,0.0076,-1.1011,144
0,-0.5234,-0.6551,0.2397,-0.6106,0.1144,-0.9921,144
0,-0.5357,-0.6194,0.199,-0.5702,0.1776,-0.8994,144
0,-0.5684,-0.4949,0.1581,-0.5287,0.2136,-0.7991,144
0,-0.5663,-0.4479,0.1091,-0.5309,0.2518,-0.7327,144
0,-0.5377,-0.4479,0.1091,-0.5865,0.2605,-0.6682,144
0,-0.5745,-0.6143,0.101,-0.7544,0.2376,-0.5494,144
0,-0.6173,-0.6928,0.1275,-0.9124,0.2321,-0.412,144
0,-0.6275,-0.6959,0.1969,-0.9071,0.2136,-0.326,144
0,-0.6765,-0.6887,0.2326,-0.7926,0.206,-0.2539,144
0,-0.7765,-0.6581,0.353,-0.7926,0.206,-0.2539,144
0,-0.8061,-0.6418,0.4051,-0.7392,0.2224,-0.1744,144
0,-0.8061,-0.6418,0.4051,-0.7283,0.2464,-0.0959,144
0,-0.8347,-0.5806,0.4255,-0.702,0.3151,-0.0108,144
0,-0.9347,-0.5398,0.3837,-0.6814,0.3946,0.061,144
0,-0.7816,-0.6112,0.3408,-0.7228,0.4643,0.1057,144
0,-0.8796,-0.5581,0.2898,-0.726,0.5124,0.1428,144
0,-0.8,-0.4683,0.2786,-0.5635,0.581,0.1744,144
0,-0.8132,-0.4183,0.1173,-0.5233,0.6934,0.1972,144
0,-0.8122,-0.3704,0.1214,-0.5233,0.6934,0.1972,144
0,-0.8377,-0.3336,0.0724,-0.5408,0.7327,0.2256,144
0,-0.8408,-0.302,0.1581,-0.5745,0.7773,0.255,144
0,-0.8408,-0.302,0.1581,-0.6106,0.8351,0.2758,144
0,-0.8928,-0.2959,0.1245,-0.7086,0.8569,0.3325,144
0,-0.9745,-0.2938,0.0806,-0.7947,0.8809,0.412,144
0,-0.9775,-0.3898,-0.0714,-0.8514,0.9288,0.4622,144
0,-1.1928,-0.2081,0.1112,-0.895,0.8842,0.4372,144
0,-1.1122,-0.1694,0.0867,-0.9136,0.9321,0.5211,144
0,-1.2142,-0.105,0.0551,-0.9256,0.9582,0.5364,144
0,-1.2622,-0.0591,0.0663,-0.9256,0.9582,0.5364,144
0,-1.2622,-0.0591,0.0663,-1.003,0.9889,0.6672,144
0,-1.3316,-0.0724,-0.0112,-1.1993,0.9528,0.7838,144
0,-1.3663,-0.0255,-0.0367,-1.33,0.9528,0.87,144
0,-1.4255,0.05,-0.0438,-1.3693,0.9463,0.9223,144
0,-1.4999,0.2142,-0.0693,-1.4849,0.9234,0.9256,144
0,-1.4306,0.1928,-0.1561,-1.6146,0.9082,0.9473,144
0,-1.5449,0.1173,-0.2112,-1.8317,0.8689,0.9561,144
0,-1.5673,0.4,-0.1796,-1.921,0.8897,1.04,144
0,-1.5469,0.1367,-0.3622,-2.3124,0.7937,1.0935,144
0,-1.4673,0.0561,-0.3785,-2.3124,0.7937,1.0935,144
0,-1.4673,0.0561,-0.3785,-2.7039,0.7882,1.1087,144
0,-1.5357,0.0673,-0.4357,-2.8216,0.6791,1.0314,144
0,-1.3826,0.0143,-0.3857,-2.8216,0.6791,1.0314,144
0,-1.3336,-0.1357,-0.4142,-2.936,0.5799,0.9594,144
0,-1.2265,-0.2163,-0.4,-3.093,0.5604,0.942,144
0,-1.1887,-0.2571,-0.4326,-3.1846,0.483,0.9376,144
0,-1.1367,-0.3939,-0.4601,-3.2632,0.3914,0.9168,144
0,-1.0745,-0.4387,-0.4581,-3.2632,0.3914,0.9168,144
0,-1.0806,-0.5204,-0.3959,-3.2239,0.3172,0.8493,144
0,-1.0286,-0.5275,-0.5122,-3.2239,0.3172,0.8493,144
0,-1.1091,-0.7133,-0.4653,-2.9731,0.231,0.7697,144
0,-1.1091,-0.7133,-0.4653,-2.995,0.2583,0.6705,144
0,-1.0928,-0.7959,-0.45,-2.3288,0.1852,0.5789,144
0,-1.0867,-0.7734,-0.4214,-2.3288,0.1852,0.5789,144
0,-1.0286,-0.7622,-0.3979,-1.7739,0.1602,0.5473,144
0,-0.8704,-0.5398,-0.0724,-1.2756,0.1537,0.5102,144
0,-1.0183,-0.4071,-0.3969,-1.5688,0.2016,0.2573,144
0,-0.8939,-0.3602,-0.2173,-1.5797,0.363,0.0425,144
0,-0.9601,-0.3683,-0.2653,-1.5797,0.363,0.0425,144
0,-0.9724,-0.3918,-0.2888,-1.5797,0.363,0.0425,144
0,-0.9255,-0.4173,-0.3193,-1.6223,0.4034,0.0751,144
0,-0.9255,-0.4173,-0.3193,-1.6898,0.35,0.1722,144
0,-1.0183,-0.402,-0.3061,-1.6625,0.3172,0.231,144
0,-0.9755,-0.4183,-0.3275,-1.6789,0.1526,0.3466,144
0,-0.9714,-0.5316,-0.3694,-1.6789,0.1526,0.3466,144
0,-0.9367,-0.5622,-0.3632,-1.6757,0.1089,0.3739,144
0,-0.9275,-0.3122,-0.3071,-1.45,0.0435,0.4132,144
0,-0.751,-0.3081,-0.2388,-1.268,0.0294,0.4536,144
0,-0.7714,-0.4785,-0.2928,-1.3334,-0.085,0.5669,144
0,-0.7714,-0.4785,-0.2928,-1.3334,-0.085,0.5669,144
0,-0.751,-0.2643,-0.1153,-1.3334,-0.085,0.5669,144
0,-0.751,-0.2643,-0.1153,-0.966,-0.1646,0.653,144
0,-0.5908,-0.352,-0.15,-1.1621,-0.2617,0.7544,144
0,-0.7867,-0.2673,-0.0612,-1.1621,-0.2617,0.7544,144
0,-0.7653,-0.3081,-0.0286,-0.6901,-0.3096,0.8046,144
0,-0.5898,-0.2285,-0.0112,-0.6901,-0.3096,0.8046,144
0,-0.6479,-0.0714,0.0071,-0.4557,-0.4132,0.8242,144
0,-0.6357,-0.053,-0.0051,-0.4458,-0.4895,0.9234,144
0,-0.7632,0.0336,-0.0652,-0.495,-0.5942,1.0259,144
0,-0.7673,0.0581,-0.053,-0.495,-0.5942,1.0259,144
0,-0.7867,0.1143,-0.0857,-0.5647,-0.6726,1.0728,144
0,-0.95,0.3612,-0.1377,-0.5647,-0.6726,1.0728,144
0,-0.95,0.3612,-0.1377,-0.5952,-0.714,1.136,144
0,-1.0326,0.3489,-0.1377,-0.8046,-0.7871,1.1808,144
0,-1.0204,0.2806,-0.2357,-1.5536,-0.871,1.1567,144
0,-1.1183,0.3928,-0.254,-1.5536,-0.871,1.1567,144
0,-1.1877,0.3887,-0.3051,-1.958,-1.0041,1.2188,144
0,-1.2224,0.1673,-0.5663,-2.3952,-1.136,1.1818,144
0,-1.1837,-0.1224,-0.3724,-1.8054,-1.5503,1.1098,144
0,-1.0571,0.0102,-0.2214,-1.511,-1.6419,1.1306,144
0,-0.9949,0.0153,-0.1796,-1.511,-1.6419,1.1306,145
0,-0.9959,0.0622,-0.0959,-1.511,-1.6419,1.1306,145
1,-1.002,0.0122,-0.0561,-1.4053,-1.6964,1.1087,145
1,-1.002,0.0122,-0.0561,-1.3813,-1.7378,1.0412,145
1,-1.0796,-0.0887,0.0051,-1.3399,-1.752,1.0194,145
1,-1.0887,-0.1847,0.0673,-1.1905,-1.7203,1.0324,145
1,-1.151,-0.1898,0.0143,-1.1905,-1.7203,1.0324,145
1,-1.2418,0.0847,-0.0347,-0.6454,-1.6092,1.2451,145
1,-1.2908,0.3408,0.1785,-0.4938,-1.5362,1.341,145
1,-1.4173,0.3091,-0.0234,-0.5942,-1.3834,1.3159,145
1,-1.4173,0.3091,-0.0234,-0.5942,-1.3834,1.3159,145
1,-1.4244,0.5193,-0.0673,-0.6247,-1.3378,1.2734,145
1,-1.4326,0.7836,-0.102,-0.7283,-1.3355,1.1774,145
1,-1.4255,0.7112,-0.1285,-0.7086,-1.2668,1.2047,145
1,-1.2142,1.2101,-0.049,-1.1894,-1.2745,1.2079,145
1,-1.0591,0.1285,-0.5591,-1.8578,-1.1959,0.834,145
1,-0.7816,0.8663,-0.103,-1.8785,-1.2102,0.1221,145
1,-0.8704,0.704,-0.1122,-1.595,-0.8439,0.1972,145
1,-0.8785,0.652,-0.403,-1.6844,-0.7882,0.4916,145
1,-0.8867,0.651,-0.2367,-1.7096,-0.8493,0.4655,145
1,-0.9,0.6857,0.0,-1.7096,-0.8493,0.4655,145
1,-0.9,0.6857,0.0,-1.8905,-0.9866,0.4687,145
1,-0.7388,0.4734,0.0887,-2.3201,-0.8307,0.4557,145
1,-0.8775,0.1918,-0.0051,-2.296,-0.6749,0.4786,145
1,-0.9214,0.0652,0.0979,-2.126,-0.5549,0.5331,145
1,-0.8877,0.0173,0.0836,-2.0236,-0.4601,0.5156,145
1,-0.8857,0.0163,-0.0265,-1.896,-0.3346,0.4229,145
1,-0.9112,-0.0295,-0.0652,-1.7934,-0.2878,0.3422,145
1,-0.9888,-0.1612,-0.101,-1.7401,-0.2224,0.314,145
1,-0.7806,-0.3173,-0.1949,-1.643,-0.2104,0.2943,145
1,-0.6296,-0.4633,-0.1969,-1.643,-0.2104,0.2943,145
1,-1.0081,-0.6132,-0.1581,-2.0595,0.0294,0.3586,145
1,-1.0081,-0.6132,-0.1581,-2.0911,-0.194,-0.6345,145
1,-0.6622,-0.5326,-0.0275,-0.9801,-0.508,-0.3172,145
1,-1.0214,-0.1469,-0.299,-0.2562,-0.7392,0.3761,145
1,-1.0602,-0.0347,-0.0745,0.4,-1.1121,0.6966,145
1,-0.8,0.3816,0.752,1.3683,-1.0499,0.6138,145
1,-0.7847,0.9673,0.3765,1.801,-0.5745,0.2627,145
1,-0.8439,0.6082,0.3571,0.9082,-0.5015,0.2617,145
1,-0.7397,0.6377,0.3745,0.9082,-0.5015,0.2617,145
1,-0.6694,0.7092,0.3091,0.0011,-0.4884,0.1646,145
1,-0.7081,0.6346,0.1377,-0.6072,-0.387,-0.0402,145
1,-0.7081,0.6346,0.1377,-0.81,-0.2747,-0.0818,145
1,-0.901,0.5234,0.0969,-0.8307,-0.2376,-0.157,145
1,-0.7867,0.5031,0.1703,-1.0118,-0.2388,-0.1657,145
1,-0.8959,0.3326,0.1326,-1.0891,-0.1766,-0.2147,145
1,-0.9132,0.3316,0.2122,-1.0335,-0.1667,-0.2398,145
1,-1.0581,0.299,0.3102,-1.0183,-0.1613,-0.2539,145
1,-1.0816,0.3132,0.3265,-1.0084,-0.2005,-0.2321,145
1,-1.1143,0.3255,0.3061,-1.0084,-0.2005,-0.2321,145
1,-1.1143,0.3255,0.3061,-1.0303,-0.3008,-0.1984,145
1,-1.0836,0.2622,0.2673,-1.0543,-0.3946,-0.1722,145
1,-1.0836,0.1346,0.2336,-1.1164,-0.4895,-0.1852,145
1,-1.0173,0.2101,0.3061,-1.0226,-0.6083,-0.2136,145
1,-0.8816,0.3448,0.3979,-1.0368,-0.6934,-0.2474,145
1,-0.7142,0.3041,0.45,-1.2037,-0.6759,-0.2779,145
1,-0.6755,0.2847,0.4438,-1.2842,-0.5778,-0.3041,145
1,-0.6571,0.2745,0.451,-1.2985,-0.4589,-0.3216,145
1,-0.5704,0.2214,0.4398,-1.3529,-0.3456,-0.3052,145
1,-0.3959,0.0265,0.3041,-1.3529,-0.3456,-0.3052,145
1,-0.3959,0.0265,0.3041,-1.3508,-0.1547,-0.2224,145
1,-0.502,0.1061,0.2928,-1.1698,0.0435,-0.1787,145
1,-0.4612,0.1316,0.3612,-1.1905,0.1461,-0.1635,145
1,-0.4938,-0.0224,0.3663,-1.3649,0.2573,-0.085,145
1,-0.699,-0.1255,0.4438,-1.2308,0.3368,0.0337,145
1,-0.8091,-0.0806,0.4265,-1.2854,0.4187,0.0469,145
1,-0.8969,-0.2898,0.3398,-1.2505,0.4611,0.0751,145
1,-1.1082,-0.1561,0.3857,-0.8853,0.507,0.1341,145
1,-1.1439,0.0367,0.3653,-0.8722,0.5124,0.1744,145
1,-1.1969,-0.049,0.3408,-0.8722,0.5124,0.1744,145
1,-1.2255,-0.0632,0.3408,-0.9561,0.4992,0.1167,145
1,-1.2255,-0.0632,0.3408,-0.9191,0.4797,0.0839,145
1,-1.1908,-0.1632,0.3612,-0.9822,0.4742,0.0545,145
1,-1.1755,-0.2663,0.3255,-1.0084,0.4884,0.0479,145
1,-1.1163,-0.3041,0.3234,-0.8624,0.4916,0.0381,145
1,-1.0234,-0.4092,0.3367,-0.6825,0.5091,0.0577,145
1,-1.0163,-0.3694,0.3193,-0.532,0.5124,0.1623,145
1,-0.9194,-0.2581,0.3326,-0.3946,0.5036,0.2442,145
1,-0.8928,-0.1949,0.3316,-0.3946,0.5036,0.2442,145
1,-0.8245,0.0847,0.3928,-0.338,0.5364,0.3227,145
1,-0.8734,0.0836,0.2867,-0.086,0.569,0.4284,145
1,-0.8734,0.0836,0.2867,-0.2649,0.6148,0.4862,145
1,-0.8336,-0.0336,0.2142,-0.4088,0.6028,0.5091,145
1,-0.8704,-0.0204,0.1908,-0.2529,0.6236,0.5145,145
1,-0.8939,0.1428,0.2092,-0.2115,0.6116,0.4818,145
1,-0.8683,0.2388,0.1908,-0.3227,0.5919,0.4721,145
1,-0.8837,0.2469,0.1877,-0.4175,0.5679,0.4023,145
1,-0.8663,0.0959,0.3051,-0.4546,0.5429,0.339,145
1,-0.853,-0.0051,0.2663,-0.4655,0.5353,0.3161,145
1,-0.9081,0.0153,0.3132,-0.4655,0.5353,0.3161,145
1,-0.799,-0.0693,0.2336,-0.388,0.5702,0.2878,145
1,-0.799,-0.0693,0.2336,-0.3477,0.5494,0.2779,145
1,-0.8112,-0.1265,0.1867,-0.4372,0.5528,0.2987,145
1,-0.7898,-0.101,0.2755,-0.3565,0.5593,0.2594,145
1,-0.8132,-0.0469,0.2326,-0.4317,0.557,0.2911,145
1,-0.7969,-0.1418,0.2061,-0.3565,0.5952,0.3063,145
1,-0.801,-0.1489,0.1694,-0.3368,0.5593,0.3128,145
1,-0.9683,-0.0939,0.2081,-0.1962,0.569,0.3205,145
1,-0.9081,-0.0826,0.2204,-0.0774,0.5179,0.1755,145
1,-1.0,0.0786,0.2449,-0.1471,0.5353,0.2354,145
1,-0.9816,0.0979,0.2122,-0.1471,0.5353,0.2354,145
1,-1.0479,0.1714,0.2204,-0.2278,0.5374,0.2627,145
1,-1.0479,0.1714,0.2204,-0.267,0.5287,0.2115,145
1,-1.049,0.2459,0.1837,-0.3248,0.4862,0.1079,145
1,-1.0163,0.2571,0.1581,-0.3924,0.4536,0.0337,145
1,-0.9694,0.2959,0.1857,-0.5091,0.4469,0.0337,145
1,-0.9765,0.2724,0.2,-0.6291,0.4502,0.025,145
1,-0.9928,0.2133,0.1735,-0.7588,0.4481,0.0545,145
1,-1.0224,0.2296,0.2071,-0.8307,0.4502,0.0479,145
1,-1.0643,0.2255,0.1969,-0.8307,0.4502,0.0479,145
2,-1.1132,0.202,0.1285,-0.9071,0.4469,-0.0087,145
2,-1.1602,0.2316,0.1316,-0.9725,0.4229,-0.0708,145
2,-1.1602,0.2316,0.1316,-0.9889,0.412,-0.1417,145
2,-1.1744,0.2959,0.1673,-1.0171,0.388,-0.2039,145
2,-1.1612,0.2643,0.1908,-1.1262,0.3848,-0.2747,145
2,-1.1898,0.2163,0.1887,-1.1535,0.4088,-0.338,145
2,-1.2081,0.1551,0.2051,-1.1535,0.4372,-0.3794,145
2,-1.3448,0.1714,0.1775,-1.1207,0.4382,-0.4197,145
2,-1.5357,0.2255,0.1163,-1.0074,0.3935,-0.4851,145
2,-1.6153,0.3785,0.0551,-0.9736,0.2856,-0.507,145
2,-1.6326,0.5031,0.0122,-0.9736,0.2856,-0.507,145
2,-1.6326,0.5031,0.0122,-1.0967,0.0698,-0.5331,145
2,-1.5336,0.2918,-0.0306,-1.2451,-0.1167,-0.4786,145
2,-1.299,0.1377,0.0908,-1.2876,-0.2539,-0.424,145
2,-1.2122,-0.0153,0.1479,-1.3191,-0.3008,-0.3008,145
2,-1.199,-0.0316,0.2255,-1.1382,-0.3063,-0.1886,145
2,-1.0693,0.0714,0.2367,-0.8645,-0.2932,-0.1701,145
2,-0.9897,0.1796,0.1826,-0.7064,-0.2834,-0.0959,145
2,-1.0459,0.2602,0.1714,-0.7108,-0.2093,-0.0545,145
2,-1.0224,0.35,0.0786,-0.7478,-0.2005,-0.0097,145
2,-1.0867,0.3643,0.0418,-0.7478,-0.2005,-0.0097,145
2,-1.0867,0.3643,0.0418,-0.8481,-0.1732,0.0162,145
2,-1.254,0.2867,0.0673,-0.9845,-0.1449,0.0392,145
2,-1.1806,0.2469,0.0643,-1.0946,-0.1766,0.085,145
2,-1.1816,0.1398,0.0652,-1.1688,-0.1526,0.1112,145
2,-1.0306,0.049,0.1418,-1.2003,-0.1482,0.1188,145
2,-1.0153,-0.0102,0.1898,-1.1905,-0.1177,0.1646,145
2,-0.9622,-0.0255,0.199,-1.2451,-0.1123,0.1558,145
2,-0.9153,-0.1806,0.1765,-1.1055,-0.0511,0.1657,145
2,-0.8112,-0.1346,0.1285,-1.0215,-0.0555,0.2071,145
2,-0.754,-0.1663,0.0979,-1.0215,-0.0555,0.2071,145
2,-0.7296,-0.0561,0.1255,-0.8983,-0.0435,0.1667,145
2,-0.7296,-0.0561,0.1255,-0.7806,-0.0555,0.1886,145
2,-0.6071,0.0112,0.1112,-0.7413,-0.0763,0.2125,145
2,-0.5081,0.0459,0.0939,-0.7937,-0.0915,0.1919,145
2,-0.5173,-0.0275,0.0377,-0.7588,-0.0959,0.1766,145
2,-0.4357,0.053,0.0714,-0.689,-0.1167,0.1744,145
2,-0.4918,0.0581,0.0622,-0.6978,-0.1482,0.1493,145
2,-0.3949,-0.0051,0.0051,-0.6606,-0.1755,0.0751,145
2,-0.4775,0.0591,0.0275,-0.6606,-0.1755,0.0751,145
2,-0.5765,0.0989,0.0316,-0.5593,-0.1798,0.1396,145
2,-0.5908,0.0449,-0.0092,-0.5528,-0.2125,0.1493,145
2,-0.5908,0.0449,-0.0092,-0.6083,-0.2201,0.169,145
2,-0.6622,0.0775,0.0234,-0.6171,-0.2049,0.2856,145
2,-0.6949,0.0459,0.0112,-0.6835,-0.1972,0.4143,145
