Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8714,-0.251,0.1102,0.363,-0.4317,0.2409,151
0,-0.8571,-0.2204,0.1398,0.3586,-0.4077,0.2627,151
0,-0.8286,-0.2581,0.1541,0.3325,-0.3641,0.2747,151
0,-0.8255,-0.2622,0.1602,0.3783,-0.3041,0.2943,151
0,-0.8336,-0.2336,0.1694,0.4557,-0.2344,0.3117,151
0,-0.8439,-0.2051,0.1724,0.4742,-0.1646,0.3161,151
0,-0.8582,-0.2265,0.1561,0.4742,-0.1646,0.3161,151
0,-0.8602,-0.2183,0.1561,0.4578,-0.098,0.314,151
0,-0.8602,-0.2183,0.1561,0.5004,-0.0316,0.314,151
0,-0.8714,-0.1826,0.1653,0.5549,0.0272,0.3096,151
0,-0.8796,-0.1703,0.1561,0.5505,0.0719,0.3019,151
0,-0.8918,-0.1724,0.1183,0.544,0.1024,0.2976,151
0,-0.8979,-0.1571,0.1163,0.569,0.1274,0.2911,151
0,-0.9041,-0.1418,0.1112,0.5931,0.1438,0.2867,151
0,-0.8979,-0.1296,0.105,0.6018,0.1526,0.2812,151
0,-0.8846,-0.1153,0.1102,0.5854,0.1547,0.2693,151
0,-0.8796,-0.1214,0.1112,0.5854,0.1547,0.2693,151
0,-0.8622,-0.1265,0.1234,0.5669,0.1657,0.2583,151
0,-0.8622,-0.1265,0.1234,0.5854,0.1842,0.2529,151
0,-0.852,-0.1265,0.1306,0.5984,0.2081,0.2474,151
0,-0.8245,-0.1479,0.1091,0.6062,0.2333,0.2474,151
0,-0.8173,-0.151,0.1061,0.6356,0.267,0.2464,151
0,-0.8112,-0.1561,0.1102,0.664,0.2954,0.2474,151
0,-0.8122,-0.1602,0.1091,0.6955,0.3271,0.2507,151
0,-0.8255,-0.1663,0.1091,0.7304,0.363,0.2518,151
0,-0.8377,-0.1612,0.1091,0.7729,0.4,0.2495,151
0,-0.852,-0.1592,0.1163,0.8122,0.4372,0.2388,151
0,-0.8714,-0.1663,0.1082,0.8122,0.4372,0.2388,151
0,-0.9255,-0.1561,0.0989,0.8427,0.4721,0.2278,151
0,-0.9255,-0.1561,0.0989,0.8962,0.5179,0.2159,151
0,-0.95,-0.1459,0.0765,0.9387,0.5538,0.2039,151
0,-0.9704,-0.1377,0.049,0.978,0.5908,0.193,151
0,-0.9826,-0.1173,0.0286,1.0204,0.6192,0.1886,151
0,-1.0,-0.052,-0.002,1.0564,0.6432,0.1852,151
0,-1.0061,-0.0051,0.0,1.0738,0.6574,0.1852,151
0,-1.0112,0.0408,0.004,1.0618,0.6694,0.1744,151
0,-1.0204,0.0684,-0.001,1.0106,0.6672,0.1547,151
0,-1.002,0.1082,-0.001,1.0106,0.6672,0.1547,151
0,-0.9796,0.1153,0.0061,0.9692,0.665,0.1406,151
0,-0.9796,0.1153,0.0061,0.9343,0.6617,0.1177,151
0,-0.999,0.1346,0.0112,0.8994,0.664,0.1024,151
0,-0.9928,0.1663,0.0347,0.8275,0.6497,0.0534,151
0,-0.9938,0.1061,0.0183,0.7554,0.664,0.0272,151
0,-0.9785,0.0734,0.0173,0.7152,0.6737,0.0021,151
0,-0.9928,0.0204,-0.0122,0.7031,0.689,-0.0326,151
0,-0.9888,0.002,-0.0193,0.7304,0.6988,-0.0469,151
0,-1.0173,0.0092,-0.0357,0.7676,0.7031,-0.0545,151
0,-1.0173,0.0092,-0.0357,0.7676,0.7031,-0.0545,151
0,-1.0388,0.0061,-0.0326,0.7762,0.7031,-0.0566,151
0,-1.0602,0.0,-0.0449,0.7915,0.702,-0.0654,151
0,-1.0836,0.0051,-0.0459,0.8231,0.689,-0.061,151
0,-1.1143,0.0183,-0.0571,0.8384,0.6715,-0.061,151
0,-1.1346,0.0183,-0.0663,0.8624,0.6411,-0.0566,151
0,-1.1592,0.0245,-0.0704,0.883,0.5996,-0.0501,151
0,-1.1785,0.0122,-0.0857,0.9005,0.5538,-0.0349,151
0,-1.1969,0.0347,-0.1194,0.954,0.4916,-0.012,151
0,-1.2,0.053,-0.1122,0.9986,0.4263,0.0032,151
0,-1.2,0.0652,-0.1194,0.9986,0.4263,0.0032,151
0,-1.2,0.0652,-0.1194,0.9943,0.3586,0.025,151
0,-1.1775,0.0806,-0.1275,1.0009,0.2943,0.0457,151
0,-1.1785,0.0887,-0.1337,1.0171,0.2344,0.0599,151
0,-1.1694,0.1041,-0.1377,1.0226,0.1776,0.074,151
0,-1.1091,0.1285,-0.1326,1.0183,0.0894,0.0839,151
0,-1.0836,0.1439,-0.1306,1.015,0.0545,0.0969,151
0,-1.0377,0.1561,-0.1102,0.9986,0.0141,0.1144,151
0,-1.0428,0.1449,-0.1091,0.9681,-0.0108,0.1232,151
0,-1.0102,0.1255,-0.103,0.9626,-0.0337,0.1428,151
0,-0.9897,0.1489,-0.0857,0.9943,-0.0577,0.1558,151
0,-0.9918,0.153,-0.0857,1.0051,-0.0708,0.1657,151
0,-0.9949,0.1714,-0.0786,0.9899,-0.0839,0.1732,151
0,-1.001,0.1775,-0.0918,0.9845,-0.0828,0.1744,151
0,-0.9877,0.1867,-0.0867,0.9845,-0.0828,0.1744,151
0,-1.0071,0.2101,-0.0908,0.9834,-0.0872,0.181,151
0,-1.0071,0.2101,-0.0908,0.9648,-0.0883,0.1919,151
0,-0.9785,0.2112,-0.0928,0.9278,-0.0925,0.193,151
0,-0.9826,0.2092,-0.1,0.9082,-0.098,0.1995,151
0,-1.0,0.2224,-0.1082,0.8929,-0.1013,0.2081,151
0,-0.9867,0.2326,-0.105,0.871,-0.1112,0.2136,151
0,-0.9836,0.2377,-0.1082,0.846,-0.1232,0.2169,151
0,-0.9724,0.2418,-0.102,0.8231,-0.1242,0.218,151
0,-0.9775,0.2377,-0.1091,0.7903,-0.1274,0.2125,151
0,-0.9663,0.2285,-0.1112,0.7903,-0.1274,0.2125,151
0,-0.9755,0.2245,-0.1143,0.7642,-0.1264,0.2125,151
0,-0.9755,0.2245,-0.1143,0.7544,-0.1274,0.2136,151
0,-0.9714,0.2255,-0.1163,0.7489,-0.1188,0.2125,151
0,-0.9601,0.2234,-0.1214,0.7413,-0.1123,0.2125,151
0,-0.9745,0.2296,-0.1265,0.7249,-0.11,0.2093,151
0,-0.9663,0.2245,-0.1326,0.7098,-0.1068,0.2039,151
0,-0.9877,0.2133,-0.1367,0.6911,-0.1079,0.1972,151
0,-0.9959,0.2112,-0.1408,0.6803,-0.11,0.1842,151
0,-0.999,0.2112,-0.1316,0.6715,-0.1079,0.1701,151
0,-1.0102,0.1979,-0.1326,0.6715,-0.1079,0.1701,151
0,-1.0153,0.1612,-0.1346,0.6432,-0.1089,0.1537,151
0,-1.0204,0.1459,-0.1367,0.6301,-0.1221,0.1341,151
0,-1.0204,0.1459,-0.1367,0.6356,-0.1297,0.1155,151
0,-1.0163,0.1265,-0.1408,0.6552,-0.1449,0.1003,151
0,-1.0245,0.1234,-0.1377,0.6791,-0.169,0.0839,151
0,-1.0214,0.102,-0.1367,0.6934,-0.1896,0.0818,151
0,-1.0214,0.0806,-0.1377,0.7152,-0.2147,0.0806,151
