Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7898,-0.3408,-0.0612,-0.1384,-0.1428,-0.1406,0
0,-0.7795,-0.2795,-0.0591,-0.025,-0.1852,-0.1035,0
0,-0.7265,-0.2745,-0.0388,0.0469,-0.194,-0.0664,0
0,-0.6214,-0.3367,-0.0663,-0.0053,-0.2474,-0.0206,0
0,-0.5939,-0.3245,-0.0398,-0.0065,-0.2682,0.0162,0
0,-0.5602,-0.2959,-0.0214,-0.0065,-0.2682,0.0162,0
0,-0.5632,-0.2745,0.0183,0.0643,-0.2703,0.0469,0
0,-0.5357,-0.3173,0.053,0.1112,-0.2627,0.0774,0
0,-0.5357,-0.3173,0.053,0.0883,-0.2594,0.0948,0
0,-0.5286,-0.35,0.0693,0.0621,-0.2474,0.1155,0
0,-0.5347,-0.3479,0.0877,0.0992,-0.218,0.1438,0
0,-0.5449,-0.3184,0.1102,0.182,-0.1657,0.1722,0
0,-0.5438,-0.3296,0.1071,0.2147,-0.1089,0.194,0
0,-0.5295,-0.35,0.0806,0.2093,-0.0708,0.2245,0
0,-0.5092,-0.35,0.0591,0.2289,-0.037,0.2659,0
0,-0.4745,-0.2847,0.0326,0.2289,-0.037,0.2659,0
0,-0.4745,-0.2847,0.0326,0.2966,0.0131,0.3151,0
0,-0.4622,-0.2653,0.0214,0.3401,0.0545,0.3619,0
0,-0.4663,-0.2724,-0.0183,0.3193,0.0894,0.412,0
0,-0.4408,-0.2724,-0.0204,0.3019,0.1308,0.4589,0
0,-0.4979,-0.2061,0.0132,0.351,0.1732,0.5102,0
0,-0.5602,-0.1898,0.0275,0.3859,0.2115,0.5549,0
0,-0.6041,-0.1837,0.0571,0.351,0.2398,0.5789,0
0,-0.6918,-0.1724,0.103,0.3183,0.2539,0.6028,0
0,-0.7459,-0.1612,0.1296,0.326,0.2802,0.6159,0
0,-0.7745,-0.1377,0.1479,0.326,0.2802,0.6159,0
0,-0.7745,-0.1377,0.1479,0.3368,0.3063,0.6159,0
0,-0.7775,-0.103,0.151,0.3346,0.3085,0.6127,0
0,-0.7704,-0.0612,0.1224,0.3271,0.3073,0.6007,0
0,-0.7724,-0.0398,0.0959,0.3052,0.3314,0.5822,0
0,-0.7765,-0.0112,0.0704,0.2844,0.3445,0.5723,0
0,-0.7612,0.0377,0.0061,0.2354,0.3565,0.557,0
0,-0.7745,0.0326,-0.0214,0.1503,0.3739,0.532,0
0,-0.754,0.0173,-0.051,0.037,0.3903,0.4971,0
0,-0.7765,0.0102,-0.0806,-0.0566,0.4023,0.4633,0
0,-0.803,-0.0684,-0.1163,-0.0566,0.4023,0.4633,0
0,-0.8877,-0.1194,-0.1714,-0.1417,0.4132,0.4578,0
0,-0.8877,-0.1194,-0.1714,-0.267,0.3958,0.4338,0
0,-0.9938,-0.1163,-0.1796,-0.3019,0.3903,0.3968,0
0,-1.1489,-0.1296,-0.1765,-0.2627,0.3575,0.3456,0
0,-1.4826,-0.2204,-0.0704,-0.2911,0.2954,0.2823,0
0,-1.5959,-0.2673,-0.0306,-0.3237,0.1678,0.2191,0
0,-1.6796,-0.2673,0.0714,-0.2802,0.0174,0.1798,0
0,-1.7949,-0.2183,0.2449,-0.1449,-0.0763,0.1493,0
0,-1.7571,-0.201,0.3296,-0.1449,-0.0763,0.1493,0
0,-1.7561,-0.1918,0.3265,-0.0206,-0.1515,0.1297,0
0,-1.7214,-0.0959,0.3683,0.0631,-0.1864,0.1362,0
0,-1.7214,-0.0959,0.3683,0.1711,-0.1581,0.1711,0
0,-1.7316,0.0847,0.3275,0.2649,-0.1438,0.2159,0
0,-1.7602,0.1346,0.2806,0.2344,-0.1035,0.2474,0
0,-1.7101,0.1714,0.1938,0.1352,-0.1264,0.2474,0
0,-1.5265,0.2367,0.1306,0.0425,-0.1755,0.2333,0
0,-1.4183,0.2531,0.0418,-0.0272,-0.1951,0.2039,0
0,-1.3347,0.2612,0.0255,-0.1274,-0.2159,0.1558,0
0,-1.3265,0.252,0.0122,-0.1274,-0.2159,0.1558,0
0,-1.2367,0.1418,0.0071,-0.218,-0.2136,0.1112,0
0,-1.1949,0.0561,0.0,-0.3565,-0.2507,0.0904,0
0,-1.1949,0.0561,0.0,-0.5473,-0.2932,0.086,0
0,-1.1296,-0.0836,0.0336,-0.6835,-0.3336,0.061,0
0,-1.1132,-0.1561,0.0602,-0.6978,-0.338,0.049,0
0,-1.0877,-0.2816,0.1459,-0.6268,-0.3161,0.0708,0
0,-1.0765,-0.3398,0.1398,-0.5287,-0.3019,0.0969,0
0,-1.0836,-0.3224,0.1867,-0.3958,-0.2594,0.1537,0
0,-0.9724,-0.2469,0.1806,-0.2147,-0.2539,0.2005,0
0,-0.953,-0.1949,0.1837,-0.0698,-0.2213,0.2289,0
0,-0.953,-0.1949,0.1837,-0.0698,-0.2213,0.2289,0
0,-0.9,-0.1479,0.1408,0.0414,-0.1852,0.2376,0
0,-0.8683,-0.0734,0.1285,0.1308,-0.1722,0.2234,0
0,-0.8255,0.0377,0.0632,0.1984,-0.1558,0.1984,0
0,-0.8102,0.0643,0.0449,0.2136,-0.1461,0.1526,0
0,-0.7949,0.0673,0.0183,0.1962,-0.1515,0.1047,0
0,-0.7786,0.0969,0.002,0.1755,-0.1623,0.0511,0
0,-0.7673,0.0847,-0.0214,0.1635,-0.181,-0.0043,0
0,-0.7724,0.0734,-0.0163,0.1318,-0.2016,-0.0457,0
0,-0.7795,0.0704,-0.004,0.1318,-0.2136,-0.0774,0
0,-0.7959,0.0724,0.0428,0.1318,-0.2136,-0.0774,0
0,-0.7959,0.0724,0.0428,0.1341,-0.2354,-0.0969,0
