Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8326,0.2673,0.8591,-0.8504,-0.4197,-0.0076,0
0,-0.8755,0.1173,0.851,-1.0869,-0.507,-0.1471,0
0,-0.7234,-0.1755,0.8122,-1.3399,-0.6181,-0.2911,0
0,-0.6234,-0.3214,0.7224,-1.3781,-0.6749,-0.3891,0
0,-0.5928,-0.4296,0.6592,-1.3485,-0.653,-0.4284,0
0,-0.5857,-0.4949,0.6265,-1.1915,-0.6236,-0.424,0
0,-0.601,-0.5153,0.6632,-1.1915,-0.6236,-0.424,0
0,-0.601,-0.5153,0.6632,-0.9725,-0.6411,-0.4666,0
0,-0.5796,-0.4816,0.703,-0.7544,-0.6835,-0.5789,0
0,-0.5857,-0.4469,0.7571,-0.5931,-0.7413,-0.6377,0
0,-0.5541,-0.4622,0.7459,-0.5593,-0.7861,-0.6127,0
0,-0.5255,-0.4224,0.7255,-0.544,-0.8144,-0.5877,0
0,-0.5347,-0.3234,0.7071,-0.4404,-0.8176,-0.5723,0
0,-0.5214,-0.1622,0.7408,-0.3597,-0.8624,-0.5833,0
0,-0.4959,-0.1806,0.754,-0.4971,-0.8863,-0.6192,0
0,-0.4714,-0.199,0.7755,-0.6138,-0.9136,-0.6432,0
0,-0.4449,-0.2163,0.7959,-0.6803,-0.9311,-0.665,0
0,-0.402,-0.3102,0.8,-0.6803,-0.9311,-0.665,0
0,-0.402,-0.3102,0.8,-0.7632,-0.9223,-0.689,0
0,-0.3622,-0.3846,0.7867,-0.8395,-0.9071,-0.7152,0
0,-0.3428,-0.4337,0.7949,-0.8744,-0.8939,-0.7359,0
0,-0.303,-0.5183,0.7949,-0.8548,-0.8668,-0.7512,0
0,-0.2765,-0.5652,0.7847,-0.8275,-0.834,-0.7566,0
0,-0.2388,-0.6183,0.7693,-0.8002,-0.8176,-0.738,0
0,-0.2296,-0.6449,0.7877,-0.7359,-0.785,-0.7031,0
0,-0.199,-0.651,0.7704,-0.6367,-0.7293,-0.6552,0
0,-0.1806,-0.5684,0.802,-0.5353,-0.6869,-0.5843,0
0,-0.199,-0.6592,0.8387,-0.5353,-0.6869,-0.5843,0
0,-0.199,-0.6592,0.8387,-0.4698,-0.569,-0.3729,0
0,-0.0989,-0.7377,0.8152,-0.52,-0.5538,-0.4862,0
0,-0.1285,-0.6316,0.8286,-0.3336,-0.5767,-0.6028,0
0,-0.1785,-0.5591,0.855,-0.0784,-0.4906,-0.5996,0
0,-0.1735,-0.501,0.8663,-0.0087,-0.4229,-0.5538,0
0,-0.1571,-0.549,0.8877,-0.0599,-0.4361,-0.5299,0
0,-0.2173,-0.5479,0.9551,-0.0948,-0.3609,-0.5145,0
0,-0.202,-0.5122,0.9867,-0.0425,-0.3172,-0.496,0
0,-0.2724,-0.5336,0.9367,-0.0326,-0.3205,-0.4797,0
0,-0.2877,-0.5,0.9316,-0.0326,-0.3205,-0.4797,0
0,-0.2643,-0.4888,0.9183,-0.061,-0.2899,-0.4797,0
0,-0.2643,-0.4888,0.9183,-0.0174,-0.2922,-0.4698,0
0,-0.2836,-0.4755,0.9122,0.0479,-0.2834,-0.4786,0
0,-0.2612,-0.5255,0.9438,0.0545,-0.2703,-0.495,0
0,-0.1744,-0.5693,0.9928,0.0337,-0.2725,-0.4971,0
0,-0.0816,-0.5734,1.15,0.0479,-0.2922,-0.4513,0
0,-0.0245,-0.6969,1.3398,-0.0872,-0.2365,-0.3489,0
0,0.1183,-1.1357,1.3979,-0.4992,-0.1766,-0.2027,0
0,0.1857,-1.2449,1.3224,-0.4992,-0.1766,-0.2027,0
0,0.1744,-1.2194,1.1622,-0.7686,-0.2169,0.0337,0
0,-0.0541,-1.1694,0.6612,-0.6978,-0.1253,0.4295,0
0,-0.0541,-1.1694,0.6612,-0.4404,0.0435,0.8471,0
0,-0.0173,-1.0224,0.6173,0.0414,0.2617,0.9769,0
0,-0.0887,-0.7867,0.5591,0.7272,0.4219,0.871,0
0,-0.153,-0.5388,0.5969,1.3933,0.5015,0.5647,0
0,-0.3448,-0.2092,0.7428,1.6364,0.5341,0.2268,0
0,-0.2449,-0.2285,0.7622,1.4183,0.387,0.1493,0
0,-0.2449,-0.303,0.8152,1.0106,0.2791,0.0621,0
0,-0.2928,-0.2836,0.8234,0.834,0.2802,0.1417,0
0,-0.3265,-0.1398,0.8785,0.834,0.2802,0.1417,0
0,-0.3112,-0.0836,0.8755,0.9975,0.3434,0.2125,0
0,-0.3112,-0.0836,0.8755,1.0673,0.3422,0.2365,0
0,-0.3448,-0.1214,0.8949,0.8514,0.326,0.2268,0
0,-0.3469,-0.1806,0.8714,0.6291,0.3183,0.2224,0
0,-0.352,-0.0908,0.8959,0.6737,0.2976,0.242,0
0,-0.3724,-0.0224,0.9194,0.7392,0.2867,0.2529,0
0,-0.3959,-0.0275,0.9296,0.6159,0.2768,0.2321,0
0,-0.303,-0.0693,0.9306,0.4393,0.2224,0.194,0
0,-0.3102,-0.052,0.9642,0.4393,0.2224,0.194,0
0,-0.3102,-0.052,0.9642,0.3771,0.2027,0.2104,0
0,-0.3275,-0.0561,0.9775,0.3161,0.2333,0.2464,0
0,-0.3081,-0.1806,0.9479,0.169,0.2376,0.2594,0
0,-0.3357,-0.2683,0.9316,0.0065,0.2365,0.2573,0
0,-0.353,-0.3112,0.9275,-0.0228,0.2627,0.2539,0
0,-0.3745,-0.3193,0.9306,0.0534,0.2693,0.2594,0
0,-0.4224,-0.3428,0.9041,0.0992,0.2768,0.267,0
0,-0.4326,-0.3347,0.9051,0.1198,0.2617,0.2737,0
0,-0.4469,-0.3234,0.8837,0.1701,0.2485,0.2878,0
