Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7979,0.4183,0.5031,1.0379,1.0881,1.0118,156
0,-0.8255,0.4438,0.4785,1.0379,1.0881,1.0118,156
0,-0.8265,0.3541,0.4622,0.9692,1.1688,0.9452,156
0,-0.8265,0.3541,0.4622,0.8863,1.2342,0.8613,156
0,-0.9908,0.4571,0.3694,0.8264,1.2548,0.7403,156
0,-1.0786,0.4347,0.3765,0.8907,1.2232,0.5494,156
0,-1.1428,0.4122,0.3979,0.9616,1.2025,0.5004,156
0,-1.1959,0.3857,0.3714,0.9267,1.1164,0.4841,156
0,-1.204,0.4122,0.3459,0.9507,1.0106,0.4786,156
0,-1.2101,0.4979,0.3704,1.0816,0.9092,0.4786,156
0,-1.1969,0.5214,0.3622,1.1459,0.8427,0.4393,156
0,-1.153,0.4581,0.3336,1.1524,0.7762,0.2922,156
0,-1.0663,0.6122,0.3,1.1524,0.7762,0.2922,156
0,-1.0265,0.8418,0.2592,1.185,0.6966,0.1711,156
0,-1.0265,0.8418,0.2592,1.2145,0.6377,0.0282,156
0,-0.9275,0.8143,0.2245,1.184,0.6192,-0.0217,156
0,-0.9051,0.7101,0.2469,0.9866,0.6781,0.1384,156
0,-0.8051,0.6592,0.2051,0.797,0.6944,0.218,156
0,-0.8561,0.6296,0.1806,0.6585,0.7152,0.3946,156
0,-0.803,0.5928,0.1387,0.5952,0.7195,0.4611,156
0,-0.8041,0.5867,0.1337,0.5908,0.7403,0.4524,156
0,-0.8071,0.5796,0.0796,0.5647,0.7392,0.4513,156
0,-0.8041,0.5693,0.049,0.5647,0.7392,0.4513,156
0,-0.8326,0.5663,0.0193,0.507,0.7327,0.4426,156
0,-0.8326,0.5663,0.0193,0.4622,0.7239,0.4273,156
0,-0.8265,0.5632,0.002,0.4263,0.6901,0.412,156
0,-0.853,0.5571,-0.0163,0.3826,0.653,0.3848,156
0,-0.8469,0.55,-0.0245,0.3216,0.6083,0.3466,156
0,-0.8591,0.5479,-0.0214,0.2812,0.5635,0.3151,156
0,-0.8479,0.5918,-0.0245,0.2562,0.507,0.2812,156
0,-0.8765,0.5724,-0.0295,0.1776,0.4578,0.2333,156
0,-0.8418,0.5591,-0.0275,0.0751,0.412,0.1907,156
0,-0.8418,0.5591,-0.0275,0.0751,0.412,0.1907,156
0,-0.8653,0.5714,-0.002,0.0305,0.3663,0.1537,156
0,-0.8316,0.6041,0.0153,-0.0108,0.3107,0.1177,156
0,-0.8152,0.6102,0.0061,-0.0839,0.2856,0.0708,156
0,-0.8143,0.6357,0.0112,-0.1362,0.255,0.0326,156
0,-0.7775,0.6785,0.002,-0.2966,0.2147,-0.0435,156
0,-0.7673,0.6581,-0.0061,-0.4295,0.2016,-0.085,156
0,-0.7673,0.6581,-0.0061,-0.556,0.1962,-0.1253,156
0,-0.7459,0.6418,-0.002,-0.6497,0.1995,-0.1635,156
0,-0.7214,0.6346,0.0112,-0.7293,0.2191,-0.2005,156
0,-0.7214,0.6071,0.0173,-0.8285,0.2485,-0.2388,156
0,-0.7357,0.551,0.0081,-0.9507,0.2823,-0.2856,156
0,-0.7531,0.4775,-0.0092,-1.0433,0.3151,-0.3302,156
0,-0.7908,0.35,-0.0316,-1.0728,0.3456,-0.3729,156
0,-0.855,0.3214,-0.0479,-1.0564,0.3641,-0.4088,156
0,-0.855,0.2755,-0.051,-1.0564,0.3641,-0.4088,156
0,-0.855,0.2755,-0.051,-1.0051,0.375,-0.4328,156
0,-0.8602,0.2275,-0.0755,-0.9496,0.3565,-0.4426,156
0,-0.8653,0.204,-0.0918,-0.8668,0.3521,-0.4458,156
0,-0.9112,0.2612,-0.0887,-0.7457,0.3532,-0.4338,156
0,-0.9102,0.3367,-0.0908,-0.6585,0.35,-0.4164,156
0,-0.9622,0.3582,-0.1041,-0.6726,0.3521,-0.4088,156
0,-0.9949,0.3316,-0.2234,-0.7447,0.3401,-0.4088,156
0,-1.0,0.3979,-0.2326,-0.7064,0.3325,-0.3924,156
0,-1.0336,0.4867,-0.2255,-0.6497,0.2779,-0.3695,156
0,-1.0806,0.502,-0.2693,-0.6497,0.2779,-0.3695,156
0,-1.0806,0.502,-0.2693,-0.7413,0.2398,-0.3838,156
0,-1.0979,0.5132,-0.3448,-0.822,0.1591,-0.4034,156
0,-1.0867,0.5673,-0.3459,-0.8187,0.0828,-0.4153,156
