Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0806,0.3775,0.2101,-0.2943,0.8765,1.5154,154
0,-1.0939,0.3887,0.2316,-0.4109,0.7468,1.5122,154
0,-1.105,0.6041,0.1112,-0.2976,0.6486,1.2668,154
0,-1.0796,0.3,0.204,-0.5528,0.5265,0.9332,154
0,-1.0132,0.2643,0.1245,-0.652,0.4404,0.7304,154
0,-1.0704,0.3102,0.2122,-0.5996,0.424,0.6857,154
0,-1.0449,0.3,0.2296,-0.7249,0.4143,0.6083,154
0,-1.0755,0.0786,0.1775,-0.7249,0.4143,0.6083,154
0,-1.0755,0.0786,0.1775,-0.822,0.399,0.5364,154
0,-1.0989,0.0316,0.1898,-0.7544,0.3729,0.4666,154
0,-1.0908,-0.0214,0.1785,-0.6726,0.3227,0.3903,154
0,-1.0704,-0.1296,0.1663,-0.5702,0.2758,0.3216,154
0,-1.0724,-0.1663,0.1765,-0.4492,0.2409,0.2583,154
0,-1.0408,-0.1082,0.2183,-0.3489,0.1995,0.1886,154
0,-1.0051,-0.2316,0.1877,-0.2442,0.1711,0.1308,154
0,-0.9601,-0.2724,0.1918,-0.1155,0.1461,0.1177,154
0,-0.9285,-0.2449,0.1867,-0.0381,0.1188,0.1177,154
0,-0.9183,-0.2101,0.1663,-0.0381,0.1188,0.1177,154
0,-0.9183,-0.2101,0.1663,0.0511,0.1047,0.1373,154
0,-0.9367,-0.1908,0.1275,0.157,0.0969,0.1515,154
0,-0.9418,-0.1561,0.1041,0.2398,0.0937,0.1461,154
0,-0.9418,-0.1132,0.0887,0.326,0.0883,0.157,154
0,-0.9622,-0.0622,0.0806,0.3848,0.0894,0.1722,154
0,-0.9938,-0.002,0.0806,0.3968,0.0708,0.1831,154
0,-1.0347,0.0255,0.0693,0.3891,0.0589,0.1842,154
0,-1.0336,0.0561,0.0745,0.3804,0.0392,0.1875,154
0,-1.0357,0.0693,0.0755,0.339,0.0425,0.2093,154
0,-1.0643,0.1469,0.0704,0.339,0.0425,0.2093,154
0,-1.0704,0.1061,0.0398,0.2245,0.0185,0.0894,154
0,-1.0704,0.1061,0.0398,0.0948,-0.0065,0.0141,154
0,-1.0745,0.0836,0.0265,0.0664,-0.0152,-0.0511,154
0,-1.0551,0.0663,0.0377,0.0414,-0.0261,-0.1089,154
0,-1.0561,0.0551,0.0388,-0.0087,-0.0282,-0.1635,154
0,-1.0306,0.0408,0.0571,-0.061,-0.037,-0.2104,154
0,-1.0275,0.0081,0.0622,-0.0872,-0.0261,-0.2703,154
0,-1.0,-0.0418,0.1245,-0.0925,-0.024,-0.3314,154
0,-1.0306,-0.0622,0.1663,-0.1286,-0.0174,-0.4109,154
0,-1.0479,-0.0796,0.2204,-0.1286,-0.0174,-0.4109,154
0,-1.2092,-0.1571,0.3663,-0.2049,-0.0053,-0.483,154
0,-1.2092,-0.1571,0.3663,-0.1951,0.012,-0.4775,154
0,-1.2979,-0.1398,0.4592,-0.1667,0.0337,-0.5156,154
0,-1.3152,-0.1816,0.5173,-0.2464,0.0534,-0.5647,154
0,-1.3448,-0.2285,0.5449,-0.338,0.1047,-0.569,154
0,-1.204,-0.4102,0.3837,-0.2922,0.1547,-0.5887,154
0,-1.0867,-0.4836,0.353,-0.073,0.1907,-0.5767,154
0,-0.9663,-0.5867,0.3316,0.1024,0.23,-0.4938,154
0,-0.9357,-0.252,0.2092,0.1024,0.23,-0.4938,154
0,-0.9357,-0.252,0.2092,0.1962,0.2169,-0.2682,154
0,-0.6775,-0.2101,0.1551,0.3237,0.1438,-0.2191,154
0,-0.6775,-0.2101,0.1551,0.4099,0.086,-0.1438,154
0,-0.6714,-0.1796,0.151,0.4578,0.0282,-0.0839,154
0,-0.7336,-0.105,0.2632,0.5059,-0.0053,-0.0675,154
0,-0.7479,-0.0734,0.3459,0.5221,-0.0152,-0.0719,154
0,-0.7775,-0.0847,0.401,0.4589,0.0162,-0.0839,154
0,-0.7836,-0.1265,0.4235,0.3739,0.0631,-0.0925,154
0,-0.7724,-0.2836,0.3632,0.3521,0.1209,-0.0894,154
0,-0.7653,-0.3224,0.3265,0.3521,0.1209,-0.0894,154
0,-0.7653,-0.3224,0.3265,0.4557,0.194,-0.073,154
0,-0.7734,-0.3071,0.2969,0.6181,0.2485,-0.0414,154
0,-0.8152,-0.2326,0.2898,0.7293,0.2758,-0.0174,154
0,-0.8081,-0.2,0.2622,0.7359,0.2617,0.0228,154
0,-0.8112,-0.1959,0.2632,0.6978,0.2507,0.0523,154
0,-0.8316,-0.1918,0.2693,0.6596,0.2518,0.0795,154
0,-0.8377,-0.2112,0.3112,0.6421,0.2737,0.1047,154
0,-0.8428,-0.2051,0.3265,0.6629,0.3096,0.1253,154
0,-0.8663,-0.1837,0.3448,0.7064,0.3489,0.1341,154
0,-0.8622,-0.1296,0.3653,0.7064,0.3489,0.1341,154
0,-0.8367,-0.1061,0.3418,0.7337,0.3958,0.1253,154
0,-0.8367,-0.1061,0.3418,0.7435,0.4263,0.1035,154
0,-0.8132,-0.0806,0.3469,0.7632,0.4687,0.0654,154
0,-0.8122,-0.0571,0.3489,0.7478,0.5189,0.0141,154
0,-0.7795,-0.0224,0.3173,0.7163,0.5723,-0.0185,154
0,-0.7643,0.0,0.299,0.6955,0.6356,-0.0469,154
0,-0.754,0.0143,0.2847,0.6672,0.6988,-0.0719,154
0,-0.7245,0.0847,0.1622,0.5799,0.8056,-0.085,154
0,-0.7061,0.1337,0.1449,0.5059,0.8449,-0.11,154
0,-0.7071,0.1255,0.1489,0.3695,0.8656,-0.1493,154
0,-0.8448,-0.0652,0.1765,0.2234,0.8754,-0.1613,154
0,-0.8918,-0.1418,0.1908,0.2234,0.8754,-0.1613,154
0,-0.8918,-0.1418,0.1908,0.2049,0.8427,-0.1242,154
0,-0.8979,-0.1296,0.1837,0.2987,0.8231,-0.0479,154
0,-0.9418,-0.1173,0.1346,0.3935,0.8634,0.0566,154
0,-1.25,-0.1346,0.1265,0.4372,0.895,0.1493,154
0,-1.4285,-0.1755,0.151,0.4786,0.8187,0.2583,154
0,-1.5663,-0.2581,0.1622,0.5658,0.652,0.4143,154
0,-1.4398,-0.2071,-0.0092,0.7762,0.4295,0.6051,154
0,-1.3255,-0.1214,-0.0755,1.1001,0.3019,0.7718,154
0,-1.2469,-0.0377,-0.0979,1.3355,0.2539,0.979,154
0,-1.204,0.1785,-0.1837,1.3355,0.2539,0.979,154
0,-1.204,0.1785,-0.1837,1.3933,0.1852,1.1862,154
0,-1.0877,0.3296,-0.2408,1.5448,0.1112,1.0848,154
0,-1.0734,0.3173,-0.2112,1.595,0.0414,1.0761,154
0,-0.9642,0.401,-0.15,1.8611,0.1068,1.0412,154
0,-0.9928,0.8969,-0.7377,2.1194,0.3096,1.0499,154
0,-0.8755,0.8296,-0.1449,1.5328,-0.1852,0.8668,154
0,-0.7888,0.7775,-0.1163,1.1633,-0.4578,0.9191,154
0,-0.9214,0.8826,-0.3234,1.0499,-0.2878,0.9452,154
0,-1.0295,0.8387,-0.1755,0.8449,-0.3216,0.8144,154
0,-1.0898,0.8632,-0.1735,0.8449,-0.3216,0.8144,154
0,-1.1214,0.8826,-0.1346,0.6312,-0.3717,0.7947,154
0,-1.1214,0.8826,-0.1346,0.4927,-0.4775,0.7686,154
0,-1.1357,0.8765,-0.1143,0.387,-0.5179,0.713,154
0,-1.1163,0.9438,-0.0908,0.1503,-0.4862,0.6268,154
0,-1.1112,0.9285,-0.0979,-0.0915,-0.4797,0.5549,154
0,-1.0571,0.9255,-0.0969,-0.2867,-0.496,0.5091,154
0,-0.9847,0.902,-0.1367,-0.4841,-0.5047,0.4687,154
0,-0.9642,0.8561,-0.1581,-0.6923,-0.5112,0.4099,154
0,-0.9561,0.7918,-0.2133,-0.8493,-0.5255,0.3336,154
0,-0.9306,0.7632,-0.2101,-0.8493,-0.5255,0.3336,154
0,-0.9387,0.7255,-0.2296,-0.942,-0.544,0.2529,154
0,-0.9387,0.7255,-0.2296,-1.0215,-0.5582,0.1657,154
1,-0.95,0.6867,-0.2316,-1.1055,-0.5549,0.0381,154
1,-0.9438,0.6541,-0.1642,-1.2428,-0.5549,-0.061,154
1,-0.953,0.5388,-0.1551,-1.4086,-0.5244,-0.1984,154
1,-0.9132,0.4775,-0.1143,-1.449,-0.4916,-0.3336,154
1,-0.9,0.4408,-0.0867,-1.45,-0.4295,-0.4687,154
1,-0.8928,0.4041,-0.0673,-1.4696,-0.3597,-0.5799,154
1,-0.8448,0.3224,-0.0479,-1.4696,-0.3597,-0.5799,154
1,-0.8448,0.3224,-0.0479,-1.4816,-0.2768,-0.6749,154
1,-0.7969,0.2806,-0.0224,-1.4641,-0.182,-0.7544,154
1,-0.7969,0.2806,-0.0224,-1.4412,-0.0784,-0.8242,154
1,-0.7918,0.2531,-0.0112,-1.4162,0.0228,-0.8897,154
1,-0.8959,0.1755,0.0163,-1.3944,0.1112,-0.9408,154
1,-1.0153,0.1153,0.0398,-1.3432,0.182,-0.9877,154
1,-1.1479,0.0734,0.0898,-1.2439,0.2005,-1.0118,154
1,-1.2347,0.1102,0.2908,-1.1404,0.1711,-1.0499,154
1,-1.1744,0.0918,0.3571,-1.1077,0.1482,-1.1316,154
1,-1.0714,0.0602,0.3724,-1.1077,0.1482,-1.1316,154
1,-1.0714,0.0602,0.3724,-1.1654,0.1352,-1.2079,154
1,-0.8765,0.001,0.3704,-1.2722,0.1396,-1.2418,154
1,-0.7469,-0.2101,0.2428,-1.3323,0.1701,-1.2571,154
1,-0.7234,-0.4142,0.0887,-1.3105,0.1678,-1.2865,154
1,-0.6489,-0.6592,0.0092,-0.967,0.1428,-1.3464,154
1,-1.004,-0.4612,-0.0347,-0.3346,0.1144,-1.1753,154
1,-0.9449,-0.4387,0.1132,0.193,-0.1003,-1.2254,154
1,-1.0969,-0.1806,0.3612,0.3063,-0.2147,-1.0913,154
1,-1.2163,-0.3122,0.2602,0.0425,-0.2714,-1.0782,154
1,-1.4051,-0.6898,0.3989,0.0425,-0.2714,-1.0782,154
1,-1.4653,-0.8306,0.3734,-0.1919,-0.3641,-1.0587,154
1,-1.4653,-0.8306,0.3734,-0.1646,-0.4273,-0.991,154
1,-1.5071,-0.9938,0.351,0.1711,-0.4536,-0.9441,154
1,-1.5183,-1.1612,0.3041,0.6312,-0.4938,-0.8307,154
1,-1.4612,-0.9897,0.2214,1.0128,-0.5156,-0.5789,154
1,-1.3163,-0.9826,0.1622,1.3552,-0.5734,-0.5309,154
1,-1.2051,-0.9142,0.1153,1.68,-0.6127,-0.4263,154
1,-0.9663,-0.6765,0.0295,1.9765,-0.6291,-0.314,154
1,-0.8704,-0.5643,0.0132,1.9765,-0.6291,-0.314,154
1,-0.7836,-0.4633,0.0887,2.2481,-0.64,-0.2573,154
1,-0.7316,-0.4081,0.0684,2.4422,-0.6585,-0.2049,154
1,-0.7316,-0.4081,0.0684,2.5251,-0.6301,-0.1613,154
1,-0.65,-0.2969,0.102,2.5904,-0.5713,-0.0894,154
1,-0.6285,-0.2388,0.1112,2.6591,-0.496,-0.0545,154
1,-0.6194,-0.1837,0.1265,2.7409,-0.3968,-0.0818,154
1,-0.603,0.0286,0.1122,2.8216,-0.2922,-0.1112,154
1,-0.5714,-0.0081,0.1418,2.9208,-0.1798,-0.206,154
1,-0.605,0.0,0.1428,2.9458,-0.0523,-0.3368,154
1,-0.6194,0.0428,0.1102,2.9458,-0.0523,-0.3368,154
1,-0.6744,0.1326,0.0204,2.9578,0.085,-0.3674,154
1,-0.7101,0.2142,0.0173,3.0167,0.2398,-0.4164,154
1,-0.7101,0.2142,0.0173,3.093,0.375,-0.4546,154
1,-0.7326,0.2643,-0.0193,3.0767,0.4841,-0.4982,154
1,-0.7918,0.3612,-0.0602,2.9851,0.5745,-0.4698,154
1,-0.8193,0.4347,-0.0612,2.826,0.6333,-0.3542,154
1,-0.8428,0.4459,-0.0786,2.598,0.6574,-0.2627,154
1,-0.8316,0.4949,-0.1337,2.4225,0.6541,-0.2485,154
1,-0.7581,0.6071,-0.0908,2.2579,0.6181,-0.2844,154
1,-0.8163,0.3765,-0.1337,2.0933,0.6225,-0.3205,154
1,-0.8163,0.3765,-0.1337,2.0933,0.6225,-0.3205,154
1,-0.6337,0.6489,0.0612,1.9395,0.628,-0.2966,154
1,-0.7285,0.65,-0.0643,1.5514,0.6333,-0.4065,154
1,-0.6234,0.3867,-0.0449,1.4217,0.6225,-0.5135,154
1,-0.6082,0.4163,0.0286,1.4292,0.7108,-0.5593,154
1,-0.5867,0.3132,-0.0663,1.2897,0.7632,-0.5942,154
1,-0.5265,0.1418,-0.0388,1.2374,0.8285,-0.6388,154
1,-0.5479,0.1938,-0.1143,1.1436,0.8775,-0.5843,154
1,-0.5,0.1194,-0.0939,1.0106,0.9158,-0.5745,154
1,-0.5153,0.0622,-0.1337,0.9191,0.9648,-0.5331,154
1,-0.5306,-0.0551,-0.1255,0.9191,0.9648,-0.5331,154
1,-0.5306,-0.0551,-0.1255,0.9071,1.0106,-0.4916,154
1,-0.5224,-0.1082,-0.1755,0.9038,1.0509,-0.4731,154
1,-0.5939,-0.1632,-0.1959,0.9071,1.0761,-0.4349,154
1,-0.8785,-0.0948,-0.2388,0.9431,1.1665,-0.3783,154
1,-0.8714,-0.3439,-0.1296,0.7838,1.1938,-0.4153,154
1,-1.1398,-0.4775,-0.1214,0.6923,1.2962,-0.3761,154
1,-1.5959,-1.0316,-0.0265,1.4925,1.3693,-0.0883,154
1,-1.7,-1.0153,0.1714,2.1871,1.1938,0.2737,154
1,-1.8306,-0.9734,0.6296,2.7703,1.0761,0.3172,154
1,1.7745,-1.0969,-0.0398,2.8096,1.1339,0.4382,154
1,1.8041,-0.7867,-0.1224,2.8096,1.1339,0.4382,154
1,1.8041,-0.7867,-0.1224,3.2926,0.8744,0.5713,154
1,-1.6908,-0.3541,-0.4153,3.7134,0.6617,0.5647,154
