,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.033,0.0,5.34e-17,1.51e-17,1.0,-0.00042531,-0.00950662,0.003233329,0.9999998737377469,-2.12654973149693e-05,-0.00047532750206618127,0.00016166642966073883,0.033,1.0,7.36e-18,7.98e-17,1.0,0.016922502,-0.003745541,0.012271347,0.999999436170211,0.0008461246229294675,-0.00018779609885028137,0.0006135674433220553,0.033,2.0,5.2e-17,9.91e-17,1.0,0.007413159,0.005460682,0.031844983,0.9999986265673004,0.0003706574409262561,0.00027244354601078035,0.0015922471819074882,0.033,3.0,-5.4e-17,-2.93e-17,1.0,-0.002972325,-0.002524646,0.008958713,0.9999998806745531,-0.00014861623226630104,-0.00012616571442867095,0.0004479356064433378,0.034,4.0,-1.74e-17,-1.13e-16,1.0,-0.002700324,-0.005512914,-0.001220585,0.9999999510304844,-0.00013501619338832774,-0.00027565392643878305,-6.1029248123952186e-05,0.052,5.0,2.36e-17,-5.03e-17,1.0,-0.001988305,-0.007645166,-0.005726345,0.9999998809979556,-9.941523816938452e-05,-0.00038228671880808274,-0.0002863172187574471,0.052,6.0,-6.39e-17,2.76e-17,1.0,-0.000160175,0.001737929,-0.021947475,0.9999993940791742,-8.008745147330207e-06,8.688760876093933e-05,-0.001097373085148777,0.052,7.0,-8.94e-17,-3.86e-17,1.0,0.003765549,-0.000671759,-0.011072467,0.9999998284658477,0.0001882774177039853,-3.348370946379637e-05,-0.0005536232746597455,0.052,8.0,-5.75e-18,1.53e-17,1.0,8.86e-05,-0.004187351,-0.011348852,0.9999998170778263,4.429999189655535e-06,-0.00020936499793177416,-0.0005674424962133023
1,0.129,0.0,9.76e-17,-1.85e-17,0.979616762,-0.002660931,-0.005685465,0.005280617,0.9999996443158874,-0.00015226499338993026,-0.0007120491949678999,0.00042564000553697764,0.081,1.0,-0.019119563,-0.0152029,0.983955443,0.35822441,-0.180219535,0.750639295,0.9990739895057975,0.017881801865945034,-0.008861747690214769,0.03811658540414759,0.081,2.0,0.002005409,0.015478305,0.97918558,0.343076071,0.072794699,1.145144688,0.9981018438754871,0.01825295789919876,0.0027587929893863493,0.05875310920729978,0.081,3.0,-0.000462428,-0.012959324,0.980557414,0.222604872,-0.21174476,0.352535054,0.9997243258099774,0.010335388187851593,-0.010851760732758653,0.018074607154561897,0.13,4.0,-0.000870558,-0.000421334,0.979887271,0.000218628,0.000237608,-0.007097242,0.9999998864133048,-0.0001319810151563981,-0.00019183302239531664,-0.0004158779635616168,0.096,5.0,2.01e-17,9.42e-18,0.979897954,0.000593936,0.002828597,-0.006376459,0.9999997945894797,-5.9614540557757277e-05,-0.0002026557185364825,-0.0006051427635861732,0.096,6.0,-6.01e-17,2.89e-17,0.97880897,-0.000797521,0.003348999,-0.017677805,0.999998006028876,-4.697688309781365e-05,0.000245650677496195,-0.001981258991019646,0.096,7.0,-9.52e-17,-6.41e-17,0.980429498,0.000981301,-0.004337739,0.00059689,0.9999998084411603,0.00021839364017211513,-0.00024705592776863306,-0.0005238179351485911,0.097,8.0,-5.44e-18,1.12e-17,0.979605533,0.006646555,0.006972989,-0.011936802,0.9999992528067425,0.00033663729573767023,0.00016023308355203307,-0.001164210739855102
2,0.173,0.0,9.76e-17,-1.85e-17,0.979616762,-0.006504482,-0.006493255,0.00337978,0.9999992503213843,-0.0004622444889748088,-0.0009655670948140461,0.000594446706942483,0.13,1.0,3.05e-17,5.94e-17,0.980306585,0.014673334,-0.001073219,0.015781566,0.999068885710014,0.01682235731167975,-0.008014840109855387,0.03891185216155355,0.13,2.0,4.42e-17,1.32e-16,0.979818351,0.009902395,0.001154916,0.006124035,0.9981077231295317,0.016919890849449535,0.002564549626941843,0.05906025235330227,0.13,3.0,-1.05e-16,-7.72e-18,0.979200184,0.000172687,0.003222909,0.000741123,0.9997464640259104,0.009307362993661064,-0.009605874006006689,0.01811374744148437,0.174,4.0,-0.000870558,-0.000421334,0.979887271,-0.004895626,-0.002191753,-0.016280756,0.9999991412130144,-0.00038493399251424533,-0.0002380185641836834,-0.0012299374855038372,0.145,5.0,2.01e-17,9.42e-18,0.979897954,0.014875835,0.018433792,0.005865273,0.9999994401070668,0.0006906366122798688,0.0007386464462655011,-0.00031178205557568384,0.145,6.0,-6.01e-17,2.89e-17,0.97880897,9.73e-05,0.002949032,-0.016401629,0.9999960076349075,-3.732352160617889e-05,0.0003684963400580449,-0.002801344614326555,0.146,7.0,-9.52e-17,-6.41e-17,0.980429498,0.00048649,-0.008035023,0.001181141,0.999999672849301,0.0002206537227918454,-0.0006241271143666189,-0.00046484252238271275,0.146,8.0,-5.44e-18,1.12e-17,0.979605533,0.001206091,0.005095523,0.004689343,0.9999994222192706,0.00036361224384365027,0.00039883030614228673,-0.000929667493149399
3,0.248,0.0,9.76e-17,-1.85e-17,0.979616762,0.002840139,-0.00160651,0.001189782,0.9999992980017661,-0.0002740229229417369,-0.0009492351990945732,0.0006541100436541848,0.174,1.0,3.05e-17,5.94e-17,0.980306585,0.000675091,-0.002645687,0.010881751,0.9990790679298208,0.015175170308233461,-0.007352717455726907,0.039454629343242814,0.174,2.0,4.42e-17,1.32e-16,0.979818351,-0.004646893,-0.003688033,-0.012264102,0.9981754765055031,0.015005643722863966,0.00211956804768572,0.05844703748493517,0.174,3.0,-1.05e-16,-7.72e-18,0.979200184,-0.003306698,-0.000136523,-0.0001155,0.9997648762154953,0.008211649718854429,-0.00865520229935706,0.018106589073243157,0.249,4.0,-0.000870558,-0.000421334,0.979887271,-0.008022473,-0.004558897,-0.009627671,0.9999981608621029,-0.0007691736936571014,-0.00039759035141997864,-0.0017113053944659488,0.238,5.0,-0.002722971,0.002559479,0.97971222,0.036582133,0.043397778,0.000640496,0.9999922083064957,0.002582028760747145,0.002972923600894053,-0.0002796051499739894,0.237,6.0,-6.01e-17,2.89e-17,0.97880897,-0.003134371,0.002429542,-0.008975667,0.9999945976053839,-0.00019013395019357607,0.0004534768577266362,-0.0032500719787135427,0.238,7.0,-9.52e-17,-6.41e-17,0.980429498,-0.000134285,-0.002626419,-0.001718574,0.9999995897653786,0.0001918667002115105,-0.0006930157196214345,-0.000550804372117713,0.238,8.0,-5.44e-18,1.12e-17,0.979605533,0.001134575,0.001285065,-0.003364141,0.9999992340646471,0.00038397238619598177,0.000423212337585831,-0.0010978736916601676
4,0.294,0.0,9.76e-17,-1.85e-17,0.979616762,-0.004235726,0.004236334,0.009072136,0.9999990750842744,-0.00045897585277914995,-0.0006424254674883041,0.0011074571237636548,0.249,1.0,3.05e-17,5.94e-17,0.980306585,0.006048726,-0.002377152,0.004427121,0.9990923310915448,0.013963274379011709,-0.006727545281223705,0.03967721080379066,0.249,2.0,5.94e-05,0.00141282,0.979797939,0.005401331,0.001658628,0.027901232,0.9981098981988071,0.013845271519220825,0.0019880932067105257,0.05984134907843644,0.249,3.0,-1.05e-16,-7.72e-18,0.979200184,0.006158245,-0.003704592,0.005303896,0.9997697749461402,0.007699494342124109,-0.007971451083237503,0.01837310149776556,0.295,4.0,-0.000870558,-0.000421334,0.979887271,0.009568537,-0.001529033,0.000711399,0.9999984924398845,-0.0002353981757092636,-0.00039063520066023345,-0.0016754431644155985,0.321,5.0,-0.004260105,0.003291489,0.980030621,0.001415934,0.009815055,-0.002025505,0.9999909192986995,0.0025624450763147657,0.0033839153399499223,-0.0003798846465787329,0.321,6.0,-6.01e-17,2.89e-17,0.97880897,-0.001849875,0.007956046,-0.004826358,0.9999935455806511,-0.0002624302611495474,0.0008061662025884785,-0.0034914214082798155,0.322,7.0,-9.52e-17,-6.41e-17,0.980429498,-0.002509148,-0.005091921,0.008509559,0.9999996053639295,4.6787571184438774e-05,-0.0008782608547021635,-0.00012546226369498044,0.322,8.0,-5.44e-18,1.12e-17,0.979605533,0.003389444,0.011342661,-0.003868708,0.9999985842411752,0.0005155878578669713,0.000947936996310977,-0.0012911623666265054
5,0.385,0.0,9.76e-17,-1.85e-17,0.979616762,0.004381518,0.006823553,0.010275637,0.9999986388582439,-0.0001947105059040852,-0.00023666298720370475,0.0016212217949218273,0.294,1.0,3.05e-17,5.94e-17,0.980306585,-0.000804281,0.001398373,-0.015751121,0.9991469933156801,0.01252952939598973,-0.005976770474291606,0.03889183533916981,0.294,2.0,4.42e-17,1.32e-16,0.979818351,-0.00383756,-0.001649486,-0.022721631,0.9981983306444387,0.012272010047567363,0.0017094430140181835,0.058707480550861425,0.294,3.0,-1.05e-16,-7.72e-18,0.979200184,0.001130953,-0.000255072,-0.003593324,0.9997842396392947,0.006987826076127207,-0.007184843944732227,0.018194023004739504,0.386,4.0,-0.000870558,-0.000421334,0.979887271,0.005982996,-0.004398959,0.004960017,0.9999988401624047,6.540106799053008e-05,-0.0005275795229812565,-0.0014272548450468855,0.368,5.0,-0.004260105,0.003291489,0.980030621,0.012693639,0.018711007,0.007848744,0.9999863551247506,0.0031105650883041106,0.004196878010530855,1.2810629430696389e-05,0.368,6.0,-6.01e-17,2.89e-17,0.97880897,0.00070177,0.005510892,-0.005663174,0.9999923548855085,-0.0002003652684081058,0.0010009129364969168,-0.003774678474785389,0.369,7.0,-9.52e-17,-6.41e-17,0.980429498,0.000200587,-0.006523275,-0.004510056,0.9999993136577371,5.229528868093254e-05,-0.0011165878072117695,-0.0003509714040320194,0.369,8.0,-5.44e-18,1.12e-17,0.979605533,-0.000757005,0.002996526,0.000563363,0.9999986086455409,0.00042639908219512077,0.0010030063506380612,-0.001262881255688544
6,0.433,0.0,-0.000472508,0.00039863,0.980402783,0.005360215,0.018015952,0.020286878,0.9999962673536235,0.0001113607490506726,0.0007122497786737163,0.0026354464246064243,0.386,1.0,-0.00052116,-0.000853283,0.980323926,-0.002547452,-0.00374454,-0.009195187,0.9991841120987346,0.01111501770489097,-0.005541237310209828,0.03842995185991511,0.386,2.0,4.42e-17,1.32e-16,0.979818351,-0.00268804,-0.007731887,-0.012848361,0.9982524314057549,0.01093234592331578,0.0011517315683620404,0.058062384721142966,0.386,3.0,-1.05e-16,-7.72e-18,0.979200184,0.006530632,-0.002662675,0.002905673,0.9997881479084759,0.00661695003850734,-0.0065945530018038925,0.018340859975306253,0.434,4.0,-0.000870558,-0.000421334,0.979887271,-0.000350212,-0.004753701,-0.000839497,0.9999986973340149,1.9597633720039724e-05,-0.0006680286242960026,-0.0014692460525485493,0.412,5.0,-0.00495073,0.004519307,0.980155124,0.007542859,0.011854611,0.002034411,0.9999835054096131,0.003407597750507069,0.004622117216432712,0.00011497265202872517,0.412,6.0,-6.01e-17,2.89e-17,0.97880897,0.001163012,0.006450597,-0.005692061,0.9999910052574486,-0.00012124611577781888,0.001223094755807764,-0.004059401778041578,0.412,7.0,-9.52e-17,-6.41e-17,0.980429498,-0.002974527,0.000503167,-0.003088948,0.9999993871038707,-0.00010147921068266934,-0.0009797342606999166,-0.0005055834558721383,0.412,8.0,-5.44e-18,1.12e-17,0.979605533,0.003661639,0.007095167,-0.006540315,0.9999977847891984,0.0005669607820466276,0.0012574175798324722,-0.0015899286768844096
7,0.519,0.0,-0.002148033,0.000546187,0.979320728,0.012779268,0.025546018,0.009825594,0.999992761925475,0.0007637637427442978,0.00202936662765047,0.0031264089137647273,0.433,1.0,-0.00052116,-0.000853283,0.980323926,-0.00092869,-0.000138324,-0.034715849,0.9992649496708188,0.009922561296835327,-0.004953727955083234,0.03669555444510282,0.434,2.0,4.42e-17,1.32e-16,0.979818351,-0.004040089,0.001350748,-0.0294114,0.9983501028345751,0.00963182906952857,0.0011064266327571008,0.056595722975106726,0.434,3.0,-1.05e-16,-7.72e-18,0.979200184,0.009602686,-0.002903986,0.013350376,0.9997801213150569,0.006433605342175518,-0.006075814021855892,0.019010582040615495,0.52,4.0,4.1e-18,-4.42e-17,0.979633095,0.002786398,-0.016976796,0.03702143,0.9999988630893923,0.000154473854295014,-0.0014505538972280636,0.00038190462496107824,0.463,5.0,-0.00495073,0.004519307,0.980155124,-0.001438866,-0.003151364,-0.0035384,0.9999857444179189,0.0032246035488915454,0.004255473633241886,-6.19439240251138e-05,0.463,6.0,-6.01e-17,2.89e-17,0.97880897,0.001289383,0.010411497,0.004960805,0.9999914212963126,-4.2236307639486084e-05,0.0016211044301890688,-0.00381150499166403,0.463,7.0,-9.52e-17,-6.41e-17,0.980429498,-0.000610932,-0.006634807,-0.002149197,0.999999068366672,-0.00012194031117562447,-0.001213498629050099,-0.000613039497811574,0.463,8.0,-0.000881683,0.000658704,0.980493645,0.005930644,0.010960305,0.003850713,0.9999971834329199,0.000841571265730561,0.0017239636356602423,-0.0013974381613214835
8,0.574,0.0,-0.003458303,0.001018595,0.979565721,0.01285172,0.016028951,0.006480021,0.9999891610698044,0.0013795577796718269,0.0028061129084795636,0.003449680215070045,0.519,1.0,-0.00104232,-0.001706566,0.980341268,0.002087516,0.004188537,-0.043167188,0.9993544755785847,0.008948715365682003,-0.004175996339816628,0.034541477804601796,0.519,2.0,-5.94e-05,-0.00141282,0.979838762,-0.001915407,0.005024037,-0.025501494,0.9984315306293519,0.008485257428581678,0.0012509428911087995,0.05532552930956506,0.519,3.0,-1.05e-16,-7.72e-18,0.979200184,0.011577472,-0.008467933,0.023522371,0.9997585836948918,0.006369941213083319,-0.005888070738319969,0.020187342576631254,0.575,4.0,4.1e-18,-4.42e-17,0.979633095,0.013806644,-0.001575142,0.019270485,0.9999977919758364,0.0008279895214191419,-0.001384789036541904,0.001346416030898068,0.572,5.0,-0.00495073,0.004519307,0.980155124,-0.004364885,-0.010924938,-0.001985252,0.9999894876805681,0.002913996013238638,0.0035365171245041287,-0.0001618709912909302,0.57,6.0,-6.01e-17,2.89e-17,0.97880897,0.000988869,0.003344947,0.010714383,0.9999933121979415,1.293636729353749e-05,0.0016260447193263614,-0.0032758770750801183,0.572,7.0,-9.52e-17,-6.41e-17,0.980429498,0.002383255,0.002128476,-0.011415328,0.9999988135129835,1.0174197470321924e-05,-0.0009857923087012149,-0.0011836733649606135,0.572,8.0,-0.000881683,0.000658704,0.980493645,0.003016674,0.006221092,-0.005353192,0.99999635076843,0.0009418738523886563,0.0019075765220856757,-0.0016650751580357733
9,0.622,0.0,-0.003657149,0.002331365,0.980052647,0.014986451,0.014403324,0.017469563,0.9999825411835116,0.0021091726953186064,0.003433383295268321,0.0043221057200605074,0.574,1.0,-0.000249777,-0.002197966,0.979980156,-0.013417785,0.005118498,-0.030613827,0.9994223856830736,0.007268399076627715,-0.003505811313881681,0.03301173514748617,0.574,2.0,-5.94e-05,-0.00141282,0.979838762,-0.003160903,-0.012067294,0.002069489,0.9984350466584075,0.00744035920694622,0.0005129614695855697,0.05542414211898891,0.574,3.0,-3.82e-05,0.000995839,0.979117463,0.00758787,0.003702801,0.003091756,0.9997610183327776,0.006158445234736719,-0.005104521724386731,0.020345113232998598,0.625,4.0,-0.001566145,0.000653789,0.979287047,0.019962195,0.022113176,-0.01376565,0.9999982031534272,0.0017760352174845994,-5.807718841608391e-05,0.0006603149728125756,0.652,5.0,-0.004260105,0.003291489,0.980030621,-0.024176121,-0.029608378,-0.007532414,0.9999967622333877,0.0015801771525032406,0.0019205496210433078,-0.0005385648163203911,0.652,6.0,-6.01e-17,2.89e-17,0.97880897,0.003224736,0.001188379,0.014223376,0.9999955367129859,0.0001742298503676815,0.0015222064612984694,-0.002564972817705774,0.652,7.0,-9.52e-17,-6.41e-17,0.980429498,0.003985149,0.006966188,0.00084736,0.9999991818030894,0.00020878458249016504,-0.0005391486051411323,-0.0011411051360268837,0.652,8.0,-0.000881683,0.000658704,0.980493645,0.004630829,0.006556186,0.003468546,0.9999960852140621,0.0011137690474366884,0.0020889537293546367,-0.0014917598251413212
