Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.1357,1.2122,0.0673,-0.2256,0.0282,-0.3674,176
0,-0.1357,1.2051,0.0745,-0.2834,0.0316,-0.3979,176
0,-0.1296,1.1959,0.0939,-0.3128,0.0381,-0.4307,176
0,-0.1183,1.0928,0.1214,-0.3586,0.037,-0.4611,176
0,-0.1112,1.0347,0.1346,-0.4065,0.036,-0.4927,176
0,-0.1112,1.0193,0.1724,-0.3609,0.0425,-0.5255,176
0,-0.1082,1.0163,0.2101,-0.3609,0.0425,-0.5255,176
0,-0.1082,0.9663,0.2449,-0.2737,0.0511,-0.5538,176
0,-0.1173,0.951,0.2561,-0.2344,0.0555,-0.5854,176
0,-0.1173,0.951,0.2561,-0.1842,0.0708,-0.6213,176
0,-0.1132,0.9673,0.2898,-0.0751,0.0839,-0.6562,176
0,-0.1194,0.9836,0.3051,0.0076,0.1035,-0.6999,176
0,-0.1214,0.9449,0.2755,0.0326,0.1242,-0.7478,176
0,-0.1255,0.9285,0.2551,0.098,0.1449,-0.8002,176
0,-0.1357,0.9785,0.2153,0.2081,0.1678,-0.8493,176
0,-0.1377,0.9928,0.1867,0.2758,0.1886,-0.8994,176
0,-0.1479,1.0071,0.1296,0.2758,0.1886,-0.8994,176
0,-0.1551,1.0469,0.1,0.2966,0.206,-0.9582,176
0,-0.1785,1.1112,0.0336,0.3292,0.2201,-1.0183,176
0,-0.1785,1.1112,0.0336,0.3281,0.2268,-1.0728,176
0,-0.1938,1.102,-0.0122,0.2529,0.2256,-1.1316,176
0,-0.2081,1.0928,-0.0591,0.1667,0.2115,-1.1808,176
0,-0.2479,1.1255,-0.0898,0.11,0.182,-1.2287,176
0,-0.2714,1.1265,-0.0948,0.0217,0.1503,-1.2712,176
0,-0.2908,1.1245,-0.101,-0.098,0.1079,-1.3149,176
0,-0.3132,1.1408,-0.0336,-0.2049,0.0599,-1.354,176
0,-0.3184,1.1245,0.0092,-0.3227,0.0141,-1.3944,176
0,-0.3173,1.0775,0.0612,-0.3227,0.0141,-1.3944,176
0,-0.3173,1.0775,0.0612,-0.4536,-0.0228,-1.4326,176
0,-0.3234,1.0102,0.0979,-0.5364,-0.0446,-1.4675,176
0,-0.3336,0.9796,0.2163,-0.5244,-0.0457,-1.498,176
0,-0.3326,0.9357,0.252,-0.5135,-0.049,-1.5362,176
0,-0.3459,0.8683,0.2571,-0.5287,-0.0196,-1.5765,176
0,-0.3459,0.85,0.3204,-0.4546,0.0032,-1.6114,176
0,-0.3724,0.8296,0.3163,-0.3685,0.0326,-1.6474,176
0,-0.3765,0.7979,0.3193,-0.3183,0.0698,-1.6823,176
0,-0.402,0.7561,0.3173,-0.2573,0.0894,-1.7193,176
