Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8061,-0.1469,0.1357,0.1547,0.3041,-0.0316,157
0,-0.7632,-0.1346,0.1224,0.1177,0.2365,-0.0108,157
0,-0.6959,-0.1408,0.0632,0.085,0.2016,0.0043,157
0,-0.6602,-0.1234,0.0673,0.0969,0.1776,0.0174,157
0,-0.6469,-0.0939,0.0765,0.1155,0.1919,0.0152,157
0,-0.7051,-0.101,0.0663,0.1155,0.1919,0.0152,157
0,-0.6969,-0.1439,0.0541,0.0915,0.2136,-0.0011,157
0,-0.6969,-0.1439,0.0541,0.0206,0.1907,-0.0228,157
0,-0.6847,-0.1959,0.0673,-0.0282,0.169,-0.0414,157
0,-0.7,-0.252,0.0755,-0.0425,0.2071,-0.0534,157
0,-0.7826,-0.3408,0.0806,-0.0534,0.2583,-0.0664,157
0,-0.8796,-0.4673,0.0551,-0.0282,0.363,-0.0664,157
0,-0.9275,-0.4969,0.0724,0.0643,0.3804,-0.085,157
0,-1.0418,-0.4959,0.0275,0.1373,0.388,-0.1013,157
0,-1.1091,-0.4244,0.0357,0.2714,0.3783,-0.1057,157
0,-1.0632,-0.3643,0.0939,0.3357,0.2573,-0.1035,157
0,-1.0275,-0.3582,0.0632,0.3248,0.1732,-0.1242,157
0,-0.9897,-0.3152,-0.0061,0.3838,0.1188,-0.1329,157
0,-0.949,-0.2459,0.0357,0.5059,0.061,-0.1286,157
0,-0.9265,-0.1857,0.0643,0.5353,0.0566,-0.1438,157
0,-0.9061,-0.1765,0.0632,0.5353,0.0566,-0.1438,157
0,-0.8489,-0.1938,0.0438,0.4742,0.0664,-0.1787,157
0,-0.8489,-0.1938,0.0438,0.4252,0.0698,-0.206,157
0,-0.8173,-0.1765,0.0673,0.4414,0.0925,-0.2201,157
0,-0.7806,-0.1541,0.1173,0.4307,0.1341,-0.2333,157
0,-0.8041,-0.1642,0.1102,0.3771,0.2005,-0.2573,157
0,-0.7795,-0.2326,0.0939,0.2987,0.242,-0.2693,157
0,-0.8265,-0.2775,0.0969,0.2583,0.326,-0.2768,157
0,-0.8908,-0.3255,0.1551,0.231,0.4132,-0.2791,157
0,-0.9775,-0.4051,0.1877,0.2081,0.4851,-0.2943,157
0,-1.1346,-0.5939,0.2112,0.1984,0.5059,-0.3041,157
0,-1.2255,-0.6694,0.2397,0.1984,0.5059,-0.3041,157
0,-1.3398,-0.7194,0.2479,0.2485,0.5124,-0.3063,157
0,-1.3398,-0.7194,0.2479,0.3271,0.4578,-0.3073,157
0,-1.3184,-0.6082,0.2142,0.471,0.2539,-0.2703,157
0,-1.2449,-0.5193,0.1806,0.689,0.036,-0.2093,157
0,-1.1398,-0.4214,0.1377,0.6835,-0.1591,-0.1678,157
0,-1.0693,-0.3061,0.1612,0.5167,-0.2321,-0.182,157
0,-1.4469,-0.2285,0.605,0.2409,-0.0097,-0.2039,157
0,-1.9928,-0.4071,0.5704,-0.3761,0.1438,-0.2016,157
0,-1.8408,-0.7765,0.2928,-0.6988,-0.1167,-0.218,157
