Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.2765,0.2275,0.0765,0.2899,0.9082,-0.399,182
0,-1.2245,0.1775,0.0275,0.1896,0.7457,-0.3641,182
0,-1.0581,0.0652,0.0,0.0937,0.5745,-0.3325,182
0,-0.9592,0.0724,0.0061,0.0589,0.4927,-0.2867,182
0,-0.8591,0.0602,0.002,0.1438,0.5015,-0.2321,182
0,-0.8632,0.0836,-0.0112,0.3183,0.6672,-0.1842,182
0,-0.7969,0.2806,0.0428,0.3183,0.6672,-0.1842,182
0,-0.8041,0.3612,0.0428,0.5189,0.8155,-0.1329,182
0,-0.8367,0.4428,0.0418,0.5908,0.883,-0.085,182
0,-0.8367,0.4428,0.0418,0.5669,0.8514,-0.0174,182
0,-0.8643,0.3602,0.0969,0.4611,0.7653,0.0261,182
0,-1.1796,0.1735,0.1418,0.4502,0.7501,0.0326,182
0,-1.4316,0.052,0.2479,0.6465,0.7991,-0.012,182
0,-1.6653,-0.0347,0.2928,0.8548,0.809,-0.0087,182
0,-1.7377,-0.1082,0.4112,1.1524,0.7751,0.0545,182
0,1.6276,0.3224,0.8275,1.5177,0.9551,0.1047,182
0,1.5449,0.4642,1.0286,1.5177,0.9551,0.1047,182
0,1.5449,0.4642,1.0286,1.6648,1.2079,0.0196,182
0,1.9888,0.0684,0.7795,1.1459,0.9092,-0.1875,182
0,1.9888,0.0684,0.7795,0.3422,0.2911,-0.0992,182
0,-1.5847,-0.0326,0.5051,-0.2659,-0.3826,0.4611,182
0,-1.2531,-0.2285,0.1418,-0.809,-0.8384,0.6203,182
0,-1.0265,-0.0673,0.151,-0.7795,-1.0477,0.6377,182
0,-1.1163,0.0408,0.1122,-0.4437,-0.9136,0.8395,182
0,-0.9255,-0.0908,-0.2183,-0.3052,-0.8067,0.6388,182
0,-0.8112,0.1479,-0.0887,0.0228,-0.7108,0.4372,182
0,-1.1122,0.3541,-0.0143,0.4797,-0.4077,0.4546,182
0,-1.1122,0.3541,-0.0143,0.4797,-0.4077,0.4546,182
0,-0.7673,0.3591,0.0,0.3838,-0.4513,0.1766,182
0,-0.8775,0.1489,-0.1173,0.1886,-0.6879,0.0925,182
0,-0.6837,0.1326,-0.0602,0.0806,-0.7108,0.0065,182
0,-0.6102,0.1132,0.0775,0.1482,-0.6596,-0.1198,182
0,-0.5612,0.1173,0.1785,0.1646,-0.5549,-0.1493,182
0,-0.6041,0.0,0.0551,0.1133,-0.6476,-0.2878,182
0,-0.5826,-0.0418,0.0326,0.036,-0.6236,-0.3325,182
0,-0.5173,0.0428,0.2081,0.0948,-0.6072,-0.2823,182
0,-0.55,-0.1979,0.1082,0.0414,-0.5789,-0.3401,182
0,-0.5438,-0.15,0.2316,0.0414,-0.5789,-0.3401,182
0,-0.5438,-0.15,0.2316,0.1068,-0.5528,-0.3794,182
0,-0.7071,-0.2938,0.049,0.2714,-0.399,-0.3815,182
0,-0.7101,-0.2714,0.1979,0.5167,-0.2529,-0.3891,182
0,-0.6765,-0.2101,0.1796,0.701,-0.2201,-0.4382,182
0,-0.8091,-0.2867,0.0898,0.7588,-0.2823,-0.363,182
0,-0.9877,-0.2397,-0.0663,0.9931,-0.0774,-0.2495,182
0,-0.8234,-0.0051,0.1041,1.3323,0.0774,-0.314,182
0,-1.1489,0.1571,-0.0469,1.4456,0.2005,-0.267,182
0,-0.9,0.2408,0.0102,1.293,0.0457,-0.3019,182
0,-0.903,0.2459,-0.0571,1.293,0.0457,-0.3019,182
0,-0.9622,0.2734,-0.0969,1.1447,-0.1438,-0.2791,182
0,-0.9622,0.2734,-0.0969,1.0335,-0.1744,-0.1667,182
0,-0.8683,0.2602,-0.0724,0.9212,-0.2234,-0.1951,182
0,-0.9357,0.1949,-0.0612,0.8231,-0.1962,-0.1972,182
0,-0.8143,0.1622,0.002,0.7741,-0.169,-0.2507,182
0,-0.9918,0.0887,0.0081,0.7751,-0.0992,-0.2583,182
0,-0.9163,0.0295,0.0693,0.8056,-0.098,-0.3063,182
0,-0.9704,-0.0031,0.0428,0.8722,-0.0872,-0.2943,182
0,-0.9194,0.0786,0.0255,0.991,-0.0337,-0.2932,182
0,-0.852,0.1041,0.0541,1.1808,0.1352,-0.2834,182
0,-0.954,0.3245,0.0939,1.1808,0.1352,-0.2834,182
0,-1.0652,0.3612,0.1,1.3083,0.3117,-0.255,182
0,-1.0652,0.3612,0.1,1.2701,0.338,-0.2638,182
0,-1.2112,0.3193,0.0561,1.1164,0.3128,-0.3227,182
