Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6592,0.1306,0.0704,0.5614,-0.1972,-0.1428,0
0,-0.8489,0.1551,0.1143,0.5778,-0.1962,-0.1396,0
0,-0.9581,0.1612,0.1245,0.6007,-0.2005,-0.1417,0
0,-0.9581,0.1612,0.1245,0.6007,-0.2005,-0.1417,0
0,-1.1765,0.2173,0.1224,0.6432,-0.2027,-0.1384,0
0,-1.1765,0.2173,0.1224,0.6737,-0.2093,-0.1188,0
0,-1.2857,0.2928,0.0836,0.6879,-0.2376,-0.0894,0
0,-1.2734,0.3408,0.0673,0.6672,-0.2779,-0.0631,0
0,-1.2367,0.3571,0.0367,0.5767,-0.2954,-0.0381,0
0,-1.1724,0.3428,0.0092,0.4589,-0.2966,-0.025,0
0,-1.0602,0.2571,-0.0408,0.3619,-0.2802,-0.0479,0
0,-1.0071,0.249,-0.0479,0.351,-0.267,-0.0904,0
0,-0.9642,0.2581,-0.0479,0.351,-0.267,-0.0904,0
0,-0.9642,0.2581,-0.0479,0.3575,-0.242,-0.1482,0
0,-0.9142,0.2561,-0.0643,0.3271,-0.2081,-0.1962,0
0,-0.9142,0.2632,-0.0663,0.2888,-0.1667,-0.2442,0
0,-0.9296,0.2795,-0.0663,0.2682,-0.1253,-0.2834,0
0,-0.9296,0.2867,-0.0632,0.2245,-0.11,-0.3193,0
0,-0.9347,0.2704,-0.0755,0.1623,-0.1079,-0.3357,0
0,-0.9398,0.2724,-0.0673,0.1253,-0.1123,-0.3521,0
0,-0.9326,0.2877,-0.049,0.0959,-0.1329,-0.3619,0
0,-0.8806,0.2867,-0.0245,0.0414,-0.1722,-0.3597,0
0,-0.8561,0.301,-0.0071,0.0414,-0.1722,-0.3597,0
0,-0.8428,0.3234,0.0265,-0.0131,-0.2081,-0.3565,0
0,-0.8428,0.3234,0.0265,-0.0534,-0.2256,-0.3609,0
0,-0.8286,0.3163,0.0398,-0.1198,-0.2398,-0.3597,0
0,-0.8398,0.303,0.0265,-0.1732,-0.2376,-0.3641,0
0,-0.85,0.3184,0.0265,-0.2081,-0.2245,-0.3739,0
0,-0.8694,0.3091,0.0316,-0.2823,-0.1972,-0.3794,0
0,-0.9142,0.2173,0.0357,-0.3838,-0.1602,-0.3794,0
0,-0.9469,0.1949,0.0755,-0.4328,-0.1024,-0.3891,0
0,-0.9826,0.1724,0.0979,-0.4328,-0.1024,-0.3891,0
0,-1.0122,0.1296,0.1102,-0.4687,-0.0435,-0.3958,0
0,-1.1316,0.0714,0.1408,-0.5265,0.0185,-0.4077,0
0,-1.1316,0.0714,0.1408,-0.5494,0.0948,-0.4273,0
0,-1.1887,0.0449,0.1357,-0.5604,0.1635,-0.4448,0
0,-1.25,0.0132,0.1041,-0.581,0.2245,-0.4731,0
0,-1.2867,-0.0143,0.1163,-0.5723,0.2693,-0.4895,0
0,-1.3112,-0.1061,0.1265,-0.5887,0.2998,-0.5167,0
0,-1.3132,-0.1581,0.1816,-0.5385,0.3302,-0.5374,0
0,-1.3296,-0.2285,0.1806,-0.496,0.3466,-0.5418,0
0,-1.4071,-0.1979,0.2367,-0.496,0.3466,-0.5418,0
0,-1.4071,-0.1173,0.2285,-0.3489,0.3674,-0.5124,0
0,-1.3796,-0.0234,0.2397,-0.2005,0.3422,-0.4721,0
0,-1.3796,-0.0234,0.2397,-0.086,0.2779,-0.4229,0
0,-1.3255,-0.0143,0.2336,-0.0751,0.1995,-0.4044,0
0,-1.2081,0.0622,0.2928,-0.0469,0.1286,-0.3717,0
0,-1.1337,0.1387,0.3112,-0.0076,0.0599,-0.3357,0
0,-1.0571,0.1847,0.2928,-0.0131,0.0217,-0.3117,0
0,-1.002,0.254,0.3041,-0.0806,0.0381,-0.326,0
0,-0.9112,0.2092,0.2336,-0.2485,0.0185,-0.3193,0
0,-0.903,0.1979,0.2275,-0.3477,0.0131,-0.3128,0
0,-0.903,0.1979,0.2275,-0.3477,0.0131,-0.3128,0
0,-0.8949,0.1826,0.2388,-0.4426,0.0141,-0.3205,0
0,-0.8816,0.1143,0.1806,-0.5244,0.0196,-0.3302,0
0,-0.8714,0.1071,0.1571,-0.5473,0.0402,-0.338,0
0,-0.8479,0.0908,0.1306,-0.5833,0.0446,-0.3422,0
0,-0.8418,0.0693,0.1163,-0.6291,0.0763,-0.338,0
0,-0.8745,0.0183,0.0581,-0.6835,0.1068,-0.3314,0
0,-0.8969,-0.004,0.0316,-0.7108,0.1177,-0.3205,0
0,-0.9122,-0.0326,0.0061,-0.738,0.1155,-0.2987,0
0,-0.9592,-0.0622,-0.0214,-0.7577,0.0992,-0.2768,0
0,-0.9938,-0.0765,-0.0295,-0.7577,0.0992,-0.2768,0
0,-0.9938,-0.0765,-0.0295,-0.7795,0.0698,-0.2539,0
0,-1.0153,-0.1132,-0.0255,-0.8285,0.0305,-0.231,0
0,-1.0438,-0.2122,-0.0347,-0.871,-0.0228,-0.2104,0
0,-1.0908,-0.2571,-0.1234,-0.8329,-0.1264,-0.1221,0
0,-1.101,-0.254,-0.1337,-0.8329,-0.3031,0.0032,0
0,-1.0745,-0.2816,-0.1194,-0.8231,-0.4851,0.0763,0
0,-1.0326,-0.2071,-0.0459,-0.6759,-0.5984,0.193,0
0,-0.9183,-0.1285,0.049,-0.5221,-0.7522,0.3859,0
0,-0.8775,-0.1449,0.0826,-0.5767,-0.738,0.4372,0
0,-0.8132,-0.1398,0.0622,-0.6138,-0.6715,0.4601,0
0,-0.7888,-0.1326,0.0418,-0.6138,-0.6715,0.4601,0
0,-0.7888,-0.1326,0.0418,-0.5996,-0.5963,0.4687,0
0,-0.7663,-0.1316,0.0551,-0.5996,-0.5549,0.5026,0
0,-0.754,-0.1367,0.0786,-0.6028,-0.495,0.5244,0
0,-0.7499,-0.1306,0.0724,-0.5887,-0.4012,0.5036,0
0,-0.752,-0.1346,0.0591,-0.5974,-0.3183,0.4862,0
0,-0.7612,-0.153,0.0418,-0.6062,-0.2333,0.4687,0
0,-0.7928,-0.1847,-0.0132,-0.5898,-0.1558,0.4481,0
