Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0163,0.1765,-0.0581,-0.0686,0.4382,0.098,156
0,-1.0388,0.1816,-0.0867,-0.1558,0.4513,0.0206,156
0,-1.0388,0.1816,-0.0867,-0.2562,0.4513,-0.0555,156
0,-1.0857,0.1683,-0.0796,-0.3401,0.4448,-0.1264,156
0,-1.1071,0.1061,-0.0765,-0.4361,0.4469,-0.1951,156
0,-1.1234,0.0398,-0.0652,-0.507,0.4546,-0.2638,156
0,-1.1571,-0.0275,-0.0541,-0.4633,0.4895,-0.3368,156
0,-1.254,-0.053,0.0286,-0.3542,0.5265,-0.4088,156
0,-1.299,-0.0571,0.0561,-0.2758,0.5778,-0.4851,156
0,-1.3846,-0.0826,0.0031,-0.1886,0.6116,-0.5528,156
0,-1.4265,0.0,-0.0163,-0.1886,0.6116,-0.5528,156
0,-1.4959,0.1102,-0.0061,-0.0555,0.6225,-0.5778,156
0,-1.4959,0.1102,-0.0061,0.0948,0.6148,-0.5679,156
0,-1.5561,0.1561,-0.0224,0.1678,0.5799,-0.5189,156
0,-1.6153,0.1091,-0.1796,0.2224,0.5167,-0.3968,156
0,-1.6194,0.1296,-0.2163,0.2987,0.4338,-0.2234,156
0,-1.5316,0.1622,-0.2245,0.3325,0.3445,-0.0698,156
0,-1.4653,0.1775,-0.2755,0.3521,0.2617,0.0152,156
0,-1.2367,0.3582,-0.1673,0.3336,0.0828,0.0053,156
0,-1.2,0.2673,-0.2367,0.3271,0.0196,-0.0566,156
0,-1.0877,0.2531,-0.2275,0.3935,-0.037,-0.085,156
0,-1.0377,0.1969,-0.2051,0.3445,-0.0948,-0.1396,156
0,-1.0122,0.1163,-0.2643,0.3445,-0.0948,-0.1396,156
0,-1.0122,0.1163,-0.2643,0.2737,-0.1471,-0.1798,156
0,-0.949,0.0398,-0.2775,0.23,-0.182,-0.2049,156
0,-0.8704,0.0786,-0.2092,0.3216,-0.1766,-0.2224,156
0,-0.8949,0.0908,-0.203,0.3771,-0.181,-0.2278,156
0,-0.8214,0.1204,-0.1367,0.3096,-0.1842,-0.2234,156
0,-0.7928,0.0204,-0.1622,0.2562,-0.1711,-0.2016,156
0,-0.7949,-0.002,-0.1602,0.2899,-0.1602,-0.1613,156
0,-0.7786,-0.0112,-0.1653,0.3325,-0.1493,-0.11,156
0,-0.7663,-0.0122,-0.1796,0.3292,-0.1396,-0.061,156
0,-0.7061,-0.002,-0.1296,0.3292,-0.1396,-0.061,156
0,-0.7377,-0.0234,-0.1867,0.3151,-0.1515,-0.0162,156
0,-0.7377,-0.0234,-0.1867,0.2888,-0.1503,0.0294,156
0,-0.6775,-0.0122,-0.1571,0.2867,-0.1755,0.0774,156
0,-0.653,-0.0143,-0.1673,0.2725,-0.1722,0.1264,156
0,-0.653,-0.0153,-0.1632,0.2768,-0.1744,0.1613,156
0,-0.6551,0.0051,-0.1755,0.2779,-0.1732,0.1919,156
0,-0.6703,0.0255,-0.1928,0.2659,-0.169,0.2125,156
0,-0.6847,0.0367,-0.1969,0.2649,-0.1678,0.2245,156
0,-0.6969,0.0551,-0.1877,0.2638,-0.1722,0.231,156
0,-0.7418,0.0398,-0.2101,0.2638,-0.1722,0.231,156
0,-0.7683,0.0112,-0.2275,0.2245,-0.1701,0.2333,156
0,-0.7683,0.0112,-0.2275,0.1852,-0.1667,0.231,156
0,-0.7949,-0.0092,-0.2377,0.1635,-0.1657,0.2344,156
0,-0.8132,-0.0224,-0.2367,0.1428,-0.1711,0.2409,156
0,-0.8694,-0.051,-0.2561,0.1047,-0.1755,0.2518,156
0,-0.8979,-0.0551,-0.2693,0.074,-0.1886,0.2474,156
0,-0.9194,-0.051,-0.2704,0.0599,-0.2136,0.23,156
0,-0.9183,-0.0143,-0.2438,0.0435,-0.2453,0.2071,156
0,-0.9183,-0.0143,-0.2306,0.0435,-0.2453,0.2071,156
0,-0.9183,-0.0143,-0.2306,0.0032,-0.2812,0.1919,156
0,-0.903,-0.0561,-0.2092,-0.037,-0.3031,0.169,156
0,-0.903,-0.0561,-0.2092,-0.0643,-0.3292,0.1362,156
0,-0.8959,-0.0755,-0.2051,-0.0621,-0.3412,0.0948,156
0,-0.8939,-0.0847,-0.2071,-0.0337,-0.3445,0.0479,156
0,-0.8928,-0.0959,-0.1979,0.0152,-0.3346,-0.0043,156
0,-0.9296,-0.0989,-0.1806,0.0818,-0.3151,-0.0599,156
0,-0.9796,-0.0806,-0.1765,0.1798,-0.2791,-0.1329,156
0,-1.0561,-0.0224,-0.1744,0.2987,-0.2376,-0.231,156
0,-1.1908,0.0622,-0.1602,0.3542,-0.1951,-0.3302,156
0,-1.1908,0.0622,-0.1602,0.3542,-0.1951,-0.3302,156
0,-1.25,0.0632,-0.1826,0.2976,-0.1766,-0.4273,156
0,-1.302,0.0398,-0.201,0.2147,-0.169,-0.5112,156
0,-1.4051,0.0663,-0.2183,0.1995,-0.1602,-0.5843,156
0,-1.4622,0.15,-0.1898,0.2539,-0.1482,-0.6388,156
0,-1.5367,0.2336,-0.1775,0.2714,-0.1438,-0.6814,156
0,-1.6091,0.3275,-0.1459,0.2093,-0.181,-0.7075,156
0,-1.6346,0.3091,-0.0806,0.0566,-0.2234,-0.6606,156
0,-1.5806,0.25,-0.0551,-0.1384,-0.2583,-0.4884,156
0,-1.5306,0.2173,-0.0316,-0.2888,-0.2583,-0.2737,156
0,-1.4224,0.1928,-0.0336,-0.2888,-0.2583,-0.2737,156
0,-1.4224,0.1928,-0.0336,-0.4012,-0.2365,-0.1318,156
0,-1.3785,0.1979,-0.0347,-0.4731,-0.2016,-0.0545,156
0,-1.3224,0.2316,-0.0122,-0.5211,-0.1678,-0.0217,156
0,-1.2469,0.2388,0.0183,-0.5789,-0.1297,-0.0152,156
0,-1.1744,0.1806,0.0031,-0.64,-0.11,-0.0217,156
0,-1.1765,0.1173,0.0051,-0.6672,-0.0599,-0.0261,154
0,-1.1143,0.0796,0.0438,-0.6814,-0.0577,-0.0261,154
0,-1.051,-0.0377,0.0245,-0.7195,-0.0425,-0.0108,154
0,-0.999,-0.0469,0.049,-0.6835,-0.0402,0.0108,154
0,-1.053,0.0398,0.1061,-0.6835,-0.0402,0.0108,154
0,-0.9633,-0.1316,-0.0173,-0.6497,-0.0316,0.0349,154
0,-0.9633,-0.1316,-0.0173,-0.6901,-0.0108,0.061,154
0,-0.8561,-0.0581,0.0939,-0.5353,-0.0097,0.0904,154
0,-0.9132,-0.0745,0.0408,-0.4786,0.0316,0.1123,154
0,-0.8193,-0.0734,0.0388,-0.495,0.0011,0.1515,154
0,-0.7745,-0.0939,0.0204,-0.5331,-0.0053,0.1886,154
0,-0.7194,-0.0898,0.0367,-0.5026,-0.0294,0.2278,154
0,-0.704,-0.102,0.0224,-0.4578,-0.0446,0.2638,154
0,-0.6367,-0.0775,0.0388,-0.4578,-0.0446,0.2638,154
0,-0.6143,-0.0704,0.0469,-0.4109,-0.0643,0.3063,154
0,-0.5959,-0.0663,0.0591,-0.387,-0.0883,0.3401,154
0,-0.5959,-0.0663,0.0591,-0.375,-0.1057,0.3815,154
0,-0.5663,-0.0663,0.0826,-0.3663,-0.1308,0.4197,154
0,-0.5652,-0.0734,0.1,-0.3434,-0.1461,0.4524,154
0,-0.5806,-0.0755,0.1071,-0.3161,-0.1471,0.4927,154
0,-0.5755,-0.0663,0.1449,-0.2954,-0.1493,0.5189,154
0,-0.6571,-0.1459,0.1265,-0.2922,-0.1155,0.5408,154
0,-0.6387,-0.153,0.1663,-0.2453,-0.1133,0.5669,154
0,-0.7204,-0.2061,0.1234,-0.2453,-0.1133,0.5669,154
0,-0.7204,-0.2061,0.1234,-0.194,-0.0664,0.5984,154
0,-0.801,-0.2449,0.0867,-0.1406,-0.0425,0.6225,154
0,-0.801,-0.2449,0.0867,-0.0915,0.0162,0.6454,154
0,-0.8673,-0.199,0.0847,0.012,0.0664,0.665,154
0,-0.8632,-0.1398,0.0479,0.0828,0.1035,0.581,154
0,-0.8479,-0.0561,0.0673,0.1613,0.1493,0.5299,154
0,-0.8898,0.0061,0.05,0.2049,0.218,0.5047,154
0,-0.8683,0.0979,0.0826,0.1766,0.2474,0.4524,154
1,-0.8877,0.1275,0.0214,0.0828,0.2966,0.3848,154
1,-0.8785,0.1408,0.0428,0.0349,0.339,0.3205,154
1,-0.8989,0.1224,0.0122,0.0349,0.339,0.3205,154
1,-0.8989,0.1224,0.0122,-0.0131,0.3914,0.2245,154
1,-0.9469,0.1551,-0.053,-0.0719,0.4229,0.1406,154
1,-0.9642,0.1796,-0.0704,-0.1547,0.4469,0.0501,154
1,-0.9888,0.1806,-0.0775,-0.2321,0.4698,-0.0501,154
1,-1.0734,0.1541,-0.0877,-0.2888,0.495,-0.1308,154
1,-1.1459,0.1143,-0.0928,-0.3227,0.5287,-0.1962,154
1,-1.2285,0.0786,-0.0959,-0.3216,0.5679,-0.2703,154
1,-1.3091,0.0632,-0.0724,-0.2617,0.6018,-0.3346,154
1,-1.4897,0.0775,-0.0336,-0.1613,0.64,-0.3958,154
1,-1.5367,0.1173,-0.0183,-0.1613,0.64,-0.3958,154
1,-1.5367,0.1173,-0.0183,-0.0937,0.6552,-0.4317,154
1,-1.5877,0.1346,-0.0234,-0.0915,0.6508,-0.4372,154
1,-1.6898,0.1867,-0.0826,-0.0523,0.6225,-0.4034,154
1,-1.6816,0.1959,-0.1398,-0.012,0.5494,-0.3336,154
1,-1.6275,0.1724,-0.2,-0.036,0.4317,-0.2159,154
1,-1.4041,0.1489,-0.2204,0.0076,0.1852,0.0162,154
1,-1.2734,0.2204,-0.1296,0.098,0.0599,0.0698,154
1,-1.2122,0.251,-0.0826,0.1057,-0.0011,0.0511,154
1,-1.0541,0.2101,-0.0571,0.1417,-0.037,-0.0021,154
1,-1.0469,0.2571,-0.0071,0.2442,-0.0698,-0.0469,154
1,-0.9714,0.1887,-0.0357,0.2605,-0.0763,-0.1089,154
1,-0.954,0.0969,-0.1132,0.2779,-0.1068,-0.1515,154
1,-0.9275,0.0857,-0.0959,0.3422,-0.1177,-0.1787,154
1,-0.9653,0.1234,-0.0806,0.3903,-0.1318,-0.2039,154
1,-0.9908,-0.0031,-0.1703,0.3903,-0.1318,-0.2039,154
1,-0.9908,-0.0031,-0.1703,0.3412,-0.1503,-0.2201,154
1,-0.8561,0.052,-0.0581,0.4426,-0.1449,-0.2201,154
1,-0.9387,0.0388,-0.1,0.5221,-0.1341,-0.1907,154
1,-0.8796,0.0602,-0.0806,0.5047,-0.1537,-0.1526,154
1,-0.8377,-0.0336,-0.1285,0.4622,-0.1515,-0.1013,154
1,-0.7938,-0.0336,-0.1041,0.5156,-0.1646,-0.037,154
1,-0.7765,-0.0367,-0.1204,0.6007,-0.1482,0.0261,154
1,-0.7092,0.0102,-0.0948,0.6421,-0.1461,0.0795,154
1,-0.6785,0.0092,-0.1,0.6323,-0.1461,0.1167,154
1,-0.6428,0.0102,-0.1112,0.6323,-0.1461,0.1167,154
1,-0.5898,0.0193,-0.1132,0.6127,-0.1471,0.1438,154
1,-0.5898,0.0193,-0.1132,0.6127,-0.1493,0.1667,154
1,-0.5867,0.0295,-0.1183,0.6192,-0.1406,0.1842,154
1,-0.5786,0.0255,-0.1306,0.6127,-0.1396,0.1972,154
1,-0.5643,0.0367,-0.1265,0.5942,-0.1482,0.2104,154
1,-0.5847,0.0163,-0.1622,0.5702,-0.1406,0.2224,154
1,-0.6143,0.0193,-0.1703,0.5713,-0.1428,0.2365,154
1,-0.6459,0.0204,-0.1765,0.5625,-0.1352,0.2442,154
1,-0.7285,0.0071,-0.2081,0.5353,-0.1297,0.2464,154
1,-0.7755,0.0,-0.2214,0.5353,-0.1297,0.2464,154
1,-0.8306,-0.0092,-0.2428,0.5047,-0.1329,0.2495,154
1,-0.8306,-0.0092,-0.2428,0.4677,-0.1253,0.2464,154
1,-0.8714,-0.0204,-0.2551,0.4437,-0.1177,0.2344,154
1,-0.9571,-0.0183,-0.2724,0.4328,-0.1253,0.2191,154
1,-0.9867,-0.0092,-0.2612,0.4132,-0.1493,0.2016,154
1,-0.9959,-0.001,-0.2469,0.3597,-0.1852,0.1732,154
1,-0.9877,-0.002,-0.2234,0.3031,-0.2224,0.1515,154
1,-0.9836,0.002,-0.2051,0.2812,-0.2573,0.1286,154
1,-0.9857,0.0092,-0.1837,0.2768,-0.2888,0.0839,154
1,-0.9806,-0.0132,-0.1694,0.2768,-0.2888,0.0839,154
1,-0.9745,-0.0479,-0.1673,0.2714,-0.3085,0.0185,154
1,-0.9745,-0.0479,-0.1673,0.2747,-0.326,-0.0599,154
1,-0.9704,-0.0836,-0.1683,0.3193,-0.3336,-0.1428,154
1,-0.9826,-0.0969,-0.1642,0.4197,-0.3193,-0.2213,154
1,-1.0898,-0.0163,-0.1694,0.5604,-0.2922,-0.3063,154
1,-1.1663,0.0632,-0.1765,0.6574,-0.2617,-0.4055,154
1,-1.2336,0.1255,-0.1949,0.6377,-0.2464,-0.5145,154
1,-1.3816,0.1887,-0.2612,0.5593,-0.2453,-0.6312,154
1,-1.449,0.2275,-0.2724,0.507,-0.2485,-0.7468,154
1,-1.449,0.2275,-0.2724,0.507,-0.2485,-0.7468,154
1,-1.5204,0.2969,-0.2847,0.4786,-0.2529,-0.8481,154
1,-1.7173,0.4642,-0.2071,0.4643,-0.2529,-0.9311,154
1,-1.7806,0.4928,-0.1224,0.3935,-0.2867,-0.9681,154
1,-1.8041,0.4438,-0.0183,0.1864,-0.3237,-0.8231,154
1,-1.8081,0.3306,0.0357,-0.1177,-0.3314,-0.4884,154
