Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.4357,0.2316,0.9153,-0.0076,-0.5789,-0.0818,0
0,-0.4357,0.2316,0.9153,-0.0664,-0.6203,-0.098,0
0,-0.4714,0.2265,0.8704,-0.1318,-0.6694,-0.1471,0
0,-0.4745,0.2734,0.8193,-0.1112,-0.7435,-0.1864,0
0,-0.4612,0.2194,0.8265,-0.3456,-0.883,-0.2867,0
0,-0.4081,0.102,0.9112,-0.4023,-0.9517,-0.3128,0
0,-0.3561,0.0173,0.9316,-0.4601,-1.0204,-0.3216,0
0,-0.2867,-0.0867,0.9367,-0.4763,-1.0629,-0.3073,0
0,-0.2112,-0.1735,0.953,-0.4132,-1.0608,-0.2758,0
0,-0.1041,-0.2316,0.9765,-0.3412,-1.0379,-0.2365,0
0,-0.0652,-0.2653,0.9469,-0.2802,-1.0041,-0.1972,0
0,-0.0234,-0.254,0.949,-0.2802,-1.0041,-0.1972,0
0,0.0132,-0.202,0.9601,-0.1831,-0.9551,-0.1657,0
0,0.0132,-0.202,0.9601,-0.1242,-0.9027,-0.1558,0
0,0.0245,-0.1847,0.9653,-0.1047,-0.8601,-0.1396,0
0,0.0234,-0.152,0.9796,-0.0708,-0.8122,-0.1242,0
0,0.0071,-0.103,0.9979,-0.049,-0.7838,-0.1144,0
0,0.0081,-0.0265,1.0255,-0.061,-0.7686,-0.098,0
0,0.0153,0.0204,1.0541,-0.0763,-0.7272,-0.0828,0
0,0.0265,0.0704,1.0857,-0.1068,-0.6857,-0.0763,0
0,0.0449,0.1112,1.0939,-0.1449,-0.6323,-0.0763,0
0,0.0796,0.203,1.1469,-0.1449,-0.6323,-0.0763,0
0,0.1041,0.1367,1.1214,-0.2464,-0.581,-0.0948,0
0,0.1041,0.1367,1.1214,-0.3903,-0.5124,-0.1352,0
0,0.1367,0.1132,1.1408,-0.424,-0.4164,-0.1852,0
0,0.1571,0.0357,1.1928,-0.5004,-0.3466,-0.2398,0
0,0.1561,-0.0612,1.1887,-0.5789,-0.2725,-0.2954,0
0,0.1489,-0.1581,1.1735,-0.5833,-0.1831,-0.3302,0
0,0.1194,-0.2316,1.1877,-0.5647,-0.1057,-0.3663,0
0,0.0959,-0.3857,1.1755,-0.4841,-0.0523,-0.3794,0
0,0.0734,-0.4571,1.1755,-0.4841,-0.0523,-0.3794,0
0,0.0734,-0.4571,1.1755,-0.412,0.0174,-0.388,0
0,0.0031,-0.5306,1.1703,-0.2802,0.0719,-0.3848,0
0,0.0031,-0.5306,1.1703,-0.1144,0.1188,-0.3979,0
0,0.0143,-0.5092,1.1714,0.049,0.1493,-0.4164,0
