,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.02,0.0,-1.11e-16,1.06e-17,1.0,0.009513773,0.000682397,-0.032570099,0.9999985602396638,0.0004756879651223,3.4894461081456024e-05,-0.0016285029738402,0.021,1.0,6.12e-17,-3.05e-17,1.0,0.004107508,0.013939674,-0.033532662,0.9999983302320632,0.0002053750570707,0.0006973268748175,-0.0016766303711304,0.021,2.0,-6.17e-17,3.17e-17,1.0,0.001296351,0.017529165,-0.024608337,0.9999988567790492,6.481747589922045e-05,0.000876537000529,-0.001230415448531,0.021,3.0,1.23e-18,-4.12e-17,1.0,0.006101139,-0.000952184,0.019786406,0.9999994629454104,0.0003050567861677,-4.791097330246922e-05,0.0009893198607468,0.021,4.0,-2.02e-17,-9.5e-17,1.0,-0.063378004,-0.032458343,-0.087537678,0.9999840611321912,-0.0031688496913186,-0.0016367609697335,-0.0043768580890806,0.098,5.0,-3.09e-17,1.07e-16,1.0,-0.019025868,-0.029994949,-0.043150761,0.9999960923524348,-0.0009512896826806,-0.0015017940332024,-0.0021575315715778,0.098,6.0,4.22e-18,1.66e-17,1.0,-0.006683876,-0.017644811,-0.017892617,0.9999991545380448,-0.0003341935174518,-0.0008825387839297,-0.0008946301935408,0.098,7.0,1.61e-17,4.21e-17,1.0,-0.013968369,-0.02965608,-0.032351275,0.9999973468292076,-0.0006984165969765,-0.0014839297992374,-0.0016175602473537,0.099,8.0,-1.82e-17,6.73e-17,1.0,-0.004878542,-0.003152233,-0.017874496,0.9999995584229208,-0.0002439269922873,-0.0001578295840047,-0.0008937244585285
1,1,0.131,0.0,-0.000213377,0.00041563,0.980355436,0.008858218,0.007557846,-0.044448665,0.9999920984940528,0.0008927789542028,0.0004214051526539,-0.0038507548476653,0.131,1.0,-0.000300594,0.000902894,0.979846975,0.027597275,-0.006609341,-0.067179714,0.9999859740172043,0.0016078827372756,0.00031547662278,-0.0050365619688992,0.132,2.0,0.001943252,0.002055059,0.979378375,0.022378833,-0.015810087,-0.085403268,0.999984046510604,0.0012773357607444,-9.68737110887634e-05,-0.0055014319151085,0.132,3.0,0.000708456,0.00118129,0.97976431,-0.001170351,-0.00487179,0.020306576,0.9999979003842506,0.0002765459008144,-0.0003231421832002,0.0020045769091362,0.132,4.0,0.001906286,-0.00586137,0.979995924,-0.060756272,-0.033100461,-0.044431642,0.9999538600178064,-0.0061926889432791,-0.0032244297217155,-0.0065978399579263,0.13,5.0,0.001782994,-0.001627404,0.97955662,-0.026664955,-0.035958286,-0.025683612,0.9999862395144776,-0.0022746020106045,-0.0032403750161998,-0.0034419379921498,0.13,6.0,0.000756706,-0.000651251,0.979561638,-0.004300515,-0.014933554,-0.000236986,0.9999981909070204,-0.0005497334682764,-0.0015793701849821,-0.0009064025701621,0.13,7.0,0.002077395,-4.91e-05,0.980426786,-0.014913541,-0.036355741,-0.03290787,0.9999884134724796,-0.0013774159590411,-0.0032602978995335,-0.003262836752831,0.13,8.0,-8.85e-05,-0.00013952,0.979491691,-0.012012479,-0.01552498,-0.002211393,0.999998735960768,-0.0008279517091502,-0.0009133253286256,-0.0010041960354336
2,2,0.147,0.0,-0.001066884,0.000776692,0.979979724,0.007529855,0.014394314,-0.038112907,0.9999820222297484,0.0012217913152073,0.0011541258569857,-0.005755904515474,0.147,1.0,0.000936565,0.003429114,0.980143032,0.027343832,-0.018608886,-0.095783423,0.9999470268751384,0.0029826809388184,-0.0006877255429397,-0.0098272117900253,0.148,2.0,0.003904091,0.003118851,0.97922522,0.024321259,-0.034188815,-0.138048761,0.9999179202843318,0.0025149450682563,-0.0019860192233952,-0.0124049777591451,0.148,3.0,0.000708456,0.00118129,0.97976431,0.005385175,0.002131192,0.016497635,0.9999958054735082,0.0005780252949361,-0.0002202391973199,0.0028295612458177,0.148,4.0,0.00349117,-0.00876271,0.980261203,-0.038980976,-0.013478462,-0.022424171,0.999931402216998,-0.007971264503355,-0.003747053327985,-0.0077207120087806,0.22,5.0,0.003599287,-0.002835361,0.980048471,-0.00345752,-0.022510651,0.008226435,0.9999836855298048,-0.002370505168558,-0.0042234083504907,-0.0030285642438653,0.219,6.0,0.002270117,-0.001953753,0.979675982,-0.003087285,-0.011725273,0.001934375,0.99999713727144,-0.0007496266957267,-0.0021232523533731,-0.0008095110780109,0.22,7.0,0.004054206,-0.000315912,0.980281829,-0.003263882,-0.024296317,0.000215048,0.9999842173342022,-0.0014236530648486,-0.004355248939156,-0.0032511691946444,0.22,8.0,0.000397129,-0.001010041,0.979571244,-0.008521499,-0.017487042,-0.003308991,0.999997094969488,-0.0012235324638686,-0.0017163354659883,-0.001169279035534
3,3,0.222,0.0,-0.00192039,0.001137754,0.979604011,-0.000916245,0.003067439,-0.023772099,0.9999744361101912,0.0011119470401596,0.0012913485647662,-0.0069442867718058,0.222,1.0,0.00185574,0.003789329,0.979983774,0.005992108,-0.018498754,-0.081778949,0.9998967849353756,0.0031700844336573,-0.0016303463463979,-0.0139180462484229,0.222,2.0,0.00586493,0.004182643,0.979072065,0.002157831,-0.045556273,-0.09621097,0.9998389577201032,0.0025624570507219,-0.0043559735363959,-0.0172196960946208,0.223,3.0,0.000708456,0.00118129,0.97976431,-0.000864947,0.005366182,-0.002283156,0.9999961683043204,0.0005366279188118,3.404803272476246e-05,0.0027155566438327,0.223,4.0,0.00349117,-0.00876271,0.980261203,-0.002744257,0.003692039,0.003483187,0.9999357648355264,-0.0077588796975163,-0.0033599631135705,-0.0075482869914559,0.309,5.0,0.004065379,-0.003644805,0.980405624,-0.00292995,-0.008024645,-0.002146282,0.9999823222477204,-0.0024672189846503,-0.0044088811631497,-0.0031352494999708,0.309,6.0,0.002270117,-0.001953753,0.979675982,0.003749565,-0.005809709,-0.002854166,0.9999966898645908,-0.0005869260317829,-0.002317426843492,-0.0009514780711936,0.309,7.0,0.004054206,-0.000315912,0.980281829,-0.0006837,-0.019572703,-0.002190568,0.9999804339676232,-0.0013349636428885,-0.0051051098707575,-0.0033596736752004,0.309,8.0,0.00048566,-0.000870521,0.980557498,0.002462194,-0.00945459,-0.008793596,0.9999960980452808,-0.0010222862421117,-0.0020427358915267,-0.0016081216153974
4,4,0.339,0.0,-0.001658376,0.002388181,0.98021046,-0.005972294,2.2e-05,-0.00638672,0.9999725027650632,0.0008241448474371,0.001249395211285,-0.0072631612024096,0.34,1.0,0.00185574,0.003789329,0.979983774,-0.01607756,0.000896674,-0.035969431,0.999872821584082,0.0022448517310345,-0.0015046196625305,-0.0157174240212275,0.34,2.0,0.007860944,0.003263901,0.978657526,-0.017116909,-0.025375703,-0.026178134,0.9998113909817804,0.001594188601935,-0.0055765080030348,-0.0185349287635875,0.34,3.0,-0.000213995,0.000976809,0.980091832,-0.001723493,0.016344402,-0.014366736,0.9999975370207956,0.000444349372481,0.0008589988519788,0.0019976553630973,0.34,4.0,0.002227689,-0.008821401,0.979628613,0.018872931,0.029145055,0.004020979,0.9999505408677531,-0.0064801263004328,-0.0016828995532219,-0.0073547012523899,0.356,5.0,0.003599287,-0.002835361,0.980048471,0.025164832,0.00646217,0.009171077,0.9999884762265376,-0.0011085040265972,-0.0038314935181211,-0.0026717579176527,0.356,6.0,0.002270117,-0.001953753,0.979675982,0.005101431,-0.007892942,0.013525483,0.9999965222833792,-0.0003749292137397,-0.0025960841360349,-0.00027421960164,0.356,7.0,0.005042612,-0.000449333,0.98020935,0.013510242,0.002519252,-0.015448537,0.9999801474478228,-0.0005453867833264,-0.0047284688318211,-0.0041290248235527,0.356,8.0,0.00048566,-0.000870521,0.980557498,0.000155989,-0.008436324,-0.012092974,0.9999944839631014,-0.0009561303824862,-0.002285560473299,-0.0022122548191973
5,5,0.372,0.0,-0.001066884,0.000776692,0.979979724,-0.016505273,-0.016192165,-0.01848054,0.9999664162742052,-5.051878600896537e-05,0.0003749656745185,-0.0081867681241042,0.372,1.0,0.00123716,0.00252622,0.979835745,-0.014594499,0.014039692,0.015468389,0.99988706730931,0.0014284922076829,-0.0007070346573718,-0.0149436320750068,0.372,2.0,0.006906905,0.001245105,0.978538065,-0.015685517,0.021657661,0.033938909,0.999848782330171,0.0007182811264759,-0.0042768307529832,-0.0168405838321637,0.372,3.0,-0.000922451,-0.000204481,0.980412213,-0.030670353,0.002519209,-0.041644766,0.9999988972943132,-0.0011461656164698,0.0009406292919904,-8.325305941078308e-05,0.372,4.0,-0.00019029,-0.007047319,0.97955107,0.039545866,0.023674481,0.022005334,0.9999715118500744,-0.0042076290498452,-0.0003284706226809,-0.006258071037119,0.408,5.0,0.002715178,-0.003246292,0.980270927,0.004113857,0.001511633,-0.03028607,0.999984620456004,-0.0009519075560587,-0.0035128013190458,-0.0041848477103739,0.407,6.0,0.001513411,-0.001302502,0.97961881,0.000809335,-0.006665119,0.02021205,0.9999958896443952,-0.0003661855093932,-0.0027465974817292,0.0007367528490361,0.408,7.0,0.004928871,-0.001416171,0.980438015,0.009110611,-0.015914284,-0.007801415,0.999975727414114,-0.0001100268532531,-0.005304299840807,-0.0045162905026171,0.408,8.0,0.00048566,-0.000870521,0.980557498,0.001636762,-0.008740722,-0.02226987,0.9999909598009856,-0.0008215454656796,-0.0025197988525646,-0.0033250553520865
6,6,0.461,0.0,-0.000213377,0.00041563,0.980355436,-0.008133382,-0.016559122,-0.032277153,0.9999517658302726,-0.0004382138035943,-0.0004771164951977,-0.0098003235371129,0.461,1.0,0.000317986,0.002166004,0.979995004,-0.001387414,0.019389886,0.001875863,0.9998888051555196,0.0013409566323795,0.0003160931078501,-0.0148485435354685,0.461,2.0,0.003921678,0.002127584,0.979094528,-0.001153951,0.056862888,0.051987209,0.999897611293649,0.0007307810118672,-0.0012092491239616,-0.0142397543842555,0.461,3.0,-0.000708456,-0.00118129,0.980405071,-0.002163432,0.012004794,-0.044959536,0.9999954633009822,-0.0012020238116936,0.0014802437305366,-0.0023318221862665,0.461,4.0,-0.000297424,-0.006060642,0.979673507,-0.001165625,0.009312265,-0.058958453,0.999948980054091,-0.0041504603620399,0.000175210106884,-0.0092076201585949,0.459,5.0,0.003599287,-0.002835361,0.980048471,0.001550006,-0.001783934,-0.036363908,0.9999756618590948,-0.0009186222574952,-0.0034357268249574,-0.0060022998756508,0.458,6.0,0.002270117,-0.001953753,0.979675982,-0.000516499,-0.006192801,-0.00875672,0.9999956539464104,-0.0004535892537902,-0.0028977282466002,0.0002991923935763,0.459,7.0,0.003065801,-0.000182492,0.980354307,0.007574064,0.007888812,-0.014779518,0.9999758701028476,0.0002753575845365,-0.0045372662278657,-0.0052532471321174,0.459,8.0,0.00048566,-0.000870521,0.980557498,0.001092159,-0.004359134,-0.014877375,0.9999883056373255,-0.0007281052556839,-0.0025111142757187,-0.0040685078864218
7,7,0.498,0.0,0.000853507,-0.000361062,0.979846999,-0.010669622,-0.021239214,-0.039374856,0.9999291168939846,-0.0009561536925554,-0.0015313136813498,-0.0117686888029989,0.498,1.0,-0.000601189,0.001805788,0.980154262,0.01317182,0.026379745,0.006371485,0.9998911854947056,0.0019776270885629,0.0016222148894265,-0.0145284059670573,0.498,2.0,0.001925665,0.003046326,0.979509067,0.016545825,0.036609451,0.041054942,0.9999241839743233,0.0016625998845444,0.0006263206671451,-0.0121848179029982,0.499,3.0,-0.001243839,-0.000267981,0.979467397,0.011230851,0.002750372,-0.039657399,0.9999893720321644,-0.000536429393753,0.0015308881808002,-0.0043156051256704,0.499,4.0,-0.001130518,-0.007187899,0.979861243,-0.018628697,-0.001873924,-0.053942379,0.999916467584285,-0.0050343189086867,0.0001200574951022,-0.0119037419784361,0.501,5.0,0.004483397,-0.00242443,0.979826016,0.006123064,-0.00247863,-0.019472377,0.9999695314474188,-0.0006431009323946,-0.0034465816422478,-0.0069745016312143,0.501,6.0,0.003026823,-0.002605004,0.979733154,-0.000960316,-0.004064555,-0.015272764,0.9999953210135064,-0.0005868690923784,-0.002966155409284,-0.0004641743754236,0.501,7.0,0.002191136,0.000917766,0.980198121,0.007642364,0.022230419,-0.011351756,0.9999780746734936,0.0006845729796337,-0.0030856739918289,-0.0058189473399197,0.502,8.0,0.00048566,-0.000870521,0.980557498,-0.000788406,-0.002014595,-0.004068373,0.9999877575595788,-0.0007391032495584,-0.0023853063382166,-0.0042718580294755
8,8,0.563,0.0,0.003249288,-0.000664019,0.979436573,-0.008560288,-0.029262872,-0.020288822,0.9999128950832132,-0.0013400284895804,-0.0030029822381553,-0.0127823576710869,0.563,1.0,-0.002075441,0.002583045,0.979682612,0.018681037,0.000922639,-0.012835802,0.9998795757798374,0.0028467876516145,0.0015983736039255,-0.0151715174000785,0.563,2.0,0.000901277,0.004992597,0.979912374,0.01606903,0.008838168,-0.023473892,0.9999070548432324,0.0025585282453966,0.0009496827196698,-0.0133579081701578,0.563,3.0,-0.001457834,0.000708828,0.979474539,0.010409583,0.008101912,-0.038629347,0.9999787581428838,7.297789572117669e-05,0.0018550410891605,-0.0062479404446543,0.563,4.0,-0.001023384,-0.008174576,0.979738807,-0.007710878,0.002513073,-0.071189495,0.9998661862369524,-0.0053318026035969,0.0002764838560227,-0.0154630222674996,0.549,5.0,0.004483397,-0.00242443,0.979826016,-0.006718529,-0.005610201,-0.012743227,0.999963973782806,-0.0010397731605061,-0.0036086577768502,-0.0076123319241777,0.549,6.0,0.003026823,-0.002605004,0.979733154,-0.003792212,-0.00016949,0.011628348,0.9999956200806478,-0.0008525352944941,-0.002831839892146,0.0001169868271511,0.55,7.0,0.002191136,0.000917766,0.980198121,0.001375185,-0.004811213,0.013161936,0.9999815174945796,0.0007276071028641,-0.0031305817363221,-0.0051608831738348,0.55,8.0,0.00048566,-0.000870521,0.980557498,-0.002361543,-0.004940156,-0.000150951,0.9999875767363336,-0.0008288004611391,-0.0024178580123139,-0.0042794188184103
9,9,0.612,0.0,0.004956302,-0.001386144,0.980187999,-0.014222329,-0.019917516,-0.010058879,0.9999019591281278,-0.0020022248477294,-0.0039422747591297,-0.0132861468121641,0.613,1.0,-0.001757455,0.004749048,0.980137928,0.025519518,-0.016349634,-0.019009331,0.9998614543425536,0.0040675766503517,0.0006916410294877,-0.0161260216071365,0.613,2.0,0.001855315,0.007011394,0.980031835,0.02883418,-0.031324778,0.017115047,0.9999131121541042,0.0040805527955351,-0.0008335652554789,-0.0125068941045229,0.613,3.0,-0.001136446,0.000772327,0.980419355,0.001012346,-0.00859625,-0.01583785,0.9999743668648334,0.0001518903321263,0.0012972493706137,-0.007039864108989,0.613,4.0,-0.001023384,-0.008174576,0.979738807,0.0187511,-0.001753299,0.066174134,0.9999169613578628,-0.0042778613671529,0.0002195039766508,-0.0121540984439853,0.624,5.0,0.004483397,-0.00242443,0.979826016,-0.000468692,0.003851758,0.000544986,0.999965256810918,-0.0010833155932655,-0.003282837849452,-0.0075851548470945,0.624,6.0,0.003026823,-0.002605004,0.979733154,-0.003462393,-0.006418151,-0.008966265,0.9999947965465504,-0.0010720185836735,-0.0030245493371808,-0.0003312963725919,0.625,7.0,0.003179542,0.000784346,0.980125643,-0.001216492,0.007535472,-0.00156431,0.9999826870591269,0.0006353868852346,-0.0026027971964202,-0.0052390182542736,0.625,8.0,0.00048566,-0.000870521,0.980557498,-0.006402405,-0.006446512,0.008034391,0.9999886826529568,-0.0011128824758952,-0.0025211520162202,-0.0038781246898038
