Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8846,0.0775,0.1112,-0.206,0.2649,-0.0053,176
0,-0.8846,0.0775,0.1112,-0.1962,0.2802,0.0087,176
0,-0.8775,0.0847,0.1204,-0.1984,0.2911,0.025,176
0,-0.8591,0.0632,0.1285,-0.2136,0.314,0.037,176
0,-0.8479,0.0581,0.1408,-0.206,0.339,0.0523,176
0,-0.8459,0.0612,0.1581,-0.1875,0.375,0.0643,176
0,-0.8439,0.0643,0.1622,-0.1722,0.4153,0.0675,176
0,-0.8367,0.0826,0.1439,-0.1537,0.4536,0.0719,176
0,-0.8296,0.0918,0.1367,-0.1406,0.4992,0.0708,176
0,-0.8224,0.0948,0.1122,-0.1406,0.4992,0.0708,176
0,-0.8112,0.102,0.0959,-0.1503,0.5364,0.0664,176
0,-0.8112,0.102,0.0959,-0.1515,0.5767,0.061,176
0,-0.7806,0.1306,0.0622,-0.1558,0.6148,0.0511,176
0,-0.7602,0.1316,0.0418,-0.1732,0.6585,0.0402,176
0,-0.752,0.1377,0.0193,-0.1907,0.7064,0.0261,176
0,-0.7326,0.1479,0.0031,-0.1962,0.7598,0.0076,176
0,-0.7163,0.1735,-0.0081,-0.2191,0.8122,-0.0152,176
0,-0.7101,0.1918,-0.0173,-0.2278,0.8798,-0.0457,176
0,-0.7112,0.2183,-0.0275,-0.2278,0.8798,-0.0457,176
0,-0.7112,0.2183,-0.0275,-0.2256,0.9496,-0.0708,176
0,-0.7632,0.2531,-0.0989,-0.242,1.0139,-0.1047,176
0,-0.7632,0.2531,-0.0989,-0.255,1.0772,-0.1396,176
0,-0.8234,0.2867,-0.1183,-0.2856,1.1513,-0.169,176
0,-0.9173,0.2857,-0.0867,-0.3783,1.2047,-0.2169,176
0,-1.2438,0.2438,-0.0398,-0.4775,1.268,-0.2507,176
0,-1.4479,0.2133,0.0,-0.5604,1.3258,-0.2594,176
0,-1.6408,0.1061,0.001,-0.7163,1.3366,-0.2768,176
0,-1.9438,-0.4163,-0.1367,-0.8307,1.1262,-0.3193,176
0,1.9052,-0.5071,-0.1918,-0.6432,0.9071,-0.2834,176
0,1.9255,-0.6082,-0.2673,-0.4055,0.5919,-0.2234,176
