Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4033,-0.5266,-0.3936,-0.5924,0.5404,1.3521,2056
0,-0.4045,-0.709,-0.6221,-0.9296,0.6939,1.1306,2032
0,-0.3271,-0.6965,-0.6365,-1.3109,0.8562,1.279,2039
0,-0.0479,-0.6111,-0.6851,-1.4749,0.6636,1.2553,2034
0,0.0635,-0.7793,-0.5173,-1.5028,-0.0851,1.0006,1996
0,-0.2034,-1.0356,-0.4297,-1.9455,0.0372,1.0062,2043
0,-0.0759,-0.9478,-0.803,-1.9887,-0.5384,0.9545,2078
0,0.4119,-1.1377,-0.6887,-2.1234,-1.305,0.5811,2058
0,0.2512,-1.1418,-0.6785,-2.2368,-1.6639,0.494,2029
0,0.2441,-1.1477,-0.7048,-2.073,-2.1977,0.4253,2035
0,-0.0229,-1.1624,-0.729,-1.7142,-2.0216,0.1606,2040
0,0.0654,-0.4399,-0.594,-1.3918,-1.5171,-0.1093,2067
0,-0.1152,-0.0471,-0.9712,-1.4591,-0.7094,0.1342,2058
0,0.04,0.1072,-1.0518,-1.0045,-0.8893,0.246,2079
0,0.0649,0.0625,-0.7434,-1.1078,-1.0491,0.6006,2022
0,-0.054,-0.3564,-0.7559,-1.1728,-0.8881,0.7132,2042
0,-0.1008,-0.606,-0.8958,-1.2262,-0.5377,0.7673,2002
0,-0.2124,-0.6641,-0.7637,-0.7706,-0.5578,0.8148,2061
0,-0.0356,-0.45,-0.8242,-0.7103,-0.3907,0.5204,2059
0,-0.188,-0.7209,-0.4995,-0.2976,-0.3108,0.6541,2054
0,-0.1729,-1.3083,-0.5337,0.6947,0.4962,0.3073,2113
0,-0.4353,-1.0403,-0.554,0.4364,0.4687,0.938,2106
0,-0.8167,-1.4646,-0.4243,-0.5723,0.3711,0.3184,2055
0,0.1289,0.5898,-0.3914,-0.7252,0.5363,-0.8071,1940
0,-0.1543,-0.8398,-0.5239,-1.7984,0.7562,-0.332,2001
0,-0.3896,-1.2585,-0.6335,-1.4934,0.4675,0.0185,2032
0,-0.3435,-1.1018,-0.6008,-1.5261,0.6295,-0.0358,2014
0,-0.3953,-1.4707,-0.4082,-0.7385,0.8578,-0.0739,2020
0,-0.7148,-1.6968,-0.3672,-0.5707,1.6857,0.501,2051
0,-0.6716,-1.2151,-0.7261,-1.0569,1.8923,-0.0981,2066
0,0.0359,-1.1084,-0.8145,-0.6403,1.4733,-0.436,2049
