,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.05,0.0,-3.92e-17,-1.42e-16,1.0,0.032366926,-0.008961484,-0.007879869,0.9999985127653712,0.0016183438931393,-0.0004474359167147,-0.0003939938959242,0.05,1.0,3.91e-17,-5.26e-17,1.0,0.010104141,0.011957377,-0.03629309,0.999998046630211,0.0005052060631438,0.0005987844565969,-0.0018146514184696,0.051,2.0,4.02e-17,-1.28e-17,1.0,-4.64e-05,0.00433233,-0.047915177,0.9999971067194816,-2.319993287589838e-06,0.0002166103151232,-0.0023957519184104,0.051,3.0,-2.58e-17,-2.34e-17,1.0,0.011937107,-0.011120227,0.019026235,0.9999992144952532,0.0005968548811672,-0.0005565787083119,0.0009513113416316,0.051,4.0,-8.26e-17,1.24e-17,1.0,0.011994693,-0.009806583,0.02152699,0.9999991203677302,0.000599734122454,-0.0004909742422134,0.001076348940351,0.07,5.0,-2.32e-17,1.52e-17,1.0,-0.059813105,0.012577263,-0.01733164,0.9999949564318492,-0.0029906401664264,0.0006262683433491,-0.0008665853800212,0.07,6.0,-1.11e-17,8.6e-17,1.0,-0.003330807,3.63e-05,-0.00177778,0.9999999821799088,-0.0001665403470322,1.8001963627497415e-06,-8.888900088138746e-05,0.07,7.0,2.25e-18,2.77e-17,1.0,-0.008930389,0.00575977,0.004892627,0.9999998288878218,-0.000446519373595,0.0002880976833588,0.000244631356915,0.07,8.0,4.8e-18,-8.32e-17,1.0,-0.00529744,-0.005417887,-0.005709473,0.999999887461462,-0.0002648719701916,-0.000270969933482,-0.0002854736379012
1,1,0.117,0.0,-0.00032746,0.003109418,0.979274846,0.035412552,-0.016852831,0.007117962,0.9999935116107728,0.0033853985360114,-0.0012305732534599,-3.876306697321511e-05,0.118,1.0,0.000510263,0.000810101,0.9804224,0.006770403,-0.001768007,-0.007004404,0.9999972184240156,0.0008341010885196,0.000424086239636,-0.0021650797830387,0.118,2.0,3.25e-17,-3.39e-17,0.980090812,0.002101223,-0.015310793,0.009647571,0.999998001379376,0.0001012433931623,-0.0005708894862355,-0.0019133928565398,0.118,3.0,0.000586657,0.000807518,0.980002553,0.027773876,-0.017936332,0.04666778,0.9999916470927496,0.0019666319901353,-0.0014308879075795,0.0032849144800437,0.118,4.0,0.000548182,0.000819855,0.980013279,0.033108265,-0.023053555,0.037268918,0.999991855542884,0.002237342990842,-0.0016248539117873,0.0029398969381066,0.149,5.0,-0.000609816,-0.003690957,0.979759157,-0.056238759,0.017191026,-0.024912852,0.9999805179847544,-0.0056918145251394,0.0014498040728312,-0.0021130467349936,0.15,6.0,-1.5e-17,9.23e-17,0.979586648,-0.0002374,-0.004120318,-0.010536972,0.9999997764631317,-0.0001617755478835,-0.0002044798535761,-0.0006157031334239,0.15,7.0,-1.84e-17,4.75e-17,0.980319846,-0.000494167,0.002033555,-8.33e-05,0.9999998149572972,-0.0004266018671092,0.0003609578326866,0.0002404280797791,0.15,8.0,-0.001048213,0.000943398,0.980425424,-0.006419792,-0.002946708,-0.003902612,0.999999696760429,-0.0005112366370295,-0.0003377732136461,-0.0004806510241921
2,2,0.165,0.0,0.001794148,0.0050657,0.980094444,0.028043882,-0.018871038,0.013334889,0.9999864254432468,0.004706595001537,-0.0021457842142089,0.0006265004672478,0.165,1.0,0.000866599,0.00126785,0.978508376,0.013804183,-0.017946635,0.018703639,0.9999979529374718,0.0015040403661152,-0.0005629755030616,-0.0012308704342783,0.165,2.0,0.000577822,0.000804456,0.980228554,0.015801738,-0.022808392,0.027640248,0.9999980142846936,0.0009192107601126,-0.0016865511566955,-0.0005310587951198,0.165,3.0,0.00158581,0.003805545,0.980118872,0.016303693,-0.024116284,0.014886868,0.9999847060666268,0.0027824346898749,-0.0025732470286015,0.0040279138233786,0.165,4.0,0.001644546,0.002459565,0.980343943,0.030820634,-0.021109615,0.015156796,0.9999830046953988,0.0036821724859701,-0.0025995958190025,0.0036978409542946,0.22,5.0,-0.002089098,-0.006972607,0.979965315,-0.016725601,0.007274875,-0.008444766,0.9999752736847742,-0.0063142616174476,0.0017749990067326,-0.0025360397894241,0.22,6.0,-1.5e-17,9.23e-17,0.979586648,-0.005792565,0.001989939,-0.005041854,0.9999995251708194,-0.0004351132899262,-8.446632025407458e-05,-0.0008678709591088,0.22,7.0,0.00090524,0.000204724,0.979947518,-0.003747087,0.007999343,-0.001899296,0.9999996018822136,-0.0005609696721785,0.0006785451083315,0.0001453443400131,0.221,8.0,-0.001048213,0.000943398,0.980425424,-0.00981231,0.000578313,9.36e-05,0.9999994548104691,-0.0009025786901331,-0.0002214064272325,-0.000476140385282
3,3,0.24,0.0,0.002764633,0.005132615,0.979862752,0.013944809,-0.017822017,0.015598343,0.9999811244944136,0.0051940365189427,-0.0029668096998204,0.0014038090086405,0.241,1.0,0.002728486,0.00234828,0.979113395,0.017513942,-0.029233312,0.07706038,0.9999915737272412,0.0023450912609659,-0.0021179205663449,0.002620578937498,0.241,2.0,0.001733465,0.002413367,0.980504039,0.018810904,-0.018504938,0.100120974,0.9999849842726408,0.0018818940661903,-0.0025414895455007,0.0044755485541522,0.241,3.0,0.003694103,0.003462119,0.97945769,0.005159457,-0.03330174,0.000752758,0.999978725393684,0.0029462588816123,-0.0041679066619154,0.0040616342379788,0.241,4.0,0.003564304,0.003604911,0.980395992,0.008130717,-0.040206983,0.001405921,0.9999750111413056,0.0039122468996145,-0.0045297988801273,0.0037619594958226,0.285,5.0,-0.00037751,-0.001585343,0.980988962,-0.047525445,0.03164816,0.001908084,0.9999587732057604,-0.0081355930440549,0.0032060937507918,-0.0024464213686417,0.285,6.0,-0.001866507,0.002125115,0.979592773,-0.046034032,0.028169266,0.020203406,0.9999956268424716,-0.0025836040797777,0.0014322198857593,0.0001415347673147,0.285,7.0,0.003698061,-0.007358161,0.979893454,-0.02692148,0.042719831,0.000223792,0.9999942377789612,-0.0022266566236997,0.0025577545565283,0.0001558870839918,0.285,8.0,-0.001048213,0.000943398,0.980425424,-0.014339342,-0.010300224,0.038577747,0.9999976301215284,-0.0014818200706754,-0.0006576417576723,0.0014530890969473
4,4,0.329,0.0,0.004879478,0.005738033,0.980263876,0.00819376,-0.028041309,0.007389983,0.999974634846732,0.0053782023807708,-0.0043220372480477,0.0017676527720468,0.329,1.0,0.003238749,0.00315838,0.979402131,0.01504985,-0.025489462,0.067284129,0.9999719129398116,0.0030209259366149,-0.0033536625374688,0.0059833339839795,0.33,2.0,0.003724101,0.003604388,0.979717377,0.019097517,-0.024644448,0.063817749,0.9999597117126268,0.0028307327334984,-0.0037134909784151,0.0076662825766753,0.33,3.0,0.005319048,0.003564757,0.980048468,-0.000833571,-0.040237803,0.031440595,0.9999620306894844,0.0027945334915244,-0.0060381043347321,0.0056275268076063,0.33,4.0,0.006307457,0.004255894,0.980169426,0.003075878,-0.035906561,0.049623492,0.9999537557822444,0.0038886160441673,-0.0062020443302459,0.0062369550559435,0.349,5.0,-0.002089098,-0.006972607,0.979965315,-0.01327308,0.008236443,-0.026780145,0.9999522501410276,-0.0083444415031748,0.0033952014242945,-0.003786864294428,0.349,6.0,-1.5e-17,9.23e-17,0.979586648,-0.003755832,0.004905076,0.003127418,0.9999956209976996,-0.0025128474085111,0.0015346182025171,0.0002975404163549,0.349,7.0,0.00090524,0.000204724,0.979947518,0.005390829,0.002383859,-0.000114122,0.9999956823605212,-0.0017240336889448,0.002375020498072,0.0001491502224163,0.349,8.0,-0.001048213,0.000943398,0.980425424,9.28e-05,0.000706108,0.005363444,0.9999975715514215,-0.0012811926826699,-0.0005026955296388,0.0017212593567909
5,5,0.375,0.0,0.005849963,0.005804948,0.980032183,0.000436466,-0.020445097,-0.004076568,0.9999718975387616,0.0051615753369097,-0.0052088943453306,0.0015587470829843,0.375,1.0,0.004259275,0.004778581,0.979979604,0.008108851,-0.021588886,0.000905845,0.9999668486704164,0.0033756701044027,-0.0043112796583259,0.0060265478684205,0.375,2.0,0.005117864,0.003835526,0.979780637,0.001071247,-0.017665924,-0.028029349,0.9999664006430888,0.0028109193684753,-0.0044807149172463,0.0062625482864388,0.375,3.0,0.007704811,0.003091923,0.980339266,-0.00639107,-0.024125501,-0.006000158,0.999958304784682,0.0023640414024677,-0.0070336690968928,0.005322358446019,0.375,4.0,0.007130852,0.00376153,0.979890811,-0.001728765,-0.021727656,-0.024814418,0.9999562925614028,0.0036219864480623,-0.0070268628148099,0.004991731163208,0.37,5.0,-0.002734362,-0.008217096,0.979778548,-0.004631477,0.000658339,-0.011747753,0.9999519191057652,-0.008162231702503,0.0032258080744411,-0.0043739698899925,0.371,6.0,-1.5e-17,9.23e-17,0.979586648,0.006650673,0.003677396,0.009923889,0.9999966002353764,-0.0019283245830296,0.0015660820529234,0.0007927603642347,0.371,7.0,0.000669293,0.001175675,0.979907735,0.003542576,-0.004694869,0.000406458,0.99999737576655,-0.0013144263879568,0.0018686891718553,0.0001695407414095,0.371,8.0,-0.001048213,0.000943398,0.980425424,0.001971636,0.00348287,0.00162014,0.9999978441137346,-0.0010068132611381,-0.0002244921241501,0.0018021371275571
6,6,0.465,0.0,0.006820448,0.005871864,0.979800491,0.004297105,-0.014288519,0.009352735,0.9999680997391802,0.0051591256257829,-0.0057520614517844,0.0020240345463521,0.465,1.0,0.006783357,0.003159266,0.980062246,-0.011397078,-0.01647873,-0.012810572,0.9999692820330676,0.0026392492032271,-0.0050508851749683,0.0053812556958344,0.465,2.0,0.005933804,0.003262208,0.979706154,-0.013359654,-0.009855039,-0.028315521,0.9999745375875934,0.0020396668655928,-0.0048284536563116,0.0048425169948466,0.465,3.0,0.009052286,0.003323969,0.979978065,0.000308175,-0.010879925,0.036198623,0.999944983973885,0.0023052509846858,-0.0073392891555166,0.0071308960205662,0.465,4.0,0.008502429,0.004087022,0.979777528,-0.001043414,-0.011150594,0.032362357,0.9999455626827588,0.0034097571069684,-0.0073202857090232,0.0066074688550779,0.477,5.0,-0.002734362,-0.008217096,0.979778548,-0.001577735,0.003062246,0.001867115,0.9999549623710016,-0.0078426382168425,0.0031987834542544,-0.0042818266921186,0.477,6.0,-1.5e-17,9.23e-17,0.979586648,0.001356245,0.000196969,0.003014636,0.9999971571540226,-0.001667452791231,0.0014196281580319,0.000943366818902,0.477,7.0,0.000433345,0.002146626,0.979867952,0.008601756,-0.000292033,-0.005497774,0.9999984340531456,-0.0006438690142789,0.0016450219577568,-0.0001059561600477,0.478,8.0,-0.001097804,0.001933734,0.980295902,-0.002159452,0.00224918,0.00185403,0.9999977850796088,-0.000915799605952,-3.3523001791505364e-05,0.0018947356456118
7,7,0.515,0.0,0.007797696,0.007289643,0.979987274,0.020414898,-0.009194341,-0.001513126,0.9999616786888922,0.0060379978916263,-0.0060311082535108,0.0019517859482471,0.515,1.0,0.006783357,0.003159266,0.980062246,0.003712957,-0.000996176,-0.018878504,0.9999742387643256,0.002729035513208,-0.0049372148776367,0.0044382521477486,0.515,2.0,0.005933804,0.003262208,0.979706154,-0.002964996,-0.009336324,-0.019197733,0.9999776621664744,0.0018622983222932,-0.0051133635262742,0.0038807894145103,0.515,3.0,0.009638943,0.004131487,0.979916844,0.011893342,-0.004876827,0.032537944,0.9999305542230248,0.0028734462997875,-0.0073399025281743,0.0087610426590401,0.515,4.0,0.009874005,0.004412513,0.979664245,0.011670816,-0.012906355,0.037972146,0.9999263613715416,0.0038711617320697,-0.0077394406559459,0.0085080549743458,0.512,5.0,-0.002734362,-0.008217096,0.979778548,0.003108542,0.00540565,-0.017789958,0.9999544071109022,-0.0073233682929289,0.0032833293226901,-0.0051741400144421,0.512,6.0,-1.5e-17,9.23e-17,0.979586648,-0.00185246,-0.006677063,-0.01455417,0.999998261885224,-0.001594048460962,0.0009425653755582,0.0002163482098658,0.513,7.0,0.000197398,0.003117577,0.979828169,0.019546514,-0.004426235,-0.004599044,0.9999990081358568,0.000556526691304,0.0012491424397059,-0.000337117945889,0.513,8.0,-0.001097804,0.001933734,0.980295902,-0.001203497,0.001615003,-0.003360964,0.999998194735594,-0.0007860185744011,0.000106513304264,0.0017266601488524
8,8,0.57,0.0,0.007463472,0.009048197,0.979095208,0.020596943,-0.00591592,-0.00959661,0.9999562988026874,0.0069302573252654,-0.0060986657116679,0.001475904730437,0.57,1.0,0.00645226,0.004509138,0.980323434,0.01657858,-0.004009291,0.004316074,0.9999706260387948,0.0035162946340008,-0.0049690883947716,0.0046573481888897,0.57,2.0,0.006511626,0.004066664,0.979843896,0.010743752,-0.013943978,0.021162293,0.9999690168961552,0.0024193306587796,-0.0056311417331336,0.0049398714235992,0.571,3.0,0.009464782,0.005514477,0.980155604,0.012574243,-0.009946349,-0.010700487,0.999931289413964,0.0035085632728708,-0.0075761263737445,0.0082285323026765,0.571,4.0,0.010422187,0.005232368,0.979829577,0.014494643,-0.017968035,0.008316359,0.999914916236042,0.0044846474340715,-0.0083890410414752,0.0089259294454966,0.625,5.0,-0.004249092,-0.009052277,0.979868359,0.008870344,-0.003013566,-0.010565888,0.9999573340337728,-0.0066108147828202,0.0030177349821244,-0.005702676174808,0.625,6.0,-1.5e-17,9.23e-17,0.979586648,0.002178796,-0.002003008,-0.008852197,0.9999988156956444,-0.0013260996797856,0.00074759530762,-0.0002262038982907,0.625,7.0,-3.85e-05,0.004088528,0.979788387,0.018420409,-0.005056751,-0.013308779,0.9999977865872326,0.0016296178152392,0.0008740590111491,-0.0010035871945215,0.625,8.0,-0.001097804,0.001933734,0.980295902,0.002050648,-0.001644878,-0.005276937,0.9999987993528112,-0.0005062377300269,6.982523662767994e-05,0.001462921984611
9,9,0.645,0.0,0.007463472,0.009048197,0.979095208,0.012899865,0.004199008,-0.001251081,0.9999560134078816,0.007344877533737,-0.0056578890453,0.001418560884157,0.645,1.0,0.007140691,0.005548114,0.979655158,0.012510666,-0.007001168,-0.006093039,0.9999687808191045,0.0040781743291842,-0.0051811861760642,0.0043544449822939,0.645,2.0,0.007089448,0.00487112,0.979981639,0.007285586,-0.009310666,-0.007863048,0.9999683985342552,0.002796484824904,-0.0058911195756096,0.0045471216837903,0.646,3.0,0.010812257,0.005746523,0.979794403,0.016247919,-0.00813616,-0.022892065,0.9999355846467746,0.0042798296427377,-0.0077630041112219,0.0070883977393584,0.646,4.0,0.010970369,0.006052223,0.979994909,0.008324607,0.00048063,-0.04265267,0.9999329013904088,0.0047838036422717,-0.0080690734950651,0.006796910518925,0.657,5.0,-0.004249092,-0.009052277,0.979868359,0.001966174,-0.003037166,-0.01645918,0.9999549118628436,-0.0063154293594533,0.0027777932588129,-0.0065248339434787,0.657,6.0,0.000933254,-0.001062557,0.979583585,0.003392118,-0.002086804,-0.008968186,0.9999990554348318,-0.0010784887163585,0.0005203509403164,-0.0006747046996598,0.658,7.0,-0.000510445,0.006030431,0.979708821,0.028208745,-0.000472966,-0.016521985,0.9999929428621416,0.0031841223469354,0.0007899606001085,-0.0018307247318995,0.658,8.0,-0.001097804,0.001933734,0.980295902,-0.003110184,-0.004238131,-0.006959021,0.9999992426725606,-0.0005122895873239,-9.333180494721838e-05,0.0011151245931652
