Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1928,0.0255,0.2418,-0.797,-0.0577,0.0065,152
0,-1.1724,0.0418,0.203,-0.8405,-0.0751,0.0032,152
0,-1.0775,0.0143,0.1775,-0.9714,-0.1232,-0.0337,152
0,-1.0612,-0.0561,0.1867,-1.0946,-0.1373,-0.0686,152
0,-0.9469,-0.1775,0.199,-1.124,-0.1526,-0.085,152
0,-0.9163,-0.2081,0.1775,-1.124,-0.1526,-0.085,152
0,-0.9163,-0.2081,0.1775,-1.111,-0.1471,-0.0806,152
0,-0.85,-0.2531,0.1173,-1.1131,-0.1362,-0.0818,152
0,-0.85,-0.2531,0.1173,-1.0869,-0.1253,-0.0719,152
0,-0.7959,-0.2204,0.0867,-1.0204,-0.1264,-0.0349,152
0,-0.7867,-0.199,0.0806,-0.9834,-0.1232,-0.0174,152
0,-0.7734,-0.2224,0.0612,-1.0106,-0.1274,-0.012,152
0,-0.754,-0.2438,0.0602,-0.9986,-0.1232,0.0076,152
0,-0.7459,-0.2183,0.0581,-0.9397,-0.1167,0.0305,152
0,-0.7397,-0.2142,0.049,-0.9278,-0.1123,0.0469,152
0,-0.7357,-0.2234,0.0306,-0.9321,-0.1112,0.0511,152
0,-0.7275,-0.2173,0.0214,-0.9321,-0.1112,0.0511,152
0,-0.7275,-0.2173,0.0214,-0.9082,-0.1155,0.0545,152
0,-0.7275,-0.2101,0.0224,-0.8885,-0.1209,0.0599,152
0,-0.7194,-0.2234,0.0163,-0.8983,-0.1318,0.0545,152
0,-0.7183,-0.2459,0.0092,-0.9082,-0.1308,0.0479,152
0,-0.754,-0.2643,0.0092,-0.8809,-0.1318,0.049,152
0,-0.7918,-0.2581,0.0092,-0.8525,-0.1329,0.0523,152
0,-0.8347,-0.2551,0.0051,-0.8361,-0.1384,0.0469,152
0,-0.8673,-0.2551,0.002,-0.8252,-0.1493,0.037,152
0,-0.9122,-0.2867,-0.0295,-0.8122,-0.1722,0.0305,152
0,-0.9122,-0.2969,-0.0469,-0.8122,-0.1722,0.0305,152
0,-0.9122,-0.2969,-0.0469,-0.7795,-0.2005,0.0316,152
0,-0.9112,-0.2908,-0.0541,-0.7327,-0.2321,0.0457,152
0,-0.9061,-0.2836,-0.0449,-0.6988,-0.2529,0.0686,152
0,-0.9255,-0.2683,-0.0347,-0.6923,-0.2649,0.0948,152
0,-0.8898,-0.2653,-0.0408,-0.6791,-0.2714,0.1209,152
0,-0.8846,-0.252,-0.0398,-0.652,-0.2659,0.1503,152
0,-0.8469,-0.2561,-0.0541,-0.6345,-0.2617,0.1722,152
0,-0.8316,-0.2683,-0.0591,-0.6312,-0.2507,0.1896,152
0,-0.8224,-0.2734,-0.0673,-0.6356,-0.2507,0.206,152
0,-0.8612,-0.2908,-0.0714,-0.6617,-0.2333,0.2081,152
0,-0.8857,-0.3347,-0.0867,-0.6617,-0.2333,0.2081,152
0,-0.8857,-0.3347,-0.0867,-0.6312,-0.2344,0.2278,152
0,-0.9592,-0.3643,-0.0806,-0.5211,-0.2573,0.2768,152
0,-0.9796,-0.3745,-0.0673,-0.4284,-0.2844,0.3052,152
0,-0.9816,-0.3816,-0.0663,-0.375,-0.3128,0.3052,152
0,-0.9734,-0.3867,-0.052,-0.351,-0.338,0.2899,152
0,-0.9194,-0.4418,-0.0459,-0.3412,-0.3554,0.2605,152
0,-0.9041,-0.449,-0.0398,-0.2398,-0.351,0.2485,152
0,-0.8714,-0.4224,-0.0204,-0.1232,-0.3445,0.2605,152
0,-0.8439,-0.4306,-0.0163,-0.074,-0.3128,0.2594,152
0,-0.803,-0.4704,-0.0183,-0.074,-0.3128,0.2594,152
0,-0.8571,-0.5336,-0.0612,-0.0599,-0.2659,0.2539,152
0,-0.8571,-0.5336,-0.0612,-0.0162,-0.2005,0.3019,152
0,-0.8939,-0.5153,-0.0786,0.1972,-0.1581,0.3859,152
0,-0.9633,-0.4132,-0.0643,0.4164,-0.1177,0.4164,152
0,-0.9745,-0.3234,-0.0612,0.5745,-0.0751,0.4655,152
0,-0.9969,-0.2724,-0.0561,0.6203,-0.0305,0.5124,152
0,-1.0418,-0.1296,-0.0438,0.6596,0.0523,0.5374,152
0,-1.0745,-0.1316,-0.0163,0.6106,0.0969,0.5135,152
0,-1.0969,-0.1949,-0.0061,0.545,0.1515,0.4666,152
0,-1.2204,-0.2306,0.0224,0.5528,0.1875,0.4252,152
0,-1.2653,-0.2612,0.0224,0.5974,0.2027,0.387,152
0,-1.2775,-0.2418,0.0224,0.6759,0.2169,0.3771,152
0,-1.2275,-0.199,0.051,0.7882,0.1896,0.3935,152
0,-1.2163,-0.1285,0.1183,0.7882,0.1896,0.3935,152
0,-1.1489,-0.1082,0.2734,0.8601,0.1732,0.4077,152
0,-1.1489,-0.1082,0.2734,0.81,0.1537,0.4307,152
0,-1.1337,-0.1683,0.2949,0.7512,0.1591,0.4349,152
0,-1.0948,-0.1449,0.3286,0.8754,0.1613,0.4536,152
0,-1.1173,-0.0857,0.3173,1.0694,0.1831,0.4536,152
0,-1.0612,0.0306,0.3602,1.123,0.1766,0.4492,152
0,-1.1183,-0.0469,0.3143,1.1905,0.2027,0.4481,152
0,-1.0591,-0.0734,0.2745,1.5972,0.1732,0.5604,152
0,-1.252,0.3132,0.4377,1.3639,0.2224,0.4023,152
0,-1.252,0.3132,0.4377,1.3639,0.2224,0.4023,152
0,-1.2183,0.1898,0.2836,1.0673,0.1766,0.2562,152
0,-1.2183,0.1898,0.2836,0.9005,0.2027,0.2169,152
0,-1.1928,0.203,0.2479,0.9158,0.2039,0.1755,152
0,-1.2,0.299,0.2571,0.9517,0.1972,0.1362,152
0,-1.1694,0.3714,0.2418,0.8187,0.1678,0.0326,152
0,-1.1041,0.3622,0.2204,0.6978,0.1428,-0.0534,152
0,-1.1245,0.4061,0.2285,0.6138,0.1406,-0.037,152
0,-1.0755,0.3326,0.2214,0.4546,0.1396,-0.0915,152
0,-1.0684,0.2357,0.1724,0.3019,0.1482,-0.1341,152
0,-1.0449,0.1755,0.1408,0.3019,0.1482,-0.1341,152
0,-1.0449,0.1755,0.1408,0.2747,0.1396,-0.1558,152
0,-1.0163,0.1653,0.1326,0.2976,0.1253,-0.1623,152
0,-0.9877,0.1316,0.0847,0.2627,0.1003,-0.1701,152
0,-0.9581,0.0796,0.0704,0.2234,0.0631,-0.1755,152
0,-0.9326,0.0724,0.0643,0.2507,0.025,-0.1657,152
0,-0.9142,0.0734,0.0693,0.2966,0.0032,-0.1646,152
0,-0.8612,0.0693,0.0622,0.2966,-0.0217,-0.1646,152
0,-0.8439,0.0786,0.0612,0.3063,-0.049,-0.1635,152
0,-0.7979,0.0959,0.0734,0.3128,-0.0654,-0.1755,152
0,-0.7949,0.0887,0.0602,0.2922,-0.0708,-0.1787,152
0,-0.7949,0.0887,0.0602,0.2922,-0.0708,-0.1787,152
0,-0.7612,0.0826,0.053,0.2911,-0.0818,-0.181,152
0,-0.749,0.0877,0.0377,0.2888,-0.1024,-0.194,152
0,-0.7255,0.0847,0.0336,0.2617,-0.1232,-0.2005,152
0,-0.7122,0.052,0.0143,0.2398,-0.1318,-0.2081,152
0,-0.6887,0.0367,0.0092,0.2583,-0.1493,-0.2125,152
0,-0.6796,0.0255,0.0081,0.2627,-0.1461,-0.2191,152
0,-0.6826,0.0102,0.004,0.2703,-0.1449,-0.2169,152
0,-0.6775,0.002,-0.0031,0.3019,-0.1373,-0.2159,152
0,-0.6755,0.0286,-0.0081,0.3477,-0.1297,-0.2071,152
0,-0.6735,0.049,-0.0081,0.3477,-0.1297,-0.2071,152
0,-0.6735,0.049,-0.0081,0.3641,-0.1144,-0.2027,152
0,-0.6826,0.0612,-0.0163,0.3619,-0.0948,-0.2115,152
0,-0.703,0.0786,-0.0122,0.3641,-0.0643,-0.231,152
0,-0.7632,0.0979,-0.0295,0.35,-0.036,-0.2605,152
0,-0.799,0.1041,-0.0408,0.3357,-0.012,-0.2954,152
0,-0.8184,0.1082,-0.0449,0.3281,0.0011,-0.3193,152
0,-0.852,0.1143,-0.0357,0.3041,0.024,-0.3445,152
