Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7388,-0.2847,0.5469,0.8056,-0.0316,0.399,117
0,-0.7285,-0.2979,0.5234,0.7598,-0.0032,0.3729,117
0,-0.7163,-0.2867,0.501,0.7512,0.0196,0.3422,117
0,-0.7071,-0.249,0.5122,0.8046,0.0316,0.3205,117
0,-0.7061,-0.2316,0.5286,0.8252,0.0839,0.2638,117
0,-0.7275,-0.1551,0.5643,0.8481,0.1123,0.2442,117
0,-0.749,-0.1265,0.5847,0.8504,0.1417,0.2191,117
0,-0.7612,-0.1245,0.5836,0.8199,0.1732,0.1896,117
0,-0.7745,-0.1183,0.5867,0.8199,0.1732,0.1896,117
0,-0.7745,-0.1183,0.5867,0.7903,0.1962,0.1537,117
0,-0.7888,-0.0908,0.5836,0.7729,0.2136,0.1232,117
0,-0.7959,-0.0836,0.5724,0.7489,0.2333,0.0915,117
0,-0.801,-0.0775,0.5652,0.7152,0.2507,0.0643,117
0,-0.7908,-0.105,0.5377,0.6759,0.2594,0.0337,117
0,-0.7888,-0.1275,0.5163,0.6323,0.2682,0.0021,117
0,-0.7867,-0.102,0.5173,0.652,0.2758,-0.025,117
0,-0.7755,-0.053,0.5377,0.6988,0.2802,-0.0511,117
0,-0.7683,-0.0571,0.553,0.665,0.2812,-0.0839,117
0,-0.7612,-0.0847,0.5479,0.665,0.2812,-0.0839,117
0,-0.7612,-0.0847,0.5479,0.6039,0.2976,-0.1198,117
0,-0.7602,-0.1061,0.5479,0.5898,0.3096,-0.1547,117
0,-0.7653,-0.1204,0.5428,0.6051,0.3292,-0.1875,117
0,-0.7724,-0.15,0.5204,0.6203,0.3466,-0.2213,117
0,-0.7734,-0.1714,0.5122,0.6367,0.3597,-0.2617,117
0,-0.7683,-0.1826,0.5051,0.6694,0.3674,-0.3008,117
0,-0.7693,-0.1887,0.501,0.7184,0.3761,-0.3357,117
0,-0.7571,-0.199,0.5102,0.7598,0.3859,-0.3729,117
0,-0.752,-0.202,0.5173,0.8002,0.3946,-0.4065,117
0,-0.7581,-0.1837,0.5295,0.8002,0.3946,-0.4065,117
0,-0.7602,-0.1541,0.5449,0.859,0.4099,-0.4382,117
0,-0.7602,-0.1541,0.5449,0.9147,0.4393,-0.4677,117
0,-0.7816,-0.1112,0.5693,0.942,0.4742,-0.4982,117
0,-0.7959,-0.1224,0.5591,0.9288,0.4971,-0.5276,117
0,-0.8091,-0.1326,0.5388,0.9147,0.5221,-0.557,117
0,-0.8204,-0.1245,0.5234,0.9408,0.5385,-0.5865,117
0,-0.85,-0.1,0.5143,0.9681,0.5484,-0.6159,117
0,-0.8785,-0.1163,0.5031,0.9528,0.557,-0.6497,117
0,-0.9071,-0.1387,0.4867,0.9278,0.5658,-0.6835,117
0,-0.9387,-0.1703,0.4663,0.9191,0.5614,-0.7184,117
0,-0.9796,-0.2357,0.4337,0.9191,0.5614,-0.7184,117
0,-0.9938,-0.2704,0.4183,0.9343,0.5461,-0.7588,118
0,-0.9938,-0.2704,0.4183,0.9692,0.5276,-0.8078,118
0,-0.9979,-0.299,0.4122,1.0215,0.4992,-0.8624,118
0,-0.9918,-0.3143,0.4194,1.0837,0.4721,-0.9092,118
0,-0.9601,-0.3347,0.4938,1.1491,0.4469,-0.9463,118
0,-0.9592,-0.3796,0.5122,1.1709,0.4338,-0.9594,118
0,-0.9601,-0.4255,0.5031,1.1894,0.4349,-0.9616,118
0,-0.9642,-0.4561,0.4796,1.2537,0.4393,-0.9408,118
0,-1.0071,-0.4694,0.45,1.2537,0.4393,-0.9408,118
0,-1.0347,-0.4928,0.4,1.3355,0.4414,-0.9191,118
0,-1.0428,-0.5102,0.35,1.3769,0.4393,-0.9017,118
0,-1.0428,-0.5102,0.35,1.4217,0.4273,-0.8918,118
0,-1.0112,-0.4888,0.2959,1.4948,0.3914,-0.8874,118
0,-0.9724,-0.4745,0.2857,1.5547,0.3521,-0.8907,118
0,-0.9132,-0.4418,0.301,1.6026,0.3117,-0.9017,118
0,-0.8622,-0.401,0.3152,1.6506,0.2943,-0.9038,118
0,-0.7724,-0.2786,0.3816,1.6735,0.2922,-0.8929,118
0,-0.7428,-0.25,0.4041,1.6289,0.3052,-0.871,118
0,-0.7397,-0.2265,0.4194,1.6289,0.3052,-0.871,118
0,-0.7397,-0.2265,0.4194,1.5351,0.3412,-0.846,118
0,-0.799,-0.249,0.4367,1.4292,0.3717,-0.8144,118
0,-0.799,-0.249,0.4367,1.3006,0.4099,-0.7838,118
0,-0.8448,-0.2949,0.4244,1.1698,0.4492,-0.7598,118
0,-0.8939,-0.3306,0.4102,1.0694,0.4698,-0.738,118
0,-0.9285,-0.3755,0.3908,0.9855,0.4622,-0.7098,118
0,-0.9714,-0.4796,0.353,0.9071,0.4338,-0.6901,118
0,-0.9755,-0.5204,0.3255,0.8656,0.3891,-0.6749,118
0,-0.9683,-0.5459,0.3163,0.8668,0.3336,-0.6552,118
0,-0.9561,-0.5652,0.3102,0.87,0.2714,-0.6442,118
0,-0.903,-0.651,0.3296,0.87,0.2714,-0.6442,118
0,-0.903,-0.651,0.3296,0.8601,0.2191,-0.6257,118
0,-0.8755,-0.699,0.3612,0.8624,0.1798,-0.5963,118
0,-0.8439,-0.7306,0.3837,0.8994,0.1547,-0.5516,118
0,-0.8152,-0.7449,0.3898,0.9855,0.1428,-0.4982,118
0,-0.7898,-0.6959,0.4051,1.0782,0.1384,-0.4393,118
0,-0.7867,-0.6898,0.3928,1.1262,0.1482,-0.3903,118
0,-0.802,-0.6867,0.3755,1.1556,0.1558,-0.339,118
0,-0.8122,-0.6703,0.3591,1.2178,0.1613,-0.2768,118
0,-0.8469,-0.6459,0.3204,1.2701,0.1602,-0.2125,118
0,-0.8582,-0.6163,0.3152,1.2701,0.1602,-0.2125,118
0,-0.8582,-0.6163,0.3152,1.3246,0.1493,-0.1667,118
0,-0.853,-0.5816,0.3193,1.4063,0.1264,-0.1221,118
0,-0.8612,-0.5193,0.351,1.4936,0.1035,-0.0795,118
0,-0.8704,-0.3898,0.3846,1.5219,0.0806,-0.0511,118
0,-0.8704,-0.3469,0.3928,1.487,0.0511,-0.0326,118
0,-0.8796,-0.3204,0.3928,1.4304,0.024,-0.0228,118
0,-0.8724,-0.3122,0.3918,1.3758,-0.0076,-0.0217,118
0,-0.9122,-0.2745,0.3846,1.3595,-0.0446,-0.0261,118
0,-0.7898,-0.3041,0.353,1.3454,-0.1057,-0.0621,118
0,-0.8734,-0.2367,0.3796,1.3737,-0.1352,-0.0534,118
0,-0.7786,-0.2397,0.449,1.3737,-0.1352,-0.0534,118
0,-0.7786,-0.2397,0.449,1.3126,-0.1798,-0.0599,118
0,-0.8204,-0.1581,0.4061,1.1491,-0.1919,-0.0217,118
0,-0.7714,-0.2918,0.4163,0.9931,-0.2245,-0.0425,118
0,-0.7786,-0.2734,0.452,0.9681,-0.2529,-0.0162,118
0,-0.7224,-0.2755,0.5,1.0019,-0.2791,-0.0185,118
0,-0.6806,-0.2959,0.5357,1.0314,-0.2823,0.0108,118
0,-0.6775,-0.2857,0.5449,1.0204,-0.2703,0.0381,118
0,-0.6571,-0.3152,0.553,0.991,-0.2638,0.0589,118
0,-0.6418,-0.3408,0.5551,0.9605,-0.2605,0.1057,118
0,-0.6418,-0.3469,0.5612,0.9605,-0.2605,0.1057,118
0,-0.6459,-0.3428,0.5796,0.9561,-0.2474,0.1428,118
0,-0.6459,-0.3428,0.5796,0.9801,-0.2354,0.1875,118
0,-0.6479,-0.3214,0.5898,1.0019,-0.2289,0.2321,118
0,-0.6683,-0.2826,0.5989,0.9997,-0.2213,0.2649,118
