Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8234,-0.5887,0.1918,-0.5745,-0.0686,0.1167,175
0,-0.8184,-0.5734,0.1887,-0.5484,-0.0708,0.1341,175
0,-0.8184,-0.5734,0.1887,-0.5015,-0.0599,0.157,175
0,-0.8173,-0.5714,0.1806,-0.495,-0.0555,0.169,175
0,-0.7959,-0.5714,0.1847,-0.4655,-0.0545,0.1537,175
0,-0.7979,-0.5816,0.1785,-0.4414,-0.0425,0.1384,175
0,-0.7949,-0.5877,0.1612,-0.4263,-0.025,0.1581,175
0,-0.7806,-0.5928,0.1632,-0.4,-0.0196,0.2617,175
0,-0.7826,-0.602,0.1703,-0.3826,-0.0108,0.2888,175
0,-0.7898,-0.6132,0.1765,-0.3826,-0.0108,0.2888,175
0,-0.799,-0.6143,0.1653,-0.3575,0.0011,0.3085,175
0,-0.803,-0.6224,0.1683,-0.3237,0.0185,0.3281,175
0,-0.803,-0.6224,0.1683,-0.2966,0.0349,0.3489,175
0,-0.8081,-0.6316,0.1735,-0.2682,0.0589,0.3641,175
0,-0.8071,-0.6367,0.1837,-0.2388,0.0719,0.387,175
0,-0.8143,-0.6602,0.1612,-0.2104,0.0894,0.4055,175
0,-0.8214,-0.6561,0.151,-0.1635,0.11,0.4295,175
0,-0.8214,-0.651,0.1439,-0.1057,0.1242,0.4481,175
0,-0.8061,-0.6439,0.1428,-0.0643,0.1373,0.4633,175
0,-0.8,-0.6367,0.1398,-0.0272,0.1482,0.4775,175
0,-0.8,-0.6367,0.1398,-0.0272,0.1482,0.4775,175
0,-0.7877,-0.6337,0.1479,0.0206,0.1646,0.4895,175
0,-0.7775,-0.6418,0.1479,0.0621,0.1842,0.495,175
0,-0.7459,-0.6592,0.1469,0.1013,0.2093,0.4992,175
0,-0.7336,-0.6673,0.1377,0.1591,0.2365,0.5004,175
0,-0.7336,-0.6949,0.1408,0.2234,0.2659,0.5036,175
0,-0.7306,-0.6816,0.0816,0.3107,0.3107,0.5059,175
0,-0.7101,-0.7499,0.0224,0.4971,0.375,0.4677,175
0,-0.7081,-0.7786,-0.002,0.5952,0.4,0.4731,175
0,-0.7581,-0.7826,0.0204,0.7293,0.424,0.5047,175
0,-0.8193,-0.8112,0.0418,0.8775,0.4557,0.5167,175
0,-0.8806,-0.8796,0.0786,0.8775,0.4557,0.5167,175
0,-0.9765,-0.9153,0.0714,0.966,0.4589,0.5156,175
0,-0.9765,-0.9153,0.0714,1.1011,0.4437,0.5505,175
0,-1.1806,-0.8724,0.0561,1.3649,0.4372,0.6007,175
0,-1.1837,-0.7306,0.0826,1.68,0.4044,0.6345,175
0,-1.2071,-0.5612,0.1408,1.9068,0.3641,0.677,175
0,-1.1847,-0.3908,0.1541,2.0104,0.3357,0.7184,175
0,-1.1377,-0.2816,0.1234,2.0682,0.3575,0.7184,175
0,-1.1581,-0.199,0.1306,2.1577,0.3783,0.7239,175
0,-1.0928,-0.1867,0.1,2.1457,0.388,0.6846,175
0,-1.0714,-0.1469,-0.0092,2.1457,0.388,0.6846,175
0,-1.0714,-0.1469,-0.0092,2.1108,0.3968,0.6596,175
0,-1.0806,-0.1183,-0.0245,2.1739,0.3674,0.6869,175
0,-1.0847,-0.0918,-0.0245,2.1696,0.3336,0.6966,175
0,-1.0326,-0.1112,-0.0224,2.1108,0.2703,0.7119,175
0,-0.9857,-0.0459,0.051,2.1129,0.231,0.7403,175
0,-0.9704,-0.0306,0.0826,2.1631,0.2224,0.7871,175
0,-0.9551,-0.0591,0.05,2.1402,0.2388,0.81,175
0,-0.903,0.0326,0.0408,2.1728,0.2539,0.8525,175
0,-0.9051,0.1102,0.004,2.2666,0.2922,0.8744,175
0,-0.8887,0.1102,0.0286,2.2666,0.2922,0.8744,175
0,-0.8887,0.1102,0.0286,2.3298,0.3368,0.859,175
0,-0.8377,0.1459,-0.0193,2.235,0.326,0.858,175
0,-0.8418,0.1224,0.0031,2.1565,0.3248,0.8668,175
0,-0.8336,0.254,-0.0132,2.379,0.3935,0.9256,175
0,-0.8561,0.3265,0.0224,2.3364,0.4175,0.9736,175
0,-0.8081,0.1041,-0.0255,2.1881,0.4317,0.9834,175
0,-0.9275,0.5143,-0.0418,2.2077,0.4677,1.0368,175
0,-0.8418,0.3132,-0.0245,2.3254,0.4982,1.0379,175
0,-0.8582,0.1091,-0.0306,2.234,0.4568,0.8002,175
0,-0.9122,0.252,-0.0561,2.234,0.4568,0.8002,175
0,-0.8602,0.2867,-0.0847,2.2666,0.4971,0.8264,175
0,-0.8602,0.2867,-0.0847,2.3244,0.5124,0.7413,175
0,-0.8734,0.2224,-0.0081,2.2491,0.4589,0.5931,175
0,-0.8826,0.204,-0.0357,2.1892,0.4481,0.507,175
0,-0.8816,0.1959,-0.0214,2.222,0.4578,0.4481,175
0,-0.8673,0.1877,-0.0306,2.2274,0.4633,0.3903,175
0,-0.8632,0.1694,-0.0388,2.2317,0.4884,0.3477,175
0,-0.8796,0.2122,-0.0418,2.2394,0.5189,0.3031,175
0,-0.9132,0.2234,-0.0265,2.272,0.5713,0.2747,175
0,-0.9265,0.2367,-0.0408,2.272,0.5713,0.2747,175
0,-0.9398,0.2428,-0.0449,2.259,0.6247,0.2539,175
0,-0.9398,0.2428,-0.0449,2.2382,0.6694,0.2453,175
0,-0.9826,0.2571,-0.0755,2.2176,0.7043,0.2398,175
0,-0.999,0.2765,-0.1306,2.1859,0.7163,0.2442,175
0,-1.0081,0.3336,-0.1571,2.1816,0.7195,0.2518,175
0,-1.0,0.249,-0.1387,2.0965,0.6857,0.2398,175
0,-1.0336,0.3765,-0.1418,2.1881,0.7457,0.2507,175
0,-0.9877,0.4183,-0.152,2.3931,0.8002,0.2344,175
0,-1.3143,-0.1959,-0.3234,2.3277,0.7664,0.1537,175
0,-1.3143,-0.1959,-0.3234,2.3277,0.7664,0.1537,175
0,-1.1857,0.8173,0.3275,2.2208,0.4143,0.0261,175
0,-1.1857,0.8173,0.3275,2.429,0.3979,0.1079,175
0,-0.8969,0.704,-0.0989,2.1751,0.8199,0.2954,175
0,-1.0173,0.7234,-0.1765,2.0158,0.9921,0.1711,175
0,-1.0673,0.9275,-0.105,1.6877,0.6596,0.1035,175
0,-0.9785,0.9755,-0.001,1.5633,0.4753,0.1515,175
0,-1.0092,0.9296,-0.0306,1.2342,0.483,0.0349,175
0,-1.0214,0.9979,-0.0204,0.9071,0.4601,0.012,175
0,-0.9877,1.1132,0.0428,0.7773,0.3663,-0.012,175
0,-0.9877,1.1132,0.0428,0.7773,0.3663,-0.012,175
0,-1.0051,1.049,0.0347,0.4753,0.2888,-0.0555,175
0,-0.9816,0.9316,-0.0204,0.1068,0.2518,-0.1167,175
0,-1.0347,0.9285,-0.0398,-0.0828,0.1886,-0.1831,175
0,-1.0857,0.8683,-0.0979,-0.2409,0.1591,-0.2703,175
0,-1.1143,0.7826,-0.1337,-0.4753,0.1057,-0.3401,175
0,-1.201,0.5755,-0.1887,-0.7098,0.0272,-0.3946,175
0,-1.2296,0.5051,-0.1724,-0.8548,-0.0337,-0.4382,175
0,-1.2531,0.3846,-0.1887,-0.9702,-0.1308,-0.4578,175
0,-1.3306,0.2592,-0.2163,-1.0826,-0.218,-0.4469,175
0,-1.603,0.2602,-0.1796,-1.0826,-0.218,-0.4469,175
0,-1.603,0.2602,-0.1796,-1.1043,-0.3117,-0.4023,175
0,-1.6357,0.3398,-0.0989,-1.0009,-0.4187,-0.4273,175
0,-1.6949,0.3969,-0.0622,-0.991,-0.5745,-0.4698,175
0,-1.6,0.2734,-0.053,-1.2232,-0.6869,-0.4786,175
0,-1.2775,0.1061,-0.0632,-1.4227,-0.7478,-0.4568,175
0,-1.1091,0.1163,-0.0408,-1.4576,-0.7751,-0.3717,175
0,-0.9755,0.0326,-0.0224,-1.4925,-0.7337,-0.3128,175
0,-0.8918,0.0408,-0.0979,-1.5078,-0.664,-0.3041,175
1,-0.8,0.1673,-0.0928,-1.3649,-0.6333,-0.3586,175
1,-0.8143,0.202,-0.151,-1.3649,-0.6333,-0.3586,175
1,-0.8143,0.202,-0.151,-1.2897,-0.6301,-0.4077,175
1,-0.8152,0.3081,-0.0979,-1.3006,-0.5963,-0.4295,175
1,-0.7949,0.2418,-0.0684,-1.4107,-0.581,-0.4426,175
1,-0.8081,0.3887,-0.1204,-1.5808,-0.5484,-0.4469,175
1,-0.8071,0.3653,0.0122,-1.7335,-0.5299,-0.4295,175
1,-0.7959,0.1265,-0.0877,-2.0747,-0.4851,-0.4622,175
1,-0.7938,0.1275,-0.0132,-2.2056,-0.3924,-0.4589,175
1,-0.8306,0.1234,-0.0581,-2.2306,-0.3151,-0.4578,175
1,-0.8439,0.1153,-0.0428,-2.2306,-0.3151,-0.4578,175
1,-0.8541,0.0398,-0.15,-2.2895,-0.255,-0.4862,175
1,-0.8541,0.0398,-0.15,-2.3561,-0.2268,-0.5036,175
1,-0.8816,0.049,-0.1592,-2.391,-0.1842,-0.508,175
1,-0.8846,0.0122,-0.2122,-2.4051,-0.169,-0.5255,175
1,-0.9081,0.0051,-0.2673,-2.4204,-0.1547,-0.5309,175
1,-0.9112,0.101,-0.2745,-2.441,-0.1635,-0.5276,175
1,-0.8816,0.1418,-0.1755,-2.3996,-0.1852,-0.5145,175
1,-0.9194,0.0286,-0.3193,-2.6253,-0.1591,-0.4938,175
1,-0.8816,0.0418,-0.2928,-2.7485,-0.1623,-0.4611,175
1,-0.8806,0.0755,-0.2357,-2.7485,-0.1623,-0.4611,175
1,-0.8806,0.0755,-0.2357,-2.6984,-0.1406,-0.4361,175
1,-0.8765,-0.0102,-0.352,-2.838,-0.0992,-0.424,175
1,-0.8643,-0.0183,-0.3867,-2.9393,-0.074,-0.3979,175
1,-0.8653,0.049,-0.3826,-2.924,-0.0457,-0.3804,175
1,-0.8326,0.0102,-0.4122,-3.0167,-0.0261,-0.3761,175
1,-0.8377,-0.0183,-0.4694,-3.1279,-0.012,-0.3695,175
1,-0.9132,-0.0693,-0.4806,-3.2272,0.0097,-0.3674,175
1,-0.9571,-0.1102,-0.4847,-3.2796,0.0,-0.3641,175
1,-0.9949,-0.1642,-0.5031,-3.4017,0.0196,-0.3663,175
1,-1.0408,-0.2336,-0.5438,-3.5335,0.0021,-0.3422,175
1,-1.0561,-0.2449,-0.5745,-3.5335,0.0021,-0.3422,175
1,-1.053,-0.2531,-0.5071,-3.635,-0.0523,-0.2922,175
1,-1.0459,-0.2622,-0.4877,-3.5826,-0.1526,-0.2911,175
1,-1.0459,-0.2622,-0.4877,-3.4168,-0.1962,-0.3281,175
1,-1.0816,-0.2826,-0.4244,-3.2315,-0.2627,-0.3172,175
1,-1.1489,-0.3367,-0.4296,-3.2958,-0.2659,-0.2802,175
1,-1.1938,-0.3428,-0.4367,-3.2861,-0.2768,-0.2333,175
1,-1.201,-0.2959,-0.4296,-3.1835,-0.3554,-0.1907,175
1,-1.1255,-0.3428,-0.3081,-3.0767,-0.4132,-0.1373,175
1,-1.1949,-0.4112,-0.3857,-3.1214,-0.471,-0.0435,175
1,-1.102,-0.4612,-0.3632,-3.1879,-0.4372,0.0305,175
1,-1.0102,-0.5326,-0.3306,-3.1879,-0.4372,0.0305,175
1,-0.9428,-0.8091,-0.2602,-3.2784,-0.4797,0.1678,175
1,-0.9428,-0.8091,-0.2602,-3.2294,-0.4568,0.2495,175
