,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.003,0.0,-5.71e-17,2.43e-17,1.0,-0.008154562,-0.014583511,-0.007291222,0.9999995844698488,-0.0004077279305766,-0.0007293238887484,-0.0003645610091192,0.003,1.0,1.02e-17,-2.93e-17,1.0,0.005786984,-0.016649016,0.005867041,0.9999995685532496,0.0002893490751612,-0.0008325353219861,0.0002933519479945,0.003,2.0,7.23e-17,4.63e-17,1.0,0.006996313,-0.010701788,0.023345942,0.999999114145342,0.0003498153401141,-0.0005354972644206,0.0011672962087876,0.003,3.0,-3.99e-17,-1.38e-17,1.0,0.001998278,-0.010753842,-0.013298342,0.9999996294307548,9.99138629749808e-05,-0.0005376254663118,-0.0006649168602398,0.003,4.0,7.86e-17,-4.14e-17,1.0,-0.002623645,-0.011483992,-0.028104459,0.9999988391133712,-0.0001311820977122,-0.0005743832735137,-0.0014052213428776,0.0,5.0,-3.32e-17,4.66e-17,1.0,0.028264453,0.029494395,0.023213911,0.9999972428210014,0.0014132187534921,0.0014730753672153,0.0011606946678873,0.0,6.0,-3.25e-17,2.61e-17,1.0,0.004607302,0.001951577,-0.013028296,0.9999997565199356,0.0002303650439106,9.772888944050302e-05,-0.0006514146759628,0.0,7.0,8.52e-17,5.71e-17,1.0,0.008246362,0.020513081,0.001951375,0.9999993842957744,0.000412317846134,0.0010256131891636,9.756870651379206e-05,0.0,8.0,4.13e-17,-8.8e-18,1.0,0.000590939,-0.005531953,0.001950676,0.9999999565531436,2.9546948716277465e-05,-0.0002766005198088,9.753379584761218e-05
1,1,0.07,0.0,0.001218316,-0.000514569,0.979687833,-0.003043711,-0.023277801,-0.012061464,0.9999976111322934,-0.0005454090154681,-0.0018827207735281,-0.0009672751426418,0.07,1.0,-0.000328841,0.000866871,0.979828628,0.003637458,-0.013056364,0.010108596,0.9999986029961248,0.0004862883517253,-0.0013854979456058,0.0007987019973792,0.07,2.0,-0.00050601,0.000835743,0.98014491,0.004812707,-0.013421476,0.018184216,0.999997029788364,0.0005983681559256,-0.0011274196101383,0.0020763658208986,0.071,3.0,0.000214818,0.000163922,0.980398351,0.003839106,-0.015690066,-0.010512046,0.9999984310045872,0.0002899910654135,-0.0012793012351577,-0.0011904964911616,0.071,4.0,0.000840307,0.000486168,0.979572895,0.001346338,-0.01623505,-0.005633325,0.9999976362400878,-2.6971065749488248e-05,-0.001371723847064,-0.0016867603523322,0.059,5.0,-0.002440776,0.002802922,0.979742918,0.02991009,0.033135485,0.030679919,0.9999873139907782,0.002910612212174,0.0031045141850755,0.0026948442874788,0.059,6.0,-3.27e-17,2.58e-17,0.980271901,0.006054073,0.002138594,-0.011780197,0.9999990815849904,0.0005100439707304,0.000194988823632,-0.0012404288300558,0.059,7.0,-0.001768883,0.001328982,0.978607738,0.013952612,0.022367668,0.009652934,0.9999969141309156,0.0011369926171456,0.0021313340962042,0.0005799925904231,0.059,8.0,5.17e-17,-2.03e-17,0.980445817,0.001729245,-0.008753705,0.005883357,0.9999996811499448,0.0001130157955811,-0.0006866503644653,0.0003917125423458
2,2,0.16,0.0,0.003316153,4.22e-05,0.980225485,-0.004911232,-0.019673251,-0.009156763,0.9999946609958132,-0.0007345289828565,-0.002847357625425,-0.0014251321324579,0.161,1.0,-0.000328841,0.000866871,0.979828628,0.00262636,-0.012882557,0.00322959,0.9999975946184018,0.0006134903651672,-0.0018742531070935,0.0009599803501769,0.161,2.0,0.000301466,0.001381671,0.979921425,0.003697959,-0.010994267,0.006028396,0.9999956103152504,0.0007947607584147,-0.0015794800249783,0.0023775929881892,0.161,3.0,0.000214818,0.000163922,0.980398351,0.002003297,-0.01174047,-0.010774887,0.9999969065248728,0.0003694937771007,-0.0017492785916197,-0.0017292887099059,0.161,4.0,0.001680615,0.000972336,0.979333054,0.00014753,-0.013727725,-0.01421112,0.999995112165146,3.241711780922678e-05,-0.0020068108915181,-0.0023973537480602,0.134,5.0,-0.004826971,0.003268449,0.980041845,0.018243092,0.017606913,0.016030132,0.9999793665638234,0.0036978857933561,0.0039205910723192,0.0034958622566515,0.134,6.0,-3.27e-17,2.58e-17,0.980271901,0.002398761,0.00080894,-0.014104402,0.9999979162937044,0.0005788899818114,0.0002161963068606,-0.001945649967298,0.135,7.0,-0.004082404,0.001715241,0.980478145,0.005763485,0.025900168,0.004206377,0.9999928564644652,0.0013985101094934,0.0034213044066362,0.0007911167234921,0.136,8.0,5.17e-17,-2.03e-17,0.980445817,0.002254197,-0.008084512,0.002453209,0.9999993222499232,0.0002144981067491,-0.0010221928251629,0.0005144045923361
3,3,0.205,0.0,0.004850079,-0.000802438,0.978834936,-0.003885377,-0.020312315,-0.006005269,0.999990790359364,-0.0008972775616417,-0.0038259060000123,-0.00172526308442,0.205,1.0,0.000580101,0.00126507,0.97970509,0.008263305,-0.010226428,0.01088178,0.9999958568767924,0.0010293679779627,-0.0022278545261886,0.0015044251479907,0.206,2.0,0.000301466,0.001381671,0.979921425,0.00983025,-0.006641596,0.023979469,0.9999912232314164,0.0012762234892579,-0.0017691844874629,0.0035769679884563,0.206,3.0,0.000214818,0.000163922,0.980398351,0.003929882,-0.003232616,-0.003589431,0.999996508081823,0.0005374133536283,-0.0017471948809351,-0.001908486598277,0.206,4.0,0.001680615,0.000972336,0.979333054,0.003313713,-0.006757913,0.002277556,0.9999948765022536,0.0002432583379928,-0.0022303714936146,-0.0022832515463119,0.208,5.0,-0.005785057,0.005194224,0.979430729,0.013205035,0.014903907,0.005129286,0.999973476602237,0.0042508568212773,0.0045711706283516,0.0037524268689617,0.208,6.0,-3.27e-17,2.58e-17,0.980271901,0.000735796,0.000764475,-0.004359976,0.9999974766505396,0.0005578179638749,0.000232850365891,-0.0021636340678789,0.208,7.0,-0.00541673,0.002162762,0.980339218,0.007821413,0.024356542,0.003338109,0.999987535134214,0.0017594184174741,0.0045733511832174,0.0009583746585754,0.208,8.0,5.17e-17,-2.03e-17,0.980445817,0.00425432,-0.006921699,0.006831459,0.9999987497869098,0.0004055929172411,-0.001266087238677,0.0008561203810706
4,4,0.281,0.0,0.005752785,-0.000986918,0.979223637,-0.005308809,-0.022606404,0.001599874,0.999986169750716,-0.0011261415741128,-0.0048667212262967,-0.0016453379449914,0.281,1.0,0.000580101,0.00126507,0.97970509,0.010486817,-0.008502061,0.014433367,0.9999933483942156,0.0015144084594886,-0.0024599824277539,0.002226706266654,0.281,2.0,-0.000204544,0.002217413,0.980134706,0.011149152,-0.003917156,0.02134277,0.99998598196064,0.0018179424726865,-0.0017772284383924,0.0046446126273401,0.288,3.0,0.000214818,0.000163922,0.980398351,0.000649876,-0.006432318,-0.01137666,0.999994979196866,0.0005248848808157,-0.0019048251388097,-0.0024774418484525,0.289,4.0,0.001680615,0.000972336,0.979333054,0.003148298,-0.004869053,-0.003205607,0.999994193718378,0.0004255946575476,-0.0023369942157945,-0.0024433290310019,0.313,5.0,-0.007267747,0.006071371,0.979610289,0.01994829,0.022834044,0.010408146,0.9999618711218368,0.0051297223722408,0.0056288799285075,0.0042729336116115,0.313,6.0,-3.27e-17,2.58e-17,0.980271901,0.001727367,-0.001356301,-0.004312972,0.9999969863341096,0.0005882073485551,0.000141690473754,-0.0023793399553371,0.313,7.0,-0.006751055,0.002610283,0.980200291,0.004537412,0.015352209,-0.001663795,0.999984062327666,0.0019420450116175,0.0052284846084404,0.0008755001606439,0.313,8.0,5.17e-17,-2.03e-17,0.980445817,0.006438397,0.000736553,-0.006232977,0.999999007963184,0.0006873162219663,-0.0011021611605646,0.0005448943338229
5,5,0.341,0.0,0.007558198,-0.001355878,0.980001038,-0.005590633,-0.020312762,0.000648853,0.9999810593893452,-0.0013646930624543,-0.0057806611662655,-0.0016132054702018,0.341,1.0,0.001489043,0.001663269,0.979581552,0.005568967,-0.010656526,0.015101773,0.999990080337956,0.0017258078627237,-0.0028233033442618,0.0029815719236749,0.341,2.0,0.000602932,0.002763342,0.979911221,0.00265912,-0.011329144,0.01551421,0.9999810751647468,0.0019114942909331,-0.0021969272676393,0.0054193184546839,0.342,3.0,0.000635554,-0.000741258,0.98045859,0.00321752,-0.003776204,-0.006782195,0.9999939835864378,0.0005955681647481,-0.0019356662489233,-0.0028162538346771,0.342,4.0,0.001680615,0.000972336,0.979333054,0.003930829,-0.007238197,0.007832326,0.9999944430079368,0.0006272088966683,-0.0025518535491787,-0.0020514886569492,0.344,5.0,-0.009329624,0.008237285,0.979850042,0.029455297,0.029129169,0.022195212,0.9999398468408124,0.0065077105330925,0.006999258926848,0.0053817077275929,0.343,6.0,-3.27e-17,2.58e-17,0.980271901,0.002250401,-0.000451536,0.002145091,0.999997207274266,0.0006418678324399,0.0001046081236437,-0.0022721149828445,0.344,7.0,-0.007650823,0.002176343,0.980246259,0.004389884,0.012381132,-0.009817495,0.9999814356856908,0.0020748884678672,0.0057162290850518,0.000384508619071,0.344,8.0,5.17e-17,-2.03e-17,0.980445817,0.003385176,0.001188221,-0.008805633,0.9999992493981936,0.000788296180691,-0.0009320947697186,0.0001048404536911
6,6,0.396,0.0,0.007242588,-0.001025789,0.980890663,-0.009115788,-0.012929381,0.001563371,0.9999779803651891,-0.0017383822495741,-0.00621727214135,-0.001536990251032,0.396,1.0,0.001232747,0.001963224,0.978662672,0.004450514,-0.008744755,0.005970928,0.9999882371471314,0.0018766999555193,-0.0030407857988747,0.0032798149909279,0.396,2.0,0.001410408,0.00330927,0.979687736,8.37e-05,-0.010546107,0.011245692,0.9999770015448662,0.001895432706087,-0.0025766375976287,0.0059803557490888,0.396,3.0,0.001516936,-0.000349114,0.980195173,0.005477346,-0.003140953,-0.018814979,0.999990676519409,0.0007932287384343,-0.0019764994490468,-0.0037564760549112,0.396,4.0,0.002520922,0.001458505,0.979093212,0.000542226,-0.001424531,-0.031551252,0.9999900759971592,0.0006696956222102,-0.0024957806085791,-0.0036291175405975,0.407,5.0,-0.008950725,0.007600276,0.980521351,0.05378661,0.042407772,0.041601421,0.9998929141498342,0.0089341852140847,0.0088738352463767,0.0074562467457219,0.405,6.0,-3.27e-17,2.58e-17,0.980271901,0.007193023,-0.001944758,0.013260289,0.9999982660716572,0.0009371797830209,-4.528987414545577e-06,-0.0016092008021066,0.407,7.0,-0.007216266,0.001294882,0.980431155,0.008457122,0.021984339,-0.010409058,0.9999753553728108,0.0023527432374443,0.006613215975894,-0.0001364578153374,0.407,8.0,0.000965544,-0.000239852,0.980546791,0.001622093,-0.000476508,-0.009728812,0.9999992084948814,0.0007788017205344,-0.0009115595380079,-0.0003814927253719
7,7,0.451,0.0,0.008460905,-0.001540357,0.980389739,-0.00807284,-0.012282503,0.001693356,0.99997479729404,-0.0020488671890164,-0.0066402357699931,-0.0014540250700074,0.451,1.0,0.001489043,0.001663269,0.979581552,0.004820987,-0.008250157,0.008878165,0.9999858364352164,0.0020152254170174,-0.0032250401379629,0.0037235616804575,0.451,2.0,0.000602932,0.002763342,0.979911221,-0.000132952,-0.005253058,0.020268783,0.9999704422192514,0.0018393820429282,-0.0026134455318937,0.0069929438712862,0.451,3.0,0.001516936,-0.000349114,0.980195173,0.003377026,-0.007506819,-0.011802196,0.9999876904544084,0.0008644129683924,-0.0022316221460581,-0.0043464459591307,0.451,4.0,0.003361229,0.001944673,0.97885337,-0.003894536,-0.005027625,-0.019469841,0.9999857149399392,0.0005082285884658,-0.0026684286454383,-0.0046033800978159,0.469,5.0,-0.011391501,0.010403198,0.980089795,0.036126676,0.039269534,0.034551724,0.9998485595597,0.0103738459290369,0.0105302016011288,0.0091845588502422,0.468,6.0,-3.27e-17,2.58e-17,0.980271901,0.007014348,0.004004691,0.005498043,0.999998377595552,0.0011944995949248,0.0001952653913224,-0.0013341095938782,0.469,7.0,-0.007650823,0.002176343,0.980246259,0.006763728,0.02363125,0.002366254,0.9999684029217148,0.0025676509456064,0.0075232978400387,-1.7788398681339464e-05,0.469,8.0,5.17e-17,-2.03e-17,0.980445817,0.000664702,0.001691081,-0.002339102,0.9999993355440964,0.0007342955786121,-0.000735776487968,-0.0004983516119083
8,8,0.499,0.0,0.009679221,-0.002054926,0.979888815,-0.004415985,-0.015371997,0.0029599,0.9999705933038012,-0.0021724447125597,-0.0072378696350015,-0.0013062368702563,0.499,1.0,0.001745339,0.001363314,0.980500431,0.00654336,-0.006127007,0.019917469,0.9999809820552262,0.0022086465148545,-0.0032986062367077,0.004719809883128,0.499,2.0,0.000602932,0.002763342,0.979911221,0.002471954,-0.000299991,0.032408395,0.9999581912669148,0.0019161158244222,-0.0023991193770081,0.0086132714204833,0.5,3.0,0.001516936,-0.000349114,0.980195173,-0.000407911,-0.009201326,0.009452484,0.9999889829774706,0.0007363775506664,-0.0025460816417755,-0.0038741631432268,0.5,4.0,0.003361229,0.001944673,0.97885337,-0.002325373,-0.012100416,0.030634779,0.9999901337308558,0.0004328072369219,-0.0031788714331073,-0.0030724412529159,0.51,5.0,-0.014735782,0.0127945,0.979777606,0.0139479,0.024888644,0.018864363,0.9998257982149557,0.0106781596552361,0.0114755863629759,0.0101321788293576,0.51,6.0,-3.27e-17,2.58e-17,0.980271901,0.00522533,0.008326515,0.001042278,0.9999981101657484,0.0013368813411844,0.0005916456034575,-0.0012815493323967,0.511,7.0,-0.008985149,0.002623864,0.980107332,0.002396479,0.015646692,0.00477191,0.9999645933973936,0.0025663768223214,0.0080110233003375,0.0002217369452998,0.511,8.0,-0.000965544,0.000239852,0.980344842,-4.94e-05,0.004752511,0.001390288,0.9999996127155792,0.0006707209542618,-0.0003753798869647,-0.0004287097311132
9,9,0.58,0.0,0.009679221,-0.002054926,0.979888815,-0.003058083,0.000124728,0.009855294,0.9999727076388392,-0.0022171567759575,-0.0070002929968098,-0.0008149179333437,0.58,1.0,0.002654281,0.001761513,0.980376893,0.008389422,0.005547564,0.008967975,0.9999795303741816,0.0024949328357723,-0.0028254572509581,0.0051701967176892,0.58,2.0,0.000904398,0.004145012,0.979901016,0.007428115,0.010922637,0.005100813,0.9999566424236536,0.0023024671225291,-0.0016548119291428,0.0088698092111391,0.58,3.0,0.001516936,-0.000349114,0.980195173,-0.001541217,0.003557223,0.012065037,0.9999920898879764,0.0005667245986665,-0.002190966337422,-0.0032708792725208,0.581,4.0,0.003361229,0.001944673,0.97885337,0.004698486,0.001806839,0.011391697,0.9999922758450536,0.0007217211880148,-0.0029437710569389,-0.0025023150724125,0.568,5.0,-0.015639286,0.01238288,0.979896973,0.006044318,0.001975607,-0.001536863,0.9998308711409136,0.010534288544224,0.0112349183857369,0.0100515912837023,0.568,6.0,-3.27e-17,2.58e-17,0.980271901,0.005331592,0.005331576,0.007542716,0.9999981917174456,0.0014703372288743,0.0007981632709899,-0.0009042154971025,0.568,7.0,-0.008985149,0.002623864,0.980107332,-0.001408945,0.005223585,-0.001048519,0.9999657310944554,0.0023725689339749,0.0079295966159671,0.0001704432254274,0.568,8.0,-0.000965544,0.000239852,0.980344842,0.002335092,0.008050864,-0.003204961,0.9999995516639965,0.0007328902788177,0.0001140083440883,-0.000588681359599
