Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1296,0.0255,-0.1489,-0.0011,0.5364,-0.1526,155
0,-1.1887,0.2173,-0.152,0.073,0.6181,-0.1875,155
0,-1.2204,0.2418,-0.2101,0.0457,0.7043,-0.3368,155
0,-1.2571,0.3193,-0.1673,0.0457,0.7043,-0.3368,155
0,-1.3949,-0.2724,-0.2234,-0.0523,0.7424,-0.4927,155
0,-1.6632,0.5132,0.4041,0.037,0.4721,-0.5396,155
0,-1.8041,0.151,0.3041,-1.3901,0.1155,-0.5211,155
0,-1.8489,-0.2806,0.3091,-1.3901,0.1155,-0.5211,155
0,-1.6938,-0.4571,0.3745,-1.185,-0.0719,-0.2987,155
0,-1.5724,-0.6724,0.252,-1.185,-0.0719,-0.2987,155
0,-1.2857,-0.6367,0.2112,-1.185,-0.0719,-0.2987,155
0,-1.3908,-0.451,0.2081,-1.0215,-0.0894,-0.2943,155
0,-1.3908,-0.451,0.2081,-0.5341,-0.049,-0.2507,155
0,-1.3234,-0.5479,0.1296,-0.3073,-0.0828,-0.2388,155
0,-1.2255,-0.5908,0.0939,-0.1112,-0.1013,-0.1253,155
0,-1.1938,-0.2602,0.1061,-0.1112,-0.1013,-0.1253,155
0,-1.1755,-0.1673,0.1061,0.1503,-0.0904,-0.0392,155
0,-1.151,-0.102,0.0969,0.1024,-0.0937,0.0021,155
0,-1.1,-0.0571,0.0908,0.0948,-0.0839,0.0087,155
0,-1.0479,0.1,0.0652,0.0948,-0.0839,0.0087,155
0,-1.0479,0.1,0.0652,0.0381,-0.0806,-0.0032,155
0,-0.9897,0.0806,0.0295,0.0381,-0.0806,-0.0032,155
0,-0.9102,0.0663,-0.002,-0.074,-0.1035,-0.0392,155
0,-0.8132,0.0775,-0.0326,-0.1951,-0.1329,-0.0196,155
0,-0.7092,0.0939,-0.0459,-0.2398,-0.1776,-0.0261,155
0,-0.6703,0.0979,-0.0622,-0.2737,-0.1984,-0.0501,155
0,-0.6091,0.1061,-0.0449,-0.2737,-0.1984,-0.0501,155
0,-0.4959,0.052,-0.0734,-0.339,-0.2507,-0.0664,155
0,-0.4969,0.0295,-0.0796,-0.4034,-0.2878,-0.1112,155
0,-0.499,0.102,0.0,-0.4034,-0.2878,-0.1112,155
0,-0.499,0.102,0.0,-0.4317,-0.3565,-0.0839,155
0,-0.4836,0.0051,-0.0918,-0.5865,-0.3706,-0.1384,155
0,-0.4224,-0.0336,-0.0398,-0.5865,-0.3706,-0.1384,155
0,-0.4306,-0.0102,-0.0398,-0.4982,-0.4012,-0.1787,155
0,-0.4653,-0.0704,-0.0245,-0.6062,-0.4307,-0.1995,155
0,-0.4969,-0.1071,-0.0245,-0.6465,-0.4393,-0.2224,155
0,-0.5459,-0.1683,-0.0306,-0.64,-0.4229,-0.2659,155
0,-0.5612,-0.3408,0.0122,-0.64,-0.4229,-0.2659,155
0,-0.6428,-0.3398,-0.002,-0.6585,-0.375,-0.2562,155
0,-0.7438,-0.3571,-0.0245,-0.6585,-0.375,-0.2562,155
0,-0.8132,-0.3448,-0.0643,-0.4797,-0.2899,-0.0414,155
0,-0.8132,-0.3448,-0.0643,-0.3958,-0.2321,0.0131,155
0,-0.8785,-0.3857,-0.0479,-0.2737,-0.1951,0.085,155
0,-0.949,-0.3112,-0.0918,-0.2737,-0.1951,0.085,155
0,-0.9867,-0.3051,-0.1102,-0.2224,-0.1831,0.1515,155
0,-1.0092,-0.2786,-0.1306,-0.193,-0.1602,0.1864,155
0,-0.9969,-0.2724,-0.1163,-0.1896,-0.1711,0.2703,155
0,-1.0071,-0.2459,-0.1153,-0.1242,-0.1047,0.3019,155
0,-0.999,-0.2163,-0.0755,-0.1242,-0.1047,0.3019,155
0,-0.9908,-0.1153,-0.0398,-0.1242,-0.1047,0.3019,155
