Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.1714,-0.0591,1.0652,-0.0948,-0.0828,0.098,132
0,0.1602,-0.0857,1.0612,-0.1188,-0.0818,0.0839,132
0,0.1724,-0.1602,1.0612,-0.1406,-0.0969,0.0675,132
0,0.1959,-0.1918,1.0755,-0.1274,-0.1133,0.0392,132
0,0.2204,-0.2112,1.0826,-0.0708,-0.1112,0.0152,132
0,0.2336,-0.2347,1.0928,-0.0032,-0.098,-0.0032,132
0,0.2918,-0.2306,1.1459,-0.0032,-0.098,-0.0032,132
0,0.3347,-0.2142,1.1816,0.0664,-0.0818,-0.012,132
0,0.3347,-0.2142,1.1816,0.1286,-0.0599,0.0021,132
0,0.35,-0.2194,1.1867,0.1646,-0.0381,0.0196,132
0,0.3612,-0.2071,1.1908,0.1951,-0.0011,0.0414,132
0,0.353,-0.1265,1.203,0.2507,0.049,0.0643,132
0,0.3387,-0.0745,1.2071,0.2802,0.0948,0.0969,132
0,0.3377,-0.0591,1.2142,0.2562,0.1221,0.1264,132
0,0.35,-0.0724,1.2418,0.2027,0.1396,0.1449,132
0,0.3591,-0.0918,1.2418,0.1558,0.1547,0.169,132
0,0.3724,-0.0898,1.2397,0.1558,0.1547,0.169,132
0,0.3887,-0.0684,1.2377,0.1362,0.1907,0.1972,132
0,0.3887,-0.0684,1.2377,0.1396,0.2474,0.2256,132
0,0.3745,-0.0571,1.2214,0.1167,0.3085,0.2562,132
0,0.3949,-0.0959,1.1663,0.0523,0.351,0.2823,132
0,0.3867,-0.1275,1.1683,0.0087,0.3891,0.3128,132
0,0.3724,-0.1663,1.1214,0.012,0.4469,0.3346,132
0,0.3775,-0.1755,1.1102,0.0479,0.5135,0.363,132
0,0.3541,-0.1694,1.0877,0.1373,0.6159,0.4197,132
0,0.3296,-0.1938,1.0469,0.1438,0.6421,0.4492,132
0,0.3296,-0.1898,1.0693,0.1755,0.6715,0.4677,132
0,0.3255,-0.1541,1.0612,0.2354,0.726,0.4818,132
0,0.2561,-0.1346,1.0428,0.2812,0.8056,0.5047,132
0,0.2357,-0.0989,0.954,0.2812,0.8056,0.5047,132
0,0.2357,-0.0989,0.954,0.3151,0.8351,0.5287,132
0,0.2061,-0.0877,1.0245,0.399,0.883,0.5908,132
0,0.2173,0.0459,0.9867,0.4524,0.9005,0.6138,132
0,0.103,0.1204,0.9255,0.4393,0.9845,0.5963,132
0,0.1071,0.1724,0.9092,0.4229,0.9845,0.6007,132
0,0.0765,0.2479,0.9337,0.4099,0.9822,0.628,132
0,0.05,0.2979,0.9122,0.2649,0.9507,0.6442,132
0,0.0214,0.152,0.9244,0.0381,0.9311,0.6159,132
0,-0.0132,0.0357,0.8806,-0.1722,0.8678,0.6028,132
0,0.0092,-0.0612,0.9,-0.1722,0.8678,0.6028,132
0,-0.0163,-0.254,0.8796,-0.2878,0.8275,0.6127,132
0,-0.0163,-0.254,0.8796,-0.3107,0.8231,0.6106,132
0,-0.0143,-0.3173,0.8796,-0.2453,0.8373,0.6171,132
0,-0.0438,-0.3418,0.8816,-0.098,0.8493,0.6236,132
0,-0.0153,-0.352,0.8969,0.049,0.8427,0.6312,132
0,0.0051,-0.3541,0.9163,0.1787,0.822,0.6421,132
0,0.0316,-0.3091,0.949,0.339,0.8285,0.6454,132
0,0.0193,-0.251,0.9673,0.5102,0.8558,0.6574,132
0,0.0357,-0.1071,1.0143,0.5102,0.8558,0.6574,132
0,0.0265,-0.0398,1.0122,0.6236,0.8787,0.6694,132
0,0.0459,0.0204,1.0173,0.6694,0.9048,0.6737,132
0,0.0459,0.0204,1.0173,0.664,0.9223,0.689,132
0,0.0326,0.0551,1.0,0.6333,0.9572,0.6923,132
0,0.0204,0.1316,0.9959,0.6007,0.9965,0.6988,132
0,-0.001,0.1592,0.9867,0.5528,1.0368,0.6988,132
0,-0.0071,0.1806,0.9836,0.4851,1.0629,0.6999,132
0,-0.0193,0.1887,0.9796,0.4077,1.0891,0.6934,132
0,-0.0357,0.1785,0.9888,0.3489,1.1142,0.6944,132
0,-0.0367,0.1673,0.9877,0.3489,1.1142,0.6944,132
0,-0.0367,0.1673,0.9877,0.2878,1.1501,0.6911,132
0,-0.0643,0.1694,0.95,0.2278,1.1818,0.6934,132
0,-0.0643,0.1694,0.95,0.1732,1.2102,0.6955,132
0,-0.0684,0.153,0.9316,0.1253,1.2363,0.6911,132
0,-0.0786,0.1387,0.9285,0.0828,1.2548,0.6846,132
0,-0.0908,0.1428,0.9153,0.0719,1.28,0.6694,132
0,-0.1234,0.1592,0.9306,0.0698,1.3006,0.6552,132
0,-0.1357,0.1581,0.9357,0.0501,1.3279,0.6333,132
0,-0.15,0.1632,0.9377,0.0217,1.3497,0.6159,132
0,-0.2,0.1622,0.9377,-0.025,1.3649,0.6028,132
0,-0.2,0.1622,0.9377,-0.025,1.3649,0.6028,132
