Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6214,0.8765,-0.3122,-0.4916,-0.1155,0.0664,186
0,-0.5928,0.8418,-0.2795,-0.5418,-0.1667,0.0784,186
0,-0.5571,0.7357,-0.2867,-0.5418,-0.1667,0.0784,186
0,-0.5714,0.7795,-0.2561,-0.6367,-0.1678,0.0806,186
0,-0.5714,0.7795,-0.2561,-0.6018,-0.1896,0.1112,186
0,-0.5398,0.8265,-0.1928,-0.5124,-0.181,0.1297,186
0,-0.553,0.8102,-0.2183,-0.5647,-0.1995,0.169,186
0,-0.4949,0.8347,-0.1143,-0.6106,-0.1831,0.182,186
0,-0.5581,0.8296,-0.2183,-0.545,-0.2081,0.1798,185
0,-0.5398,0.8275,-0.1969,-0.6268,-0.1798,0.1919,185
0,-0.5193,0.8704,-0.1724,-0.6333,-0.1875,0.1995,185
0,-0.5031,0.8846,-0.151,-0.6333,-0.1875,0.1995,185
0,-0.5816,0.8765,-0.199,-0.5244,-0.2081,0.182,185
0,-0.5652,0.8602,-0.2101,-0.5059,-0.1984,0.1766,185
0,-0.5652,0.8602,-0.2101,-0.4851,-0.2005,0.1701,185
0,-0.5948,0.9316,-0.1847,-0.3826,-0.2201,0.1755,185
0,-0.5673,0.9847,-0.1387,-0.2398,-0.206,0.1646,185
0,-0.549,1.0092,-0.102,-0.1526,-0.2268,0.1503,185
0,-0.5428,0.9714,-0.1224,-0.1232,-0.2268,0.1198,185
0,-0.5081,0.9469,-0.1346,-0.086,-0.2125,0.1079,185
0,-0.5234,0.9775,-0.105,0.049,-0.1907,0.0828,185
0,-0.5398,0.9979,-0.1377,0.049,-0.1907,0.0828,185
0,-0.5398,0.9979,-0.1377,0.1875,-0.1526,0.0501,185
0,-0.5316,0.8826,-0.1949,0.2191,-0.1503,0.0174,185
0,-0.5316,0.8826,-0.1949,0.2027,-0.1308,-0.0141,185
0,-0.4979,0.8765,-0.153,0.2507,-0.1341,-0.0381,185
0,-0.5408,0.8908,-0.1847,0.3641,-0.1112,-0.061,185
0,-0.5449,0.8837,-0.199,0.4164,-0.1003,-0.0828,185
0,-0.5377,0.8622,-0.2142,0.4044,-0.0925,-0.0925,185
0,-0.5031,0.8418,-0.2377,0.4273,-0.0937,-0.1079,185
0,-0.5071,0.8326,-0.2357,0.4895,-0.0631,-0.1232,185
0,-0.5051,0.8245,-0.251,0.4895,-0.0631,-0.1232,185
0,-0.5051,0.8245,-0.251,0.5364,-0.0349,-0.1352,185
0,-0.499,0.8061,-0.2724,0.5244,-0.0381,-0.1396,185
0,-0.4888,0.7857,-0.2806,0.4916,-0.0316,-0.1493,185
0,-0.4745,0.7663,-0.2979,0.4807,-0.0217,-0.1547,185
0,-0.4785,0.7734,-0.3193,0.4841,-0.012,-0.1623,185
0,-0.4806,0.7724,-0.3347,0.4546,-0.012,-0.1635,185
0,-0.4969,0.7786,-0.3734,0.4099,-0.0131,-0.1678,185
0,-0.502,0.8204,-0.3755,0.3783,-0.0174,-0.169,185
0,-0.504,0.8296,-0.3806,0.3346,-0.024,-0.1732,185
0,-0.5214,0.8245,-0.3857,0.3346,-0.024,-0.1732,185
0,-0.5306,0.8122,-0.3877,0.2562,-0.0414,-0.1732,185
0,-0.5306,0.8122,-0.3877,0.1896,-0.0577,-0.1744,185
0,-0.5326,0.803,-0.3755,0.1493,-0.0751,-0.1711,185
0,-0.5347,0.7928,-0.3673,0.1144,-0.074,-0.1657,185
0,-0.5388,0.7826,-0.3622,0.085,-0.0751,-0.157,185
0,-0.551,0.8245,-0.355,0.0643,-0.0784,-0.1417,185
0,-0.5622,0.8112,-0.3265,0.0511,-0.0774,-0.1232,185
0,-0.5693,0.7959,-0.355,0.049,-0.061,-0.1177,185
0,-0.5989,0.7714,-0.3347,0.0011,-0.0589,-0.1013,185
0,-0.5684,0.7775,-0.3204,0.0011,-0.0589,-0.1013,185
0,-0.5877,0.7571,-0.3122,-0.0065,-0.0534,-0.0904,185
0,-0.5877,0.7571,-0.3122,-0.0141,-0.0643,-0.0686,185
0,-0.5898,0.7561,-0.3224,-0.0305,-0.0349,-0.0534,185
0,-0.5571,0.7459,-0.3102,-0.0185,-0.0577,-0.0326,185
0,-0.5388,0.7438,-0.2938,-0.0032,-0.0414,-0.024,185
0,-0.5663,0.7265,-0.3193,-0.0141,-0.0349,-0.0011,185
0,-0.5684,0.7183,-0.3143,0.0162,-0.0196,0.0185,185
0,-0.5449,0.7408,-0.2449,0.0217,-0.0174,0.061,185
0,-0.552,0.7265,-0.2795,0.012,-0.0076,0.0774,185
0,-0.5255,0.7081,-0.2928,0.012,-0.0076,0.0774,185
0,-0.5245,0.6887,-0.3041,-0.0087,-0.0011,0.0959,185
0,-0.5245,0.6887,-0.3041,-0.0425,0.0065,0.1242,185
0,-0.4857,0.704,-0.2938,-0.0326,0.0108,0.1515,185
0,-0.5255,0.7194,-0.303,-0.0053,0.024,0.1732,185
0,-0.4785,0.7449,-0.2663,0.0065,0.0305,0.1907,185
0,-0.5112,0.7786,-0.2765,-0.0021,0.0206,0.206,185
0,-0.4938,0.7734,-0.2806,-0.024,0.037,0.206,185
0,-0.5081,0.7388,-0.3439,-0.0337,0.0511,0.2027,185
0,-0.4765,0.7377,-0.3459,-0.0294,0.0523,0.2027,185
0,-0.4765,0.7377,-0.3459,-0.0294,0.0523,0.2027,185
0,-0.4745,0.7704,-0.3234,-0.0174,0.0555,0.206,185
0,-0.4806,0.8071,-0.3377,0.012,0.0686,0.2005,185
0,-0.504,0.8479,-0.3459,0.0511,0.085,0.1907,185
0,-0.499,0.8571,-0.3418,0.0174,0.061,0.1852,185
0,-0.4897,0.8316,-0.3336,-0.0675,0.0523,0.1776,185
0,-0.5102,0.8152,-0.3336,-0.1024,0.0479,0.181,185
0,-0.4959,0.8275,-0.3132,-0.0774,0.0555,0.182,185
0,-0.499,0.8184,-0.3173,-0.0872,0.0511,0.1864,185
0,-0.4959,0.8081,-0.3255,-0.1188,0.0501,0.1886,185
0,-0.504,0.8193,-0.3316,-0.1188,0.0501,0.1886,185
0,-0.504,0.8193,-0.3316,-0.1024,0.0469,0.194,185
0,-0.4836,0.8602,-0.2928,-0.0599,0.0392,0.193,185
0,-0.4694,0.8582,-0.2857,-0.0534,0.037,0.1962,185
0,-0.4694,0.8387,-0.2949,-0.0839,0.0349,0.193,185
0,-0.4806,0.8173,-0.2806,-0.1133,0.0305,0.1962,185
0,-0.4765,0.8184,-0.3091,-0.098,0.036,0.1907,185
0,-0.4633,0.8418,-0.2632,-0.0664,0.0381,0.182,185
0,-0.4714,0.855,-0.2653,-0.0402,0.0425,0.1722,185
0,-0.5295,0.8582,-0.3224,-0.0402,0.0425,0.1722,185
0,-0.4704,0.8653,-0.2816,-0.0664,0.0349,0.1657,185
0,-0.4704,0.8653,-0.2816,-0.0828,0.0457,0.1493,185
0,-0.4153,0.8745,-0.2755,-0.0577,0.0141,0.1449,185
0,-0.4214,0.8694,-0.2683,-0.0751,0.024,0.1286,185
0,-0.4724,0.8745,-0.3081,-0.074,0.0545,0.1013,185
0,-0.4683,0.9244,-0.2806,-0.0076,0.0414,0.098,185
0,-0.4775,0.9275,-0.2888,-0.0152,0.0305,0.0806,185
0,-0.4867,0.8591,-0.3102,-0.086,0.0152,0.0654,185
0,-0.4836,0.8765,-0.3061,-0.0806,0.0131,0.049,185
0,-0.5102,0.9071,-0.3091,-0.0272,0.0065,0.037,185
0,-0.4244,0.8877,-0.2551,0.0097,0.0206,0.024,185
0,-0.4796,0.8469,-0.3193,0.0097,0.0206,0.024,185
0,-0.4796,0.8469,-0.3193,-0.0206,-0.0097,0.024,185
0,-0.4601,0.8591,-0.2877,-0.0294,0.0152,0.0162,185
0,-0.4796,0.8846,-0.3041,0.024,0.0141,0.0196,185
0,-0.502,0.8918,-0.2663,0.0479,0.0435,0.0174,185
0,-0.4867,0.8336,-0.3061,-0.0381,0.0174,0.0272,185
1,-0.4796,0.802,-0.2979,-0.0937,0.0032,0.0305,185
1,-0.4877,0.8479,-0.2898,-0.0337,0.0108,0.036,185
1,-0.4888,0.8765,-0.2755,0.0435,0.0305,0.0349,185
1,-0.4561,0.8704,-0.2816,0.025,0.0228,0.0381,185
1,-0.4296,0.8459,-0.2847,0.025,0.0228,0.0381,185
1,-0.4418,0.8602,-0.2949,-0.0326,0.0043,0.0425,185
1,-0.4418,0.8602,-0.2949,-0.037,0.0196,0.036,185
1,-0.452,0.8989,-0.2765,0.0053,0.0228,0.036,185
1,-0.4203,0.9173,-0.2673,0.0,0.0185,0.0272,185
1,-0.453,0.8091,-0.2531,-0.0763,0.0087,0.012,185
1,-0.4337,0.7898,-0.2877,-0.1438,0.0162,0.0043,185
1,-0.4734,0.8673,-0.3,-0.0294,-0.0032,0.0141,185
1,-0.4255,0.9051,-0.2285,0.0511,0.0011,0.0021,185
1,-0.4581,0.8122,-0.2959,-0.0414,0.0131,-0.0032,185
1,-0.4428,0.853,-0.2795,-0.0414,0.0131,-0.0032,185
1,-0.4785,0.9041,-0.2898,-0.0708,-0.0097,-0.0097,185
1,-0.4785,0.9041,-0.2898,0.0032,-0.0162,-0.0141,185
1,-0.4316,0.902,-0.2183,0.0152,-0.0011,-0.0272,185
1,-0.4561,0.8357,-0.2388,-0.0664,0.0043,-0.0337,185
1,-0.4551,0.8163,-0.302,-0.0948,-0.0196,-0.0305,185
1,-0.4704,0.8469,-0.2816,-0.0305,-0.0053,-0.037,185
1,-0.499,0.9081,-0.2847,0.0326,0.0228,-0.0425,185
1,-0.4836,0.8785,-0.2949,0.0261,0.0043,-0.0435,185
1,-0.4796,0.8479,-0.2969,-0.0316,-0.0162,-0.0381,185
1,-0.4724,0.851,-0.299,-0.0316,-0.0162,-0.0381,185
1,-0.499,0.8979,-0.2673,-0.0162,-0.0108,-0.0446,185
1,-0.499,0.8979,-0.2673,0.0457,-0.0011,-0.0425,185
1,-0.4836,0.8632,-0.2888,0.0282,-0.0076,-0.0457,185
1,-0.4765,0.8224,-0.2908,-0.0402,-0.0162,-0.0457,185
1,-0.4785,0.8398,-0.2857,-0.0228,-0.0097,-0.0469,185
1,-0.499,0.8612,-0.2806,0.0414,-0.0065,-0.0469,185
1,-0.5,0.852,-0.2908,0.0402,-0.0011,-0.0457,185
1,-0.4775,0.8316,-0.299,0.0,-0.0206,-0.0414,185
1,-0.4642,0.8448,-0.2653,0.0076,-0.0185,-0.0414,185
1,-0.4642,0.8448,-0.2653,0.0076,-0.0185,-0.0414,185
1,-0.4775,0.852,-0.2673,0.0294,-0.0162,-0.0381,185
1,-0.4867,0.8398,-0.2673,0.0087,-0.012,-0.0402,185
1,-0.4775,0.8193,-0.2918,-0.0349,-0.024,-0.0414,185
1,-0.4734,0.8102,-0.2836,-0.024,-0.0174,-0.0425,185
1,-0.4775,0.8286,-0.2775,0.0196,-0.0053,-0.0457,185
1,-0.4826,0.8479,-0.2775,0.0381,-0.0043,-0.0435,185
1,-0.4745,0.8357,-0.2928,0.0185,-0.0217,-0.0435,185
1,-0.4612,0.8367,-0.2653,0.0076,-0.0196,-0.0446,185
1,-0.4816,0.8418,-0.2877,0.0076,-0.0196,-0.0446,185
1,-0.4673,0.8377,-0.2765,0.0152,-0.0076,-0.0457,185
1,-0.4673,0.8377,-0.2765,0.0065,-0.0174,-0.0469,185
1,-0.4826,0.8306,-0.2969,-0.0065,-0.025,-0.0469,185
1,-0.4806,0.8357,-0.2959,0.0011,-0.0272,-0.049,185
1,-0.4918,0.8469,-0.2867,0.0326,-0.0174,-0.0534,185
1,-0.499,0.8347,-0.2888,0.0326,-0.0261,-0.0534,185
1,-0.5031,0.8255,-0.3,0.0076,-0.037,-0.0555,185
1,-0.502,0.8316,-0.3061,0.0043,-0.0381,-0.0589,185
1,-0.4877,0.8612,-0.2724,0.0425,-0.0349,-0.0631,185
1,-0.4908,0.8286,-0.2836,0.0425,-0.0349,-0.0631,185
1,-0.4918,0.8204,-0.2877,0.0316,-0.0337,-0.0643,185
1,-0.4918,0.8204,-0.2877,-0.0076,-0.0446,-0.0675,185
1,-0.4938,0.8184,-0.3071,-0.0021,-0.0479,-0.0675,185
1,-0.502,0.8336,-0.2928,0.0381,-0.0402,-0.0698,185
1,-0.5061,0.8275,-0.2745,0.0675,-0.0261,-0.0763,185
1,-0.5071,0.8143,-0.2959,0.0566,-0.036,-0.073,185
1,-0.5051,0.801,-0.2898,0.037,-0.0469,-0.0654,185
1,-0.502,0.8122,-0.2806,0.0631,-0.0305,-0.0686,185
1,-0.504,0.8091,-0.2775,0.0828,-0.0272,-0.0654,185
1,-0.4959,0.799,-0.2816,0.0828,-0.0272,-0.0654,185
1,-0.4969,0.7857,-0.2775,0.0686,-0.0337,-0.0599,185
1,-0.4969,0.7857,-0.2775,0.0435,-0.0435,-0.0534,185
1,-0.504,0.8061,-0.2786,0.0599,-0.0326,-0.0534,185
1,-0.501,0.8265,-0.2693,0.1003,-0.0326,-0.0469,185
1,-0.4918,0.8255,-0.2602,0.0992,-0.0337,-0.0425,185
1,-0.5132,0.8,-0.3152,0.0664,-0.0402,-0.036,185
1,-0.4949,0.8051,-0.2867,0.0566,-0.0272,-0.037,185
1,-0.5132,0.8275,-0.2775,0.0969,-0.0228,-0.0337,185
1,-0.4897,0.8459,-0.2653,0.1341,-0.0065,-0.0414,185
1,-0.4897,0.8459,-0.2653,0.1341,-0.0065,-0.0414,185
1,-0.5275,0.8122,-0.3,0.0948,-0.0076,-0.0392,185
1,-0.504,0.8193,-0.299,0.0698,-0.0021,-0.0402,185
1,-0.5306,0.8357,-0.3091,0.098,-0.0053,-0.0349,185
1,-0.5265,0.8459,-0.2857,0.1089,0.0152,-0.0349,185
1,-0.5275,0.8306,-0.3061,0.0795,0.0097,-0.0305,185
1,-0.5183,0.8296,-0.3061,0.0479,0.0097,-0.0272,185
1,-0.5214,0.8193,-0.3224,0.036,0.0053,-0.0185,185
1,-0.5132,0.8143,-0.3051,0.037,0.0217,-0.0152,185
1,-0.4979,0.8132,-0.302,0.0349,0.0162,-0.0065,185
1,-0.5081,0.8081,-0.302,0.0349,0.0162,-0.0065,185
1,-0.5081,0.8081,-0.302,0.0196,0.0087,0.0,185
1,-0.5163,0.8061,-0.3296,0.0108,0.0174,0.0011,185
1,-0.5204,0.8214,-0.3061,0.0305,0.0228,0.0043,185
1,-0.504,0.8152,-0.3041,0.0282,0.025,0.0087,185
1,-0.5031,0.8071,-0.3224,0.0021,0.0141,0.0053,185
1,-0.5061,0.8296,-0.3102,0.0,0.0162,0.0043,185
1,-0.5031,0.8326,-0.3041,0.012,0.0131,0.0076,185
1,-0.4979,0.8224,-0.2928,-0.0076,0.0131,0.0076,185
1,-0.4979,0.8081,-0.3041,-0.0402,0.0131,0.0043,185
1,-0.5163,0.8132,-0.302,-0.0402,0.0131,0.0043,185
1,-0.5204,0.8224,-0.3061,-0.0446,0.0087,0.0032,185
1,-0.5204,0.8224,-0.3061,-0.0305,0.0141,0.0011,185
1,-0.5204,0.8234,-0.3081,-0.0228,0.0152,-0.0021,185
1,-0.5163,0.8143,-0.3051,-0.0326,0.0097,-0.0043,185
1,-0.5224,0.8173,-0.3041,-0.0261,0.0174,0.0011,185
1,-0.5183,0.8184,-0.3091,-0.0174,0.0162,0.0011,185
1,-0.4979,0.8061,-0.2959,-0.0228,0.0141,0.0053,185
1,-0.501,0.8112,-0.303,-0.0282,0.0141,0.0043,185
1,-0.5143,0.8214,-0.3051,-0.0206,0.0141,0.0043,185
1,-0.5183,0.8286,-0.3071,-0.0097,0.0174,0.0032,185
1,-0.4979,0.8214,-0.3041,-0.0097,0.0174,0.0032,185
1,-0.4979,0.8214,-0.3041,-0.0185,0.0152,0.0,185
1,-0.4959,0.8152,-0.2928,-0.025,0.0131,-0.0043,185
1,-0.4979,0.8193,-0.2877,-0.0261,0.0108,-0.0043,185
1,-0.5071,0.8132,-0.2867,-0.025,0.0131,-0.0043,185
1,-0.5,0.8,-0.2867,-0.0305,0.0196,-0.0108,185
2,-0.501,0.7949,-0.2836,-0.0337,0.0217,-0.0097,185
2,-0.499,0.8041,-0.2786,-0.0162,0.0272,-0.0097,185
2,-0.5214,0.8122,-0.302,-0.0032,0.0316,-0.0087,185
2,-0.5143,0.8122,-0.3071,-0.0065,0.0381,-0.0097,185
2,-0.5102,0.8112,-0.3102,-0.0065,0.0381,-0.0097,185
2,-0.504,0.8224,-0.2918,-0.0043,0.0326,-0.0065,185
2,-0.504,0.8224,-0.2918,0.0,0.0392,-0.0065,185
2,-0.5204,0.8152,-0.301,-0.0032,0.036,-0.0043,185
2,-0.5183,0.8081,-0.3204,-0.0131,0.0402,-0.0065,185
2,-0.5112,0.8132,-0.302,-0.0206,0.0337,0.0011,185
2,-0.5031,0.802,-0.2969,-0.012,0.037,-0.0011,185
2,-0.5377,0.8,-0.3091,-0.0217,0.0337,0.0053,185
2,-0.5143,0.8184,-0.3091,-0.0282,0.0392,0.0097,185
2,-0.5071,0.8336,-0.3193,-0.0087,0.0217,0.012,185
2,-0.4938,0.8204,-0.2888,-0.0087,0.0217,0.012,185
2,-0.5132,0.8184,-0.3,-0.0043,0.036,0.0097,185
2,-0.5132,0.8184,-0.3,-0.0282,0.036,0.0141,185
2,-0.5132,0.8193,-0.2949,-0.0414,0.0349,0.0152,185
