,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0590000000000827,0.0,2.630062861365287e-17,-5.621509426569679e-17,1.0,0.0058826667214051,-0.004588075778698,0.0030725454434746,0.9999999186187124,0.0002941333121333,-0.0002294489571641,0.0001536272729623,0.0590000000000827,1.0,3.493878645403736e-17,-9.70569118809096e-17,1.0,0.0261417686275075,-0.0038769148245117,0.0125738110939209,0.9999989291873376,0.0013070870317285,-0.0001946672869241,0.0006286909555904,0.0590000000000827,2.0,-3.522093892722807e-17,-5.978553606059378e-17,1.0000000000000002,0.0330415532859685,-0.0080389600185867,0.0133579171293074,0.9999983310549962,0.0016520749070716,-0.0004030507440852,0.0006678965647095,0.0590000000000827,3.0,-1.0768330707243665e-17,1.3264305898750365e-17,1.0,0.0119814181868645,-0.0188213134351245,-0.0067400314178725,0.999999321160314,0.0005990705026701,-0.000940863145223,-0.0003370014630686,0.0590000000000827,4.0,-5.462300228592433e-17,4.279196749671596e-17,1.0,0.0089893477699669,-0.0050547104101575,0.0069077507387103,0.9999998073664212,0.0004494673019158,-0.0002528907122268,0.0003453875401777,0.0819999999999936,5.0,6.199965159203898e-17,-2.8112437176892106e-18,1.0,0.0017657283372504,-0.003716060595567,0.0176858981187339,0.999999587838371,8.828638047424647e-05,-0.0001858810243939,0.0008842945483568,0.0810000000000172,6.0,8.412982836004454e-18,8.28406272284025e-17,1.0,0.005281081368936,-0.0024149553073185,0.0050913908937114,0.9999999254367716,0.000264054048758,-0.0001208149764815,0.0002545695434537,0.0819999999999936,7.0,1.1658768660424973e-17,-4.53375355573673e-18,1.0,-0.0058414156648672,0.0070100384463561,-0.0093853355102987,0.9999997858639568,-0.0002920707207004,0.0003503647881773,-0.0004692667150589,0.0819999999999936,8.0,-1.998971577011285e-18,-1.4686064718499988e-17,1.0,0.0008748203428179,-0.0021283670336696,-0.0064722470180564,0.9999999410199631,4.374101456104748e-05,-0.0001064041902743,-0.0003236123324353
1,1,0.1310000000000855,0.0,4.323743363412973e-17,-4.5550289338700004e-17,0.980380538362528,-0.0015244283477825,-0.0077883100575562,-0.0041903687727276,0.9999998031010452,0.000188606456797,-0.0005958916649242,-5.602320160217152e-05,0.1310000000000855,1.0,0.0009442076533513,0.0009382200013584,0.9801337807744084,0.0175312892572435,-0.0172842470283488,-0.0328554216574623,0.999996689308153,0.0021016926763762,-0.001083543103392,-0.0010149852070409,0.1310000000000855,2.0,0.0014424925575956,0.0012830632098456,0.979457642251068,0.0224362666722974,-0.025863833753953,-0.0683830323694138,0.999991150689736,0.002676449315536,-0.0017196158986068,-0.0027528317130427,0.1320000000000618,3.0,0.0008128999451666,0.0005818885388863,0.9802555792238102,0.0040385759206277,-0.0155762734822279,-0.015119847529284,0.9999977163061432,0.0007712068007314,-0.0016665469880126,-0.0010932720179909,0.1320000000000618,4.0,0.0012818534922349,-0.0005891186308347,0.9804040033531398,0.0016849459328215,-0.0100136186746462,-0.0267667996999713,0.9999990869568424,0.0004592567441731,-0.0007930221526952,-0.0009931186181058,0.1560000000000627,5.0,3.6081385060262776e-17,-8.115875001713103e-17,0.9797229200136128,-0.0048146799493065,0.0026676893821232,0.0103937029335745,0.9999990008484624,-0.0001614905753774,-3.403752025722863e-05,0.0014039459813059,0.1560000000000627,6.0,9.664186918641439e-18,8.829322751999597e-17,0.9798254946672904,-0.0002008219136669,-0.0030629608931657,0.0071615775419539,0.9999997521419156,0.0002276032632967,-0.0002619655356963,0.0006126066601798,0.1560000000000627,7.0,-3.248444411053367e-17,-2.9904572844894375e-17,0.9804922233245912,-0.0072034563707908,0.0034956874303028,0.0010087566872804,0.999999598094148,-0.0006229366226336,0.0004903130381155,-0.0004187536639441,0.1570000000000391,8.0,-4.042828834583627e-18,-1.043268811953226e-17,0.9798765228333618,-0.0007658644431466,-0.001062436635152,0.0030415303982258,0.9999999742044542,1.0403188045369569e-06,-0.0001488733660481,-0.0001715422088548
2,2,0.1720000000000254,0.0,4.323743363412973e-17,-4.5550289338700004e-17,0.980380538362528,0.0096106082544439,-0.0074580283631944,-0.0111958578361827,0.9999991858664914,0.0006505884774595,-0.0009088662131205,-0.000615599865194,0.1770000000000209,1.0,0.0023158885711192,0.0007790382472157,0.9798285716182884,0.0053640924065117,-0.0066196903893831,0.0023987105228127,0.9999961664782724,0.0021988955822316,-0.0014249262798061,-0.0008952497276583,0.1779999999999972,2.0,0.0036555968659084,0.0021522574582623,0.9800464297161576,-0.0011867586160593,-0.0099369797559751,0.0431407845850451,0.9999943107707712,0.0024536730215445,-0.0022364267549244,-0.0005969172168939,0.1779999999999972,3.0,0.0016257998903333,0.0011637770777726,0.9802310964245268,0.0140552662900386,-0.0174846559668362,0.0083408244884054,0.9999956918375904,0.0014544667588528,-0.002458489519647,-0.0006757677027317,0.1779999999999972,4.0,0.00186321143473,0.0005872682304961,0.9798766164977992,0.0152996315517725,-0.0015399389615087,0.0342795283249709,0.9999986167876584,0.0012067470843542,-0.0008886468070765,0.00072145068879,0.1940000000000736,5.0,0.0004964714504005,-0.0008008949597292,0.9800577085474927,0.0004437987545821,0.0082058410441291,-0.0070939195892957,0.9999993733274716,-0.0001645395030843,0.0003542448020547,0.0010491816030348,0.1940000000000736,6.0,9.664186918641439e-18,8.829322751999597e-17,0.9798254946672904,0.0029866795801329,-0.001414151443314,-0.0002148206072776,0.9999997091932812,0.0003542230039113,-0.0003063812479279,0.0006018886502116,0.1940000000000736,7.0,0.0008398137322197,0.0016067574372443,0.9788450914437036,0.001593976158246,0.0013923429227814,-0.0242135425976181,0.9999984833321818,-0.0003994526503705,0.0004674492309169,-0.0016294975092546,0.1940000000000736,8.0,-0.0003900052046081,-0.0009177939922283,0.979802023650762,-0.0133884157978848,0.0019390869479155,-0.012368640921949,0.9999994319839668,-0.0007152076440606,-1.7448891682870275e-05,-0.0007900666466303
3,3,0.23700000000008,0.0,0.0012086161728987,-0.0001152841367966,0.979655309767938,0.013310340438173,-0.01554093426622,0.0020305610596368,0.9999977202556292,0.001244552498762,-0.0016572424154718,-0.0005139262580761,0.23700000000008,1.0,0.0039619560023314,0.0022914238034213,0.979884713770752,0.012411453926291,-0.0205813766266945,0.0133324050783339,0.9999931240409718,0.0027144434560555,-0.0025161262968791,-0.0002297301881693,0.23700000000008,2.0,0.0029678983896578,0.0028605867142128,0.9798872428105184,0.0192944377688188,-0.0292288284880317,-0.0018062743560315,0.999987683582314,0.003318216744582,-0.0036260082999937,-0.0006886110094794,0.23700000000008,3.0,0.0024386998355,0.0017456656166589,0.9802066136252436,0.0049229861939375,-0.0240948616015547,-0.0099982355320702,0.9999916852482564,0.0016445429488796,-0.0035411738285664,-0.001176860551361,0.2380000000000564,4.0,0.00407667064433,0.0002917837149094,0.97976134625669,-0.0019609536758332,-0.0127570166009636,0.0041312262723532,0.9999977120608814,0.001003342556824,-0.001645940824225,0.0009273917830521,0.2630000000000336,5.0,-0.000697540451995,-0.0015576980820117,0.9800179013742571,-0.0087211883067789,0.0092354556381589,0.0027044221211194,0.999998745313082,-0.000664091051164,0.0008157294422914,0.0011844580257636,0.2630000000000336,6.0,9.664186918641439e-18,8.829322751999597e-17,0.9798254946672904,0.0042337034561734,-0.0021468729390606,0.0040792758932542,0.999999461200192,0.0005304878831458,-0.0003830675039595,0.0008058791589311,0.2630000000000336,7.0,0.0016971946857686,0.0020496959729426,0.9791072046903836,-0.0029399776420393,0.0046195086259217,-0.0021848384647398,0.9999982480809356,-0.0004016510508091,0.0005650346515377,-0.0017387487845125,0.2630000000000336,8.0,-0.0003900052046081,-0.0009177939922283,0.979802023650762,-0.0051922701740089,-0.0021371401239264,-0.0050585302945428,0.9999989994638546,-0.0009502000419164,-0.0001026568954659,-0.0010429059075054
4,4,0.3070000000000163,0.0,0.0014503479567455,0.0008212298114979,0.9799092927778578,0.0036684582656097,-0.0074285749244399,0.0238999493473823,0.999996986829709,0.0013432128896787,-0.001938669843606,0.0006809330903998,0.3070000000000163,1.0,0.0049061636556827,0.0032296438047799,0.9803624324498964,0.0274776198631605,-0.0180960053710661,0.0082661445957712,0.9999862081680648,0.0039802685804227,-0.0034215156718691,0.0001848409883078,0.3070000000000163,2.0,0.0044933042217199,0.00443811021858,0.9803168433699684,0.0284661312123725,-0.0285069185461655,0.016603761157968,0.999977145226092,0.0046318717522254,-0.0049228692784751,0.0001419422889523,0.3079999999999927,3.0,0.0046167139168128,0.0021527198437226,0.9805075480331016,-0.0008773580491799,-0.0244086909011401,0.0109473877797636,0.99998782849526,0.0015423433661694,-0.0046438182510111,-0.000631656810811,0.3079999999999927,4.0,0.00407667064433,0.0002917837149094,0.97976134625669,-0.0058223890094065,-0.0132700576694486,0.0070037139761175,0.9999962193855148,0.000627012489501,-0.0023533646730787,0.0012766145584473,0.323,5.0,8.418137055594236e-05,-0.0027385714109465,0.9790206806498644,-0.0269175469808629,0.0241442304521555,-0.0243136117472254,0.999995956371232,-0.0020858308212968,0.0019327666371639,-3.1049894927678106e-05,0.323,6.0,-0.0002489906134493,-0.0019668935820987,0.9795621824740436,-4.4517191035388864e-05,-0.0044751966294791,0.0347966633420127,0.9999965349816394,0.0003743203701725,-0.0005565442066171,0.002545617316358,0.323,7.0,0.0001931240042401,-0.0054792093232785,0.9776742509488068,-0.0130376119439459,0.0495731281853338,-0.0018396859648921,0.999993054974494,-0.0012893310170155,0.0029787949004733,-0.0018315046405547,0.323,8.0,-0.0013037611571103,-0.0005220491909861,0.9797101753434468,-0.1696082017555415,0.0507627839456479,0.0001424938111138,0.9999524850548456,-0.00935908103527,0.002521105256563,-0.0010388758825876
5,5,0.375,0.0,0.0014503479567455,0.0008212298114979,0.9799092927778578,0.0113999341910323,-0.0034952515765663,0.031586920765413,0.9999937991423618,0.0018178943810794,-0.0019960209793861,0.002261158352432,0.375,1.0,0.0070117429892653,0.0049521404693209,0.979097702869854,0.0230885605442787,-0.0082296657627119,0.0297145076261798,0.999978742041182,0.0049845866561676,-0.0038560396664881,0.0016734155768517,0.375,2.0,0.0052480983030649,0.0064295026843763,0.9796351968765888,0.0241358921381116,-0.0145350474770742,0.0229255433056407,0.9999681823901628,0.0056980841140282,-0.0054314761179193,0.0012903921590912,0.375,3.0,0.0054296138619795,0.0027346083826089,0.980483065233818,0.0084899263218453,-0.0001373206511641,0.0576337138134627,0.9999855994366108,0.0019384812505477,-0.0044691071968457,0.0022517306025495,0.37600000000009,4.0,0.00407667064433,0.0002917837149094,0.97976134625669,0.0131577098845067,-0.0019826641979355,0.0593916298274223,0.9999872736880174,0.0012304802257088,-0.0024279873822835,0.0042477355958071,0.3820000000000618,5.0,-0.0011519212171176,-0.0021260888277558,0.979331993158503,-0.000276628674085,0.0023881983045878,0.0155071824516967,0.9999958851926576,-0.001998122411421,0.0019192638959502,0.0007439964244136,0.3820000000000618,6.0,9.664186918641439e-18,8.829322751999597e-17,0.9798254946672904,-0.0026220228866678,-0.0072345537398434,0.0154243333543807,0.9999941062448496,0.0002062795387739,-0.0008631081214722,0.0033166200697255,0.3820000000000618,7.0,0.0016971946857686,0.0020496959729426,0.9791072046903836,0.0025382577158295,-0.0015645773892168,0.0229735568761436,0.9999961715650312,-0.0009256963338794,0.0025166591825437,-0.0006829115146813,0.3820000000000618,8.0,-0.0003900052046081,-0.0009177939922283,0.979802023650762,-0.0028337712513305,-0.0033392974264376,0.0138039098343936,0.999960607219014,-0.0086101685437058,0.0021280941494393,-0.00034673205861
6,6,0.4759999999999991,0.0,0.0023796092844328,0.000522448355451,0.9801265553526084,0.0043150107500418,-0.0040443774269019,0.0362317891335512,0.9999876931775192,0.0018756192068057,-0.0021228749512759,0.0040729532327505,0.4770000000000891,1.0,0.0065842697248487,0.0060495422248221,0.9798806307051182,0.0076377413155587,0.000756663862887,0.0447962396967522,0.9999718375866508,0.0051685356670556,-0.0037789767035175,0.0039153042934017,0.4770000000000891,2.0,0.0045268520242671,0.0057879710794534,0.9798964266704588,0.0007134142705251,0.0001708278287231,0.0524982546047902,0.999964378656347,0.0054452920828248,-0.005124625366354,0.0039151535618812,0.4770000000000891,3.0,0.0054296138619795,0.0027346083826089,0.980483065233818,0.0131091461213578,0.0003983383424789,0.0455163992995792,0.9999773647856324,0.0025299282639228,-0.0042831176136165,0.0045303733697875,0.4770000000000891,4.0,0.00372642286946,0.0011745364609922,0.9794481784334992,0.0082283365013234,-0.0047262127380329,0.0293054635259273,0.9999790213079156,0.0015770520807989,-0.0026120284827484,0.0057137691590479,0.4180000000000063,5.0,-0.0018915523543905,-0.0023145012042942,0.9799780942010214,-0.0064990108736593,0.001259783752136,0.0350682368346362,0.9999925889226348,-0.0022380980339632,0.0018904280382396,0.0024978588489708,0.41700000000003,6.0,0.0001244953067246,0.0009834467910495,0.9799571507639138,0.0009078699448715,-0.0043576090526611,0.0157839708387037,0.9999910308214448,0.0002812847965354,-0.0010009329067959,0.0041057628820832,0.4180000000000063,7.0,0.0025545756393174,0.0024926345086409,0.9793693179370636,0.0004092125969397,-0.0064999659678197,0.0262922898349679,0.9999979286185872,-0.0006824135563823,0.0018103758962183,0.0006321466499852,0.4180000000000063,8.0,-0.0003900052046081,-0.0009177939922283,0.979802023650762,0.0019389641160825,-0.0039979940686735,0.0109898351821582,0.9999688362198204,-0.007697981636183,0.0017395171851096,0.0002043229537262
7,7,0.5090000000000146,0.0,0.0031424276973376,0.0025789735712906,0.979692030203107,0.0256989026400886,-0.0154292040761675,0.049612556305603,0.9999696571597452,0.0031031058193277,-0.0028443206364887,0.0065547947498297,0.5100000000001046,1.0,0.0065842697248487,0.0060495422248221,0.9798806307051182,0.0075100939762339,-0.0016000474053221,0.0591760318193238,0.9999548430891998,0.0053262772869718,-0.0038301018850717,0.0068755270537037,0.5100000000001046,2.0,0.0045268520242671,0.0057879710794534,0.9798964266704588,-0.0032898378998717,-0.0041655827356215,0.0428221664798449,0.9999562519307402,0.0050223470714355,-0.0050616503487245,0.0060539202395899,0.5100000000001046,3.0,0.0062425138071462,0.0033164969214952,0.9804585824345348,0.0019709898940272,-0.0063881074670193,0.0419332649936651,0.99996471126836,0.0025385112840547,-0.004496639126199,0.0066266443253365,0.5100000000001046,4.0,0.0038235685516668,0.0015413151349167,0.980373400634261,0.0134568272760958,0.00269845214205,0.0622204978778197,0.9999557923955882,0.0021629766912763,-0.0024133343235178,0.0088266983514116,0.4720000000000937,5.0,-0.0025890928063856,-0.0038721992863059,0.9802730755616658,-0.0194154597019148,0.0089429054124305,0.0308966109331637,0.999984160570413,-0.0031810724037546,0.0022825749858532,0.0040434191079602,0.4720000000000937,6.0,0.0001244953067246,0.0009834467910495,0.9799571507639138,0.0139560999686224,0.0019965579193825,0.0209389529072063,0.9999858973107952,0.0009996970224975,-0.0008053404423025,0.0051533690105613,0.47300000000007,7.0,0.0034821870013894,0.000721230302731,0.9793285221010044,-0.0591394687543724,-0.0225219608117778,0.0610441090163832,0.9999869113744122,-0.0035279303673698,0.0003343831265425,0.0036903895609157,0.47300000000007,8.0,-4.042828834583627e-18,-1.043268811953226e-17,0.9798765228333618,0.0335206890976234,0.0003894686658433,0.0235394432442219,0.999984001640017,-0.0052501403175863,0.0015915620820832,0.0013781947625183
8,8,0.5670000000000073,0.0,0.0048345074379299,0.0043367173310833,0.9794747676283568,0.0794646198839545,-0.0211135589796433,0.002220692500255,0.9999459051704764,0.0069953816730261,-0.0038355518204989,0.0066738227634184,0.5670000000000073,1.0,0.0065842697248487,0.0060495422248221,0.9798806307051182,0.0237366493862854,-0.0028225352771313,0.0795577668119962,0.9999135965409092,0.0062770632457272,-0.003938818253901,0.0108574232852749,0.5670000000000073,2.0,0.0045268520242671,0.0057879710794534,0.9798964266704588,-0.0061977023458591,-0.0082032763077229,0.1130697113944466,0.9999078448001256,0.0044807784004416,-0.005221946574042,0.0117028118874145,0.5670000000000073,3.0,0.0062425138071462,0.0033164969214952,0.9804585824345348,0.0718305940299679,-0.0431307262300177,0.0268005983006531,0.9999286893292344,0.0060554113551457,-0.0065048498975149,0.0079771660036789,0.5680000000000973,4.0,0.0050834301188639,0.0042608675315029,0.9802438491243418,0.0838958465895361,-0.030020273560901,0.1102387926981657,0.9998691651263518,0.0063604281852755,-0.0039281503847901,0.0143445884355842,0.5520000000000209,5.0,-0.0030434735715083,-0.00444059003205,0.9795871673459114,-0.0035955304887642,0.0215704716029892,-0.0567146588053383,0.9999885223384708,-0.0032808386090747,0.0032772130127755,0.0012046427735504,0.5520000000000209,6.0,0.0009921880727944,-0.0001223227879513,0.979801000509779,-0.006315612606053,-0.0063668081197507,-0.0458944811655759,0.99999514798153,0.0005814519690383,-0.0010940994305792,0.0028581241123768,0.5520000000000209,7.0,0.0042196255292787,-0.0237498349164428,0.9801179215287488,-0.9047783836472024,0.029711205924602,0.2212406163373872,0.9986601590644536,-0.0495606097118805,0.0019461896820683,0.0147595734378797,0.5529999999999973,8.0,0.0026988399525827,0.0162999358342925,0.9797081342699508,0.5428140020305605,-0.0981072126604467,0.1381064266696873,0.9996883331740468,0.0232585843973727,-0.0037318262660006,0.0082672994530384
9,9,0.6410000000000764,0.0,0.00712300542298,0.0153041468568718,0.9801663358240412,0.2826422725392503,-0.0966660566667606,-0.1826340665637893,0.9997358206379708,0.0212734165035109,-0.0083529656752654,-0.0024410342109345,0.6420000000000528,1.0,0.0055190139584789,0.0091878041531497,0.9800092472725804,0.0953629319828672,0.0406385722123259,0.2501302431202609,0.9996661423339886,0.010815832421429,-0.0018733210040628,0.0233904319867957,0.6420000000000528,2.0,0.0031514550717657,0.0072046295913544,0.97957805285918,0.0641238028108344,0.0464217696092171,0.1828112786472965,0.9997506025420416,0.0075325781575829,-0.0025669121596394,0.0208663352098385,0.6420000000000528,3.0,0.0111338377572967,0.0153122842494421,0.9786764386700328,0.2555188767629739,-0.1366386158523588,-0.3311458837290472,0.999697475643193,0.0191693001515946,-0.0128258520844453,-0.0085435731771651,0.6420000000000528,4.0,0.0091912706702869,0.0148454430025994,0.9799398621168148,0.2489187596535608,-0.1518485707770207,-0.271157391229667,0.9997552956466572,0.0190921629178953,-0.0111457755229861,0.0007809158552138,0.6280000000000427,5.0,-0.0102496356711599,-0.0076121230602718,0.9796994439883712,-0.1886474934848577,0.1677519521877129,-0.1921596933644578,0.9998138953516644,-0.0128136338290627,0.0117232102353023,-0.0083995113908616,0.6280000000000427,6.0,0.0028600530714729,-0.0014840921713364,0.9806113488874456,-0.0552017320258072,-0.0317304864333022,-0.0753398669919717,0.9999931938737768,-0.0023033662266269,-0.0027337988820034,-0.0009127178216134,0.6280000000000427,7.0,-0.0173384152292138,-0.1510559996975206,0.9681851394814538,-2.099062553621887,0.5718241239387394,0.2232627578527403,0.9869696146920692,-0.155992752496445,0.0309290277563122,0.0245078780236086,0.6280000000000427,8.0,0.0103966209765472,0.0589337425349857,0.977946687842998,0.3262053669700006,-0.0810823804024879,0.1697331061636777,0.9990173444160768,0.0402371777784179,-0.0081205569679345,0.0167144139834016
