,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0240000000000009,0.0,4.3064948004083216e-17,5.4408042736103814e-17,1.0,-0.0041442079646894,-0.0015309517013124,0.0052599396915377,0.9999999410226244,-0.0002072103860137,-7.649308484435188e-05,0.000262996980358,0.0240000000000009,1.0,3.2734051513157806e-17,-2.923032356853352e-17,0.9999999999999998,-0.0128895333940404,-0.0031514691716034,-0.0110369174026886,0.9999996275872586,-0.0006444764296906,-0.0001579290515539,-0.0005518458938291,0.0240000000000009,2.0,-6.206754724169547e-17,3.102328867750792e-17,1.0,-0.0046287685862296,0.0033522222657976,-0.0152771058023938,0.9999996674636822,-0.0002314383523497,0.0001674342721433,-0.000763855077025,0.0240000000000009,3.0,-1.0317444736057143e-16,-5.416264244066393e-17,1.0,-0.0152995721919773,0.0007407008374622,-0.0052641214777176,0.999999672086905,-0.0007649783587523,3.683368277842509e-05,-0.0002632061416032,0.0249999999999772,4.0,-2.252730337270644e-17,-3.8296198189258503e-17,1.0000000000000002,-0.0161354634614136,0.0039297726004803,-0.0039728453800441,0.999999635556907,-0.0008067728790477,0.0001963282992198,-0.0001986423259012,0.0,5.0,-1.2410071288581792e-16,2.540200057017611e-18,1.0,0.0176985532283185,-0.0082077507659396,-0.0043718439167829,0.99999950043098,0.0008849272193334,-0.000410193895096,-0.000218592257816,0.0599999999999454,6.0,1.2884231746285584e-17,1.1030817992423715e-16,0.9999999999999998,0.0050136838107504,0.004763948210792,0.000692888785363,0.9999999396116708,0.0002506841753991,0.0002381887113425,3.4644439353175425e-05,0.0,7.0,-4.316128097793645e-18,-1.532650187840615e-17,1.0,0.0006392964019364,-0.0004615485025584,-0.0110433836668128,0.9999998467778798,3.196481519910173e-05,-2.305977160604365e-05,-0.0005521690993002,0.0,8.0,3.5585383937238424e-17,1.20337720648777e-16,1.0,0.0012500301567256,0.0004035350384589,-0.0117953244546043,0.999999823930432,6.250149683167254e-05,2.021360964213263e-05,-0.0005897661211942
1,1,0.0939999999999372,0.0,3.5608523370693307e-17,8.792029210333615e-17,0.9798178402131696,-0.005277026766811,-0.0105345139445512,-0.0027413888669703,0.9999997132941808,-0.0004501915677376,-0.0005957004110015,0.0001260163852725,0.0939999999999372,1.0,3.198528592377139e-17,-3.7975410638862804e-17,0.9786219903517394,-0.0119244003342909,-0.0036311473529957,0.0009282888435161,0.9999991281097724,-0.0011763557653549,-0.0003233097245227,-0.0005054083797791,0.0939999999999372,2.0,0.0007474027630472,-0.0006531714549637,0.9797474239599512,-0.0129678102504288,-0.0086509186556575,-0.011268798595902,0.999998671739904,-0.0008904715708711,-0.0003199781322891,-0.0013270993949969,0.0950000000000272,3.0,-0.000251389213463,-0.0013490439988166,0.9802102411644926,-0.0267786677748059,-0.0065954311752138,-0.0329530370882666,0.9999959363760216,-0.0020963648161464,-0.0002868803416165,-0.0019105459090645,0.0950000000000272,4.0,-0.000426135622957,-0.0012575468136754,0.9803342475831608,-0.0297536561100703,-0.0063209534704768,-0.0577902586059402,0.9999926298481648,-0.002278527652931,-0.0001238923139761,-0.00308758996323,0.0599999999999454,5.0,-0.0005157317940299,0.0007886421884256,0.9794718536355272,0.0082097389537346,-0.002043797651757,-0.0080781942560446,0.9999989295059012,0.0012473285858141,-0.0004446319771266,-0.0006224635378807,0.1059999999999945,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,0.0056800749638277,0.0010713591205858,-0.0062178307762088,0.9999997960710514,0.0005095435274145,0.0002681060238954,-0.0002763013019134,0.0599999999999454,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,-0.0067829924587567,-0.0010266064633936,-0.0003497582003744,0.9999997869782,-0.0003104091584821,-7.190226591638423e-05,-0.000569666369886,0.0599999999999454,8.0,-0.0002885468208816,-0.0009553734369667,0.9799576541883472,0.001662251232717,-0.0007213919616801,0.0033124929770449,0.9999999059394324,9.060904204883944e-05,-3.1902170294065964e-06,-0.0004241473217077
2,2,0.1689999999999827,0.0,3.5608523370693307e-17,8.792029210333615e-17,0.9798178402131696,-0.0100972354587906,-0.0099285503954309,0.0074088750580829,0.9999989297722498,-0.0009101916980492,-0.0010322837236832,0.0004963826566624,0.1689999999999827,1.0,0.000681839423985,-0.0007258265297395,0.9787129345578552,-0.0162729974597482,-0.0068552511968032,0.0077995880871258,0.9999979470355288,-0.0019097656556556,-0.0006673992362957,-0.0001153175084232,0.1689999999999827,2.0,0.0014948055260945,-0.0013063429099275,0.9798688988965008,-0.0146259728270212,-0.0130417862255297,0.0026225567641372,0.9999974893743993,-0.0016003883223351,-0.0010150745970874,-0.0011956695522342,0.1689999999999827,3.0,0.0010420452101908,-0.0031483812589448,0.979911221405913,-0.0259142847580061,-0.0090578095812219,-0.0068089453789237,0.999991585883466,-0.003343944416279,-0.0007626047161832,-0.0022504737408177,0.1689999999999827,4.0,-0.0004403272296454,-0.0037015465552658,0.980170956856522,-0.0280189917955448,-4.361117249556027e-05,0.0223271274144722,0.9999914268936124,-0.0036405042750439,-8.224923538615774e-05,-0.0019713201069235,0.1059999999999945,5.0,-0.0005157317940299,0.0007886421884256,0.9794718536355272,0.0039675118527109,0.0016497579301474,-0.0084821930338332,0.9999984833480354,0.0013614858890145,-0.0002909251713123,-0.0010464321993797,0.1659999999999399,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,0.0065358353893551,0.0001951870768401,0.0002085791176504,0.9999996247285412,0.0007853863202276,0.0002509562911685,-0.0002659549672446,0.1059999999999945,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,0.0004834623622133,-0.0032591508158769,-0.0003323059072804,0.9999997696610868,-0.0002552867662514,-0.0002276875547233,-0.0005862293221323,0.1059999999999945,8.0,-0.0012402018195222,-0.0006619360322658,0.979866839800254,0.0006128332927639,-0.0022370043133618,-0.0021189269591871,0.9999998550969332,7.839275028293224e-05,-5.142763243210728e-05,-0.0005301093166338
3,3,0.23599999999999,0.0,-0.0002559178057948,-0.00092749664567,0.9795453405820728,-0.0129144667497419,-0.0123675140089164,0.0106702193573265,0.999997149462666,-0.001512487272582,-0.0015339031697481,0.0010298494349378,0.23599999999999,1.0,0.0020455182719551,-0.0021774795892186,0.9788948229700868,-0.0250764734439075,-0.0073265476062681,0.0220627773782306,0.999994184714624,-0.0030846148376045,-0.0010679041337631,0.000987557086371,0.23599999999999,2.0,0.0022422082891418,-0.0019595143648913,0.9799903738330504,-0.027529487832468,-0.0172426354353392,0.0048287470094029,0.999993505101278,-0.0029182017405739,-0.0018876212317623,-0.0009543269602282,0.23599999999999,3.0,0.0023354796338448,-0.0049477185190731,0.9796122016473336,-0.0256810251980433,-0.0209820237770319,-0.0251012064399364,0.9999817985607344,-0.0045477751046394,-0.0018568766003922,-0.0035031839985036,0.2369999999999663,4.0,-2.8383213376810547e-05,-0.0048879994831806,0.9795208556510911,-0.0336942420740632,-0.0110570758372501,-0.0196957229668668,0.999981859214925,-0.0052116429110708,-0.0006267385901197,-0.0029541865156127,0.1659999999999399,5.0,-0.0005157317940299,0.0007886421884256,0.9794718536355272,0.0088813359982242,0.0019816192410509,-0.002757808235327,0.999997827836957,0.0017098330947223,-0.0001366959901886,-0.0011841057225142,0.252999999999929,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,-0.0026268808189823,0.0038613267649586,-0.0027925733616764,0.9999996644159432,0.0005755200118455,0.0004190422307536,-0.0004053989708907,0.1659999999999399,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,-0.0056099145950092,0.0006748615830943,0.0011696598065475,0.999999715910168,-0.0005102472695742,-0.0001709814498148,-0.0005278187669874,0.1659999999999399,8.0,-0.0012402018195222,-0.0006619360322658,0.979866839800254,0.0024808929469307,-0.0064850359869012,0.0010947255016072,0.9999998268711486,0.0001606801556628,-0.0003073091370115,-0.0004753952616913
4,4,0.3129999999999882,0.0,-0.0002559178057948,-0.00092749664567,0.9795453405820728,-0.0125977290026934,-0.0121675945270431,0.0096922970129687,0.9999948238112364,-0.0020385953913636,-0.0019755362684687,0.0015145085065437,0.3129999999999882,1.0,0.0020339737090849,-0.0035049916974398,0.9793822430410668,-0.0278004466888745,-0.0038791263375539,0.0335359281164122,0.9999862216528184,-0.0043465854698384,-0.0012531652131175,0.0026633205257485,0.3139999999999645,2.0,0.0037370138152364,-0.0032658572748189,0.9802333237061496,-0.0321872830216893,-0.0067452341183804,0.018092434741721,0.9999878321474006,-0.0044045184455227,-0.002221051619352,-5.2001049878496806e-05,0.3139999999999645,3.0,0.0042638851732292,-0.0058890175506702,0.9802408575220264,-0.0277320735817995,-0.0141717891625006,-0.0124993050205508,0.9999713970373062,-0.0057820212352637,-0.0025949451184373,-0.0041279047379122,0.3139999999999645,4.0,5.787433889641209e-06,-0.0069857104168415,0.9802944454685428,-0.0274670435746275,-0.0082493711880855,-0.0141621677939628,0.999972208750758,-0.0064208638452384,-0.000976254371312,-0.0036607596225549,0.252999999999929,5.0,-7.749358780711358e-05,0.0013672210154273,0.9801597444811936,0.0016853079911679,-0.0052166150387642,0.0205670647628925,0.9999984827704876,0.0016924141438112,-0.0003818263474803,-0.0001562041264523,0.3289999999999509,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,-0.0009348249513115,0.0010469247404655,0.0011488772919258,0.999999736207312,0.0004712720888677,0.0004294761232907,-0.0003479054243549,0.252999999999929,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,-0.0048559039461927,0.0055018651694133,0.0132256326420615,0.9999997373083848,-0.0007019854146094,0.0001218022865133,0.0001332810652354,0.2540000000000191,8.0,-0.0015287486404038,-0.0016173094692327,0.9798035758445034,0.0054590734767047,-0.0099502921522025,0.0067357585686985,0.9999996919687972,0.0003347307434173,-0.0006962832148434,-0.0001385904935915
5,5,0.3840000000000145,0.0,0.0015804074951545,-0.0015703145350861,0.980008692014724,-0.0140008980826975,-0.0145084874514058,0.0029654738048941,0.9999918603278812,-0.0026139644392528,-0.0025848272496028,0.0016628698034903,0.3840000000000145,1.0,0.003397652557055,-0.0049566447569188,0.9795641314532986,-0.0225464407564278,-0.0137183335080401,5.9389084513135466e-05,0.9999804688154672,-0.005289939850401,-0.0019908348691313,0.0026674145724459,0.3840000000000145,2.0,0.0044946738664257,-0.0055478238083667,0.9797657983201016,-0.0234270095716771,-0.0174434186432506,-0.0114348463475444,0.9999803164575416,-0.0054172937949468,-0.0031034897639215,-0.0006228777561243,0.3840000000000145,3.0,0.0055573195968832,-0.0076883548107984,0.9799418377634468,-0.0203680931212509,-0.0127925104115914,-0.0047050067278172,0.9999632907497972,-0.0066176569515477,-0.0032543247577088,-0.0043626986694096,0.3849999999999909,4.0,0.0008780377203816,-0.0090123274647418,0.9799311236017714,-0.0221862217727767,-0.0102880792370108,-0.0054843933487965,0.9999642297643402,-0.0073496545982401,-0.0014340855174693,-0.0039325777583245,0.3289999999999509,5.0,-7.749358780711358e-05,0.0013672210154273,0.9801597444811936,0.0043574468821194,-0.0034829065774749,0.0174065046595849,0.9999979735134084,0.001810430029233,-0.0005154561045383,0.0007138747719256,0.3880000000000336,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,0.0026092235175089,0.0023814475988189,-0.0138875218324932,0.9999991751857584,0.0005543490852534,0.0005059402665758,-0.0010422808361123,0.3289999999999509,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,-0.001981730177986,-0.0064112327635808,0.0154456355574729,0.999999300644132,-0.0007307363401123,-0.0002103882597349,0.0009057993312038,0.3289999999999509,8.0,-0.0015287486404038,-0.0016173094692327,0.9798035758445034,0.0006996541913138,-0.0066001418230692,-0.0055956198569221,0.9999994942909516,0.0002538683149713,-0.0008785717277685,-0.0004184261452073
6,6,0.4840000000000373,0.0,0.0034167327961038,-0.0022131324245022,0.9804720434473752,-0.0119163193795173,-0.019365271516062,0.0015263782456834,0.9999877860478056,-0.0030595340004745,-0.0034697785448461,0.0017400125740178,0.4840000000000373,1.0,0.00407949198104,-0.0056824712866583,0.9796550756594145,-0.0161105616514916,-0.0144545308621977,-0.0060901455193829,0.9999763537161844,-0.0058533847708242,-0.0027273700462911,0.0023646031040972,0.4840000000000373,2.0,0.0066493401182274,-0.0061456216704983,0.9797586527355986,-0.021597666344955,-0.0301954923631228,-0.0294766828473486,0.9999673670561722,-0.0062656031041912,-0.0046505482283701,-0.0020927115574836,0.4840000000000373,3.0,0.006116325038857,-0.008451802487603,0.9802653506080532,-0.0199836827730533,-0.0094174157411212,0.0058324984025128,0.9999575422660084,-0.0073904753295135,-0.0037033024485542,-0.0040718657519799,0.4850000000000136,4.0,0.0013383439906051,-0.0098524915847273,0.9802179029404308,-0.0140252348666756,-0.0099241556728887,0.0043921458653661,0.9999608239291822,-0.0078210032048015,-0.0018486797128821,-0.0037101076886179,0.3880000000000336,5.0,-7.749358780711358e-05,0.0013672210154273,0.9801597444811936,0.0060494466666054,0.0012596590222015,-0.0094804334001149,0.9999978892637936,0.0020017999993282,-0.000395759986848,0.0002400807214,0.4489999999999554,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,-0.0015439269949606,0.0029238642058249,-0.0139430954317306,0.9999982174033384,0.0004215175625504,0.0006019134601617,-0.0017393140246389,0.38900000000001,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,-0.0052501441163882,-0.0048240087241192,-0.0037764625240023,0.9999992269031104,-0.0009199115074054,-0.0004309611639859,0.0007170972563853,0.38900000000001,8.0,-0.0015287486404038,-0.0016173094692327,0.9798035758445034,0.0011195108111182,-0.0029763581297936,-0.009817445583472,0.9999991951652364,0.0002023266754288,-0.0008614095323371,-0.0009092339706748
7,7,0.5149999999999864,0.0,0.0037191950647432,-0.0020222233819391,0.979538196396988,-0.0092425422414125,-0.0167265131461339,-0.0144495596815961,0.9999853671149772,-0.0033146319720871,-0.0041523353638511,0.0010182739511454,0.5149999999999864,1.0,0.004761331405025,-0.0064082978163978,0.97974601986553,-0.0106556557483098,-0.0102140958995942,0.0098849831778528,0.9999719942484568,-0.0061274133393896,-0.0032073084546149,0.0028598421301645,0.5149999999999864,2.0,0.008144145644322,-0.0074519645804259,0.980001602608698,-0.008170613877643,-0.0145355230980108,-0.0020239296766711,0.9999627393318776,-0.0064296666052674,-0.0053267366684515,-0.0021920793090834,0.5149999999999864,3.0,0.007409759462511,-0.0102511397477313,0.9799663308494736,-0.0172231610575399,-0.0157455315940682,-0.0171079495057124,0.9999454483420332,-0.0080371157656987,-0.004499473944059,-0.0049254283514633,0.5149999999999864,4.0,0.0022247858837856,-0.0094351088910373,0.9800178718002982,-0.0084912828875773,-0.0197927033285342,-0.0632229964149137,0.9999410064102052,-0.0079430128516262,-0.0027886316839084,-0.0068640934956071,0.4489999999999554,5.0,-7.749358780711358e-05,0.0013672210154273,0.9801597444811936,0.0015047741909068,0.0050046880930629,-0.0066903836397526,0.9999980956822978,0.0019466747674895,-0.0001013110035869,-9.394258052015258e-05,0.531,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,0.0012585451428039,0.0154916828306401,-0.0480918253195051,0.999990449949494,0.0004421913754402,0.0013172513044913,-0.0041435884927113,0.4489999999999554,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,-0.0038427610179505,-0.0015274324219809,-0.0109603962323044,0.9999993576641756,-0.0010197672826671,-0.0004649332256846,0.0001690651383803,0.4499999999999318,8.0,-0.0015287486404038,-0.0016173094692327,0.9798035758445034,0.00534606672858,-0.0059151806236688,-0.0040261036952717,0.9999988231825456,0.0003668405332586,-0.0009931091406233,-0.001110313370914
8,8,0.5739999999999554,0.0,0.0037191950647432,-0.0020222233819391,0.979538196396988,-0.0018190839207266,-0.009436721120631,-0.0058824968123994,0.9999850156301118,-0.0031754521273091,-0.0043999081679125,0.0007251393977159,0.5739999999999554,1.0,0.0054431708290101,-0.0071341243461374,0.979836964071646,-0.009394979106824,-0.0167978723734054,0.0073808326203485,0.9999666211010348,-0.0063464292697991,-0.0040042330769619,0.0032319710346204,0.5739999999999554,2.0,0.008144145644322,-0.0074519645804259,0.980001602608698,-0.0056776920985271,-0.0153122526050303,0.0330590027424918,0.999961197040866,-0.0064621467752573,-0.0059629968901221,-0.0005364137788528,0.5739999999999554,3.0,0.007409759462511,-0.0102511397477313,0.9799663308494736,-0.0058309453143144,-0.0115886187739326,0.0194133404607811,0.999947255548052,-0.0080570175501789,-0.0049951238133774,-0.0039521295783447,0.5749999999999318,4.0,0.0035715340471895,-0.0098578903173329,0.9801046199988248,-0.0037479609995304,-0.0054893769154085,0.0696599891670673,0.9999591582005232,-0.0078517673280254,-0.0029343126519353,-0.003379569497448,0.6129999999999427,5.0,-7.749358780711358e-05,0.0013672210154273,0.9801597444811936,-0.0172610878220476,0.0128585289221932,0.0047484106787956,0.9999993756404852,0.0009587335767775,0.0005555461847179,0.0001446271248523,0.6129999999999427,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,-0.0050784961992107,0.0023525099314243,-0.0053215283679963,0.9999894181704148,0.0001441871123039,0.001304241235998,-0.0044092756854071,0.6129999999999427,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,-0.0137300207488008,-0.0021347043463548,0.0048111341860061,0.9999984914027824,-0.0016043843647182,-0.0005249050823371,0.0004094113138837,0.6140000000000327,8.0,-0.0015287486404038,-0.0016173094692327,0.9798035758445034,0.0024951347392282,-0.0080123581778355,0.0075416204354259,0.999998922098883,0.0003716485534929,-0.0012165904740288,-0.0007332025936028
9,9,0.6759999999999309,0.0,0.0055555203656925,-0.0026650412713551,0.9800015478296392,0.0092973579569227,-0.0218412287669032,-0.0061261758227968,0.9999824818109484,-0.0025266717806725,-0.0053359335552952,0.0004240448353481,0.6759999999999309,1.0,0.0061250102529951,-0.0078599508758769,0.9799279082777618,-0.0018618770208024,-0.0154769758733107,-0.002091993877895,0.9999648546343802,-0.0062019794836481,-0.0046923858840614,0.0031315269825667,0.6759999999999309,2.0,0.0088915484073693,-0.0081051360353897,0.9801230775452476,0.0031051269619787,-0.0196552529126076,-0.0084121358814879,0.9999579539343388,-0.0060723994724011,-0.0068053997479517,-0.0009501907013514,0.6759999999999309,3.0,0.0078927992307282,-0.0126360733298715,0.9796856809054146,-0.0102164176453414,-0.0182516318721833,-0.0254182578113358,0.9999341356485342,-0.0084057908366293,-0.005817029825626,-0.0052181614805708,0.6759999999999309,4.0,0.0039834780634581,-0.0110443432452477,0.979454518793394,-0.0176907117926157,-0.027967870398425,-0.0608441697447878,0.9999341239916348,-0.0085112848956184,-0.0042635079297478,-0.0064131276800473,0.6440000000000055,5.0,-0.0012519165474943,0.0005805796026957,0.9801158582699716,-0.0090347917188515,0.0055736381021395,-0.0052751410076848,0.999999540939021,0.0004405425065673,0.0008425940196424,-0.0001186565004283,0.6440000000000055,6.0,1.0866349463592877e-17,1.1059596165878812e-16,0.9798586632775156,-0.0074114623290159,0.0010919218448126,-0.0011394369048759,0.9999892430131694,-0.00024063428895,0.0012300330120925,-0.0044657554653937,0.6449999999999818,7.0,-1.7614214861920293e-17,-1.5695005215864617e-17,0.9800561208420672,-0.0073151113952506,-0.0087500567257486,0.0064244027894645,0.999997681642598,-0.0018096904932054,-0.0009094849465255,0.0007311408072203,0.6449999999999818,8.0,-0.0015287486404038,-0.0016173094692327,0.9798035758445034,-0.001293487377007,-0.0059855679598046,-0.0057858210665718,0.999998593584932,0.000187467371909,-0.0013160352862663,-0.001022611983152
