,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.035000000000025,0.0,2.9005027246740715e-17,-5.4868645720395725e-17,1.0,0.016368624720123,-0.0114420938661724,-0.0227063349131293,0.9999988574934598,0.0008184303009431,-0.0005711748620494,-0.0011353162090176,0.035000000000025,1.0,-3.525036929424558e-17,1.0249675177966104e-16,1.0,0.0198302259997961,-0.0031907313594591,-0.0167201700676922,0.999999146403908,0.0009915104536396,-0.0001587075206227,-0.0008360086116458,0.035000000000025,2.0,-2.8896726067387726e-17,9.999167545233232e-17,1.0000000000000002,0.0187518879861548,-0.0105539982292584,-0.0071365488154742,0.9999993577388594,0.0009375937971272,-0.0005273650133466,-0.0003568275252781,0.0360000000000013,3.0,1.2385674804218145e-17,1.3297914234748802e-16,0.9999999999999998,0.0272200329940412,-0.0172548125622221,-0.0452773678222928,0.9999961417928168,0.0013609963986757,-0.0008596561827516,-0.0022638638500463,0.0360000000000013,4.0,6.25881170132701e-18,-3.412526177671542e-17,1.0,0.0177578692276909,-0.0070557907898872,-0.0443167991681568,0.999997089320001,0.0008878908770108,-0.0003508210885529,-0.0022158352556697,0.1190000000000282,5.0,-1.0552519313595479e-16,-1.40282973748831e-16,0.9999999999999998,-0.0142068429339825,0.0104622590570849,0.0075652431375042,0.999999539201959,-0.0007103418193748,0.0005233814072335,0.0003782621734384,0.1190000000000282,6.0,6.6924659290896985e-18,5.5106250197301126e-17,1.0,0.0001488475074148,0.0011862230837038,-0.000874050706589,0.999999997258424,7.442375350338918e-06,5.9311479273255314e-05,-4.370253521205681e-05,0.1200000000000045,7.0,-8.279168623283089e-18,-9.377482332092538e-18,1.0,-0.0162575850268469,0.0143194503768176,-0.0141844490967108,0.9999991622204134,-0.0008128785703287,0.0007153954072785,-0.0007092223292978,0.0,8.0,1.418031707750405e-17,1.6745181207686465e-17,1.0,-0.0044771624706133,0.0035343940679763,-0.0014899403953339,0.99999995655689,-0.0002238581138055,0.0001767030189592,-7.44970202635415e-05
1,1,0.1540000000000532,0.0,0.000212540986604,0.0009434907581517,0.979541252143838,0.031451032199641,-0.0107983019748413,-0.0075002212832446,0.9999955147355908,0.0023568795164008,-0.0010657745474182,-0.0015098848498047,0.1540000000000532,1.0,0.0008881791989595,0.0022824446852942,0.9798816263120608,0.0286441130647128,-0.0145786303161108,-0.0082639061187181,0.999995820493206,0.0024404409342681,-0.0009173718981143,-0.0012496691428766,0.1540000000000532,2.0,0.0003373187176386,0.002977095918197,0.9801612230219968,0.0400778298467098,-0.0100939729872306,-0.0198367277216705,0.9999940971534528,0.0029999151682347,-0.0009943238387686,-0.0013481421801068,0.1550000000000295,3.0,0.000759509338498,0.0006504571613162,0.97974690611966,0.0272860617064749,-0.0118637606155694,-0.0115917172955069,0.9999915322798972,0.0026214500817316,-0.0014072777313165,-0.0028430507134115,0.1550000000000295,4.0,0.0003721978527183,0.0020042541820621,0.9799315508921694,0.0217409033174107,-0.0033903229374738,0.0044426308797614,0.9999959084119594,0.0019879108828475,-0.0005073220321281,-0.001993487902578,0.1940000000000168,5.0,-0.001061593399381,-0.0019239297580524,0.980419385525266,-0.0125503097818674,0.0109274677829191,0.0029218412541668,0.999998356793103,-0.0013650899816322,0.0010714801602186,0.0005242811290208,0.1940000000000168,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,0.001097833803003,-0.0013255717423958,0.0073795666625175,0.9999999451177216,6.160881256451044e-05,-1.2923387307786676e-05,0.0003252720318302,0.1940000000000168,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,-0.0052535675205904,0.0067557024483986,-0.0166078780724356,0.9999977499227048,-0.0010625016462624,0.0010002295698986,-0.0015397339337839,0.1200000000000045,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.0036476417524754,-0.0002093110772452,0.0027361889613019,0.9999999133473896,-0.0003838309769941,0.0001486332609487,6.23469969724264e-05
2,2,0.1840000000000259,0.0,0.0006376229598121,0.0028304722744553,0.98004978540055,0.0007385540314199,-0.0048016729152604,-0.0040790239410123,0.9999951215426665,0.0023023288634577,-0.0012316140162216,-0.0017144385632477,0.1840000000000259,1.0,0.0015542373675135,0.0041974497384616,0.9789386935666086,0.0203225387229346,-0.0098215659288981,-0.0044808687903511,0.9999920679675368,0.0034263928819158,-0.0013968617701537,-0.0014739779588367,0.1840000000000259,2.0,0.0012499174077424,0.0049209212289105,0.9795377594767508,0.0253209139054225,-0.0090861519551678,5.681171571512132e-05,0.99998920446191,0.0042164352803797,-0.0014150516326836,-0.0013454597875175,0.1840000000000259,3.0,-8.264673899425019e-05,0.0016399370625133,0.9803052095015852,0.0096044371926706,-0.0094572139129112,0.0134295828168259,0.9999918631568172,0.0029208897255829,-0.0017387561659156,-0.0021722684833585,0.1840000000000259,4.0,-0.0001379727285349,0.0028070519787883,0.9796229383914582,0.011452270878174,-0.0039257162587681,0.0025263907186888,0.999994910393006,0.0025045602619474,-0.0006475760773587,-0.0018673540644859,0.2550000000000523,5.0,-0.0013871044831554,-0.0026225443519552,0.9797822197826797,0.0006551742081947,0.0039158531200615,0.0055068554287133,0.9999980388382133,-0.0013294995280623,0.0012312236397883,0.000799274096214,0.2550000000000523,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,-0.0023769022623641,-0.0019003966915188,0.0007800208017237,0.9999999259565204,-6.336677039804559e-05,-0.0001066870616006,0.0003642656674157,0.2550000000000523,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,0.0007140498329677,-0.0024108275930634,0.0063924393995972,0.999998447955067,-0.0009882778194616,0.0007992682107944,-0.0012200675128798,0.1940000000000168,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.006168721502381,0.0017880228496618,-0.0006722901783824,0.999999760904424,-0.0006538944478699,0.0002231298444262,2.8744012394682067e-05
3,3,0.2970000000000254,0.0,-0.0012285693451361,0.0033769106997941,0.979582098188554,-0.0104617914594893,-0.0037029840738535,0.0053249913623264,0.9999967112917656,0.0017208342362183,-0.0012307507081398,-0.0014496164593255,0.2970000000000254,1.0,0.0022514162689472,0.0034900548363798,0.9790550294248136,0.0066983471756917,-0.0102760175331971,-0.0276140351878542,0.9999876791885924,0.0035979010268949,-0.0018817356382024,-0.0028558099028571,0.2970000000000254,2.0,0.0020795732446993,0.005796934243924,0.9802755076653156,0.0157013914422921,-0.0113531581896257,-0.0294900889712703,0.999982244429348,0.0048766968828484,-0.001941525179129,-0.0028211936365891,0.2970000000000254,3.0,-8.264673899425019e-05,0.0016399370625133,0.9803052095015852,0.0051223347914364,-0.0074874794841258,0.0094299941103557,0.9999922746045034,0.0029669369457802,-0.0019371743871305,-0.0017015792268515,0.2980000000000018,4.0,-0.0001379727285349,0.0028070519787883,0.9796229383914582,0.0062712945534053,0.0081096324546509,0.024867068545937,0.9999961162697094,0.0027109021796901,-0.0001745195578216,-0.0006228946894858,0.285000000000025,5.0,-0.0013871044831554,-0.0026225443519552,0.9797822197826797,0.0034749876292161,0.0065743919178283,0.0079993758179037,0.9999974758884094,-0.0011564598081932,0.0015081006049277,0.001198519956989,0.285000000000025,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,0.0064925664263825,-0.0082574894058819,0.0041182605113837,0.9999996721210082,0.0002677265574759,-0.0005088295539476,0.0005702392932873,0.285000000000025,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,-0.0006778592475851,-0.0046876986296422,0.011326547916668,0.9999991679206404,-0.0009910451933629,0.0005048793226588,-0.0006535168867186,0.2550000000000523,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.0073340501095144,0.0010964118239504,-0.001877923439456,0.9999995089987912,-0.0009552298700878,0.0002555371963789,-6.51061685055225e-05
4,4,0.32000000000005,0.0,-0.0012285693451361,0.0033769106997941,0.979582098188554,-0.0025411000286639,-0.0041752336280308,0.0052613652187977,0.999997238867732,0.0015935249044337,-0.0012542141747841,-0.0011873845607592,0.32000000000005,1.0,0.0022514162689472,0.0034900548363798,0.9790550294248136,-0.0011949739222813,-0.0008798245100413,0.0018113695682435,0.999988827720195,0.003355973239859,-0.0018531731042614,-0.00276543447749,0.32000000000005,2.0,0.0020795732446993,0.005796934243924,0.9802755076653156,0.0002335565153008,0.0025301497466638,-0.001847538366234,0.999983236115682,0.0046966161642406,-0.0017273700414025,-0.0029129842007463,0.32000000000005,3.0,-0.0008421560774923,0.0009894799011972,0.980312354151811,-0.000101090282197,-0.0098532863893535,-0.0039472156849263,0.9999921034117636,0.0027152764102914,-0.0021927080092734,-0.0019006366612467,0.32000000000005,4.0,-0.0001379727285349,0.0028070519787883,0.9796229383914582,-0.0048697581491639,-0.0019684276086295,-0.0038567365267157,0.9999968994620336,0.0023395731317753,-0.0002479330823012,-0.0008160839828788,0.3460000000000036,5.0,-0.0013871044831554,-0.0026225443519552,0.9797822197826797,0.0152601615783789,-0.0034855039615511,0.0078042299701872,0.9999978680792664,-0.0004109268413103,0.0012547160242666,0.001587659835054,0.3460000000000036,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,-0.0093785460705772,-0.0051697774287172,0.0068606213163479,0.9999993004825042,-0.0002280002531859,-0.0007166244111093,0.0009129621241626,0.3460000000000036,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,0.0088777484312834,-0.003510501836571,0.0156828440144715,0.9999998140485168,-0.0005156517377567,0.0002982621348224,0.0001305600093287,0.2860000000000013,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.0057459315764592,0.0023291682044277,0.006946464098045,0.999999242333902,-0.0011469069477972,0.0003468588615253,0.0002821790300769
5,5,0.3970000000000482,0.0,-0.0012285693451361,0.0033769106997941,0.979582098188554,-0.0030070004326306,-0.0017966253319127,0.0009431640099548,0.999997620911772,0.0014560957085927,-0.001156011223217,-0.0011408742854919,0.3970000000000482,1.0,0.0015542373675135,0.0041974497384616,0.9789386935666086,-0.0132347573306582,0.0112674047452827,0.0263060019421137,0.9999949386022754,0.002571922693459,-0.0011860146402998,-0.0014496043471263,0.3970000000000482,2.0,0.0012499174077424,0.0049209212289105,0.9795377594767508,-0.0272677460933294,0.0044979924066111,0.0298186708380239,0.9999931696325788,0.0031126411802735,-0.001394932695389,-0.0014234872133381,0.3970000000000482,3.0,-0.0008421560774923,0.0009894799011972,0.980312354151811,-0.0063510202047065,0.0044336000260317,0.0216389648740579,0.999995836563701,0.0021747969850569,-0.0017106505280687,-0.000819016549713,0.3980000000000245,4.0,-0.0001379727285349,0.0028070519787883,0.9796229383914582,0.004548515544459,0.0069218619237291,0.0206664646485448,0.9999969020028951,0.0024763431725092,0.0001271330432604,0.0002180511257623,0.413,5.0,-0.0033238767373916,-0.0006528759980761,0.9786120403900442,0.0003259821463281,0.0131797527748379,-0.0181783258071073,0.999997777790991,-0.000389348221964,0.0019576738866334,0.0006784791782168,0.413,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,-0.0189401432020117,0.0065153946278329,-0.0263764568363692,0.9999992025826482,-0.0011515586497916,-0.0003215748421883,-0.0004066157454192,0.413,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,-0.0039338668633785,0.010572490363948,0.0129184255833087,0.9999990997925264,-0.000728551028735,0.0008167333003206,0.000776256562487,0.3460000000000036,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.0055980745442679,-0.0030321782780764,0.0013896490942133,0.99999906443744,-0.001312052983634,0.0001605764293915,0.0003519324123315
6,6,0.4620000000000459,0.0,-0.0012285693451361,0.0033769106997941,0.979582098188554,-0.0065369076383303,-0.0003281211145793,0.0025632246392991,0.9999983243411948,0.0011559101514512,-0.000994080484947,-0.0010134054044571,0.4620000000000459,1.0,0.0022514162689472,0.0034900548363798,0.9790550294248136,-0.0156067573571958,0.017747650131404,0.0424186418625809,0.999998265214174,0.0017112248204592,-0.0002977630969911,0.0006727669687542,0.4620000000000459,2.0,0.0003373187176386,0.002977095918197,0.9801612230219968,-0.0281000927917007,0.010547474411781,0.0337442001101013,0.999998491025946,0.0015466053802581,-0.0007460959900599,0.0002632458973923,0.4620000000000459,3.0,-0.0022078544151165,0.0010427725513189,0.9799489976546164,-0.0037293558366783,0.0027764708006699,0.0028961924634684,0.9999972791463854,0.0018240153951794,-0.0012882682807198,-0.0006745609690442,0.4620000000000459,4.0,-0.0001379727285349,0.0028070519787883,0.9796229383914582,-0.0058264069922193,0.0093274252645794,0.0022249717060108,0.9999976083778304,0.002080571380801,0.000587568239981,0.0003304919242582,0.4790000000000418,5.0,-0.0013871044831554,-0.0026225443519552,0.9797822197826797,0.0091174900590384,0.0004774624485596,0.0049536748704374,0.999997847932652,-2.7951484287966284e-05,0.001856791771809,0.0009250259971703,0.4790000000000418,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,0.0018866871056928,-0.0008411123062541,-0.0033295134495493,0.9999993371139124,-0.0009420321660092,-0.0003316681587867,-0.000573012535831,0.4790000000000418,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,0.0021847152868478,-0.0046971247288032,0.0142102681416395,0.9999985712902312,-0.000613605036701,0.0005199093752148,0.0014868088635734,0.413,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.0166052634513864,-0.0142156191240779,0.0005557883827644,0.999997745271494,-0.0020108541113945,-0.0005664969154782,0.0003807872315209
7,7,0.5430000000000064,0.0,-0.0012285693451361,0.0033769106997941,0.979582098188554,-0.0105330454717668,0.0025272076911089,0.0076640095910958,0.9999993169686304,0.0006858418343787,-0.0007055080636227,-0.0006308261436882,0.5430000000000064,1.0,0.0002065606639657,0.0016786396097514,0.980294924755684,-0.0147645249485401,0.0160040365696333,0.0357705415180127,0.9999964403251212,0.000886430259534,0.0005196527167093,0.0024624255390294,0.5440000000000396,2.0,-0.00063242430958,0.0007527801652179,0.97982653228085,-0.0268118665129599,0.0074275310708331,0.0345807036483894,0.9999979765163308,8.836817748871138e-05,-0.0002683324765809,0.0019917710687969,0.5440000000000396,3.0,-0.0029673637536145,0.0003923153900028,0.9799561423048422,-0.0102037557252485,0.0104471493517721,0.0129849465522904,0.9999992190606884,0.0011510620341512,-0.0004860998372276,-2.5321039406972335e-05,0.5440000000000396,4.0,-0.0001379727285349,0.0028070519787883,0.9796229383914582,-0.0036374552979827,0.0046142293887619,0.0004844106736292,0.9999979615863696,0.0018338490852712,0.0007665074793251,0.0003553687131725,0.4950000000000045,5.0,-0.0007415137317433,-0.0032791004699149,0.9801722795802246,0.0140609230421492,-0.0063478490486113,0.0134727267540411,0.9999976251585728,0.0005121272882236,0.001391697827263,0.0015970535410124,0.4950000000000045,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,0.0062802384368277,-0.0029821924065856,0.0060138179117369,0.9999997202213938,-0.000534002217107,-0.0004476302601339,-0.0002720770410339,0.4950000000000045,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,0.0061418355987454,-0.0099638675728396,0.0151557793731677,0.9999974319121452,-0.0003119396960011,-1.044443616033613e-05,0.0022447168316548,0.4790000000000418,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.0066706040065419,-0.0051457653030378,0.0056095436452734,0.9999971902639804,-0.0021433597328876,-0.0007666608467089,0.00066159228073
8,8,0.5889999999999986,0.0,-0.0012285693451361,0.0033769106997941,0.979582098188554,-0.0051142966072569,0.0023535905257628,-0.004458285659301,0.9999993894261108,0.0005341780115014,-0.0004543981919923,-0.0008540044147783,0.5900000000000318,1.0,-0.0006971789014337,0.0007073949020818,0.9798050895632416,-0.0110592562347687,0.0080560236330453,0.0222461830691006,0.9999931600344032,0.0002804247982361,0.0009044781082345,0.0035753553239714,0.5900000000000318,2.0,-0.00126484861916,0.0015055603304358,0.9796438809312608,-0.0127601693599239,0.0022663009400702,0.0057443946407247,0.9999972852479474,-0.0004820648565161,-6.460754940755172e-05,0.0022788014556152,0.5900000000000318,3.0,-0.0037268730921126,-0.0002581417713131,0.979963286955068,-0.0063016962147637,0.0107553297410594,0.0161364129609028,0.9999994022649497,0.0007073269646584,0.0002898657914913,0.0007817519628857,0.5900000000000318,4.0,-0.0001379727285349,0.0028070519787883,0.9796229383914582,-0.0020679296417397,0.0086626927284989,0.0118143768158609,0.999997485040066,0.0016906355551715,0.0011290479252128,0.0009470563578252,0.5860000000000127,5.0,0.0002748338855404,-0.0022961063529171,0.9801447099086704,0.014428372063402,-0.0080689396927771,0.0099675865413571,0.9999968896403052,0.0010665610852425,0.000835496448231,0.0020940637171366,0.5860000000000127,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,0.0054888341755397,0.0005523934525502,-0.0020795212104401,0.9999998376513628,-0.0002061062603525,-0.0003753436542112,-0.0003759449405829,0.5860000000000127,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,0.0024860164086025,-0.0068359931236315,0.0128267234582169,0.9999957550072438,-0.0002236203836609,-0.0003316908561447,0.0028861639926476,0.4950000000000045,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.0021932743569107,-0.0018480372121966,0.0051508400921905,0.9999971933667456,-0.0020388245114869,-0.0007819442003155,0.0009192477959375
9,9,0.674000000000035,0.0,-0.0012285693451361,0.0033769106997941,0.979582098188554,0.0015091272104024,-0.0025482714039208,-4.277387800248856e-05,0.999999255731324,0.0007285261185098,-0.0004738737718561,-0.0008562885853,0.674000000000035,1.0,-0.0006971789014337,0.0007073949020818,0.9798050895632416,0.0026358661423151,0.0052119042936701,0.0068938909054507,0.9999916118947676,0.0004195258356579,0.0011106562057903,0.003920023082813,0.674000000000035,2.0,-0.00126484861916,0.0015055603304358,0.9796438809312608,0.0065590523509524,0.0014188914567115,0.0070261310607928,0.9999965377338804,-2.939666062531965e-05,7.828646767479725e-05,0.0026301192591063,0.674000000000035,3.0,-0.0044863824306107,-0.0009085989326292,0.9799704316052936,-0.0037962595712436,-0.000431007902486,-0.0030868017595633,0.9999996136129434,0.0004002172621809,0.0004681075299048,0.0006272762130831,0.6750000000000114,4.0,-0.0009979732501322,0.0023355617252551,0.9798181204697226,-0.001691870639524,0.0025798006020152,0.0095077187738699,0.999997061989212,0.0015565279921807,0.0011953519050309,0.0014228026485661,0.638,5.0,0.0003200796676377,-0.0013551707118626,0.9790899146969844,0.0091292673540582,0.0025027347918136,0.001631383643833,0.9999963556848436,0.0013470022090332,0.0008614388720811,0.0021753448349441,0.638,6.0,1.0786271624772697e-17,6.579287694030688e-17,0.9800433663874266,0.0002110892828053,0.0017937605485256,-0.0127944781915611,0.999999438128836,-0.0001746673101653,-0.0002482369603655,-0.0010156829006901,0.638,7.0,-0.0003770080426514,-0.0013305371683787,0.9798826907011774,-0.0035203843869157,0.0015135447009575,0.0053481035478246,0.999994907549676,-0.000445531591893,-0.0002041924889294,0.0031535189460543,0.5860000000000127,8.0,-5.91684294617974e-18,2.6288144829641958e-17,0.979766298665146,-0.0024786814254762,-0.0028539977277362,0.0050941924301011,0.9999970340354865,-0.0019589446838698,-0.0008460645632542,0.0011741510593164
