Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.5479,-0.2551,0.7928,-0.0043,-0.0523,-0.0097,184
0,-0.5255,-0.2592,0.7786,0.0021,-0.0501,-0.0131,184
0,-0.5245,-0.249,0.7857,0.0076,-0.0523,-0.0141,184
0,-0.5193,-0.2551,0.7857,-0.0053,-0.0523,-0.0174,184
0,-0.5204,-0.2755,0.8,-0.0152,-0.0457,-0.0206,184
0,-0.5306,-0.2704,0.8071,-0.0065,-0.0282,-0.0152,184
0,-0.5326,-0.2724,0.8061,0.0,-0.0206,-0.0162,184
0,-0.5367,-0.2826,0.7857,0.0011,-0.0185,-0.0185,184
0,-0.5367,-0.2745,0.7683,0.0011,-0.0185,-0.0185,184
0,-0.5316,-0.2755,0.7653,0.012,-0.0206,-0.025,184
0,-0.5316,-0.2755,0.7653,0.0206,-0.025,-0.0316,184
0,-0.5286,-0.2786,0.7643,0.037,-0.0272,-0.0349,184
0,-0.5367,-0.2704,0.7826,0.0545,-0.0337,-0.0392,184
0,-0.5306,-0.2734,0.7938,0.0555,-0.0326,-0.0402,184
0,-0.5286,-0.2806,0.8,0.0469,-0.0316,-0.0414,184
0,-0.5234,-0.2786,0.8051,0.0566,-0.0294,-0.0392,184
0,-0.5214,-0.2693,0.8051,0.074,-0.0217,-0.0349,184
0,-0.5275,-0.2632,0.802,0.074,-0.0217,-0.0349,184
0,-0.5306,-0.254,0.8,0.0818,-0.0087,-0.0282,184
0,-0.5265,-0.2581,0.803,0.0784,-0.0152,-0.024,184
0,-0.5265,-0.2581,0.803,0.0577,-0.0185,-0.0196,184
0,-0.5265,-0.2653,0.7918,0.0479,-0.0185,-0.0141,184
0,-0.5326,-0.2551,0.801,0.0599,-0.0131,-0.0053,184
0,-0.5306,-0.25,0.8112,0.0599,-0.012,0.0032,184
0,-0.5326,-0.2531,0.7979,0.0392,-0.0196,0.0097,184
0,-0.5275,-0.2581,0.801,0.0272,-0.0305,0.0152,184
0,-0.5336,-0.2571,0.7938,0.0337,-0.0282,0.0185,184
0,-0.5336,-0.252,0.7888,0.049,-0.0261,0.0206,184
0,-0.5377,-0.2357,0.7928,0.049,-0.0261,0.0206,184
0,-0.5316,-0.2265,0.7959,0.0523,-0.0272,0.025,184
0,-0.5316,-0.2265,0.7959,0.036,-0.0402,0.0282,184
0,-0.5245,-0.2357,0.7959,0.0097,-0.0534,0.0294,184
0,-0.5183,-0.2438,0.7969,0.0011,-0.0599,0.0337,184
0,-0.5193,-0.2357,0.8091,0.0076,-0.0545,0.036,184
0,-0.5132,-0.2377,0.8214,0.0097,-0.0457,0.0349,184
0,-0.5092,-0.252,0.8224,-0.0032,-0.0469,0.0316,184
0,-0.5092,-0.2612,0.8214,-0.012,-0.0425,0.0316,184
0,-0.5031,-0.2673,0.8184,-0.0021,-0.0305,0.0316,184
0,-0.5092,-0.2745,0.8112,-0.0021,-0.0305,0.0316,184
0,-0.5092,-0.2745,0.8112,0.0162,-0.0185,0.0326,184
0,-0.5275,-0.2561,0.8041,0.0381,-0.0065,0.0349,184
0,-0.5275,-0.2561,0.8041,0.0446,-0.0043,0.0337,184
0,-0.5265,-0.2551,0.799,0.049,-0.0065,0.0349,184
0,-0.5326,-0.2377,0.7969,0.061,-0.0011,0.0326,184
0,-0.5347,-0.2326,0.801,0.0719,0.0,0.0316,184
0,-0.5388,-0.2316,0.8102,0.0566,-0.0131,0.0282,184
0,-0.5347,-0.2438,0.8122,0.037,-0.0228,0.0272,184
0,-0.5183,-0.2561,0.8184,0.0381,-0.025,0.0305,184
0,-0.5204,-0.2449,0.8184,0.0577,-0.0162,0.0349,184
0,-0.5204,-0.2306,0.8204,0.0577,-0.0162,0.0349,184
0,-0.5204,-0.2306,0.8204,0.0774,-0.0021,0.0402,184
0,-0.5224,-0.2163,0.8214,0.0698,-0.0011,0.0392,184
0,-0.5143,-0.2265,0.8112,0.0457,-0.0141,0.0349,184
0,-0.5143,-0.2326,0.8091,0.0305,-0.0131,0.0294,184
0,-0.5112,-0.2377,0.8112,0.0414,-0.0021,0.0305,184
0,-0.5173,-0.2306,0.8081,0.0545,0.0141,0.0294,184
0,-0.5234,-0.2265,0.8102,0.0501,0.0131,0.0272,184
0,-0.5234,-0.2367,0.803,0.0316,0.0043,0.0261,184
0,-0.5204,-0.25,0.799,0.025,0.0021,0.025,184
0,-0.5265,-0.254,0.7969,0.025,0.0021,0.025,184
0,-0.5265,-0.254,0.7969,0.0435,0.0087,0.025,184
0,-0.5377,-0.2388,0.8,0.0751,0.024,0.025,184
0,-0.5367,-0.2316,0.8041,0.085,0.024,0.025,184
0,-0.5398,-0.2245,0.7969,0.0719,0.0152,0.0217,184
0,-0.5388,-0.2285,0.7959,0.0599,0.0065,0.0174,184
0,-0.5377,-0.2347,0.8,0.0664,0.0076,0.0185,184
0,-0.5398,-0.2265,0.7979,0.085,0.012,0.0185,184
0,-0.5469,-0.2122,0.799,0.0959,0.0097,0.0162,184
0,-0.5459,-0.2071,0.8071,0.0937,0.0053,0.0131,184
0,-0.5438,-0.1979,0.8163,0.0937,0.0053,0.0131,184
0,-0.5388,-0.2071,0.8143,0.0763,0.0021,0.0076,184
0,-0.5388,-0.2071,0.8143,0.0566,0.0,0.0053,184
0,-0.5357,-0.2133,0.8143,0.0545,-0.0011,0.0043,184
0,-0.5336,-0.2153,0.8152,0.0599,0.0043,0.0021,184
0,-0.5347,-0.2153,0.8143,0.0577,0.0087,0.0021,184
0,-0.5388,-0.2133,0.8163,0.0566,0.0131,0.0043,184
0,-0.5347,-0.2101,0.8214,0.0523,0.0108,0.0032,184
0,-0.5326,-0.2112,0.8204,0.049,0.012,0.0043,184
0,-0.5295,-0.2051,0.8224,0.049,0.0087,0.0053,184
0,-0.5367,-0.201,0.8306,0.0446,0.0152,0.0065,184
0,-0.5295,-0.199,0.8132,0.0446,0.0152,0.0065,184
0,-0.5347,-0.202,0.7969,0.0435,0.0141,0.0043,184
0,-0.5347,-0.202,0.7969,0.0316,0.0131,0.0043,184
0,-0.5367,-0.1938,0.799,0.0305,0.0087,0.0032,184
0,-0.5326,-0.1887,0.802,0.025,0.0185,-0.0011,184
0,-0.5347,-0.1908,0.802,0.0108,0.0097,0.0011,184
0,-0.5367,-0.202,0.8091,0.0,0.0065,-0.0032,184
0,-0.5347,-0.203,0.8091,-0.0131,0.0043,-0.0021,184
0,-0.5255,-0.2153,0.8061,-0.0152,0.0065,-0.0053,184
0,-0.5255,-0.2173,0.8041,-0.0021,0.0076,-0.0087,184
0,-0.5428,-0.2163,0.8061,-0.0021,0.0076,-0.0087,184
0,-0.5357,-0.2101,0.8112,0.0021,0.0217,-0.0097,184
0,-0.5357,-0.2101,0.8112,0.0065,0.0217,-0.0141,184
0,-0.5336,-0.2265,0.7979,0.0,0.0174,-0.0162,184
0,-0.5234,-0.2316,0.803,-0.0011,0.0131,-0.0162,184
0,-0.5306,-0.2275,0.8112,0.0141,0.012,-0.0087,184
0,-0.5326,-0.2275,0.8081,0.024,0.0185,-0.0043,184
0,-0.5316,-0.2214,0.8112,0.024,0.0152,0.0,184
0,-0.5336,-0.2122,0.8112,0.0228,0.0174,0.0011,184
0,-0.5367,-0.2153,0.8091,0.0131,0.0185,0.0,184
0,-0.5286,-0.2153,0.8122,0.0131,0.0185,0.0,184
0,-0.5377,-0.203,0.803,0.0174,0.0185,-0.0032,184
0,-0.5377,-0.203,0.803,0.0261,0.0206,-0.0021,184
0,-0.5377,-0.2,0.8,0.0174,0.0162,-0.0043,184
0,-0.5388,-0.2051,0.8081,0.0065,0.0108,-0.0065,184
0,-0.5377,-0.2101,0.8173,-0.0087,0.0053,-0.0043,184
0,-0.5347,-0.2204,0.8091,-0.0185,0.0011,-0.0021,184
0,-0.5255,-0.2153,0.8214,0.0087,0.0228,0.0076,184
0,-0.5286,-0.2224,0.8214,-0.0011,0.0272,0.0087,184
1,-0.5286,-0.2285,0.8234,-0.0141,0.0261,0.0076,184
1,-0.5245,-0.2347,0.8275,-0.0196,0.0282,0.0097,184
1,-0.5173,-0.251,0.8143,-0.0076,0.0316,0.0152,184
1,-0.5255,-0.2459,0.8081,0.0217,0.0446,0.0217,184
1,-0.5326,-0.2275,0.8132,0.0381,0.0479,0.0272,184
1,-0.5377,-0.2194,0.7959,0.0381,0.0479,0.0272,184
