Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9847,-0.0163,-0.0847,-0.797,0.0751,-0.0806,159
0,-0.9847,-0.0163,-0.0847,-0.797,0.0751,-0.0806,159
0,-0.951,-0.0234,-0.0979,-0.8285,0.061,-0.1013,159
0,-0.951,-0.0234,-0.0979,-0.8514,0.0631,-0.1297,159
0,-0.9408,-0.0224,-0.0939,-0.8744,0.0631,-0.1482,159
0,-0.9163,-0.0204,-0.1112,-0.8962,0.049,-0.1678,159
0,-0.9102,-0.0306,-0.1143,-0.9071,0.0501,-0.1886,159
0,-0.9092,-0.0204,-0.1224,-0.9179,0.0545,-0.2104,159
0,-0.8326,0.0612,-0.1663,-0.7915,0.1035,-0.2115,159
0,-0.9806,-0.0245,-0.1653,-0.991,0.0577,-0.206,159
0,-0.8989,-0.0102,-0.0306,-0.991,0.0577,-0.206,159
0,-0.8989,-0.0102,-0.0306,-1.052,0.025,-0.2714,159
0,-0.9979,0.001,-0.1112,-0.967,0.0992,-0.3161,159
0,-1.0214,0.0428,-0.0652,-1.028,0.1024,-0.3521,159
0,-1.0112,0.0714,-0.051,-1.0694,0.1089,-0.387,159
0,-0.9765,0.1173,-0.0183,-1.1894,0.1209,-0.4349,159
0,-0.9897,0.0684,-0.0469,-1.2712,0.1482,-0.4753,159
0,-0.9888,0.0347,-0.053,-1.2962,0.1995,-0.5331,159
0,-1.0234,0.0479,-0.0561,-1.3497,0.2659,-0.581,159
0,-1.0398,0.0438,-0.0571,-1.437,0.3325,-0.6225,159
0,-1.0989,0.0286,-0.051,-1.437,0.3325,-0.6225,159
0,-1.1204,0.0071,-0.0367,-1.5394,0.388,-0.6465,159
0,-1.1204,0.0071,-0.0367,-1.6408,0.4437,-0.6661,159
0,-1.1449,-0.0286,-0.0388,-1.752,0.4938,-0.6749,159
0,-1.1887,-0.0561,-0.0265,-1.8491,0.52,-0.6705,159
0,-1.2622,-0.1091,-0.0286,-1.9504,0.52,-0.665,159
0,-1.2938,-0.1377,-0.052,-2.0562,0.5047,-0.6781,159
0,-1.3112,-0.1969,-0.0928,-2.1129,0.4677,-0.6901,159
0,-1.3286,-0.2234,-0.1224,-2.1478,0.399,-0.7108,159
0,-1.3081,-0.2847,-0.1183,-2.2142,0.2987,-0.8002,159
0,-1.2347,-0.5428,-0.1214,-2.2142,0.2987,-0.8002,159
0,-1.25,-0.5459,-0.1306,-2.3277,0.169,-0.821,159
0,-1.25,-0.5459,-0.1306,-2.3309,0.0675,-0.7621,159
0,-1.1642,-0.6143,-0.1143,-2.1947,-0.0174,-0.8035,159
0,-1.1428,-0.6153,-0.1153,-2.1194,-0.0925,-0.7577,159
0,-1.1122,-0.6082,-0.1173,-2.0595,-0.181,-0.6737,159
0,-1.0265,-0.7949,-0.0816,-2.0049,-0.2321,-0.6192,159
0,-1.0306,-0.7551,-0.1428,-1.8567,-0.2213,-0.5004,159
0,-0.9959,-0.7755,-0.1571,-1.607,-0.255,-0.4065,159
0,-0.9888,-0.7101,-0.052,-1.3769,-0.2812,-0.3641,159
0,-0.9469,-0.7163,-0.0979,-1.3769,-0.2812,-0.3641,159
0,-0.9928,-0.7938,-0.1571,-1.511,-0.3172,-0.339,159
0,-0.9928,-0.7938,-0.1571,-1.413,-0.3489,-0.2932,159
0,-0.9041,-0.6785,-0.1703,-1.2505,-0.3542,-0.2627,159
0,-0.8826,-0.7285,-0.1337,-1.2428,-0.4023,-0.2321,159
0,-0.9041,-0.6744,-0.1122,-1.0902,-0.3903,-0.1962,159
0,-0.8837,-0.7224,-0.0459,-0.9048,-0.3924,-0.1537,159
0,-0.7949,-0.5806,-0.2979,-0.8874,-0.3935,-0.1449,159
0,-0.8041,-0.6408,-0.1296,-1.0368,-0.424,-0.1188,159
0,-0.8214,-0.5959,-0.2173,-0.7447,-0.3838,-0.0774,159
0,-0.8,-0.4897,-0.0765,-0.7447,-0.3838,-0.0774,159
0,-0.8,-0.4897,-0.0765,-0.6879,-0.4153,-0.0631,159
0,-0.7388,-0.4897,-0.1796,-0.702,-0.412,-0.0349,159
0,-0.7592,-0.4714,-0.1398,-0.677,-0.4361,-0.0162,159
0,-0.7397,-0.4622,-0.1571,-0.6018,-0.4568,-0.0131,159
0,-0.7602,-0.4255,-0.1153,-0.6062,-0.4721,0.0141,159
0,-0.7428,-0.4203,-0.1581,-0.5418,-0.4775,0.0097,159
0,-0.7265,-0.3928,-0.0939,-0.5004,-0.4884,0.025,159
0,-0.7326,-0.3724,-0.1418,-0.5276,-0.4643,0.0228,159
