Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1873,-0.9482,0.271,0.3554,-0.7601,0.1015,2089
0,0.2568,-0.9087,0.2827,0.3935,-0.8593,0.0977,2038
0,0.2473,-0.8967,0.2925,0.435,-0.8594,0.0426,2064
0,0.2358,-0.9585,0.2588,0.3076,-0.7225,-0.0427,2053
0,0.1875,-0.9175,0.283,0.284,-0.5952,-0.126,2150
0,0.1719,-0.9597,0.3057,0.2099,-0.5164,-0.2453,2032
0,0.1426,-0.9153,0.3079,0.2008,-0.4545,-0.2249,2033
0,0.1089,-0.9534,0.314,0.1621,-0.4354,-0.2498,2043
0,0.0537,-1.0515,0.4019,0.0321,-0.4621,-0.3409,2014
0,-0.0325,-1.0164,0.4585,0.0067,-0.4815,-0.3485,2045
0,-0.136,-0.9827,0.5303,-0.0051,-0.4169,-0.3489,2071
0,-0.2073,-1.0081,0.5652,-0.1075,-0.3831,-0.3384,2031
0,-0.2344,-1.0229,0.5544,-0.0995,-0.297,-0.2778,2112
0,-0.2773,-1.0278,0.5701,-0.1093,-0.1583,-0.2108,2229
0,-0.2256,-1.0322,0.5686,-0.0547,-0.0924,-0.1815,2097
0,-0.1406,-1.0989,0.5752,-0.0891,-0.1517,-0.0751,1972
0,0.0059,-1.1423,0.5671,0.0205,-0.3161,-0.0342,1972
0,0.0911,-1.217,0.5364,0.0509,-0.5223,0.065,2119
0,0.1035,-1.2979,0.55,0.1135,-0.6004,0.196,2160
0,0.1084,-1.2656,0.511,0.0595,-0.6074,0.1888,2072
0,0.1853,-1.2288,0.4136,0.0969,-0.5512,0.0826,2037
0,0.1589,-1.1079,0.2529,0.0951,-0.5601,0.067,2058
0,0.0847,-1.0833,0.2246,0.1429,-0.4872,-0.0053,2073
0,-0.0144,-1.2144,0.2363,0.129,-0.4844,-0.1389,2056
0,-0.0852,-1.2075,0.27,-0.072,-0.6134,-0.1995,2035
0,-0.1606,-1.2178,0.323,-0.1693,-0.6823,-0.1128,2115
0,-0.2446,-1.2458,0.3877,-0.2119,-0.7191,-0.0348,2123
0,-0.3274,-1.1526,0.4893,-0.2242,-0.8815,0.0449,1948
0,-0.3137,-1.1025,0.5894,-0.1774,-0.9126,0.1176,1997
0,-0.3245,-1.0791,0.6216,-0.1004,-0.9436,0.1655,2125
0,-0.3372,-1.072,0.6196,-0.0321,-0.8293,0.2484,2026
0,-0.2673,-1.1133,0.5864,-0.004,-0.6142,0.3759,2036
0,-0.135,-1.0959,0.5605,0.0306,-0.4848,0.469,2192
0,-0.0798,-1.0254,0.4629,-0.0196,-0.1545,0.4614,1991
0,0.0107,-1.0066,0.4026,-0.0085,0.1007,0.4739,2153
0,0.0671,-1.0071,0.2869,-0.0467,0.3799,0.4085,2065
0,0.0498,-1.0007,0.1724,-0.1491,0.6461,0.3356,2008
0,-0.0071,-0.9729,0.0876,-0.2437,0.8384,0.2521,2061
0,0.0454,-0.9292,0.0874,-0.2967,0.8432,0.2456,1989
0,-0.0076,-0.9607,0.0789,-0.2982,0.7734,0.2862,1992
0,-0.0879,-1.0012,0.1228,-0.3044,0.6408,0.3249,2138
0,-0.1182,-0.9656,0.1318,-0.2844,0.5365,0.3007,2065
0,-0.1958,-0.8774,0.1504,-0.2607,0.481,0.2697,2021
0,-0.1702,-0.8599,0.1074,-0.194,0.3528,0.2883,2033
0,-0.1689,-0.8455,0.1555,-0.1474,0.2039,0.3135,2058
0,-0.106,-0.8672,0.1726,-0.1502,0.0699,0.3827,2103
0,-0.0291,-0.8899,0.2026,-0.1499,-0.0739,0.4133,2019
0,-0.0557,-0.8899,0.1875,-0.2103,-0.0471,0.4014,2026
0,-0.0222,-0.8645,0.1772,-0.1826,-0.0399,0.3789,2145
0,0.0164,-0.8694,0.1028,-0.1266,0.0095,0.283,2158
0,0.0244,-0.8767,0.062,-0.119,0.0562,0.1522,1985
0,0.0403,-0.8081,0.0715,-0.0461,-0.0635,0.0981,2103
0,0.0142,-0.7969,0.1208,-0.0394,-0.2514,0.0904,2140
0,-0.0222,-0.8274,0.1448,0.017,-0.3011,0.1826,2105
0,-0.0547,-0.8135,0.1921,0.0198,-0.2626,0.2053,1985
0,-0.1228,-0.7705,0.2544,0.0445,-0.2635,0.2149,2007
0,-0.1492,-0.7871,0.2734,0.1168,-0.2422,0.1936,2194
0,-0.0601,-0.8333,0.269,0.1334,-0.2316,0.1328,2049
0,-0.0271,-0.8928,0.2673,0.1527,-0.2872,0.1001,2047
0,-0.0352,-0.8772,0.2249,0.1076,-0.2689,0.0478,2025
0,0.0349,-0.8657,0.2288,0.1081,-0.3388,0.1132,2047
0,0.0029,-0.8608,0.2126,0.108,-0.3735,0.0943,2060
0,-0.0498,-0.8311,0.2251,0.1103,-0.3373,0.0238,2009
0,-0.0635,-0.8809,0.1584,0.1659,-0.3618,-0.0376,1975
0,-0.125,-0.9377,0.1023,0.1447,-0.4389,-0.0997,2056
0,-0.0942,-0.9106,0.1125,0.192,-0.5256,-0.0964,2041
0,-0.0784,-0.8948,0.1252,0.2547,-0.6099,-0.1039,2093
0,-0.1531,-0.8904,0.1721,0.284,-0.6562,-0.1442,2042
0,-0.1887,-0.8101,0.2161,0.3213,-0.6592,-0.1649,2039
0,-0.1233,-0.8296,0.2581,0.3095,-0.4968,-0.1358,2006
0,-0.1318,-0.8054,0.3123,0.2883,-0.4287,-0.1555,2041
0,-0.0457,-0.8352,0.3989,0.2723,-0.3795,-0.1471,2160
0,-0.0303,-0.8567,0.3682,0.2835,-0.2623,-0.1657,2030
0,-0.1519,-0.8994,0.3267,0.2027,-0.0872,-0.1955,2055
0,-0.1155,-0.9236,0.2495,0.2689,0.116,-0.227,2082
0,-0.093,-0.8857,0.1384,0.2507,0.3361,-0.3084,2093
0,-0.0835,-0.8809,0.0813,0.297,0.3984,-0.2336,2061
0,-0.0491,-0.9038,-0.0168,0.3006,0.3872,-0.1814,2057
0,-0.0874,-0.8833,-0.0583,0.2811,0.3027,-0.2007,2062
0,-0.261,-0.9221,-0.186,0.2096,0.3077,-0.0578,2031
0,-0.4011,-0.8662,-0.1663,0.1711,0.174,-0.1918,2032
0,-0.4504,-1.092,-0.3118,-0.0691,0.4721,-0.122,2074
0,-0.9475,-1.0012,0.1079,-0.4485,-0.0292,0.7903,2111
0,-0.5193,-0.9773,0.2705,0.0991,-2.076,0.5841,1997
0,0.4912,-0.8748,0.3826,0.2155,-2.9341,0.227,2012
0,0.8049,-0.8228,0.625,0.3136,-2.4153,-0.0573,2098
0,0.5007,-0.8735,0.801,0.1131,-1.8463,-0.0856,1993
0,0.4463,-0.7817,0.8503,-0.2008,-1.5074,-0.1619,2044
0,0.4299,-0.7524,0.7322,-0.2975,-1.4946,-0.2388,1996
0,0.1213,-0.8018,0.6765,-0.2695,-1.5484,-0.2288,2095
0,-0.2039,-0.8584,0.658,-0.2469,-1.126,-0.1385,2029
0,-0.3667,-1.0151,0.6143,-0.5713,-0.2914,-0.2428,2036
