Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9306,0.4908,0.4224,0.3891,-0.157,0.194,178
0,-0.9581,0.4836,0.4653,0.2529,-0.2147,0.2714,178
0,-0.9581,0.4836,0.4653,0.182,-0.2703,0.2725,178
0,-0.9949,0.4479,0.4347,-0.0206,-0.3456,0.2605,178
0,-0.9908,0.4265,0.4633,-0.169,-0.4175,0.2562,178
0,-1.0051,0.4847,0.4479,-0.2453,-0.4992,0.2224,178
0,-1.0245,0.3775,0.4377,-0.3761,-0.581,0.1329,178
0,-1.0286,0.3255,0.3979,-0.5309,-0.6825,0.0534,178
0,-1.0163,0.2847,0.3846,-0.6596,-0.7773,0.0162,178
0,-0.9918,0.1826,0.3949,-0.7348,-0.8634,-0.0141,178
0,-0.9918,0.1826,0.3949,-0.7348,-0.8634,-0.0141,178
0,-1.0153,0.1612,0.4183,-0.7697,-0.9485,-0.0631,178
0,-0.9796,0.1755,0.4592,-0.7424,-1.0215,-0.1144,178
0,-0.9867,0.1653,0.4653,-0.7729,-1.1077,-0.1438,178
0,-0.951,0.1224,0.4316,-0.8307,-1.1915,-0.1755,178
0,-0.9377,0.1398,0.4132,-0.8481,-1.2396,-0.1984,178
0,-0.9398,0.15,0.3979,-0.8897,-1.2854,-0.2093,178
0,-0.9132,0.1367,0.3939,-0.979,-1.33,-0.2159,178
0,-0.8714,0.05,0.3704,-1.1022,-1.3813,-0.2409,178
0,-0.8163,-0.0408,0.3326,-1.209,-1.4424,-0.2791,178
0,-0.799,-0.0847,0.3326,-1.209,-1.4424,-0.2791,178
0,-0.799,-0.0847,0.3326,-1.2222,-1.4893,-0.3368,178
0,-0.7795,0.0153,0.3347,-1.1873,-1.5263,-0.388,178
0,-0.6571,-0.1459,0.3071,-1.1665,-1.5677,-0.5211,178
0,-0.6163,-0.2347,0.3357,-1.1665,-1.6583,-0.6749,178
0,-0.6122,-0.2867,0.3663,-1.1066,-1.6528,-0.714,178
0,-0.6857,-0.2867,0.4041,-1.16,-1.6583,-0.6432,178
0,-0.6122,-0.3102,0.4367,-1.2069,-1.6997,-0.7174,178
0,-0.603,-0.502,0.5,-1.0848,-1.727,-0.8514,178
0,-0.6418,-0.5306,0.4806,-1.0848,-1.727,-0.8514,178
0,-0.6306,-0.5612,0.5734,-1.0553,-1.7291,-0.8405,178
0,-0.6306,-0.5612,0.5734,-1.028,-1.7281,-0.7522,178
