Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6122,-0.3979,-0.0479,0.4284,0.0631,0.0141,169
0,-0.6153,-0.3826,-0.0449,0.4099,0.1308,0.0501,169
0,-0.6316,-0.3806,-0.0224,0.3161,0.2039,0.061,169
0,-0.6285,-0.4357,-0.0643,0.1417,0.2617,0.0631,169
0,-0.6387,-0.5255,-0.0673,0.1417,0.2617,0.0631,169
0,-0.6387,-0.5255,-0.0673,-0.0174,0.3542,0.0904,169
0,-0.7101,-0.6928,-0.0928,-0.0675,0.4611,0.1286,169
0,-0.7551,-0.7051,-0.1132,-0.0152,0.557,0.1864,169
0,-0.8,-0.7122,-0.1428,0.0719,0.6181,0.2682,169
0,-0.8663,-0.7051,-0.1653,0.1896,0.6726,0.3325,169
0,-0.8979,-0.6857,-0.1561,0.2966,0.6737,0.3891,169
0,-0.9367,-0.6377,-0.202,0.412,0.6825,0.4437,169
0,-0.9938,-0.5714,-0.2051,0.5898,0.677,0.4797,169
0,-1.0173,-0.5051,-0.2194,0.7937,0.5974,0.496,169
0,-0.9775,-0.3541,-0.1979,0.7937,0.5974,0.496,169
0,-0.9775,-0.3541,-0.1979,0.895,0.5102,0.5047,169
0,-1.0051,-0.3224,-0.1469,0.8754,0.5091,0.4753,169
0,-1.0479,-0.3398,-0.0806,0.7217,0.5625,0.4492,169
0,-1.0948,-0.4449,-0.0367,0.5309,0.6411,0.3924,169
0,-1.0867,-0.7479,0.204,0.4492,0.7054,0.3151,169
0,-1.1938,-0.8398,0.1683,0.5713,0.8384,0.2376,169
0,-1.2347,-0.9449,0.2857,0.9463,0.8754,0.2147,169
0,-1.1744,-0.6622,0.5571,1.3944,0.8775,0.3783,169
0,-1.8439,-0.4857,0.8673,2.0431,0.8874,0.3706,169
0,-1.9857,-0.0867,1.2531,2.0431,0.8874,0.3706,169
0,-1.2704,-0.4275,0.5275,1.7859,0.9246,0.2213,169
0,-1.2704,-0.4275,0.5275,1.0804,-0.0174,0.0948,169
0,-0.7499,-0.2724,0.5204,1.052,-0.1591,0.074,169
0,-1.1255,-0.1469,0.4357,1.0499,0.2049,0.0425,169
0,-0.851,-0.05,0.402,0.7598,-0.0566,0.0577,169
0,-0.8694,-0.0112,0.3694,0.6148,0.0217,-0.0414,169
0,-0.8928,-0.0755,0.3245,0.4077,0.1167,-0.0654,169
0,-0.9633,-0.1898,0.1785,0.2159,0.1133,-0.0555,169
0,-0.9816,-0.199,0.1765,0.1907,0.0643,-0.0446,169
0,-1.0132,-0.1387,0.1408,0.2104,-0.0021,-0.0011,169
0,-1.0,-0.1551,0.103,0.1558,-0.0392,0.0131,169
0,-0.9888,-0.151,0.0847,0.1537,-0.074,0.0282,169
0,-0.9888,-0.151,0.0847,0.1537,-0.074,0.0282,169
0,-0.8387,-0.2112,0.1428,0.1798,-0.1232,0.0435,169
0,-0.8387,-0.2112,0.1428,0.1057,-0.1864,0.037,169
0,-0.9235,-0.2928,0.1102,0.0469,-0.1396,0.0217,169
0,-0.9122,-0.3173,0.1408,0.098,-0.1667,0.0305,169
0,-0.7949,-0.3428,0.1571,0.2071,-0.2518,0.0469,169
0,-0.7847,-0.2888,0.1306,0.3248,-0.2201,0.0523,169
0,-0.6377,-0.3,0.1663,0.3248,-0.231,0.0534,169
0,-0.7428,-0.2643,0.1204,0.2878,-0.0904,0.0883,169
0,-0.7888,-0.2867,0.1153,0.1972,-0.0479,0.0806,169
0,-0.7765,-0.3152,0.1398,0.1972,-0.0479,0.0806,169
0,-0.7765,-0.3152,0.1398,0.0261,-0.0402,0.0959,169
0,-0.8306,-0.403,0.0602,-0.0654,0.0185,0.0959,169
0,-0.8826,-0.3877,0.0591,0.0162,0.0196,0.1188,169
0,-0.8939,-0.3255,0.0918,0.1515,-0.0316,0.1449,169
0,-0.8908,-0.2643,0.0326,0.1373,-0.0577,0.1352,169
0,-0.9102,-0.2857,0.0071,0.0589,-0.0457,0.1068,169
0,-0.9081,-0.3143,0.0132,0.0174,-0.049,0.0751,169
0,-0.8785,-0.3591,0.0122,0.0337,-0.0457,0.0272,169
0,-0.8959,-0.3694,-0.0336,0.1362,-0.0469,-0.0217,169
0,-0.8582,-0.3336,-0.0122,0.1362,-0.0469,-0.0217,169
0,-0.8582,-0.3336,-0.0122,0.2747,-0.0675,-0.0305,169
0,-0.85,-0.2724,-0.0102,0.3532,-0.0599,-0.0402,169
0,-0.799,-0.2438,-0.0245,0.3161,-0.0501,-0.049,169
0,-0.7847,-0.2438,-0.0112,0.2747,0.0021,-0.0446,169
0,-0.7816,-0.2183,0.002,0.2758,0.0087,-0.0108,169
0,-0.7479,-0.1785,0.0071,0.3183,-0.0043,0.0349,169
0,-0.7306,-0.1255,0.0449,0.3205,0.0272,0.0621,169
0,-0.7163,-0.1234,0.0826,0.2943,0.0883,0.0326,169
0,-0.799,-0.0755,0.0887,0.2856,0.1787,0.0719,169
0,-0.8663,-0.0388,0.1316,0.2649,0.2278,0.1417,169
0,-1.0898,0.0347,0.152,0.2649,0.2278,0.1417,169
0,-1.0898,0.0347,0.152,0.1984,0.2922,0.2016,169
0,-1.0806,0.0643,0.2428,0.0577,0.2659,0.231,169
0,-1.0989,0.1,0.353,-0.1766,0.2136,0.2071,169
0,-1.1571,0.0132,0.2377,-0.4044,0.1755,0.1461,169
0,-1.0939,0.0183,0.2561,-0.4536,0.0925,0.11,169
0,-1.0612,0.0755,0.2234,-0.4437,0.0577,0.0948,169
0,-1.0173,0.1061,0.1714,-0.569,0.036,0.0774,169
0,-0.9755,0.0979,0.1724,-0.7566,0.0763,0.0152,169
0,-0.9061,0.0286,0.1153,-0.9681,0.0969,0.061,169
0,-0.855,-0.053,0.1183,-0.9681,0.0969,0.061,169
0,-0.9418,-0.1082,0.0918,-1.1621,0.1274,0.1646,169
0,-0.9418,-0.1082,0.0918,-1.281,0.2245,0.2474,169
0,-1.0622,-0.1326,0.0153,-1.2548,0.2485,0.2834,169
0,-1.1877,-0.0428,0.0826,-1.1218,0.2169,0.3205,169
0,-1.2285,-0.0734,0.0551,-1.1894,0.169,0.3008,169
0,-1.2704,-0.1602,0.102,-1.3889,0.1547,0.2583,169
0,-1.351,-0.3163,0.0989,-1.5307,0.1482,0.2201,170
0,-1.4183,-0.6592,0.1469,-1.4925,0.0566,0.2245,170
0,-1.3663,-0.7071,0.2826,-1.4925,0.0566,0.2245,170
0,-1.3234,-0.8306,0.2908,-1.3475,-0.0511,0.2594,170
0,-1.5031,-0.7704,0.3918,-1.2647,-0.1274,0.1984,170
0,-1.5031,-0.7704,0.3918,-1.1207,-0.2093,0.2812,170
0,-1.352,-0.9081,0.3785,-0.9736,-0.4731,0.2115,170
0,-1.1867,-0.8867,0.2847,-0.9114,-0.7075,0.1503,170
0,-1.0591,-0.855,0.1612,-0.7337,-0.7031,0.1875,170
0,-0.9438,-0.5132,0.2714,-0.6138,-0.6715,0.267,170
0,-0.9255,-0.4387,0.2714,-0.7108,-0.5473,0.2649,170
0,-0.8846,-0.4938,0.0765,-0.9637,-0.495,0.2562,170
0,-0.8622,-0.4775,0.0204,-1.0379,-0.4349,0.206,170
0,-0.9581,-0.3806,-0.0122,-1.0379,-0.4349,0.206,170
0,-1.0081,-0.353,-0.0602,-0.9408,-0.375,0.1798,170
0,-1.0081,-0.353,-0.0602,-0.8373,-0.3521,0.1493,170
0,-0.9571,-0.3152,-0.0673,-0.8155,-0.424,0.085,170
0,-1.0,-0.2643,-0.0724,-0.8329,-0.4012,-0.0152,170
0,-1.0398,-0.2755,-0.0898,-0.8722,-0.4143,-0.11,170
0,-1.0234,-0.3051,-0.0877,-0.8775,-0.4611,-0.2039,170
0,-0.9816,-0.3245,-0.1224,-0.8078,-0.5244,-0.2834,170
0,-0.9592,-0.2734,-0.1153,-0.726,-0.5625,-0.3336,170
0,-0.852,-0.2449,-0.0388,-0.8056,-0.5942,-0.3804,170
0,-0.8051,-0.3316,-0.0418,-0.8056,-0.5942,-0.3804,170
0,-0.8051,-0.3316,-0.0418,-0.9746,-0.5908,-0.4382,170
1,-0.7224,-0.5122,-0.0377,-1.0248,-0.569,-0.4797,170
1,-0.7224,-0.5122,-0.0377,-0.8863,-0.5287,-0.4992,170
1,-0.6755,-0.5234,0.0,-0.7228,-0.507,-0.5124,170
1,-0.6816,-0.5245,-0.0031,-0.6978,-0.4481,-0.5233,170
1,-0.6632,-0.5591,-0.0204,-0.7512,-0.3542,-0.5255,170
1,-0.7101,-0.6224,-0.0428,-0.713,-0.2376,-0.5211,170
1,-0.7265,-0.6234,-0.05,-0.6051,-0.2201,-0.4916,170
1,-0.8061,-0.6091,-0.0836,-0.4469,-0.181,-0.4284,170
1,-0.8122,-0.553,-0.0673,-0.326,-0.2071,-0.3685,170
1,-0.7531,-0.5286,-0.0908,-0.326,-0.2071,-0.3685,170
1,-0.7531,-0.5286,-0.0908,-0.2768,-0.2027,-0.3445,170
1,-0.8326,-0.4847,-0.1898,-0.2768,-0.157,-0.3368,170
1,-0.8959,-0.4551,-0.1602,-0.2617,-0.1417,-0.3107,170
1,-0.9132,-0.4775,-0.1673,-0.23,-0.1962,-0.2878,170
1,-0.8765,-0.4836,-0.1857,-0.157,-0.2224,-0.2693,170
1,-0.851,-0.4469,-0.1796,-0.0621,-0.2224,-0.2583,170
1,-0.7847,-0.4337,-0.1703,-0.0162,-0.231,-0.2605,170
1,-0.7969,-0.4051,-0.1551,0.0087,-0.1907,-0.267,170
1,-0.6837,-0.4153,-0.1551,0.0141,-0.1722,-0.2867,170
1,-0.6857,-0.4081,-0.1653,0.0141,-0.1722,-0.2867,170
1,-0.6857,-0.4081,-0.1653,0.0751,-0.1068,-0.3031,170
1,-0.7092,-0.3908,-0.153,0.1461,-0.0654,-0.3128,170
1,-0.6877,-0.3846,-0.1326,0.181,-0.0708,-0.3063,170
1,-0.6102,-0.4265,-0.105,0.1482,-0.0566,-0.2911,170
1,-0.5204,-0.4897,-0.0979,0.0774,-0.0065,-0.2867,170
1,-0.5398,-0.5408,-0.1326,0.0402,0.1428,-0.2844,170
1,-0.6306,-0.5693,-0.1581,0.0566,0.2725,-0.2507,170
1,-0.7795,-0.6612,-0.0969,0.1384,0.363,-0.1461,170
1,-0.9142,-0.6642,-0.1041,0.2649,0.375,-0.0282,170
1,-0.8459,-0.6796,-0.105,0.2649,0.375,-0.0282,170
1,-0.8061,-0.7214,-0.1703,0.3117,0.2703,0.0686,170
1,-0.8061,-0.7214,-0.1703,0.4328,0.3205,0.1461,170
1,-0.9673,-0.6449,-0.0377,0.5505,0.4012,0.1711,170
1,-1.0245,-0.651,-0.103,0.5952,0.4,0.1657,170
1,-0.949,-0.4183,0.0081,1.0368,0.2442,0.2562,170
1,-0.949,-0.4183,0.0081,0.9931,0.2856,0.2213,170
1,-0.9347,-0.5112,0.0183,0.8144,0.3477,0.1547,170
1,-0.9112,-0.6183,0.0928,0.8242,0.4393,0.1209,170
1,-0.8959,-0.6602,0.2092,0.9877,0.4916,0.1253,170
1,-0.8143,-0.5469,0.3979,1.2352,0.5745,0.1449,170
1,-0.9867,-0.5031,0.5112,1.4227,0.8176,0.1864,170
1,-1.2173,-0.5816,0.603,1.185,0.7239,0.2388,170
1,-0.9857,-0.6592,0.4153,0.5984,0.3914,0.1155,170
1,-0.6285,-0.9806,0.1408,0.314,0.3783,-0.1274,170
1,-0.9663,-0.8908,0.4122,0.314,0.3783,-0.1274,170
1,-1.6642,-0.552,0.6663,0.4982,1.1121,-0.0228,170
1,-1.6642,-0.552,0.6663,0.7762,1.1491,0.1515,170
1,-1.4255,-0.605,0.3051,1.0967,0.6432,0.1417,170
1,-1.1703,-0.4979,-0.002,1.6375,0.1167,0.1471,170
1,-0.9285,-0.3418,0.0051,2.2786,0.1024,0.1613,170
1,-0.8357,-0.053,0.152,2.4061,0.2529,0.242,170
1,-1.103,0.2592,0.1887,1.7062,0.2507,0.0261,170
1,-1.0684,0.0408,0.0663,0.8176,0.1962,-0.2495,170
1,-0.8949,-0.2122,-0.053,0.8176,0.1962,-0.2495,170
1,-0.9235,-0.3367,0.0286,0.3151,0.0763,-0.1547,170
1,-1.1285,-0.453,0.0867,0.4622,0.1896,-0.0992,170
1,-1.1285,-0.453,0.0867,0.8176,0.1232,-0.0784,170
1,-0.9622,-0.3714,0.105,1.1884,-0.0806,-0.0053,170
1,-0.9071,-0.251,0.0867,1.3311,-0.1089,0.0402,170
1,-0.9071,-0.1204,0.1571,1.1688,-0.074,0.0228,170
1,-0.954,-0.2081,0.1755,0.9311,-0.0763,0.0011,170
1,-0.8571,-0.3091,0.1428,0.8885,-0.1384,0.0185,170
1,-0.8765,-0.2734,0.1459,1.1142,-0.1133,0.037,170
1,-0.9,-0.1938,0.153,1.1862,-0.1842,0.0534,170
1,-0.7755,-0.0755,0.1744,1.1862,-0.1842,0.0534,170
1,-0.8122,-0.1204,0.1102,1.016,-0.1406,0.0228,170
1,-0.8122,-0.1204,0.1102,0.7708,-0.0501,-0.0206,170
1,-0.8306,-0.1744,0.1357,0.6486,-0.0097,-0.0326,170
1,-0.8306,-0.2908,0.1265,0.7272,0.0065,-0.0162,170
1,-0.852,-0.2428,0.0796,0.8983,0.0,-0.0043,170
1,-0.8765,-0.1469,0.0775,0.9561,0.0131,0.0011,170
1,-0.852,-0.1326,0.0928,0.8373,0.0261,-0.0162,170
1,-0.9306,-0.2122,0.0214,0.7489,0.0599,-0.0402,170
1,-0.9163,-0.2194,0.0234,0.8176,0.0206,-0.0294,170
1,-0.8765,-0.1775,0.0684,0.8176,0.0206,-0.0294,170
1,-0.8765,-0.1775,0.0684,0.9365,-0.0087,-0.0196,170
1,-0.8939,-0.1143,0.0908,0.9452,0.0053,-0.0305,170
1,-0.8439,-0.1296,0.053,0.8765,-0.0065,-0.0425,170
1,-0.8306,-0.1346,0.0541,0.8962,0.0053,-0.0457,170
1,-0.8296,-0.0959,0.0826,0.9517,0.0,-0.0349,170
1,-0.7663,-0.0551,0.0948,0.9507,-0.0196,-0.0174,170
1,-0.699,-0.0204,0.0479,0.9507,-0.0196,-0.0174,170
1,-0.6541,-0.0388,0.05,0.8787,-0.0076,-0.0185,170
1,-0.5316,-0.0479,0.0765,0.8024,0.0719,-0.0097,170
1,-0.5602,-0.0204,0.0806,0.8405,0.2278,0.0185,170
1,-0.5602,-0.0204,0.0806,0.8405,0.2278,0.0185,170
1,-0.6592,0.0745,0.1387,0.8067,0.3151,0.0457,170
1,-0.6887,0.1163,0.1653,0.8067,0.3151,0.0457,170
