Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9612,-0.201,-0.1459,-2.2154,-0.495,-0.4338,200
0,-0.9612,-0.201,-0.1459,-2.1913,-0.4851,-0.4328,200
0,-0.9418,-0.2194,-0.1316,-2.1543,-0.4938,-0.4273,200
0,-0.9255,-0.2367,-0.1255,-2.1118,-0.4895,-0.424,200
0,-0.95,-0.2183,-0.1041,-2.066,-0.4884,-0.4273,200
0,-0.9326,-0.2133,-0.105,-2.0236,-0.508,-0.4328,200
0,-0.9347,-0.2142,-0.0979,-1.9919,-0.5233,-0.4437,200
0,-0.9357,-0.2275,-0.0847,-1.9526,-0.5309,-0.4622,200
0,-0.9275,-0.2183,-0.0581,-1.8708,-0.5364,-0.4775,200
0,-0.9275,-0.2183,-0.0581,-1.8708,-0.5364,-0.4775,200
0,-0.9224,-0.201,-0.0408,-1.801,-0.5385,-0.495,200
0,-0.9296,-0.203,-0.0398,-1.7672,-0.5244,-0.5091,200
0,-0.9326,-0.2428,-0.0326,-1.7226,-0.5167,-0.5265,200
0,-0.9194,-0.2479,-0.0306,-1.6604,-0.5135,-0.5364,200
0,-0.9244,-0.2388,-0.0173,-1.6234,-0.5102,-0.5385,200
0,-0.9224,-0.251,-0.0183,-1.5972,-0.5102,-0.5418,200
0,-0.9235,-0.2561,-0.0112,-1.5591,-0.5135,-0.5341,200
0,-0.9398,-0.2592,0.0,-1.5177,-0.5145,-0.5211,200
0,-0.9387,-0.2632,0.0173,-1.474,-0.52,-0.5047,200
0,-0.952,-0.251,0.0357,-1.474,-0.52,-0.5047,200
0,-0.952,-0.251,0.0357,-1.4141,-0.5221,-0.4721,200
0,-0.9601,-0.2306,0.0541,-1.3475,-0.5276,-0.4458,200
0,-0.9601,-0.2285,0.0714,-1.305,-0.5265,-0.4307,200
0,-0.9592,-0.254,0.0734,-1.2691,-0.5255,-0.4109,200
0,-0.9326,-0.2724,0.0673,-1.1927,-0.5299,-0.3958,200
0,-0.9142,-0.2724,0.0786,-1.1152,-0.5244,-0.3804,200
0,-0.8928,-0.2806,0.0826,-1.0684,-0.5179,-0.363,200
0,-0.8469,-0.3,0.0684,-1.0226,-0.5102,-0.3422,200
0,-0.8255,-0.2898,0.0693,-0.9561,-0.508,-0.3183,200
0,-0.802,-0.2745,0.0745,-0.9561,-0.508,-0.3183,200
0,-0.7857,-0.2755,0.0857,-0.9005,-0.507,-0.2856,200
0,-0.7857,-0.2755,0.0857,-0.8471,-0.4906,-0.255,200
0,-0.7663,-0.2643,0.0959,-0.7762,-0.471,-0.2268,200
0,-0.7663,-0.2367,0.105,-0.7075,-0.4589,-0.2049,200
0,-0.7724,-0.2183,0.1102,-0.6606,-0.4437,-0.1864,200
0,-0.7581,-0.2255,0.1112,-0.6171,-0.4361,-0.1732,200
0,-0.7459,-0.2173,0.1153,-0.5647,-0.4317,-0.1537,200
0,-0.7275,-0.2051,0.1183,-0.5145,-0.4372,-0.1362,200
0,-0.6928,-0.203,0.1143,-0.5145,-0.4372,-0.1362,200
0,-0.6245,-0.2101,0.1204,-0.483,-0.4393,-0.1079,200
0,-0.5826,-0.2092,0.1275,-0.4393,-0.4328,-0.0708,200
0,-0.5826,-0.2092,0.1275,-0.3597,-0.4197,-0.0174,200
0,-0.5449,-0.201,0.1234,-0.2398,-0.3826,0.037,200
0,-0.4796,-0.1581,0.1367,-0.1318,-0.3663,0.0828,200
0,-0.4418,-0.1449,0.1326,-0.1003,-0.3456,0.1167,200
0,-0.4255,-0.1449,0.1091,-0.0774,-0.2747,0.1177,200
0,-0.4316,-0.1663,0.0979,-0.049,-0.2507,0.1112,200
0,-0.3734,-0.0847,0.0836,-0.0806,-0.2627,0.1144,200
0,-0.4194,-0.0979,0.053,-0.0806,-0.2627,0.1144,200
0,-0.4194,-0.0979,0.053,-0.1449,-0.2081,0.0621,200
0,-0.4469,-0.0714,0.0357,-0.1461,-0.2256,0.0196,200
0,-0.4694,-0.0265,0.0438,-0.1308,-0.2125,-0.036,200
0,-0.7499,0.1173,0.0724,-0.1493,-0.182,-0.1253,200
0,-0.9173,0.2449,0.0826,-0.2071,-0.1831,-0.2485,200
0,-1.1479,0.3224,0.1214,-0.3346,-0.1701,-0.4622,200
0,-1.9694,0.4714,0.2163,-0.4458,-0.1003,-0.7348,200
0,1.2623,0.4877,0.0643,-0.4317,0.0217,-0.9616,200
0,1.0388,0.45,0.1194,-0.1503,-0.1962,-0.9223,200
0,0.7939,0.2285,0.4,-0.1503,-0.1962,-0.9223,200
0,0.7939,0.2285,0.4,-0.1068,-0.1701,-0.6661,200
0,0.999,-0.9877,1.0622,-0.702,-0.5963,-0.2562,200
0,1.647,-1.2296,0.5622,-1.7138,-0.9246,0.2737,200
0,1.9653,-1.6112,0.1898,-2.3135,-0.8874,0.7729,200
0,-1.4897,-0.9,0.1908,-1.7106,-0.9246,1.6812,200
0,-1.551,-0.199,0.0643,-0.2136,-0.7827,1.8349,200
