Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.999,-0.1541,0.2133,0.0425,0.0425,0.7522,170
0,-1.101,-0.2316,0.0796,0.0763,0.0948,0.7413,170
0,-1.1224,-0.251,0.0581,0.0087,0.1984,0.677,170
0,-1.1673,-0.1703,0.0479,0.0883,0.2725,0.6421,170
0,-1.1735,-0.101,-0.001,0.1613,0.3325,0.6159,170
0,-1.1735,-0.0959,-0.0551,0.1613,0.3325,0.6159,170
0,-1.1653,-0.0765,-0.0693,0.1068,0.3838,0.5833,170
0,-1.151,-0.0939,-0.0898,0.0763,0.4393,0.5625,170
0,-1.151,-0.0939,-0.0898,0.0675,0.4797,0.5538,170
0,-1.151,-0.1082,-0.0939,0.0261,0.5189,0.544,170
0,-1.1367,-0.1102,-0.0663,0.0174,0.569,0.5341,170
0,-1.1214,-0.1082,-0.052,0.0402,0.6257,0.5221,170
0,-1.0939,-0.1194,-0.0102,0.0654,0.689,0.5091,170
0,-1.0908,-0.1214,0.0183,0.0992,0.7457,0.4862,170
0,-1.102,-0.1398,0.051,0.1406,0.7947,0.4568,170
0,-1.15,-0.1622,0.1173,0.1919,0.8285,0.424,170
0,-1.1908,-0.1571,0.1449,0.1919,0.8285,0.424,170
0,-1.1908,-0.1571,0.1449,0.2682,0.8307,0.3946,170
0,-1.2428,-0.151,0.1816,0.375,0.7903,0.3729,170
0,-1.3112,-0.15,0.203,0.4851,0.7205,0.3477,170
0,-1.4316,-0.1204,0.2194,0.6028,0.6062,0.3227,170
0,-1.4663,-0.0826,0.2101,0.7304,0.4698,0.2998,170
0,-1.4745,-0.0714,0.1694,0.8525,0.3271,0.2693,170
0,-1.4459,-0.0652,0.1102,0.9496,0.1984,0.231,170
0,-1.3571,-0.0224,-0.0051,1.0564,0.1144,0.193,170
0,-1.3184,0.0418,-0.0295,1.1753,0.061,0.1667,170
0,-1.2836,0.1153,-0.0357,1.1753,0.061,0.1667,170
0,-1.2836,0.1153,-0.0357,1.2571,0.0435,0.169,170
0,-1.2469,0.1143,-0.0652,1.2647,0.025,0.1482,170
0,-1.2285,0.1581,-0.0734,1.256,0.0228,0.1264,170
0,-1.201,0.2224,-0.0775,1.2777,0.0294,0.1253,170
0,-1.1489,0.2347,-0.0693,1.2592,0.0272,0.1089,170
0,-1.0224,0.3316,-0.0939,1.1764,0.0011,0.1047,170
0,-0.9928,0.3908,-0.1541,1.0597,-0.0414,0.0631,170
0,-0.9357,0.3714,-0.1,0.9365,-0.0818,0.0217,170
0,-0.8377,0.353,-0.1214,0.8275,-0.1352,0.0152,170
0,-0.7234,0.3989,-0.1082,0.8275,-0.1352,0.0152,170
0,-0.7224,0.1714,-0.2306,0.713,-0.1972,0.0087,170
0,-0.7224,0.1714,-0.2306,0.4414,-0.3227,-0.0381,170
0,-0.5908,0.1285,-0.1714,0.231,-0.4175,-0.0425,170
0,-0.5714,0.1918,-0.0989,0.3412,-0.4437,-0.0763,170
0,-0.549,0.1592,-0.0959,0.2998,-0.4884,-0.0948,170
0,-0.5347,0.1143,-0.0847,0.2213,-0.5255,-0.1167,170
0,-0.5306,0.1387,-0.0408,0.218,-0.5614,-0.1297,170
0,-0.5224,0.1061,-0.0336,0.2245,-0.5604,-0.1417,170
0,-0.5438,0.0908,-0.0398,0.2245,-0.5604,-0.1417,170
0,-0.5622,0.0928,-0.0234,0.1798,-0.5604,-0.1503,170
0,-0.6326,0.0673,-0.0326,0.1886,-0.5374,-0.1503,170
0,-0.6326,0.0673,-0.0326,0.1907,-0.508,-0.1515,170
0,-0.6581,0.0765,-0.0295,0.1984,-0.4611,-0.1503,170
0,-0.701,0.0816,-0.0214,0.2354,-0.3979,-0.1482,170
0,-0.7296,0.0602,-0.0286,0.2495,-0.3271,-0.1428,170
0,-0.8173,0.053,-0.0469,0.2649,-0.2464,-0.1308,170
0,-0.8571,0.0581,-0.0459,0.3073,-0.1657,-0.1057,170
0,-0.8867,0.05,-0.0602,0.3401,-0.0948,-0.0751,170
0,-0.9387,0.0806,-0.0612,0.3477,-0.0282,-0.0282,170
0,-0.9387,0.0806,-0.0612,0.3477,-0.0282,-0.0282,170
0,-1.0459,0.0877,-0.0816,0.3019,0.0141,0.0032,170
0,-1.0459,0.0877,-0.0816,0.3193,0.0097,0.0664,170
0,-1.0347,0.1,-0.0786,0.4164,0.0337,0.1286,170
0,-1.0898,0.0786,-0.102,0.3565,0.0108,0.1558,170
0,-1.1204,0.1612,-0.0622,0.4349,-0.0032,0.1678,170
0,-1.1326,0.1877,-0.051,0.4742,-0.0174,0.1558,170
0,-1.1887,0.1775,-0.0867,0.4034,-0.0457,0.1461,170
0,-1.199,0.2449,-0.0755,0.3946,-0.0523,0.1352,170
0,-1.2194,0.2888,-0.0806,0.3946,-0.0523,0.1352,170
0,-1.2194,0.2888,-0.0806,0.399,-0.0621,0.1167,170
0,-1.2163,0.303,-0.0928,0.3183,-0.0708,0.0948,170
0,-1.1683,0.3152,-0.0632,0.218,-0.0763,0.0643,170
0,-1.1459,0.3081,-0.0551,0.1242,-0.0664,0.0152,170
0,-1.1153,0.3081,-0.0255,0.0479,-0.036,-0.0534,170
0,-1.0734,0.3204,0.0071,0.0174,0.0152,-0.1308,170
0,-1.05,0.4296,0.1316,-0.0065,0.0959,-0.2147,170
0,-1.0591,0.3949,0.0775,-0.098,0.182,-0.2987,170
0,-1.0806,0.4265,0.1234,-0.2234,0.2812,-0.3815,170
0,-1.0969,0.3887,0.103,-0.2234,0.2812,-0.3815,170
0,-1.151,0.355,0.1877,-0.3248,0.3924,-0.4557,170
0,-1.151,0.355,0.1877,-0.5145,0.4818,-0.5112,170
0,-1.1857,0.2418,0.1398,-0.7119,0.5538,-0.5461,170
0,-1.2336,0.2101,0.2622,-0.8144,0.5669,-0.5528,170
0,-1.2786,0.0867,0.3398,-0.9005,0.5625,-0.5494,170
0,-1.3204,0.0632,0.302,-0.9463,0.4763,-0.5276,170
0,-1.2836,0.0765,0.3908,-1.0063,0.3663,-0.4916,170
0,-1.1949,-0.2296,0.1847,-1.123,0.2104,-0.4884,170
0,-1.1908,-0.0469,0.1979,-1.0728,0.0894,-0.4328,170
0,-1.1694,-0.0183,0.1622,-1.0728,0.0894,-0.4328,170
0,-1.1398,-0.0357,0.0887,-0.8624,0.049,-0.3096,170
0,-1.1398,-0.0357,0.0887,-0.9168,0.0,-0.2659,170
0,-1.103,-0.0469,0.053,-0.991,0.0108,-0.2289,170
0,-1.1806,-0.0173,0.0541,-0.9507,0.0152,-0.1875,170
0,-1.1337,-0.0704,0.0265,-0.9921,0.0621,-0.1657,170
0,-1.1653,-0.0979,0.0245,-1.0509,0.0806,-0.1515,170
0,-1.1418,-0.1316,0.0377,-1.0357,0.098,-0.1493,170
0,-1.1234,-0.1285,0.0357,-1.0095,0.0969,-0.1635,170
0,-1.0959,-0.1234,0.0459,-0.9714,0.085,-0.1907,170
0,-1.0388,-0.0847,0.0684,-0.9714,0.085,-0.1907,170
0,-1.002,-0.0816,0.0673,-0.9202,0.073,-0.2125,170
0,-1.002,-0.0816,0.0673,-0.8897,0.0599,-0.2388,170
0,-0.9428,-0.0816,0.0541,-0.8863,0.0316,-0.255,170
0,-0.8959,-0.0693,0.0469,-0.8775,0.0053,-0.2682,170
0,-0.801,-0.0479,0.0214,-0.8558,-0.0108,-0.2779,170
0,-0.7551,-0.0367,0.004,-0.8427,-0.0305,-0.2779,170
0,-0.704,-0.0306,-0.0071,-0.8373,-0.0555,-0.2703,170
0,-0.6204,0.0092,-0.0255,-0.834,-0.0828,-0.242,170
0,-0.5867,0.0245,-0.0347,-0.8307,-0.1047,-0.2016,170
0,-0.5581,0.0132,-0.0551,-0.8307,-0.1047,-0.2016,170
0,-0.5581,0.0132,-0.0551,-0.8558,-0.1297,-0.1657,170
0,-0.4796,0.0622,-0.051,-0.859,-0.1667,-0.0915,170
0,-0.4796,0.0622,-0.0724,-0.8481,-0.1722,-0.0534,170
0,-0.4796,0.0622,-0.0724,-0.8775,-0.1744,-0.0087,170
1,-0.5143,0.0551,-0.0948,-0.9299,-0.1766,0.025,170
1,-0.5286,0.0295,-0.1122,-0.9889,-0.1623,0.0566,170
1,-0.5449,-0.0081,-0.1306,-1.0749,-0.169,0.0883,170
1,-0.5867,-0.0265,-0.1439,-1.1415,-0.1678,0.1242,170
1,-0.6602,-0.0979,-0.1592,-1.1818,-0.1623,0.1602,170
1,-0.6439,-0.1214,-0.0948,-1.2047,-0.1547,0.1962,170
1,-0.7255,-0.2,-0.1775,-1.2047,-0.1547,0.1962,170
1,-0.7877,-0.1775,-0.102,-1.2167,-0.1079,0.218,170
1,-0.8286,-0.3041,-0.1744,-1.2123,-0.0992,0.2649,170
1,-0.8286,-0.3041,-0.1744,-1.2352,-0.1047,0.3161,170
1,-0.8081,-0.3887,-0.1796,-1.2276,-0.0131,0.351,170
1,-0.8765,-0.3459,-0.2357,-1.1098,0.0545,0.4077,170
1,-0.8806,-0.2592,-0.1642,-0.8994,0.0925,0.4361,170
1,-0.8806,-0.2408,-0.1653,-0.7653,0.1123,0.4513,170
1,-0.9357,-0.2531,-0.1785,-0.7359,0.1602,0.4622,171
1,-0.9847,-0.2285,-0.1959,-0.6759,0.2159,0.4568,171
1,-1.1571,-0.0826,-0.1642,-0.6759,0.2159,0.4568,171
1,-1.1571,-0.0826,-0.1642,-0.5538,0.2573,0.4349,171
1,-1.2581,-0.0786,-0.1592,-0.532,0.2703,0.4012,171
1,-1.3837,-0.1122,-0.1816,-0.6062,0.2802,0.3434,171
1,-1.5286,-0.1949,-0.1867,-0.6367,0.2791,0.2758,171
1,-1.5428,-0.2336,-0.202,-0.6018,0.2714,0.2169,171
1,-1.5204,-0.2602,-0.2255,-0.5287,0.2659,0.1722,171
1,-1.4888,-0.2602,-0.2622,-0.4273,0.2737,0.1581,171
1,-1.4132,-0.2347,-0.3,-0.3281,0.2834,0.1711,171
1,-1.3612,-0.2173,-0.3061,-0.2725,0.3008,0.1919,171
1,-1.303,-0.1785,-0.2908,-0.2725,0.3008,0.1919,171
1,-1.303,-0.1785,-0.2908,-0.2169,0.3128,0.2234,171
1,-1.2245,-0.105,-0.2449,-0.1591,0.3368,0.255,171
1,-1.1837,-0.0469,-0.1837,-0.1167,0.375,0.2911,171
1,-1.1122,-0.0193,-0.1214,-0.0446,0.3794,0.326,171
1,-1.0826,0.0418,-0.051,0.0021,0.3695,0.3445,171
1,-1.1346,0.0806,0.1194,0.0131,0.4012,0.3685,171
1,-1.1673,0.0326,0.1632,0.0108,0.4263,0.3641,171
1,-1.2081,0.049,0.1806,-0.0282,0.5233,0.2954,171
1,-1.2602,0.0826,0.1969,-0.0131,0.5374,0.231,171
1,-1.4673,0.2408,0.2214,-0.0131,0.5374,0.231,171
1,-1.5449,0.2112,0.1694,0.0392,0.4841,0.1755,171
1,-1.5449,0.2112,0.1694,0.0621,0.3619,0.0948,171
1,-1.4642,0.1469,0.1867,-0.0425,0.1984,0.012,171
1,-1.4153,0.0786,0.0908,-0.1047,0.086,-0.0577,171
1,-1.4214,0.0898,0.0612,-0.0435,0.0763,-0.1308,171
1,-1.4163,0.052,0.0724,0.0131,0.0523,-0.1581,171
1,-1.4173,-0.0591,-0.0122,-0.1274,0.037,-0.1798,171
1,-1.4418,-0.1449,0.0051,-0.1417,0.012,-0.1875,171
1,-1.4183,-0.1449,0.0183,-0.0272,-0.0228,-0.1962,171
1,-1.4316,-0.1551,0.0102,-0.0272,-0.0228,-0.1962,171
1,-1.3316,-0.1224,0.0214,0.098,-0.0599,-0.2093,171
1,-1.3316,-0.1224,0.0214,0.2169,-0.0959,-0.2201,171
1,-1.2357,-0.103,0.0245,0.3434,-0.1133,-0.23,171
1,-1.1867,-0.103,0.0132,0.4034,-0.1329,-0.2398,171
1,-1.0857,-0.1143,-0.001,0.4317,-0.1341,-0.2464,171
1,-0.9326,-0.1173,-0.0347,0.4927,-0.1133,-0.255,171
1,-0.8622,-0.0959,-0.0541,0.5778,-0.0969,-0.2605,171
1,-0.8102,-0.0622,-0.0622,0.665,-0.0839,-0.2682,171
1,-0.7377,-0.0449,-0.0652,0.665,-0.0839,-0.2682,171
1,-0.7377,-0.0449,-0.0652,0.7348,-0.0937,-0.2812,171
1,-0.605,-0.0765,-0.1041,0.7588,-0.1308,-0.2911,171
1,-0.605,-0.0765,-0.1041,0.7686,-0.1667,-0.2998,171
