Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1387,0.2122,0.0377,-0.0937,0.5757,-0.5908,171
0,-1.3143,0.2081,0.0326,-0.1558,0.6356,-0.6432,171
0,-1.3245,0.1285,0.0806,-0.2485,0.545,-0.6367,171
0,-1.3204,0.0765,0.1143,-0.3739,0.5364,-0.6934,171
0,-1.2622,-0.1112,0.2255,-0.4546,0.5091,-0.7861,171
0,-1.2469,-0.1285,0.3561,-0.4546,0.5091,-0.7861,171
0,-1.2469,-0.1285,0.3561,-0.4818,0.4568,-0.8973,171
0,-1.1224,-0.3643,0.2479,-0.5593,0.4393,-0.9332,171
0,-1.1469,-0.4581,0.3132,-0.5004,0.4208,-0.8787,171
0,-0.9734,-0.35,0.3694,-0.2976,0.4513,-0.7086,171
0,-0.9836,-0.3591,0.355,-0.2344,0.3958,-0.5877,171
0,-0.9357,-0.3867,0.3234,-0.2016,0.4088,-0.4971,171
0,-0.9551,-0.3632,0.3091,-0.1308,0.4132,-0.3804,171
0,-0.9785,-0.3265,0.2632,-0.0152,0.4197,-0.2976,171
0,-0.9877,-0.2979,0.2612,0.0872,0.4307,-0.2093,171
0,-1.0204,-0.2459,0.2408,0.0872,0.4307,-0.2093,171
0,-1.0204,-0.2459,0.2408,0.1581,0.4393,-0.1396,171
0,-1.0775,-0.1265,0.2245,0.194,0.4404,-0.0675,172
0,-1.0918,-0.0928,0.204,0.1962,0.4458,-0.0381,172
0,-1.1204,-0.0459,0.1642,0.1558,0.4393,-0.0141,172
0,-1.1326,-0.0347,0.1245,0.0937,0.4382,-0.0108,172
0,-1.1428,-0.0081,0.0357,0.0305,0.4372,-0.0196,172
0,-1.1387,-0.0132,-0.002,-0.025,0.4338,-0.049,172
0,-1.1326,-0.0265,-0.0428,-0.0763,0.424,-0.085,172
0,-1.1143,-0.0336,-0.102,-0.1155,0.4,-0.1013,172
0,-1.0877,-0.0418,-0.1163,-0.1155,0.4,-0.1013,172
0,-1.0704,-0.0541,-0.1337,-0.1623,0.3619,-0.1155,172
0,-1.0704,-0.0541,-0.1337,-0.2159,0.3161,-0.1264,172
0,-1.0398,-0.0724,-0.1439,-0.2649,0.2573,-0.1341,172
0,-0.9826,-0.0979,-0.1653,-0.2844,0.193,-0.1428,172
0,-0.9438,-0.102,-0.1173,-0.2812,0.1329,-0.1428,172
0,-0.9194,-0.1183,-0.1642,-0.2834,0.0925,-0.1558,172
0,-0.8347,-0.1408,-0.0673,-0.3248,0.0108,-0.1384,172
0,-0.8622,-0.1326,-0.1346,-0.388,-0.0904,-0.1417,172
0,-0.8367,-0.1653,-0.1041,-0.388,-0.0904,-0.1417,172
0,-0.8061,-0.1918,-0.0887,-0.4175,-0.0784,-0.1547,172
0,-0.7602,-0.1796,-0.0643,-0.3826,-0.1198,-0.1635,172
0,-0.7602,-0.1796,-0.0643,-0.3445,-0.1417,-0.1667,172
0,-0.7408,-0.2194,-0.0612,-0.3336,-0.1678,-0.1766,172
0,-0.704,-0.2397,-0.0663,-0.3521,-0.1842,-0.1842,172
0,-0.6979,-0.2632,-0.0887,-0.3325,-0.1602,-0.1842,172
0,-0.6714,-0.2816,-0.0928,-0.2725,-0.1537,-0.1776,172
0,-0.6581,-0.2826,-0.0847,-0.2234,-0.1776,-0.1449,172
