Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.2397,0.9265,-0.1224,-0.4263,-0.1798,-1.3552,0
0,0.1949,0.9224,-0.0959,-0.4132,-0.169,-1.437,0
0,0.1755,0.9203,-0.0704,-0.3946,-0.1732,-1.5122,0
0,0.1489,0.9163,-0.05,-0.3859,-0.1711,-1.5831,0
0,0.1255,0.9122,-0.0295,-0.3859,-0.1711,-1.5831,0
0,0.1255,0.9122,-0.0295,-0.3706,-0.1503,-1.6583,0
0,0.0469,0.9071,0.0245,-0.3554,-0.1003,-1.7291,0
0,0.0173,0.9214,0.1082,-0.3368,-0.0337,-1.8065,0
0,-0.0561,0.8489,0.053,-0.3445,0.0272,-1.8654,0
0,-0.1245,0.8408,0.1408,-0.2856,0.0228,-1.8948,0
0,-0.1214,0.8286,0.1714,-0.2136,-0.0402,-1.9068,0
0,-0.1449,0.8112,0.1632,-0.1667,-0.1068,-1.9014,0
0,-0.1581,0.7959,0.1837,-0.1133,-0.1646,-1.8632,0
0,-0.1683,0.7693,0.1632,-0.0806,-0.1798,-1.8632,0
0,-0.1979,0.7786,0.1561,-0.0806,-0.1798,-1.8632,0
0,-0.204,0.7938,0.1479,-0.0053,-0.1558,-1.8731,0
0,-0.204,0.7938,0.1479,0.0915,-0.1308,-1.8916,0
0,-0.254,0.8336,0.1296,0.1591,-0.1003,-1.9036,0
0,-0.2724,0.8428,0.1183,0.2039,-0.085,-1.8948,0
0,-0.3051,0.8561,0.0928,0.2365,-0.0894,-1.8666,0
0,-0.3418,0.8653,0.0622,0.2495,-0.1155,-1.825,0
0,-0.352,0.8489,0.0224,0.2224,-0.1341,-1.8109,0
0,-0.3734,0.8622,0.0173,0.2344,-0.1362,-1.7989,0
0,-0.3826,0.8765,0.004,0.242,-0.1253,-1.7989,0
0,-0.4092,0.8653,0.001,0.242,-0.1253,-1.7989,0
0,-0.4214,0.8439,0.002,0.1896,-0.1089,-1.7945,0
0,-0.4214,0.8439,0.002,0.1242,-0.1144,-1.7716,0
0,-0.4377,0.8275,0.0122,0.0839,-0.1242,-1.7498,0
0,-0.4653,0.8091,0.0336,0.0708,-0.1373,-1.7401,0
0,-0.4857,0.8081,0.05,0.0774,-0.1417,-1.7357,0
0,-0.499,0.8061,0.0571,0.086,-0.1438,-1.7281,0
0,-0.5224,0.7877,0.0622,0.0818,-0.1581,-1.7117,0
0,-0.5255,0.7755,0.0612,0.0795,-0.1919,-1.6844,0
0,-0.5316,0.7643,0.0622,0.0818,-0.2093,-1.643,0
