,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.017,0.0,-2.19e-16,6.66e-17,1.0,-0.056681673,0.002603577,0.077217176,0.9999885209899756,-0.0028340511175253685,0.0001411192268724345,0.003860845491341391,0.019,1.0,6.11e-17,3.56e-19,1.0,0.01097676,0.008339584,0.046666078,0.9999970408437145,0.0005488363759025826,0.00041569736403702104,0.00233329769823217,0.019,2.0,-4.51e-18,9.38e-18,1.0,0.019465366,-0.004278546,0.013092857,0.9999992890771796,0.0009732676080813559,-0.0002145642905949674,0.0006546430047102325,0.019,3.0,-3.87e-17,2.71e-17,1.0,0.059154072,-0.007522214,-0.0718676,0.9999891030812076,0.0029576713701440606,-0.00036547856440419496,-0.0035933722778136836,0.02,4.0,5.75e-17,-2.44e-17,1.0,0.0961785,-0.018885294,-0.119419704,0.9999701921798267,0.004808781656428372,-0.0009155233894270643,-0.005970945297399574,0.039,5.0,1.93e-17,-5.39e-17,1.0,0.020470482,0.03959147,0.095262243,0.9999861831263619,0.001023509958096842,0.0019746710557660353,0.004763051328456185,0.038,6.0,-1.2e-16,7.49e-17,1.0,0.017419167,0.016349099,0.02773995,0.9999983257079617,0.0008709568917613726,0.0008162455663102107,0.001386996229891907,0.039,7.0,-1.92e-17,-1.68e-17,1.0,-0.014008033,0.003012002,0.075674564,0.9999925847518588,-0.0007003964563479676,0.00015324909308595325,0.003783701998857791,0.0,8.0,8.25e-17,-9.43e-17,1.0,0.011708469,-0.003751157,0.01649842,0.9999994707128838,0.0005854231401429057,-0.0001880406785702404,0.0008249208460972264
1,0.071,0.0,-0.001052841,-0.002981173,0.979591243,-0.064347834,0.008010257,0.060645683,0.9999585431913056,-0.0059213701693906886,0.0005861858738214258,0.006892434994987725,0.071,1.0,-0.003750578,-0.001642868,0.980037364,-0.024986922,0.092017187,0.094211632,0.9999614636705112,-0.0008483915136417728,0.005167026909607753,0.007046505423546329,0.072,2.0,-0.005757429,-0.001576236,0.980456714,0.003698145,0.060159222,0.061986454,0.9999876440510889,0.0009776324937108586,0.0031054564638390717,0.003756610175607346,0.072,3.0,0.001032815,0.00294832,0.979915936,0.056286023,-0.02282452,-0.056381378,0.9999624639008835,0.005623255882067142,-0.0015176104392898135,-0.006414564764163441,0.072,4.0,0.00105741,0.002980215,0.979963775,0.080563084,-0.030398857,-0.011965747,0.9999393598264628,0.008498993339000676,-0.0024176419216651148,-0.006572578611637213,0.125,5.0,-0.001064864,-0.000786241,0.979646491,0.008825304,0.039034133,0.02885459,0.9999727162610285,0.0013155774997144517,0.00378321608597092,0.006206711321614899,0.125,6.0,-0.000789489,0.000600161,0.980365756,0.003859969,0.011158163,0.044695643,0.9999920461819377,0.0010084596716630914,0.0013308442802615987,0.003622076124780389,0.125,7.0,-0.000223668,0.000967074,0.980036231,-0.001565312,0.013827894,0.059838961,0.9999764749541994,-0.0006614816985846363,0.0008425827758950997,0.006775104014080283,0.039,8.0,0.000737294,0.000667027,0.980195395,0.0003095,-0.017323695,0.016457827,0.9999979005556752,0.0005769714167878482,-0.0010734628357302108,0.001647320784369647
2,0.145,0.0,-0.00057134,-0.007851896,0.979801521,-0.077348518,0.011423658,0.058259086,0.9999052296676417,-0.009599337239333533,0.0011263907523786523,0.009803859022804761,0.145,1.0,-0.012819761,-0.002934911,0.979753561,-0.023055336,0.145216394,0.167888302,0.9997996253494381,-0.0020781843665263625,0.012571780182514649,0.015438285005277837,0.146,2.0,-0.014922384,-0.002693162,0.979587193,-0.014357032,0.147797452,0.204752658,0.9998421216854758,2.581652827296484e-05,0.010941404925515178,0.014000596246194293,0.146,3.0,0.001057664,0.003945602,0.979846577,0.009535063,0.001711468,0.012926281,0.9999660053402559,0.0057382252652451084,-0.001342307748465843,-0.00576707417714021,0.146,4.0,-0.00124472,0.001110496,0.979511724,-0.014595074,-0.003395457,0.007292078,0.9999537833694326,0.006974516972404827,-0.002280240425708699,-0.006211903231730847,0.19,5.0,-0.001935616,-0.001112025,0.980014804,-0.045798545,-0.012272938,0.04056349,0.9999612279393826,-0.0011516868250979586,0.0028777790219768696,0.008242246254507493,0.19,6.0,-0.001578978,0.001200322,0.98023725,-0.009080617,0.004427115,0.052016278,0.9999793788146499,0.000517182583007051,0.0014968791469945634,0.0062236500915460865,0.19,7.0,-0.000223668,0.000967074,0.980036231,-0.009861906,0.008128213,0.021097815,0.999968112587177,-0.0010410182063000158,0.0011742250424500904,0.007830152328191788,0.126,8.0,0.001412215,-6.72e-05,0.980268841,-0.001884176,-0.0097458,0.007812033,0.9999966710444287,0.0004221402783838899,-0.0015257623907259158,0.0020375835622920267
3,0.249,0.0,-0.00251912,-0.01254109,0.980268012,-0.05128145,0.038954692,0.027050713,0.9998628584120669,-0.011861530021532354,0.0030743238099988092,0.011140781243286154,0.249,1.0,-0.023246536,-0.004064658,0.979831147,-0.020566112,0.169655044,0.311632151,0.9992939314648618,-0.0030583430713510503,0.021003857093170958,0.031001984813357076,0.25,2.0,-0.028167899,-0.003907284,0.979300415,-0.004091728,0.201027914,0.343915275,0.9992861110159219,-0.0003531823692806735,0.021327082915323245,0.03118171142210663,0.25,3.0,0.001032815,0.00294832,0.979915936,-0.01046146,0.007890518,0.109706313,0.9999881100676051,0.004786289143115024,-0.0008903382056574433,-0.0002801027258839741,0.25,4.0,-0.003091532,-0.006954923,0.980245414,-0.07119931,0.003142215,0.064660197,0.9999912835414078,0.002356934329264439,-0.0017207141316272097,-0.002986108613638162,0.301,5.0,-0.001645121,-0.004375482,0.980530035,-0.01030365,-0.000265642,-0.018908035,0.9999682708445425,-0.0017780952132255966,0.0026528375082983287,0.007297817121778727,0.301,6.0,-0.002368467,0.001800483,0.980108743,-0.014352862,0.000267867,0.021520632,0.9999722442814951,-0.00015953520334739866,0.0014776843341720977,0.007300798871156459,0.301,7.0,-0.000223668,0.000967074,0.980036231,0.006126644,-0.003074355,-0.027150106,0.999978463701675,-0.000581731135173503,0.0009164922112700704,0.00647253920426656,0.19,8.0,0.00282443,-0.000134398,0.980235178,-0.005502766,-0.019322081,0.004740846,0.9999943247647337,9.98345508554538e-05,-0.002483950395429195,0.0022738649520050057
4,0.309,0.0,-0.005264204,-0.014905864,0.97933401,-0.040030297,0.005573566,0.011601791,0.9998354988063458,-0.013441787812023202,0.0032912631628000018,0.011724387142837312,0.31,1.0,-0.033323816,-0.004127026,0.9779752,-0.00980743,0.13624925,0.375743442,0.9983793869754851,-0.003321755114767879,0.027443970347931675,0.0497432819278544,0.31,2.0,-0.040122088,-0.002541839,0.978190041,-0.003846417,0.208656202,0.38853626,0.998218857501997,-0.0006142361294086323,0.031653982121079394,0.0505644208635259,0.31,3.0,-0.001527843,-7.54e-05,0.978775592,-0.068479459,0.025545234,0.0609364,0.9999956277391975,0.0008774628998574591,0.0005522938953757654,0.002769392135640137,0.31,4.0,-0.005474359,-0.010810363,0.979568868,-0.058589691,0.007934862,0.06749179,0.9999986283908889,-0.001363779983391375,-0.0008574926553067709,0.0003847425678270126,0.36,5.0,-0.002096907,-0.003549744,0.980192329,0.018452288,-0.001356184,0.004041089,0.9999685686790344,-0.0008585169286664196,0.0024322926173206212,0.007497236511537468,0.36,6.0,-0.001755896,0.002584023,0.980004714,-0.011267786,-0.015439551,0.005266457,0.999971012907248,-0.0005697507825842892,0.0006445435338280338,0.007565268860463441,0.36,7.0,0.000974554,0.000220019,0.98011479,0.006043798,-0.010903418,-0.044794862,0.9999909930774848,-0.0002083468907164823,0.00023151962283624053,0.004232818699541192,0.302,8.0,0.004236645,-0.000201598,0.980201515,-0.001859113,-0.010809775,0.042095568,0.9999859376427973,-1.689436599508669e-05,-0.0029923389881059857,0.004378371685485412
5,0.341,0.0,-0.002594173,-0.017522754,0.979182937,-0.024908237,-0.023383192,0.001790839,0.999826998435124,-0.014224955724616241,0.0019018159597448804,0.011832452446489816,0.341,1.0,-0.037956525,-0.002876121,0.979379921,0.02387699,0.065820491,0.367776124,0.9972307681994027,-0.0017005864355863366,0.029995496348045395,0.06803067808745426,0.341,2.0,-0.046991881,-0.000156664,0.97853193,0.025875293,0.148489702,0.341629258,0.9969795364146911,0.0007732330561975024,0.03833424917475601,0.06754029479648838,0.341,3.0,-0.002585507,-0.004020964,0.979335564,-0.071216579,0.02416628,0.040128419,0.9999824658748593,-0.002978944502597553,0.0018328979416959623,0.004778526720797433,0.341,4.0,-0.006572118,-0.014783439,0.979470907,-0.065862721,0.018866062,0.001404665,0.9999858538599362,-0.005275601555247883,0.0005058066090860296,0.0004519600854806807,0.39,5.0,-0.001226155,-0.003223959,0.979824016,0.008676412,-0.002383468,-0.00813257,0.9999724658658868,-0.0005039330603289983,0.00213427595891861,0.007089317858558107,0.39,6.0,-0.001755896,0.002584023,0.980004714,-0.014906362,-0.003770237,-0.002086931,0.9999714145876384,-0.0011255587448885248,0.00047640761232998384,0.007461645991075938,0.391,7.0,0.000974554,0.000220019,0.98011479,-0.003360136,-0.000236578,-0.004319529,0.9999918624474705,-0.0003440830733966905,0.00014608501138942153,0.00401687749964276,0.361,8.0,0.004236645,-0.000201598,0.980201515,-0.006226221,-0.012265733,0.022521153,0.9999785912819943,-0.0003365306564448937,-0.00352351331045261,0.0055035060413116494
6,0.414,0.0,-0.001748052,-0.017830953,0.979617783,-0.0157108,-0.032211014,0.005332074,0.9998216626454457,-0.014479278053535872,0.00017437859372472866,0.012122829869751607,0.414,1.0,-0.040658063,-0.000952961,0.979436069,0.00794478,0.045698179,0.268666967,0.9961876054708406,-0.0010767377133547881,0.03137821213212517,0.08139105077071186,0.415,2.0,-0.04675913,0.002966925,0.978966691,0.045150723,0.082686491,0.211948074,0.9960990412683461,0.0030616009551690223,0.04112947703948708,0.078010849901353,0.415,3.0,-0.002660053,-0.00701281,0.979543641,-0.039451629,0.009284964,0.011166365,0.9999706697430354,-0.005013360831559176,0.0022412772319901782,0.005338777313903357,0.415,4.0,-0.006652815,-0.01676916,0.979246412,-0.040065029,0.00176332,-0.019853921,0.9999705312289378,-0.007608032219433978,0.0008741782006245071,-0.0005388245888907412,0.471,5.0,-0.001677941,-0.002398221,0.979486311,0.026373819,0.019140977,0.011519257,0.999965962066794,0.0007365259642014549,0.002971572122159259,0.007661722812636039,0.471,6.0,-0.001755896,0.002584023,0.980004714,-0.010381628,0.001549793,0.012617176,0.9999660946845617,-0.0014011819446476648,0.0005938315907495651,0.00809280757871559,0.471,7.0,-0.000223668,0.000967074,0.980036231,-0.00189822,0.011952257,0.018198363,0.9999875260328792,-0.0003575599637402795,0.0007406352520126062,0.004926600139838915,0.391,8.0,0.005586486,-0.001670049,0.980348409,-0.010547951,-0.020409162,0.054493017,0.9999557151815748,-0.0009178386628174966,-0.004477347167725262,0.008226701054112735
7,0.476,0.0,-0.001458484,-0.018250094,0.978757277,0.002306243,0.005619864,0.021972157,0.9998165486039636,-0.013852312956012792,0.000517679606362018,0.013217963960156042,0.476,1.0,-0.04279967,0.000206181,0.979171663,0.030901329,0.008328326,0.166434029,0.995494497689633,0.0006290969875180042,0.030952764269155594,0.08962274092407368,0.476,2.0,-0.04499278,0.007716454,0.978399257,0.062332192,0.018843811,0.264405179,0.995004715975789,0.0065401166564347905,0.04043108146251024,0.09103938549788079,0.476,3.0,-0.002684902,-0.008010093,0.979613,-0.00112673,0.000322408,0.034428544,0.9999603385502938,-0.004974134598836111,0.0021763804413467837,0.007059934811951874,0.476,4.0,-0.006652815,-0.01676916,0.979246412,-0.000782048,-0.007988163,0.022736984,0.9999695813978895,-0.007741490806889248,0.0007362782603989624,0.0006029040881846288,0.541,5.0,-0.001935616,-0.001112025,0.980014804,0.003889816,0.007735525,0.007508796,0.9999623923033203,0.0007980203871042212,0.003160685801701967,0.008036616685215709,0.541,6.0,-0.001143324,0.003367562,0.979900685,-0.012829731,-0.007588,-0.006869749,0.999968449557178,-0.0017283117280541722,0.00020900309881377306,0.007750428793888209,0.542,7.0,-0.000447337,0.001934148,0.979914822,0.016636537,0.02142452,0.032189201,0.9999769071316544,0.000604493197159079,0.001764208250975493,0.0065350868878928416,0.471,8.0,0.006936327,-0.003138501,0.980495302,-0.017910812,-0.024462353,0.038859871,0.9999308075813855,-0.0018772928048148548,-0.00561136657054149,0.010167024470031094
8,0.559,0.0,-0.001748052,-0.017830953,0.979617783,0.009337212,0.015079159,0.027438027,0.9998093564338016,-0.012920650259586502,0.0013207882327411654,0.014579543982610927,0.559,1.0,-0.040966616,0.002775362,0.979369713,0.015998502,-0.005887035,0.041976842,0.9953430972884547,0.0014074438326838914,0.02972789001408644,0.09168636941985424,0.559,2.0,-0.040051653,0.008883084,0.978872799,0.014931124,-0.016662142,0.024202504,0.9950008902774496,0.007019215226926294,0.037696803439500264,0.09221122477835525,0.559,3.0,-0.001701784,-0.007056337,0.979261105,0.02237852,-0.026567771,0.033663231,0.999954614312925,-0.0037056756712539407,0.0007288911144341344,0.008746770824257582,0.56,4.0,-0.005287049,-0.014901074,0.980049491,0.028351759,-0.030608003,0.038195249,0.9999767468367974,-0.0063077432361550966,-0.0005855816308013323,0.0025249267545540887,0.659,5.0,-0.003258155,-0.000612071,0.980045412,0.000352027,0.02386246,0.093020003,0.9999104334400579,0.0007083658815774172,0.004200420562006364,0.01268778083808873,0.659,6.0,-0.001143324,0.003367562,0.979900685,-0.030426429,-0.02475407,0.095765468,0.9999166832291354,-0.0028947070191012053,-0.0009877633264111481,0.012540797220636493,0.601,7.0,0.006836605,0.001668036,0.980849366,0.022967057,-0.026768352,0.006103396,0.9999750179931511,0.0017889574516326652,-9.1566846852017e-05,0.006837736200389068,0.542,8.0,0.009606358,-0.006201847,0.979797558,-0.131695491,-0.077408318,0.006240653,0.999863956787092,-0.008547245322345213,-0.00947761655148297,0.01044927270018477
9,0.655,0.0,-0.002594173,-0.017522754,0.979182937,0.01708369,0.021562266,0.037028242,0.99979404881613,-0.011684320368169548,0.0024200711371676936,0.01641584189357757,0.655,1.0,-0.040406685,0.002011344,0.979049158,-0.007894921,-0.010261544,-0.12163969,0.9959250586559093,0.0006527795003649623,0.028273940741213147,0.08563548151969352,0.655,2.0,-0.035585551,0.007879753,0.979090179,-0.031564717,-0.019130254,-0.16641368,0.9958515804035744,0.004752492016860884,0.03471229282558573,0.08397678461410561,0.655,3.0,-0.000668969,-0.004108017,0.978770492,0.038468211,-0.032197075,-0.026415464,0.9999706883934272,-0.0016087629444562113,-0.0009067724944495778,0.007430477737468129,0.656,4.0,-0.004148942,-0.009935138,0.9802597,0.040848289,-0.041420729,-0.046358229,0.9999885638826299,-0.004135224984255017,-0.0023921391874575254,0.00022290893335211257,0.676,5.0,-0.005903233,0.000387837,0.980106628,-0.048852446,0.016999908,0.097619871,0.999831852459944,-0.001779008038797749,0.004909243093170577,0.01757843193139758,0.676,6.0,0.001837714,0.002350619,0.980182176,-0.072141819,-0.095177769,0.21057534,0.9996991166900228,-0.00604078045444532,-0.005720239956511574,0.023075179642408825,0.66,7.0,-0.00350006,0.006457385,0.980385155,0.01869234,0.050620484,0.000761411,0.9999687826524374,0.0028554255793334106,0.0026355634055519397,0.006879976082711714,0.66,8.0,0.018746449,-0.022338905,0.979564977,-0.279128331,-0.186240569,-0.097632255,0.9995470438856455,-0.02262741969672016,-0.01906081338648889,0.005512923941213118
