Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8887,0.2153,0.1112,0.2344,0.2987,0.6617,158
0,-0.8877,0.2275,0.0867,0.2234,0.2932,0.6497,158
0,-0.8898,0.2663,0.0765,0.2234,0.2932,0.6497,158
0,-0.8898,0.2663,0.0765,0.2376,0.2779,0.6377,158
0,-0.8939,0.2683,0.0632,0.2268,0.2682,0.6257,158
0,-0.8939,0.2683,0.0632,0.2039,0.2539,0.6083,158
0,-0.8806,0.2806,0.0714,0.2081,0.2365,0.5984,158
0,-0.8826,0.3408,0.0939,0.2278,0.2245,0.5854,158
0,-0.8837,0.3612,0.1102,0.2234,0.2147,0.5713,158
0,-0.8846,0.3643,0.1214,0.1732,0.2104,0.5429,158
0,-0.9142,0.3448,0.1245,0.1264,0.2093,0.5102,158
0,-0.9806,0.3428,0.1316,0.1167,0.2115,0.4818,158
0,-1.0326,0.3653,0.1214,0.1352,0.2093,0.4666,158
0,-1.0326,0.3653,0.1214,0.1352,0.2093,0.4666,158
0,-1.0867,0.4092,0.1071,0.1547,0.1962,0.4601,158
0,-1.1214,0.4694,0.0979,0.1711,0.1766,0.4568,158
0,-1.1041,0.6275,0.0734,0.1678,0.1547,0.4601,158
0,-1.0775,0.6653,0.0857,0.1003,0.1362,0.4502,158
0,-1.0295,0.6489,0.0836,-0.0305,0.1329,0.3924,158
0,-0.9663,0.6418,0.1163,-0.1308,0.1428,0.3128,158
0,-0.9306,0.6255,0.1285,-0.1755,0.1667,0.3008,158
0,-0.9224,0.5704,0.1071,-0.2844,0.1842,0.2388,158
0,-0.949,0.5132,0.0847,-0.3717,0.2245,0.1646,158
0,-0.953,0.4836,0.0857,-0.3717,0.2245,0.1646,158
0,-0.953,0.4836,0.0857,-0.3706,0.2474,0.1209,158
0,-0.9612,0.4816,0.0684,-0.363,0.2583,0.0872,158
0,-0.9714,0.4694,0.0326,-0.3935,0.2703,0.049,158
0,-0.9673,0.4673,0.0143,-0.424,0.2703,0.0316,158
0,-0.9704,0.5173,0.0265,-0.4338,0.2594,0.0228,158
0,-0.9581,0.5245,0.0347,-0.4763,0.2409,0.0108,158
0,-0.9673,0.5092,0.0479,-0.5647,0.2224,-0.0011,158
0,-0.9622,0.5122,0.0652,-0.6268,0.2125,-0.0087,158
0,-0.9785,0.5347,0.0989,-0.6606,0.2125,-0.0174,158
0,-0.9897,0.5286,0.0877,-0.6606,0.2125,-0.0174,158
0,-0.9877,0.5163,0.0684,-0.7205,0.2039,-0.0316,158
0,-0.9877,0.5163,0.0684,-0.7827,0.1951,-0.0523,158
0,-1.0143,0.5204,0.0428,-0.821,0.1896,-0.0664,158
0,-1.0286,0.5112,0.0255,-0.8548,0.169,-0.0839,158
0,-1.0724,0.45,0.0193,-0.9452,0.1428,-0.1047,158
0,-1.0652,0.3775,0.0255,-1.04,0.1024,-0.1264,158
0,-1.0948,0.3357,0.0541,-1.0543,0.0577,-0.1297,158
0,-1.0847,0.2908,0.1296,-1.0292,0.0021,-0.1188,158
0,-1.0877,0.2479,0.1265,-1.0455,-0.037,-0.1188,158
0,-1.0643,0.2163,0.1091,-1.0455,-0.037,-0.1188,158
0,-1.0704,0.2408,0.1061,-1.04,-0.0774,-0.1155,158
0,-1.0704,0.2408,0.1061,-0.9582,-0.1068,-0.1047,158
0,-1.0357,0.2418,0.0948,-0.8994,-0.1526,-0.0948,158
0,-0.8775,0.2214,0.0755,-0.8744,-0.181,-0.0992,158
0,-0.9061,0.1938,0.0643,-0.8634,-0.2344,-0.0904,158
0,-0.8469,0.1816,0.0663,-0.8199,-0.2594,-0.0631,158
0,-0.8469,0.1806,0.1082,-0.7729,-0.2922,-0.025,158
0,-0.8102,0.1796,0.1061,-0.7478,-0.3117,0.0108,158
0,-0.8387,0.204,0.1306,-0.6934,-0.326,0.0511,158
0,-0.8959,0.25,0.1255,-0.6934,-0.326,0.0511,158
0,-0.9296,0.4592,0.1765,-0.5887,-0.3128,0.098,158
0,-1.0377,0.4826,0.1581,-0.4938,-0.326,0.1461,158
0,-1.0377,0.4826,0.1581,-0.5429,-0.3346,0.1732,158
0,-0.9867,0.4806,0.152,-0.6486,-0.351,0.1972,158
0,-0.9877,0.5204,0.1703,-0.6857,-0.3597,0.2398,158
0,-1.0071,0.5459,0.1928,-0.7228,-0.3826,0.2867,158
0,-0.9622,0.5479,0.201,-0.7751,-0.3848,0.3117,158
0,-0.9469,0.549,0.203,-0.8361,-0.3903,0.3237,158
0,-0.8683,0.5714,0.2092,-0.8525,-0.3891,0.3248,158
0,-0.8143,0.5796,0.2092,-0.8471,-0.3771,0.3117,158
0,-0.8102,0.5336,0.1847,-0.8471,-0.3771,0.3117,158
0,-0.8184,0.4428,0.152,-0.9246,-0.3729,0.2779,158
0,-0.8184,0.4428,0.152,-1.0314,-0.3401,0.231,158
0,-0.8275,0.3428,0.15,-1.0389,-0.3292,0.2093,158
0,-0.8245,0.3326,0.1714,-0.9822,-0.3128,0.1984,158
0,-0.8439,0.3387,0.1928,-0.8994,-0.2954,0.1972,158
0,-0.8448,0.3428,0.1908,-0.8548,-0.2823,0.2049,158
0,-0.8704,0.3704,0.1469,-0.8351,-0.2693,0.2213,158
0,-0.8939,0.4153,0.1561,-0.8035,-0.2562,0.2464,158
0,-0.9092,0.453,0.1561,-0.7795,-0.2453,0.2747,158
0,-0.9092,0.453,0.1561,-0.7795,-0.2453,0.2747,158
0,-0.9081,0.4765,0.1489,-0.81,-0.2453,0.3073,158
0,-0.9163,0.5234,0.1296,-0.8449,-0.243,0.3325,158
0,-0.9224,0.5847,0.1316,-0.8395,-0.2627,0.3717,158
0,-0.9122,0.651,0.1418,-0.8493,-0.2834,0.4012,158
0,-0.8969,0.6887,0.1479,-0.9463,-0.2998,0.4143,157
0,-0.8428,0.6724,0.1653,-1.0881,-0.3085,0.4164,157
0,-0.8081,0.6592,0.1918,-1.1959,-0.3031,0.4099,157
0,-0.7592,0.6408,0.2163,-1.2745,-0.3008,0.3935,157
0,-0.6479,0.4949,0.202,-1.4075,-0.2758,0.3161,157
0,-0.6826,0.4765,0.2275,-1.3988,-0.2289,0.2802,157
0,-0.6102,0.4724,0.2581,-1.3617,-0.2191,0.2573,157
0,-0.6346,0.4255,0.2775,-1.3617,-0.2191,0.2573,157
0,-0.6571,0.3336,0.299,-1.3912,-0.1766,0.2213,157
0,-0.6571,0.3336,0.299,-1.3912,-0.1406,0.2016,157
0,-0.6489,0.3336,0.3275,-1.3039,-0.1123,0.2027,157
0,-0.7214,0.3286,0.35,-1.2439,-0.0698,0.2093,157
0,-0.7388,0.302,0.353,-1.2211,-0.0381,0.2104,157
0,-0.801,0.2388,0.3367,-1.1676,-0.0196,0.2213,157
0,-0.8459,0.2326,0.3245,-1.0629,-0.0053,0.242,157
0,-0.8745,0.2653,0.3224,-0.9343,0.0,0.2768,157
0,-0.9642,0.3898,0.3357,-0.8166,-0.0011,0.3237,157
0,-0.9745,0.4479,0.3306,-0.8166,-0.0011,0.3237,157
0,-0.9877,0.499,0.3265,-0.7478,-0.0043,0.3717,157
0,-0.9877,0.499,0.3265,-0.7424,-0.0162,0.4132,157
0,-0.9745,0.5652,0.3489,-0.7501,-0.0316,0.4502,157
0,-0.95,0.7245,0.3704,-0.7773,-0.0414,0.4687,157
0,-0.9357,0.802,0.3775,-0.8504,-0.0402,0.4513,157
0,-0.9081,0.8612,0.3939,-0.9769,-0.0381,0.3968,157
0,-0.8867,0.8796,0.4092,-1.1545,-0.0174,0.3031,157
0,-0.851,0.7663,0.3908,-1.3683,0.0021,0.1842,157
0,-0.8306,0.6663,0.3459,-1.5547,0.0305,0.0664,157
0,-0.8306,0.5663,0.3265,-1.5547,0.0305,0.0664,157
0,-0.8306,0.5663,0.3265,-1.6703,0.0708,-0.0305,157
0,-0.8724,0.449,0.3224,-1.7662,0.1089,-0.0883,157
0,-1.0459,0.1265,0.3448,-1.8861,0.1449,-0.1123,157
0,-1.1847,-0.0295,0.3898,-1.9591,0.1732,-0.11,157
1,-1.299,-0.1683,0.4306,-1.9471,0.1875,-0.0719,157
1,-1.4765,-0.3214,0.4469,-1.9134,0.1972,0.0053,157
1,-1.6153,-0.5255,0.2336,-1.8719,0.1591,0.0708,157
1,-1.652,-0.7214,0.2561,-1.6331,0.0566,0.0534,157
1,-1.5745,-0.7531,0.1826,-1.3388,-0.0555,0.1167,157
1,-1.4377,-0.8377,0.1296,-0.9866,-0.2039,0.1112,157
1,-1.4377,-0.8377,0.1296,-0.9866,-0.2039,0.1112,157
1,-1.1459,-0.6143,0.2275,-0.64,-0.3565,0.0894,157
1,-1.0173,-0.5071,0.3112,-0.4219,-0.4414,0.1035,157
1,-0.9347,-0.3939,0.3591,-0.1886,-0.4568,0.1613,157
1,-0.801,-0.2826,0.4214,-0.0097,-0.4361,0.2201,157
1,-0.6653,-0.1194,0.4877,0.012,-0.3968,0.2344,157
1,-0.6387,-0.0265,0.5459,-0.1057,-0.3434,0.2005,157
1,-0.6061,-0.0367,0.5224,-0.193,-0.2649,0.1919,157
1,-0.6265,-0.0786,0.4857,-0.2638,-0.1798,0.1831,157
1,-0.6857,-0.0367,0.4469,-0.2136,-0.1013,0.1852,157
1,-0.7306,-0.0347,0.4153,-0.2136,-0.1013,0.1852,157
1,-0.7306,-0.0347,0.4153,-0.194,-0.037,0.181,157
1,-0.7673,-0.0714,0.3561,-0.2321,-0.0162,0.1766,157
1,-0.803,-0.0857,0.3428,-0.2409,-0.0141,0.1744,157
1,-0.852,-0.1765,0.3448,-0.2638,-0.012,0.1657,157
1,-0.853,-0.252,0.3459,-0.2812,-0.0261,0.169,157
1,-0.8734,-0.302,0.3837,-0.2268,-0.0402,0.1744,157
1,-0.8796,-0.3296,0.4877,-0.1188,-0.0511,0.1886,157
1,-0.8571,-0.302,0.5408,0.0097,-0.0523,0.2115,157
1,-0.8745,-0.2836,0.6091,0.1373,-0.0282,0.2365,157
1,-0.8775,-0.3061,0.6418,0.1373,-0.0282,0.2365,157
1,-0.8173,-0.3051,0.5326,0.2191,0.0152,0.2594,157
1,-0.8173,-0.3051,0.5326,0.2987,0.0534,0.2966,157
1,-0.8306,-0.1173,0.5775,0.5505,0.1068,0.3565,157
1,-0.8704,0.0561,0.6489,0.7708,0.1701,0.3804,157
1,-0.8867,0.1204,0.6275,0.7043,0.1864,0.3161,157
1,-0.8561,0.1337,0.5398,0.652,0.1798,0.2268,157
1,-0.8377,0.251,0.5734,0.7762,0.2005,0.1798,157
1,-0.8408,0.3694,0.6296,0.9005,0.2071,0.1417,157
1,-0.8214,0.3959,0.6398,0.858,0.2398,0.0763,157
1,-0.7816,0.4785,0.603,0.858,0.2398,0.0763,157
1,-0.7683,0.5336,0.5775,0.8275,0.2867,0.0469,157
1,-0.7683,0.5336,0.5775,0.8885,0.3412,0.0523,157
1,-0.703,0.5867,0.5734,0.9082,0.3958,-0.036,157
1,-0.6377,0.5898,0.602,0.8656,0.4481,-0.1613,157
1,-0.5857,0.7234,0.549,0.7348,0.5528,-0.3052,157
1,-0.5286,0.6071,0.5806,0.5757,0.6562,-0.3729,157
1,-0.5847,0.4561,0.5193,0.4263,0.7653,-0.3151,157
1,-0.5989,0.3296,0.4601,0.3729,0.8601,-0.4143,157
1,-0.6346,0.2786,0.4367,0.4807,0.9343,-0.4763,157
1,-0.6877,0.2806,0.4173,0.4807,0.9343,-0.4763,157
1,-0.7612,0.2418,0.3867,0.569,1.003,-0.5221,157
1,-0.7612,0.2418,0.3867,0.5364,1.052,-0.5549,157
1,-0.7928,0.199,0.351,0.544,1.0772,-0.5418,157
1,-0.8418,0.403,0.3398,0.7043,1.1121,-0.496,157
1,-0.8479,0.5724,0.351,0.8416,1.1556,-0.4546,157
1,-0.8398,0.6806,0.3347,0.7903,1.1894,-0.4643,157
1,-0.8265,0.701,0.2755,0.653,1.2298,-0.5669,157
1,-0.7632,0.7704,0.2326,0.6159,1.2647,-0.6978,157
1,-0.6887,0.7969,0.2336,0.5484,1.2854,-0.7937,157
1,-0.6439,0.7551,0.2459,0.5484,1.2854,-0.7937,157
1,-0.6439,0.7551,0.2459,0.326,1.3464,-0.858,157
1,-0.6928,0.6265,0.2438,0.0196,1.437,-0.8514,157
1,-0.7142,0.2806,0.1326,-0.11,1.5045,-0.9103,157
1,-0.6898,0.2704,0.1306,0.0675,1.5536,-0.9343,157
1,-0.7673,0.2857,0.1306,0.2039,1.6299,-0.9561,157
1,-0.7653,0.2571,0.0806,0.1701,1.6625,-0.9736,157
1,-0.8622,0.1592,-0.0408,0.1503,1.7182,-0.9681,157
1,-0.9163,0.1837,-0.0612,0.2234,1.727,-0.9124,157
1,-0.9897,0.2296,-0.0724,0.267,1.739,-0.8624,157
1,-1.103,0.1602,-0.1602,0.267,1.739,-0.8624,157
