Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9122,0.1938,-0.2255,0.4589,-0.5341,0.1493,171
0,-0.9122,0.1938,-0.2255,0.4589,-0.5341,0.1493,171
0,-0.9142,0.2316,-0.25,0.4698,-0.5276,0.1537,171
0,-0.9142,0.2316,-0.25,0.4469,-0.5353,0.1558,171
0,-0.8837,0.2306,-0.2316,0.4099,-0.5582,0.1526,171
0,-0.8775,0.2265,-0.2265,0.3804,-0.5593,0.1449,171
0,-0.8785,0.2316,-0.2357,0.3761,-0.556,0.1352,171
0,-0.8928,0.3193,-0.2479,0.3674,-0.5702,0.1167,171
0,-0.8602,0.3316,-0.249,0.3172,-0.5843,0.098,171
0,-0.8622,0.3326,-0.2714,0.2649,-0.6018,0.0751,171
0,-0.8459,0.3643,-0.2632,0.2365,-0.6138,0.0469,171
0,-0.8459,0.3643,-0.2632,0.2365,-0.6138,0.0469,171
0,-0.8367,0.3775,-0.2602,0.181,-0.6454,0.0152,171
0,-0.8489,0.3694,-0.2704,0.1047,-0.6682,-0.0272,171
0,-0.8275,0.3622,-0.2877,0.0643,-0.702,-0.0686,171
0,-0.8122,0.3296,-0.2469,0.0349,-0.713,-0.1177,171
0,-0.7816,0.3193,-0.2397,-0.012,-0.7369,-0.1558,171
0,-0.8081,0.3816,-0.2255,-0.0686,-0.7501,-0.1896,171
0,-0.9296,0.5541,-0.153,-0.1406,-0.7413,-0.2268,171
0,-1.0806,0.6173,-0.0051,-0.5353,-0.7762,-0.338,171
0,-1.1765,0.6194,-0.0877,-0.7228,-0.8264,-0.3761,171
0,-1.352,0.7449,0.1449,-0.7447,-0.8733,-0.3761,171
0,-1.3959,0.7469,0.3561,-0.7447,-0.8733,-0.3761,171
0,-1.3755,0.5132,0.4326,-0.8798,-0.9278,-0.3052,171
0,-1.3755,0.5132,0.4326,-1.3105,-1.0074,-0.1907,171
0,-1.2581,0.1949,0.4663,-1.6451,-0.9921,-0.0664,171
0,-1.355,-0.252,0.6816,-1.4599,-0.9124,0.1591,171
0,-1.4326,0.249,0.5388,-0.9769,-0.8525,0.4393,171
0,-1.2153,-0.2245,0.8367,-0.942,-0.87,0.3532,171
0,-1.15,0.0632,0.6602,-0.2442,-0.6051,0.4197,171
0,-1.3071,0.5928,0.5887,0.5167,-0.339,0.5505,171
0,-0.8663,0.6714,0.6234,0.1875,-0.6715,0.5963,171
0,-0.8796,0.4694,0.3286,0.1875,-0.6715,0.5963,171
0,-0.8796,0.4694,0.3286,-0.2256,-0.544,0.52,171
0,-0.8857,0.6102,0.2888,-0.0555,-0.5908,0.6356,171
0,-0.851,0.7051,0.2898,0.0206,-0.6225,0.6051,171
0,-0.9836,0.6714,0.2775,-0.1635,-0.5723,0.4786,171
0,-0.7683,0.5561,0.1969,-0.3031,-0.7272,0.4338,171
0,-0.803,0.6326,0.2357,-0.2899,-0.7424,0.3597,171
0,-0.7745,0.6622,0.2847,-0.3794,-0.7632,0.2703,171
0,-0.6663,0.6102,0.2551,-0.5843,-0.8122,0.1907,171
0,-0.6224,0.502,0.3387,-0.6781,-0.785,0.1515,171
0,-0.5928,0.4908,0.3765,-0.6781,-0.785,0.1515,171
0,-0.5928,0.4908,0.3765,-0.7664,-0.7697,0.1417,171
0,-0.5918,0.3979,0.4387,-0.9746,-0.713,0.1417,171
0,-0.653,0.2836,0.4377,-1.0782,-0.652,0.1461,171
0,-0.5939,0.3704,0.5306,-0.9648,-0.6312,0.157,171
0,-0.5684,0.4285,0.5306,-0.8548,-0.5189,0.1373,171
0,-0.6847,0.4337,0.5704,-0.8252,-0.375,0.1024,171
0,-0.6306,0.3724,0.5541,-0.895,-0.3794,0.0969,171
0,-0.7163,0.3143,0.5061,-0.9517,-0.3073,0.0763,171
0,-0.6642,0.2724,0.499,-0.8819,-0.2627,0.0621,171
0,-0.7531,0.3898,0.5265,-0.8819,-0.2627,0.0621,171
0,-0.7194,0.3816,0.4551,-0.7413,-0.1831,0.0457,171
0,-0.7194,0.3816,0.4551,-0.7447,-0.1755,0.0381,171
0,-0.7204,0.3602,0.4581,-0.8242,-0.1537,0.024,171
0,-0.7775,0.3694,0.4224,-0.797,-0.1079,0.0053,171
0,-0.7765,0.4683,0.4285,-0.7729,-0.0839,-0.0032,171
0,-0.802,0.4561,0.3826,-0.8351,-0.0185,-0.025,171
0,-0.7092,0.4408,0.454,-0.9299,-0.037,-0.0337,171
0,-0.7775,0.3826,0.3541,-1.0215,0.0152,-0.0545,171
0,-0.7499,0.352,0.3286,-1.0215,0.0152,-0.0545,171
0,-0.749,0.401,0.4183,-1.0423,0.0294,-0.0577,171
0,-0.7938,0.401,0.3755,-1.0379,0.0806,-0.0698,171
0,-0.7938,0.401,0.3755,-1.0913,0.1144,-0.0818,171
0,-0.7898,0.3582,0.3785,-1.1873,0.1286,-0.0992,171
0,-0.7836,0.3459,0.4142,-1.2636,0.1503,-0.1133,171
0,-0.7877,0.3204,0.3887,-1.3323,0.1678,-0.1232,171
0,-0.803,0.2755,0.3928,-1.3944,0.2136,-0.1264,171
0,-0.8275,0.2734,0.4357,-1.4162,0.2453,-0.1232,171
0,-0.853,0.2632,0.4601,-1.4641,0.2539,-0.1177,171
0,-0.9102,0.1857,0.4897,-1.4641,0.2539,-0.1177,171
0,-0.8979,0.0541,0.5092,-1.5721,0.2932,-0.1155,171
0,-0.8857,0.0418,0.5704,-1.6005,0.2922,-0.0894,171
0,-0.8857,0.0418,0.5704,-1.5982,0.3128,-0.0435,171
0,-0.853,-0.0867,0.5275,-1.6005,0.3674,-0.0131,171
0,-0.9173,-0.0979,0.6265,-1.5471,0.4,0.0381,171
0,-0.7571,-0.0245,0.6459,-1.4227,0.388,0.0774,171
0,-0.7745,0.0143,0.6653,-1.3246,0.4763,0.098,171
0,-0.749,-0.0132,0.6449,-1.2603,0.557,0.0589,171
0,-0.7,0.0786,0.6898,-1.1371,0.6062,0.0392,171
0,-0.65,0.1714,0.6612,-0.9877,0.6486,0.0337,171
0,-0.65,0.1714,0.6612,-0.9877,0.6486,0.0337,171
0,-0.6714,0.1938,0.7194,-0.9397,0.7435,-0.0021,171
0,-0.6622,0.1183,0.6398,-1.028,0.7991,-0.0349,171
0,-0.601,0.053,0.6102,-0.9594,0.8395,-0.0545,171
0,-0.6041,0.1041,0.6296,-0.8024,0.9353,-0.0698,171
0,-0.6082,0.1132,0.5989,-0.7403,1.0238,-0.1112,171
0,-0.6285,0.0693,0.5316,-0.713,1.0858,-0.1449,171
