Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8806,-0.3061,-0.1694,-0.483,-0.1438,-0.2844,185
0,-0.8806,-0.3061,-0.1694,-0.4797,-0.1057,-0.2802,185
0,-0.8489,-0.2898,-0.1592,-0.4786,-0.085,-0.2649,185
0,-0.8143,-0.2755,-0.1592,-0.496,-0.0654,-0.242,185
0,-0.8152,-0.2806,-0.1439,-0.5364,-0.0305,-0.2191,185
0,-0.7959,-0.2959,-0.1755,-0.5963,0.0076,-0.193,185
0,-0.8336,-0.3132,-0.1837,-0.6257,0.061,-0.1515,185
0,-0.853,-0.3326,-0.2336,-0.6541,0.0959,-0.1057,185
0,-0.8653,-0.3357,-0.2367,-0.6574,0.0751,-0.0414,185
0,-0.8653,-0.3357,-0.2367,-0.6574,0.0751,-0.0414,185
0,-0.8459,-0.3755,-0.2214,-0.6715,0.0643,-0.0021,185
0,-0.8459,-0.3755,-0.2214,-0.6999,0.0698,0.0402,185
0,-0.8724,-0.3939,-0.2296,-0.7205,0.098,0.1068,185
0,-0.8898,-0.4163,-0.2255,-0.7392,0.1449,0.169,185
0,-0.9326,-0.4928,-0.2204,-0.8012,0.1602,0.218,185
0,-0.954,-0.5622,-0.2265,-0.8775,0.1842,0.2659,185
0,-0.954,-0.6306,-0.2153,-0.9365,0.181,0.3292,185
0,-0.9418,-0.7316,-0.2531,-0.9353,0.2136,0.3859,185
0,-1.0031,-0.8051,-0.3347,-0.7554,0.2573,0.4938,185
0,-1.0031,-0.8051,-0.3347,-0.7554,0.2573,0.4938,185
0,-1.051,-0.803,-0.355,-0.4284,0.314,0.5473,185
0,-1.1143,-0.7275,-0.3224,-0.0719,0.3401,0.5102,185
0,-1.0939,-0.7571,-0.3377,0.2583,0.3151,0.3729,185
0,-0.9826,-0.7836,-0.3591,0.4992,0.2747,0.2474,185
0,-0.9704,-0.8152,-0.3326,0.7031,0.2453,0.1852,185
0,-0.9633,-0.8265,-0.3347,0.9202,0.182,0.2213,185
0,-0.9806,-0.799,-0.3439,1.1556,0.0818,0.2878,185
0,-0.954,-0.7214,-0.3489,1.329,-0.0414,0.3128,185
0,-0.9326,-0.7081,-0.3367,1.4479,-0.1646,0.3302,185
0,-0.9571,-0.651,-0.2969,1.4479,-0.1646,0.3302,185
0,-0.9571,-0.651,-0.2969,1.5579,-0.2737,0.3586,185
0,-0.9551,-0.5612,-0.2592,1.6867,-0.3532,0.3586,185
0,-0.8979,-0.4816,-0.1571,1.6932,-0.387,0.3554,185
0,-0.8949,-0.502,-0.1663,1.7401,-0.3838,0.3794,185
0,-0.8969,-0.4826,-0.1694,1.8708,-0.3783,0.4219,185
0,-0.8796,-0.4653,-0.1785,2.0246,-0.3368,0.4034,185
0,-0.8989,-0.3755,-0.0796,2.1358,-0.3193,0.3489,185
0,-0.8643,-0.353,-0.0377,2.2459,-0.3281,0.3031,185
0,-0.8643,-0.3112,-0.0428,2.3386,-0.2976,0.2802,185
0,-0.851,-0.2867,-0.0193,2.3386,-0.2976,0.2802,185
0,-0.8326,-0.249,0.05,2.3964,-0.2638,0.2617,185
0,-0.8326,-0.249,0.05,2.392,-0.2354,0.2453,185
0,-0.8469,-0.2428,0.0643,2.3386,-0.194,0.2278,185
0,-0.8448,-0.2428,0.0836,2.271,-0.1362,0.1962,185
0,-0.8571,-0.2459,0.0704,2.2699,-0.0446,0.1242,185
0,-0.9214,-0.2877,0.1061,2.3113,0.0065,0.1013,185
0,-0.9663,-0.3193,0.1642,2.3092,-0.0654,0.1198,185
0,-0.9479,-0.2673,0.0591,2.2655,-0.2016,0.2344,185
0,-1.0081,-0.153,0.0204,2.3332,-0.2768,0.2768,185
0,-0.9704,-0.1377,0.0652,2.4139,-0.3838,0.2725,185
0,-0.9714,-0.0826,0.1673,2.4139,-0.3838,0.2725,185
0,-0.8582,-0.0632,0.1785,2.3069,-0.5299,0.2725,185
0,-0.8582,-0.0632,0.1785,2.102,-0.6661,0.2474,185
0,-0.7,-0.049,0.4163,1.8796,-0.6857,0.2605,185
0,-0.5786,-0.0857,0.5367,1.6463,-0.5374,0.3107,185
0,-0.5418,-0.0622,0.5377,1.4565,-0.2594,0.4273,185
0,-0.6592,-0.0673,0.4785,1.2701,-0.0381,0.4611,185
0,-0.8193,-0.1428,0.2724,0.9136,0.0392,0.3019,185
0,-0.8673,-0.2673,0.2592,0.4187,0.0392,0.2495,185
0,-0.852,-0.4571,0.1561,0.4187,0.0392,0.2495,185
0,-0.8347,-0.2836,0.103,0.4666,-0.0043,0.3107,185
0,-0.7898,-0.2,0.3877,1.0673,0.0053,0.3958,185
0,-0.7898,-0.2,0.3877,1.2396,0.1188,0.3826,185
0,-0.8377,-0.1428,0.35,1.1262,0.2344,0.4,185
0,-0.8418,-0.2367,0.2612,0.9605,0.3456,0.4077,185
0,-0.9694,-0.2693,0.1428,0.966,0.3674,0.4601,185
0,-1.1673,-0.2592,0.0765,0.9517,0.2049,0.5233,185
0,-1.1387,-0.1837,-0.0193,0.9616,-0.1024,0.6323,185
0,-1.0561,-0.0989,0.0122,1.0902,-0.3804,0.7337,185
0,-1.053,-0.0786,0.0071,1.2003,-0.5265,0.7642,185
0,-0.8898,-0.0183,0.25,1.2003,-0.5265,0.7642,185
0,-0.8102,0.0388,0.3357,1.2211,-0.7293,0.8361,185
0,-0.8102,0.0388,0.3357,1.2548,-0.8166,0.9048,185
0,-0.749,0.0479,0.4357,1.4479,-0.7217,0.9136,185
0,-0.6775,0.0806,0.3898,1.6921,-0.4721,0.9212,185
0,-0.6887,0.2347,0.3724,1.788,-0.1057,0.8722,185
