Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0061,-0.2581,-0.0306,0.7435,0.0174,0.074,106
0,-0.9102,-0.2592,-0.0316,0.8416,0.0196,0.1744,106
0,-0.8857,-0.1877,-0.0367,0.8416,0.0196,0.1744,106
0,-0.8857,-0.1877,-0.0367,0.9975,0.0381,0.2682,106
0,-0.8357,-0.0652,-0.0908,1.1284,0.0654,0.3248,106
0,-0.8112,0.0541,-0.0898,1.2287,0.1089,0.3521,106
0,-0.8367,0.0969,-0.1275,1.2832,0.1384,0.3532,106
0,-0.8275,0.1245,-0.1622,1.2527,0.1526,0.3302,106
0,-0.8561,0.0979,-0.2479,1.2014,0.1526,0.3019,106
0,-0.8602,0.0867,-0.2683,1.1633,0.1461,0.2682,106
0,-0.8887,0.0438,-0.3112,1.111,0.1242,0.242,106
0,-0.9224,0.0561,-0.3102,1.1131,0.0937,0.2344,106
0,-0.9367,0.0224,-0.3041,1.0467,0.0228,0.2605,106
0,-0.9296,-0.0326,-0.2786,1.0009,-0.0174,0.2878,106
0,-0.9071,-0.051,-0.252,1.0009,-0.0174,0.2878,106
0,-0.8979,-0.0877,-0.2469,0.9616,-0.0479,0.3151,106
0,-0.8979,-0.0877,-0.2469,0.9452,-0.0806,0.3489,106
0,-0.8632,-0.0887,-0.2133,0.9725,-0.0959,0.3783,106
0,-0.8132,-0.0806,-0.1775,1.0226,-0.1024,0.4034,106
0,-0.803,-0.0745,-0.1735,1.0816,-0.1003,0.4263,106
0,-0.7714,-0.0693,-0.1592,1.1327,-0.0925,0.4426,106
0,-0.752,-0.0724,-0.1683,1.1774,-0.0806,0.4601,106
0,-0.7571,-0.0908,-0.1867,1.2145,-0.0698,0.4731,106
0,-0.7643,-0.1112,-0.2163,1.2493,-0.0501,0.4841,106
0,-0.7643,-0.1112,-0.2163,1.2493,-0.0501,0.4841,106
0,-0.801,-0.1245,-0.2693,1.2952,-0.037,0.495,106
0,-0.8102,-0.1204,-0.2867,1.3497,-0.0261,0.5059,106
0,-0.8398,-0.1112,-0.3041,1.3813,-0.0185,0.5179,106
0,-0.851,-0.0918,-0.3184,1.3889,-0.0217,0.5233,106
0,-0.8796,-0.0469,-0.3296,1.3727,-0.025,0.5265,106
0,-0.8489,-0.0479,-0.3245,1.3378,-0.0228,0.5233,106
0,-0.8643,-0.0602,-0.3541,1.2821,-0.0282,0.52,106
0,-0.8724,-0.0357,-0.3591,1.2276,-0.025,0.507,106
0,-0.8837,-0.0459,-0.3653,1.1915,-0.0272,0.495,106
0,-0.8408,-0.0826,-0.3837,1.1915,-0.0272,0.495,106
0,-0.8408,-0.0826,-0.3837,1.1131,-0.0402,0.4763,106
0,-0.8918,-0.0836,-0.4235,1.0706,-0.0457,0.4622,106
0,-0.8632,-0.001,-0.3837,1.0749,-0.0708,0.4382,106
0,-0.8582,-0.0061,-0.4092,1.0051,-0.0959,0.4109,106
0,-0.853,0.0347,-0.3969,0.9931,-0.1264,0.3761,106
0,-0.8857,0.1082,-0.3918,0.9954,-0.1537,0.3227,106
0,-0.8989,0.1418,-0.3724,0.9594,-0.1766,0.2354,106
0,-0.8949,0.1306,-0.3612,0.9234,-0.2081,0.1329,106
0,-0.9214,0.0438,-0.3908,0.8275,-0.2354,0.0217,106
0,-0.9633,0.0867,-0.3724,0.8275,-0.2354,0.0217,106
0,-1.0224,0.1265,-0.355,0.7827,-0.2703,-0.0774,106
0,-1.0224,0.1265,-0.355,0.7533,-0.2976,-0.1678,106
0,-1.1153,0.1663,-0.3561,0.6846,-0.3227,-0.2453,106
0,-1.4183,0.3489,-0.2857,0.6617,-0.3314,-0.3041,106
0,-1.5816,0.4122,-0.2214,0.6018,-0.3489,-0.4055,106
0,-1.6938,0.3796,-0.1775,0.4023,-0.3685,-0.5036,106
0,-1.8234,0.3061,-0.0031,0.2289,-0.3674,-0.4677,106
0,-1.7101,0.1541,0.0398,0.1526,-0.3227,-0.3838,106
0,-1.5061,0.0541,0.103,0.1558,-0.2344,-0.3205,106
0,-1.2071,-0.1163,0.0153,0.1558,-0.2344,-0.3205,106
0,-1.1581,-0.052,-0.0143,0.2256,-0.1068,-0.218,106
0,-1.1581,-0.052,-0.0143,0.3826,0.0217,-0.0894,106
0,-1.0714,0.0255,-0.0173,0.5091,0.1123,0.0174,106
0,-1.0745,0.0724,-0.0796,0.507,0.1449,0.0925,106
0,-0.9847,0.2265,-0.0847,0.4971,0.1384,0.1308,106
0,-1.0031,0.2469,-0.1489,0.4731,0.1221,0.1133,106
0,-0.949,0.2795,-0.1275,0.4349,0.085,0.0774,106
0,-0.9112,0.249,-0.1265,0.3859,0.0643,0.0032,106
0,-0.9418,0.1367,-0.204,0.3859,0.0643,0.0032,106
0,-0.902,0.1418,-0.153,0.2278,0.0185,-0.0631,106
0,-0.9061,0.0796,-0.1418,0.1831,0.0053,-0.1144,106
0,-0.9061,0.0796,-0.1418,0.1864,0.0011,-0.1471,106
0,-0.9153,0.002,-0.1673,0.0774,-0.0076,-0.1591,106
0,-0.9163,0.0031,-0.1346,0.0643,-0.0032,-0.1428,106
0,-0.9173,0.0377,-0.0867,0.0948,0.0011,-0.0969,106
0,-0.8857,-0.0071,-0.0632,0.0108,-0.0043,-0.0457,106
0,-0.9163,-0.0122,-0.0714,-0.0795,-0.0228,0.0065,106
0,-0.8418,0.0163,-0.0245,-0.0894,-0.0294,0.0686,106
0,-0.8173,-0.0418,-0.0388,-0.1198,-0.0457,0.1079,106
0,-0.7459,-0.0643,-0.002,-0.1198,-0.0457,0.1079,106
0,-0.7459,-0.0643,-0.002,-0.1341,-0.0577,0.1461,106
0,-0.7357,-0.0857,-0.0245,-0.0795,-0.0523,0.1798,106
0,-0.6703,-0.0377,0.0031,-0.0021,-0.0425,0.2115,106
0,-0.6214,-0.1316,-0.0102,-0.0011,-0.0402,0.2485,106
0,-0.6489,-0.1265,-0.0081,-0.024,-0.0206,0.3096,106
0,-0.6622,-0.1143,-0.0173,0.0316,-0.0011,0.3477,106
0,-0.6938,-0.0948,-0.0173,0.0643,0.0196,0.338,106
0,-0.7357,-0.0989,-0.0245,0.0698,0.036,0.3532,106
0,-0.7632,-0.0918,-0.0255,0.0763,0.0501,0.3695,106
0,-0.8439,-0.0857,-0.0204,0.0763,0.0501,0.3695,106
0,-0.8439,-0.0857,-0.0204,0.1047,0.0664,0.3706,106
0,-0.8796,-0.1,-0.0214,0.1253,0.074,0.3695,106
0,-0.9122,-0.1132,-0.0245,0.1384,0.0774,0.3695,106
0,-0.9459,-0.1194,-0.0234,0.1515,0.0818,0.3706,106
0,-0.951,-0.1102,-0.0214,0.1646,0.0751,0.3771,106
0,-0.9449,-0.0826,-0.0153,0.169,0.0751,0.3838,106
0,-0.9214,-0.0551,-0.0143,0.1667,0.0719,0.387,106
0,-0.8979,0.0245,-0.0112,0.1613,0.0763,0.3761,106
0,-0.9173,0.0398,-0.0255,0.1352,0.0872,0.3434,106
0,-0.9132,0.0643,-0.0214,0.1352,0.0872,0.3434,106
0,-0.9418,0.101,-0.0561,0.1003,0.0992,0.2725,106
0,-0.9418,0.101,-0.0561,0.0774,0.1286,0.1755,106
0,-0.9551,0.1082,-0.0714,0.0425,0.1515,0.0599,106
0,-1.004,0.105,-0.1132,-0.0032,0.182,-0.049,106
0,-1.0979,0.1102,-0.1632,-0.0326,0.2115,-0.1503,106
0,-1.1612,0.0816,-0.1959,-0.074,0.2474,-0.2453,106
0,-1.2204,0.0347,-0.2255,-0.1286,0.2638,-0.3281,106
0,-1.2795,-0.0112,-0.2602,-0.1438,0.2867,-0.3914,106
0,-1.3653,-0.0132,-0.2918,-0.1438,0.2867,-0.3914,106
0,-1.3908,0.0745,-0.2755,-0.1057,0.2987,-0.4284,106
0,-1.4683,0.1316,-0.2898,-0.0708,0.3216,-0.4382,106
0,-1.4683,0.1316,-0.2898,-0.0337,0.351,-0.4317,106
0,-1.5908,0.2714,-0.299,-0.049,0.351,-0.424,106
0,-1.6224,0.2795,-0.3214,-0.1112,0.3237,-0.412,106
0,-1.5684,0.2693,-0.299,-0.1755,0.2495,-0.375,106
0,-1.5112,0.1816,-0.2643,-0.2474,0.1362,-0.3008,106
1,-1.3377,-0.0979,-0.2612,-0.35,0.0097,-0.2344,106
1,-1.2592,-0.0867,-0.1959,-0.2464,-0.0883,-0.1657,106
1,-1.2173,-0.0204,-0.1479,-0.2464,-0.0883,-0.1657,106
1,-1.1091,0.0163,-0.1449,-0.0206,-0.1352,-0.0925,106
1,-1.0632,0.0449,-0.1551,0.086,-0.1766,-0.0402,106
1,-1.0632,0.0449,-0.1551,0.1537,-0.194,-0.012,106
1,-1.0398,0.0969,-0.1622,0.2768,-0.1831,0.0032,106
1,-0.9714,0.0591,-0.252,0.3117,-0.1711,0.0053,106
1,-0.9633,0.0969,-0.2622,0.2976,-0.1591,0.0108,106
1,-0.95,0.1612,-0.2622,0.3445,-0.1526,0.0152,106
1,-0.9581,0.1653,-0.2888,0.3183,-0.1526,0.0174,106
1,-0.9418,0.2592,-0.25,0.2081,-0.1798,0.0282,106
1,-0.902,0.2428,-0.2438,0.1035,-0.2115,0.0381,106
1,-0.8561,0.1204,-0.2438,-0.0534,-0.2464,0.0523,106
1,-0.8367,0.1428,-0.2,-0.0969,-0.2703,0.0828,106
1,-0.8041,0.1367,-0.1653,-0.1003,-0.2823,0.1123,106
1,-0.7551,0.0571,-0.1826,-0.1003,-0.2823,0.1123,106
1,-0.7551,0.0571,-0.1826,-0.1842,-0.2966,0.1308,106
1,-0.7459,0.0847,-0.1592,-0.1678,-0.3008,0.1558,106
1,-0.7285,0.1071,-0.1561,-0.1068,-0.2987,0.1722,106
1,-0.6969,0.103,-0.15,-0.1079,-0.3008,0.1842,106
1,-0.6612,0.0826,-0.1479,-0.1198,-0.3073,0.1907,106
1,-0.6571,0.0714,-0.1428,-0.1318,-0.3193,0.2049,106
1,-0.651,0.0571,-0.1377,-0.1581,-0.3227,0.218,106
1,-0.6673,0.0286,-0.1418,-0.2005,-0.3292,0.2365,106
1,-0.6898,0.0204,-0.1541,-0.2245,-0.3325,0.2627,106
1,-0.7183,0.0193,-0.1612,-0.2245,-0.3325,0.2627,106
1,-0.7877,0.0326,-0.1714,-0.2268,-0.3325,0.2888,106
1,-0.7877,0.0326,-0.1714,-0.2049,-0.3248,0.3172,106
1,-0.8204,0.0479,-0.1683,-0.1678,-0.3107,0.35,106
1,-0.8469,0.052,-0.1724,-0.1526,-0.2922,0.3804,106
1,-0.8755,0.0408,-0.1847,-0.1711,-0.2693,0.4023,106
1,-0.9,0.0061,-0.2112,-0.2136,-0.2442,0.4153,106
1,-0.903,0.0122,-0.2214,-0.2529,-0.2278,0.4143,106
1,-0.9051,0.0295,-0.2183,-0.2627,-0.2213,0.4,106
1,-0.9235,0.0745,-0.2173,-0.2802,-0.23,0.3826,106
1,-0.9235,0.0867,-0.2081,-0.2802,-0.23,0.3826,106
1,-0.902,0.0836,-0.2051,-0.3096,-0.2507,0.3477,106
1,-0.902,0.0836,-0.2051,-0.3445,-0.2899,0.3063,106
1,-0.9183,0.1132,-0.1867,-0.3729,-0.3292,0.2485,106
1,-0.9337,0.1163,-0.1785,-0.3695,-0.3609,0.1755,106
1,-0.9449,0.101,-0.1755,-0.3695,-0.3838,0.0686,106
1,-0.9438,0.0602,-0.1663,-0.3674,-0.399,-0.0589,106
1,-0.9306,-0.0408,-0.1387,-0.3489,-0.4065,-0.181,106
1,-0.9775,-0.0449,-0.1143,-0.2844,-0.3935,-0.2714,106
1,-1.0367,-0.0459,-0.0908,-0.1831,-0.3641,-0.338,106
1,-1.0979,-0.0673,-0.0612,-0.1831,-0.3641,-0.338,106
1,-1.105,-0.1112,-0.0684,-0.1144,-0.3357,-0.3946,106
1,-1.105,-0.1112,-0.0684,-0.0948,-0.3161,-0.4633,106
1,-1.0816,-0.1357,-0.0571,-0.1068,-0.2987,-0.5604,106
1,-1.0989,-0.0979,-0.0438,-0.0643,-0.2714,-0.6574,106
1,-1.1459,-0.0591,-0.05,0.0162,-0.2333,-0.7598,106
1,-1.1908,-0.0336,-0.0388,0.0904,-0.194,-0.8361,106
1,-1.2663,0.0102,-0.0418,0.1678,-0.1547,-0.8962,106
1,-1.5459,0.2061,0.0632,0.2943,-0.1232,-0.9082,106
1,-1.6969,0.3234,0.2112,0.4426,-0.1035,-0.8809,106
