Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9306,-0.152,-0.2714,0.0131,-0.0566,-0.0021,120
0,-0.9285,-0.1632,-0.2632,0.0131,-0.0545,-0.0097,120
0,-0.9408,-0.1775,-0.2683,0.0087,-0.049,-0.0141,120
0,-0.9255,-0.1765,-0.2571,0.0185,-0.0534,-0.0131,120
0,-0.9102,-0.1663,-0.2459,0.0261,-0.0555,-0.0131,120
0,-0.9275,-0.1561,-0.2469,0.0261,-0.0555,-0.0131,120
0,-0.9061,-0.1581,-0.2347,0.0174,-0.0511,-0.0162,120
0,-0.9061,-0.1581,-0.2347,0.0272,-0.0414,-0.0185,120
0,-0.8959,-0.153,-0.2285,0.037,-0.0349,-0.0185,120
0,-0.9153,-0.151,-0.2316,0.0305,-0.012,-0.0228,120
0,-0.9,-0.1602,-0.2255,0.0402,0.0021,-0.0206,120
0,-0.9102,-0.1561,-0.2173,0.0425,0.0185,-0.0196,120
0,-0.9357,-0.1551,-0.2255,0.0326,0.0349,-0.0185,120
0,-0.9244,-0.1724,-0.2214,0.037,0.0392,-0.0152,120
0,-0.9387,-0.1632,-0.2194,0.037,0.0392,-0.0152,120
0,-0.9571,-0.1581,-0.2316,0.0545,0.0501,-0.0152,120
0,-0.9571,-0.1581,-0.2316,0.0589,0.0686,-0.0152,120
0,-0.9571,-0.1673,-0.2357,0.0664,0.0686,-0.012,120
0,-0.9612,-0.1673,-0.2306,0.0774,0.0774,-0.0152,120
0,-0.9775,-0.1592,-0.2418,0.0774,0.0904,-0.0152,120
0,-0.9653,-0.1622,-0.251,0.0784,0.0894,-0.0141,120
0,-0.9592,-0.1673,-0.252,0.0774,0.0872,-0.0141,120
0,-0.9704,-0.1663,-0.2622,0.0675,0.0904,-0.0162,120
0,-0.9612,-0.1663,-0.2622,0.074,0.0904,-0.0162,120
0,-0.9459,-0.1632,-0.252,0.074,0.0904,-0.0162,120
0,-0.9459,-0.1632,-0.252,0.0719,0.0839,-0.0141,120
0,-0.9673,-0.1673,-0.2581,0.0469,0.085,-0.0174,120
0,-0.952,-0.1867,-0.2592,0.0337,0.0839,-0.0131,120
0,-0.9418,-0.1959,-0.2438,0.0337,0.0806,-0.0141,120
0,-0.9581,-0.1877,-0.2418,0.0282,0.0828,-0.0097,120
0,-0.9469,-0.1694,-0.2357,0.025,0.0795,-0.0076,120
0,-0.9561,-0.1642,-0.2336,0.0011,0.0828,-0.0217,120
0,-0.9438,-0.1908,-0.2336,0.0043,0.085,-0.0272,120
0,-0.9449,-0.1949,-0.2316,0.0087,0.085,-0.0337,120
0,-0.9653,-0.1837,-0.2397,0.0087,0.0894,-0.036,120
0,-0.9683,-0.1785,-0.25,0.0087,0.0894,-0.036,120
0,-0.9673,-0.1806,-0.2449,0.0087,0.0915,-0.0349,120
0,-0.9847,-0.1673,-0.254,0.0,0.0925,-0.0349,120
0,-0.9847,-0.1673,-0.254,-0.0108,0.0959,-0.0349,120
0,-0.9836,-0.1735,-0.254,-0.0305,0.0894,-0.0337,120
0,-0.9745,-0.2081,-0.2428,-0.0479,0.0925,-0.037,120
0,-0.9796,-0.199,-0.2418,-0.0545,0.085,-0.0349,120
0,-0.9653,-0.2092,-0.2438,-0.049,0.0751,-0.0316,120
0,-0.951,-0.2234,-0.2336,-0.0425,0.0719,-0.0294,120
0,-0.9642,-0.1949,-0.2377,-0.0305,0.0675,-0.024,120
0,-0.9551,-0.202,-0.2326,-0.0196,0.0621,-0.025,120
0,-0.9449,-0.2194,-0.2245,-0.0196,0.0621,-0.025,120
0,-0.953,-0.2101,-0.2316,-0.0131,0.061,-0.0196,120
0,-0.953,-0.2101,-0.2316,-0.0087,0.0599,-0.0174,120
0,-0.9479,-0.2204,-0.2347,-0.0076,0.061,-0.012,120
0,-0.9377,-0.2377,-0.2347,-0.0108,0.0654,-0.0076,120
0,-0.9561,-0.2173,-0.2408,-0.0043,0.0643,0.0032,120
0,-0.9469,-0.2101,-0.2459,0.0043,0.0675,0.0076,120
0,-0.9408,-0.2224,-0.2408,-0.0043,0.0643,0.0131,120
0,-0.9479,-0.2173,-0.2551,-0.0141,0.0643,0.0185,120
0,-0.95,-0.2204,-0.2632,-0.0141,0.0643,0.0261,120
0,-0.9347,-0.249,-0.2469,-0.0141,0.0643,0.0261,120
0,-0.9347,-0.249,-0.2469,-0.0053,0.0708,0.024,120
0,-0.949,-0.2357,-0.2561,-0.0011,0.0654,0.0316,120
0,-0.9459,-0.2418,-0.2592,-0.0053,0.0555,0.0402,120
0,-0.9275,-0.2653,-0.2377,0.0,0.0566,0.0435,120
0,-0.9449,-0.2377,-0.2438,0.0152,0.0577,0.049,120
0,-0.9367,-0.2449,-0.2367,0.024,0.0523,0.0523,120
0,-0.9183,-0.2745,-0.2306,0.0282,0.0599,0.0555,120
0,-0.953,-0.2561,-0.251,0.0479,0.0654,0.0599,120
0,-0.95,-0.2592,-0.2571,0.0763,0.0686,0.0589,120
0,-0.9418,-0.2775,-0.2479,0.0763,0.0686,0.0589,120
0,-0.9418,-0.2775,-0.2479,0.0894,0.0698,0.0621,120
0,-0.9673,-0.2581,-0.2836,0.0883,0.0686,0.0621,120
0,-0.9642,-0.2612,-0.2918,0.0904,0.0599,0.0589,120
0,-0.954,-0.2653,-0.2867,0.085,0.0534,0.061,120
0,-0.9683,-0.2397,-0.303,0.0621,0.037,0.0577,120
0,-0.9724,-0.2357,-0.3143,0.024,0.0228,0.0501,120
0,-0.9663,-0.2408,-0.301,-0.012,0.0108,0.0501,120
0,-0.9847,-0.2255,-0.2928,-0.049,0.0087,0.0435,120
0,-0.9928,-0.2122,-0.2969,-0.049,0.0087,0.0435,120
0,-0.9561,-0.2571,-0.2693,-0.1024,0.0087,0.0414,120
0,-0.9561,-0.2571,-0.2693,-0.1591,0.0021,0.0446,120
0,-0.95,-0.2438,-0.2724,-0.2027,-0.0053,0.0534,120
0,-0.9459,-0.2275,-0.2673,-0.2278,0.0021,0.061,120
0,-0.9071,-0.2367,-0.2612,-0.2474,0.0043,0.0686,120
0,-0.9163,-0.2296,-0.2714,-0.2747,0.0032,0.0763,120
0,-0.9296,-0.2347,-0.2786,-0.2954,0.0076,0.0751,120
0,-0.9102,-0.2531,-0.2786,-0.2966,0.0011,0.0795,120
0,-0.9244,-0.2101,-0.2755,-0.2987,-0.0152,0.0818,120
0,-0.9265,-0.2255,-0.2898,-0.2987,-0.0152,0.0818,120
0,-0.9275,-0.2469,-0.2786,-0.3314,-0.0261,0.0806,120
0,-0.9275,-0.2469,-0.2786,-0.3729,-0.0282,0.086,120
0,-0.9306,-0.2683,-0.2734,-0.3935,-0.0425,0.0915,120
