Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0602,-0.2153,-0.0265,0.0469,-0.2093,0.3466,175
0,-1.0541,-0.2,-0.0204,0.1047,-0.2224,0.3532,175
0,-1.0398,-0.1918,-0.0143,0.1198,-0.2344,0.351,175
0,-1.0193,-0.1816,-0.0183,0.1384,-0.2354,0.3542,175
0,-0.9775,-0.1398,-0.0102,0.1711,-0.2245,0.3575,175
0,-0.9326,-0.1326,-0.0143,0.1886,-0.1972,0.3641,175
0,-0.9153,-0.1306,-0.0112,0.182,-0.1623,0.3729,175
0,-0.8846,-0.1398,-0.0112,0.182,-0.1623,0.3729,175
0,-0.8602,-0.1703,0.0051,0.1722,-0.1068,0.3826,175
0,-0.8602,-0.1703,0.0051,0.1678,-0.0523,0.3946,175
0,-0.8602,-0.1826,0.0347,0.1864,0.0206,0.412,175
0,-0.9316,-0.1867,0.0684,0.2191,0.098,0.4252,175
0,-0.9888,-0.199,0.0928,0.2495,0.1798,0.4317,175
0,-1.1459,-0.1857,0.15,0.3248,0.2649,0.4372,175
0,-1.2061,-0.1102,0.1714,0.4197,0.3357,0.4492,175
0,-1.2397,0.0092,0.201,0.5189,0.3979,0.4698,175
0,-1.2724,0.0877,0.2142,0.496,0.4317,0.4807,175
0,-1.2775,0.0612,0.1857,0.496,0.4317,0.4807,175
0,-1.2775,0.0612,0.1857,0.3935,0.4252,0.4666,175
0,-1.2826,0.0245,0.1898,0.3619,0.3924,0.4536,175
0,-1.2826,0.0245,0.1898,0.4088,0.3521,0.4284,175
0,-1.2704,0.004,0.1898,0.4492,0.2998,0.3859,175
0,-1.2265,-0.052,0.2061,0.4906,0.2376,0.3412,175
0,-1.2204,-0.0398,0.2357,0.6007,0.1787,0.3096,175
0,-1.2316,0.0081,0.2632,0.7228,0.1253,0.2802,175
0,-1.2214,0.0602,0.2653,0.7762,0.0664,0.2485,175
0,-1.2163,0.1837,0.2071,0.7795,0.0097,0.2213,175
0,-1.1714,0.2285,0.2163,0.7926,-0.0305,0.194,175
0,-1.1316,0.3,0.2428,0.7926,-0.0305,0.194,175
0,-1.1316,0.3,0.2428,0.8395,-0.0686,0.1896,175
