Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7734,0.1449,0.1571,0.012,0.073,0.0185,147
0,-0.7683,0.1683,0.1541,-0.0011,0.0992,0.0152,147
0,-0.7714,0.1653,0.1418,-0.0011,0.0992,0.0152,147
0,-0.7683,0.1459,0.1255,-0.0555,0.1318,0.0011,147
0,-0.7683,0.1459,0.1255,-0.0818,0.1515,-0.0087,147
0,-0.7581,0.1541,0.1122,-0.085,0.1667,-0.024,147
0,-0.7571,0.1489,0.1041,-0.1123,0.1852,-0.0469,147
0,-0.7724,0.1183,0.0948,-0.1482,0.2169,-0.0904,147
0,-0.7877,0.1265,0.1061,-0.1406,0.2321,-0.1089,147
0,-0.803,0.1255,0.0979,-0.1623,0.2365,-0.1341,147
0,-0.8071,0.1153,0.0847,-0.1842,0.2398,-0.1602,147
0,-0.8143,0.1112,0.0796,-0.193,0.231,-0.1842,147
0,-0.8091,0.0765,0.0847,-0.2147,0.2268,-0.2071,147
0,-0.8255,0.0551,0.0857,-0.2289,0.23,-0.2245,147
0,-0.8204,0.0295,0.1,-0.231,0.2354,-0.2321,147
0,-0.8602,-0.0449,0.1337,-0.231,0.2354,-0.2321,147
0,-0.8602,-0.0449,0.1337,-0.2104,0.2791,-0.2388,147
0,-0.8724,-0.0765,0.0714,-0.1581,0.3128,-0.231,147
0,-0.8846,-0.0245,0.0847,-0.0534,0.3368,-0.2005,147
0,-0.8969,0.0224,0.0612,-0.0599,0.3532,-0.1907,147
0,-0.9296,0.0245,0.0377,-0.1428,0.3706,-0.2071,147
0,-0.9459,-0.0061,0.0153,-0.1711,0.3575,-0.2224,147
0,-0.9949,0.0112,0.0071,-0.1461,0.3434,-0.2388,147
0,-1.0102,0.0255,-0.0214,-0.1461,0.3434,-0.2388,147
0,-0.9785,0.0684,-0.0551,-0.1438,0.2954,-0.2388,147
0,-0.9704,0.0388,-0.052,-0.1438,0.2954,-0.2388,147
0,-0.8704,0.0,-0.0295,-0.1667,0.2321,-0.2365,147
