Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0247,-0.833,-0.1553,-0.7714,-0.5125,0.0672,2085
0,0.0498,-0.9583,-0.2129,-0.8783,-0.5369,0.01,2073
0,0.0803,-0.9927,-0.1731,-0.9714,-0.4492,-0.0258,2086
0,0.0986,-1.051,-0.0945,-1.0689,-0.503,-0.0244,2107
0,0.0107,-1.1936,-0.0354,-1.2246,-0.5217,-0.0471,2071
0,-0.0793,-1.2529,0.113,-1.3572,-0.5082,-0.0995,2005
0,-0.1851,-1.2036,0.345,-1.491,-0.5096,-0.1874,2164
0,-0.0381,-1.0513,0.1108,-1.6747,-0.6098,-0.1806,2103
0,0.0305,-1.043,-0.1035,-1.7919,-0.8324,-0.1313,2085
0,0.0061,-0.9399,-0.355,-1.8223,-0.9095,-0.0221,2075
0,0.0713,-0.8655,-0.5615,-1.8154,-0.7951,0.1017,2111
0,-0.0093,-0.9116,-0.5371,-1.8713,-0.6276,0.1513,2078
0,-0.0476,-0.8557,-0.4351,-1.9688,-0.3569,-0.0101,2035
0,0.0354,-1.0068,-0.2612,-2.1003,-0.3103,-0.1876,2063
0,-0.1475,-1.1455,0.0327,-2.192,-0.2602,-0.3831,2079
0,-0.0981,-0.8708,-0.2021,-2.1695,-0.3559,-0.4562,2094
0,-0.1213,-0.8687,-0.4194,-2.3866,-0.3713,-0.2967,2146
0,-0.3032,-1.1011,-0.4597,-2.4148,-0.0591,-0.3065,2048
0,0.0051,-0.989,-0.5879,-2.4513,0.3232,-0.3465,2058
0,0.2288,-0.9497,-0.573,-2.4914,0.2883,-0.3317,2127
0,0.1841,-1.1978,-0.4817,-2.5679,0.402,-0.3956,2050
0,0.136,-1.2693,-0.2261,-2.6401,0.5,-0.4971,2086
0,0.3059,-0.9236,-0.4644,-2.6298,0.3589,-0.5252,2040
0,0.3218,-0.6006,-0.6414,-2.64,0.2951,-0.1685,2115
0,-0.0525,-0.5662,-0.6116,-2.6895,0.6153,-0.0732,2179
0,0.2651,-0.5024,-0.7229,-2.6876,0.932,-0.0859,2089
0,0.5403,-0.4912,-0.8081,-2.6424,0.6478,0.1192,2139
0,0.1895,-0.7371,-0.7417,-2.675,0.6472,0.2713,2031
0,0.1565,-1.126,-0.6187,-2.7874,0.8833,0.2183,2041
0,0.3726,-1.6443,-0.5955,-2.906,0.8488,0.184,2054
0,0.375,-2.0,-0.5386,-3.0316,0.7498,0.0848,2028
0,0.3696,-2.0,-0.3914,-3.1646,0.893,-0.1715,2099
0,0.5732,-2.0,-0.1799,-3.2413,0.9566,-0.5257,2103
0,0.8953,-2.0,-0.0408,-3.2286,0.842,-0.7863,2071
0,1.0469,-2.0,-0.2966,-3.0468,0.41,-0.696,2128
0,0.7112,-2.0,-0.4502,-2.7112,-0.0917,-0.4139,2137
0,0.2739,-1.3171,-0.8428,-2.1928,-0.3647,-0.1667,2126
0,-0.2534,-0.6145,-1.0786,-1.6129,-0.3637,0.1967,2076
0,-0.6274,-0.1423,-1.2212,-0.9994,-0.182,0.6216,2039
0,-0.77,0.3069,-1.2939,-0.6657,0.2195,1.1001,2031
0,-0.8379,0.8728,-1.3018,-0.2103,0.2565,1.6787,2040
0,-0.7798,1.3806,-1.0369,0.5667,0.5779,1.6772,2124
0,-0.1865,1.6921,-0.8228,0.8585,0.6004,0.1175,2101
0,-0.1602,1.1289,-0.4912,1.552,1.3287,-0.7578,1999
0,-0.0264,1.0408,-0.1868,1.6056,2.6207,-1.1396,2064
0,-0.0884,0.905,0.04,1.8547,2.9151,0.1875,2081
0,-0.592,0.251,-0.1067,2.5061,2.6699,0.4462,2049
0,-0.1763,-0.1711,-0.2952,2.867,1.9386,0.8159,2098
0,0.2236,-0.2439,-0.0344,3.3634,1.6575,0.4754,2078
0,0.0759,-0.3567,0.0962,3.6229,2.6611,-0.1036,2039
0,0.4683,-0.1094,0.219,3.4724,1.9454,-0.1863,2074
0,0.7375,-0.0144,0.353,3.7162,0.5643,0.4743,2080
0,0.5791,-0.1458,0.2178,4.0365,-0.2294,0.7942,2072
0,0.4539,-0.1912,-0.3628,4.3329,-0.6578,0.7472,2049
0,0.7048,-0.251,-0.6968,4.3634,-0.5055,0.6107,2022
0,0.5623,-0.4709,-0.7021,4.2138,-0.0304,1.1513,2141
0,0.1216,-0.7646,-0.7629,4.3634,0.534,1.3878,2040
0,-0.1521,-0.522,-0.6118,4.2409,0.6304,0.848,2053
0,-0.281,0.0525,-0.5728,4.1006,1.0107,0.8661,2096
0,-0.3047,0.1921,-0.7368,4.3634,0.9289,1.4288,2005
0,-0.5698,-0.4192,-0.5574,4.3634,-0.1505,1.4647,2042
0,0.2849,0.3521,1.9999,-0.0288,4.3634,-0.3208,2024
0,0.1235,-0.658,-0.9514,4.3634,2.3222,1.79,2096
0,-0.0068,-1.127,-1.4988,4.3634,2.3599,1.8201,1964
0,1.0,-1.229,-1.8467,3.9952,0.7241,2.1375,2031
0,0.9155,-1.4863,-1.5498,4.3634,0.7697,1.9823,2223
0,0.915,-1.0005,-0.9285,4.3634,-0.035,1.336,2032
0,0.686,-1.1936,0.0527,4.3634,-1.042,0.7917,1991
0,0.5471,-2.0,0.0466,3.8847,-1.5704,0.7702,2067
0,-0.054,-1.51,-0.5139,2.9532,-1.4243,0.9917,2047
0,-0.1135,-1.7302,-0.6477,2.5787,-1.5012,0.5757,2066
0,0.0503,-1.853,-0.6243,1.9274,-2.0136,0.2207,2020
0,0.2478,-1.3198,-0.4583,1.5823,-1.835,0.1088,2133
0,0.262,-1.2715,0.1294,0.5647,-1.3098,0.1097,2076
0,0.2678,-1.1182,0.0593,-0.4188,-0.6293,0.1786,1960
0,0.188,-0.9504,-0.217,-1.0191,-0.0479,0.1328,2092
0,0.0537,-0.9163,-0.2642,-1.4166,0.0928,-0.0923,2048
0,1.0308,-2.0,-2.0,-4.3635,-4.3635,0.4757,2158
0,1.2893,-2.0,-1.281,-1.417,-4.3635,0.2663,1522
0,-1.1921,1.9771,1.9999,-0.8171,-4.3635,4.1927,2184
0,-2.0,-1.761,1.9999,-3.5572,-2.0521,-3.9313,2132
0,-1.0229,-2.0,-0.8279,-1.7089,2.3218,1.2888,2145
0,1.9999,-2.0,0.614,-1.0626,3.5039,0.0289,2193
0,1.2627,-1.146,-0.8782,-1.6572,1.4573,-0.0385,2013
0,0.9841,-0.6992,-0.908,-1.1188,0.6859,-1.2837,2087
0,0.9736,-1.2563,1.2107,-1.8924,-0.2356,0.5477,1906
0,-0.5051,-2.0,-0.0435,-1.9658,-0.1016,0.2602,2042
0,0.4543,-2.0,-0.1133,-1.2493,0.2472,-0.6747,2059
0,0.4111,-1.446,-0.7424,-1.0561,-0.6641,0.112,1993
0,-0.2278,-0.4685,-0.6309,-1.2908,-1.2318,0.1728,2071
0,-0.7029,-0.5552,-0.4292,-1.548,-0.18,0.2713,2061
0,-0.5911,-1.2422,-0.5815,-1.4159,0.6976,-0.1451,2065
0,0.2881,-1.1672,-1.1948,-0.9429,0.4007,-0.2647,2078
0,0.4194,-0.5667,-1.5171,-0.5518,-0.2269,0.1386,2087
0,0.0681,-0.3933,-1.3538,-0.1922,-0.2694,0.2602,2081
0,0.0608,-0.6455,-1.0566,0.1069,-0.0763,0.032,2009
0,0.2419,-1.1091,-0.6665,0.251,0.0724,-0.0081,2057
0,0.1465,-1.3118,-0.4614,0.3737,-0.1305,-0.0814,2101
0,-0.0532,-1.2297,-0.3516,0.4675,-0.2216,-0.0585,2083
0,-0.103,-1.1719,-0.321,0.4606,0.1153,0.0382,2063
0,0.1238,-1.1646,-0.2639,0.4171,0.4478,0.0165,2063
0,0.3066,-1.0745,-0.2173,0.3765,0.4068,0.0289,2074
