,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.0169999999998253,0.0,-4.187925573094731e-19,3.0436336004489764e-16,0.9999999999999996,0.0036294656762812,0.0035378828613929,0.0135661143031786,0.999999737860488,0.00018147323624275718,0.00017677100236540886,0.0006783055596865337,0.0180000000000291,1.0,-9.264217810244803e-17,2.923155083008344e-17,1.0,-0.0241794770732984,0.0077786499950431,-0.0272795726253482,0.9999982639798097,-0.001208971754861899,0.00038728281291804996,-0.0013639782569849236,0.0180000000000291,2.0,9.203385239384853e-18,-4.075134000540848e-17,1.0,-0.0493796957413014,-0.0357331671286754,-0.0341669019702383,0.9999938892549509,-0.0024689696997285088,-0.00179086529090497,-0.0017083450730636875,0.0180000000000291,3.0,7.461979558059161e-17,1.4583730874180688e-17,1.0,-0.0273289973875919,0.0101698438556628,0.0356851776653753,0.9999973440972502,-0.001366446240221629,0.0005109289361199478,0.0017842574759837032,0.0180000000000291,4.0,-1.6785110992346842e-17,-2.316851905796252e-17,1.0,-0.0076304564384639,0.0067580597256472,0.0452337762312619,0.9999973122309614,-0.00038152179647796795,0.00033876496165563796,0.0022616830618757103,0.0219999999999345,5.0,-1.3461699085622293e-17,-5.3854160180507256e-17,1.0000000000000002,0.0133650426886058,0.0071686967371986,0.0486280386302288,0.999996757218295,0.0006682499674344914,0.0003568088902724466,0.0024313951327712894,0.0230000000001382,6.0,-3.4508342335765557e-18,-3.5889447585095804e-19,1.0,0.0012548919390555,0.0079901832474646,0.0534590848090234,0.9999963459725756,6.274436768229698e-05,0.0003993399897321338,0.002672944483926145,0.0230000000001382,7.0,-1.550383122764741e-17,-3.103767762746832e-17,1.0,-0.0006436228905336,0.0055736962814595,0.0511249098706359,0.9999966934475272,-3.218103811803854e-05,0.0002787661552206811,0.0025562370438192428,0.0230000000001382,8.0,-1.5903141347294733e-18,1.6882308514502386e-16,1.0,-0.0218686313851622,-0.0208359744862297,0.0002759488687918,0.9999988594538941,-0.001093430322148983,-0.0010417824495489818,1.3797444199072031e-05
1,0.1220000000002983,0.0,-0.0001191521759745,0.0008936093401687,0.9793672382028644,0.0089654372729329,0.0122202859262741,0.0126832961818183,0.9999986217215865,0.0006569123039607603,0.0007761088168158383,0.0013125076215868441,0.1220000000002983,1.0,-0.0021259003065103,-0.0011634943100854,0.9803341914005026,0.0077490424547174,0.0049174999659229,-0.0111890576557409,0.9999976145948063,-0.000759698179433728,0.0007019830305384787,-0.001923767968967027,0.1220000000002983,2.0,-2.029080885576967e-18,-4.960920438361664e-17,0.9799556112396112,0.0328857142304999,0.0408340593076938,-0.091021262319822,0.9999801471591842,-0.0005661511669032524,0.00042452015856139655,-0.006261353127521883,0.1229999999995925,3.0,-0.000418197078699,-0.000907968925839,0.9801938587359303,-0.0272739053935814,0.0239735176835607,0.0616259581442392,0.999983261695511,-0.002640385070564474,0.0016854414690696993,0.004864563962012929,0.1229999999995925,4.0,-4.385551180466787e-17,-5.1354612184881826e-17,0.9796718838468316,0.0045894682516317,0.0007345118016709,0.0837817715139421,0.9999791298176209,-0.00011256229236873,0.0003426014553875919,0.006450572313125645,0.11200000000008,5.0,9.475230263591348e-05,0.0009428799481783,0.9797245031126884,0.0103264328599589,0.008587897166597,0.0010932751618739,0.9999959520062154,0.001164851135505149,0.0007469941391766915,0.00248618035766802,0.11200000000008,6.0,-5.5213347737224884e-18,-5.742311613615329e-19,0.980352487628812,0.0152200015474752,0.0102371634997099,-0.0218194532909081,0.9999980343604832,0.0008156646046360843,0.0008741866793821872,0.0015816965803563876,0.11200000000008,7.0,0.0002807156293364,-0.0009541283676333,0.9796785242301648,-0.0428818065025873,-0.0067608613379498,0.0184242559390178,0.9999914806603917,-0.002220572930823221,-0.00010503779349664397,0.0034780209254745348,0.11200000000008,8.0,0.0003319060202467,-0.0021715855284789,0.979931208837991,-0.0216511480893832,0.0083400644892263,0.0259612695759333,0.9999966249072468,-0.002178799926538874,-0.0005347243128409424,0.0013103720481450862
2,0.1649999999999636,0.0,-0.002050769003684,0.0008871282628676,0.9798857113714532,0.0129430560150412,0.0175214517119014,-0.0101338827530637,0.9999974410981896,0.0012819581536820455,0.0016807690550274092,0.0008058509470220964,0.1649999999999636,1.0,-0.0027823279055893,-0.0002142752222965,0.979516826163571,0.0195878783806104,0.0119825937815426,0.0889352430069743,0.9999958398602881,0.00028927881662987295,0.0013697795128380685,0.0025219603426121723,0.1649999999999636,2.0,-0.0001464540855363,0.0029851916083192,0.9796964158259752,0.0448923201999285,-0.0013394983742815,-0.0239587567991764,0.9999703460084384,0.0018864811332513383,0.00030981987830310464,-0.007460047207681929,0.1649999999999636,3.0,-0.0016892435543468,-0.0014134112978916,0.980552981090118,-0.0273858102955774,0.017244911662025,0.0400958332883174,0.999966072722286,-0.0038188927087822473,0.0024658913385586594,0.006869413566881123,0.1649999999999636,4.0,-4.385551180466787e-17,-5.1354612184881826e-17,0.9796718838468316,-0.0133022011100159,-0.0031233628672274,0.0077463345082413,0.9999763159821864,-0.0007652602953467993,0.0001481829199322571,0.0068381205895257135,0.1660000000001673,5.0,-0.0009799696205303,0.0001447924043728,0.980180605141064,0.012052982177882,0.0221676656178413,-0.0162306572695926,0.9999955461880504,0.001654911299228212,0.0018335211482257468,0.0016754321393703607,0.167000000000371,6.0,-0.0020515503994087,0.0018284920426711,0.9796833405533693,-0.082230928986593,-0.0061535479314158,0.238428265977551,0.9999032523290856,-0.003273054594641939,0.0006164178447024323,0.013505299862570779,0.167000000000371,7.0,0.0026351549148343,-0.0054335456297142,0.9790528752526418,-0.0395943784013469,0.0063035718327653,-0.008622236125422,0.999986300900484,-0.004256269947666936,7.638136017563514e-05,0.0030457090122439517,0.167000000000371,8.0,-0.0014872402401865,-0.0038071955637297,0.9798067632846832,-0.045707806893994,0.0365570974448718,-0.012874527997128,0.9999889091439789,-0.004442707273593129,0.0014163696013625242,0.0006616934856532596
3,0.2120000000004438,0.0,-0.0021699211796586,0.0017807376030362,0.9794529699866464,-0.0158891102546336,-0.0087292467101973,-0.0088110806204525,0.9999991278133739,0.0004497331395006274,0.0011866321236305882,0.000366083047802158,0.2120000000004438,1.0,-0.0035670174243008,0.0003949870774709,0.9796311144364004,0.006664746372513,0.0176120708431608,0.0938936919396203,0.9999711418824838,0.0006174860562328412,0.002293412911020775,0.00721625737011868,0.2120000000004438,2.0,-0.0016428568037855,0.004277774584853,0.9799964294149868,0.0252678228563208,0.006714980479069,-0.0844065210319924,0.9999264825031972,0.0031811807267143957,0.0007007460524920233,-0.011679838737641009,0.212999999999738,3.0,-0.0008363941573981,-0.001815937851678,0.9802203848189102,-0.0275692264679003,-0.0030215571126448,-0.0051150784588064,0.9999638553074846,-0.004907929763862447,0.0020995330583719906,0.006617572437220129,0.212999999999738,4.0,-0.0006294902612272,-0.0020635053934679,0.9802598358024784,-0.0105324519375689,0.0041614438158091,0.0068908367435033,0.9999732625258376,-0.0013221841728184541,0.0003696734054453897,0.0071825764192774795,0.2770000000000436,5.0,-0.00094635016314,0.0074897863210633,0.9799571457580348,0.15408948447925,-0.0282319105302703,0.201181150817031,0.9998852782203801,0.009595714110914961,0.0002038991995582247,0.011717981650909334,0.2770000000000436,6.0,-0.0008061031767773,-0.0221718690996237,0.9790264339732088,-0.4172053400037199,0.0056736186431726,-0.0027420301859217,0.999599544010148,-0.024933126698883618,0.0005789831714733275,0.013369950867851869,0.2780000000002474,7.0,0.0007334326372029,-0.0060159947818858,0.979263125969395,-0.0102136825415363,0.0315349558350907,-0.0349072039158257,0.9999870609176172,-0.004653294297831379,0.0015974107469039563,0.0012934946576580774,0.2780000000002474,8.0,-0.0033063865006199,-0.0054428055989806,0.9796823177313756,-0.0196686038220412,-0.0018946024832438,-0.099913430033799,0.9999758754904698,-0.005266694109948893,0.0013215860540789857,-0.004331717964273113
4,0.2870000000002619,0.0,-0.0020588194377775,0.0031231808167847,0.979883670138506,0.0177277776848867,-0.0158869750321942,-0.0304280116736306,0.9999982087371486,0.001448956924436286,0.00038126024314305166,-0.0011565841745236726,0.2870000000002619,1.0,-0.0045299220276407,0.0023299115879217,0.9802045966625622,0.0145778407064851,-0.0079476366133889,0.0095977448001254,0.9999675989687575,0.0014057497406214652,0.0019032062686946286,0.007694328185332289,0.2870000000002619,2.0,-0.0002929081710726,0.0059703832166385,0.9794372204123396,0.0310137553936906,-0.0236739953841025,-0.0120812532519478,0.9999132729202251,0.004704296677357604,-0.0005568045864815871,-0.012288457974342968,0.2870000000002619,3.0,-0.0008363941573981,-0.001815937851678,0.9802203848189102,-0.0087406520232434,-0.0160606075711691,0.0888573495215725,0.9999259583629466,-0.004932376920119638,0.001147668486635248,0.01106491332569452,0.2870000000002619,4.0,0.0004521247290089,0.0008772528020932,0.9798331623346652,0.0263495614665501,-0.0537628933202848,0.1449797916436655,0.9998930036666585,0.00019431468274239296,-0.002369852823643575,0.014433546267845179,0.2929999999996653,5.0,-0.001372149093392,0.0117061194556843,0.9797540936245968,0.0203925353483541,0.0360228118206729,-0.2187706107393519,0.9999449851000624,0.010228280451907714,0.0021853853632652124,0.0007957028634928117,0.2929999999996653,6.0,-0.0001796330579196,-0.035487513030034,0.9795752161783738,-0.2263041954299726,-0.0002893756557449,-0.1118786414444548,0.9993372616493499,-0.03555946900978503,0.00014136325814601502,0.007780852096653142,0.2929999999996653,7.0,0.0019017222776313,0.0005824491521715,0.9795723782372407,0.1671846428026528,-0.0434982192261026,0.095042860892392,0.9999725234240167,0.004211522942452615,-0.0008434817585899085,0.006041854850358546,0.2929999999996653,8.0,7.761803909161757e-05,-0.0159019779477347,0.9792896002065934,-0.3940946473843598,-0.1304357909093185,-0.1570991152554026,0.9995919069221147,-0.025285737414221215,-0.005443748054934601,-0.012125044591409777
5,0.4009999999998399,0.0,-0.0019638185640833,0.0089377291383672,0.9803102878244706,0.0226346486810491,-0.0498556815851035,-0.1519359200374271,0.9999554330477418,0.0028858651099993,-0.0020293070098815723,-0.008757032255833255,0.4009999999998399,1.0,-0.0044516132730041,0.0043354873746478,0.9788004835963718,0.0382312787619564,-0.0081726947779114,-0.1322266109284903,0.9999924493544929,0.003386963924982836,0.0015704047998673215,0.0010786742497505264,0.4009999999998399,2.0,0.0016110601331673,0.009497568090702,0.9804035907143596,0.0375959231390902,-0.0231353230846204,-0.1200281673974648,0.9998094890928697,0.00658564105505638,-0.0017293371466328615,-0.018292737487373693,0.4009999999998399,3.0,9.71820922288373e-17,-1.5255580110741065e-18,0.9801673326529506,-0.0658924152127906,-0.0378443846595711,-0.031328297496536,0.9999245950978167,-0.007714350085543559,-0.0009077183906254587,0.00951151767848348,0.4020000000000436,4.0,0.0044099114342192,0.0045288151004521,0.9798780753312772,-0.0558987456419298,-0.0745082175149707,-0.05269737959568,0.9999090195202549,-0.0023254753629879865,-0.006126039882699755,0.011790525083057059,0.3829999999998108,5.0,-0.0041836861949567,0.020428370533672,0.9796214465022504,0.083759650144412,0.0166148799562906,-0.1512502288044485,0.9998682819102624,0.0144176260027561,0.0031240939199852053,-0.00676689939661936,0.3829999999998108,6.0,0.0013251238142538,-0.044897306598601,0.9791376184720249,-0.1459504690783894,0.0001659466221449,-0.3048266284071946,0.9991070423886051,-0.04158294306470969,-0.000640434247426863,-0.007454296717029332,0.3840000000000145,7.0,0.0028128167219616,0.0217730673425596,0.979929600328812,0.4447511070800056,-0.0253575011736665,0.3000168721040021,0.9994075629058519,0.027119365575339116,-0.0024351861823716835,0.02105072648708608,0.3840000000000145,8.0,0.0135036846510746,-0.0490901751440624,0.9781563296350791,-0.534290036000685,-0.2882413587338311,-0.1190915203517731,0.9982850203290539,-0.05207094733823173,-0.0199294494960736,-0.017845214280114565
6,0.4510000000000218,0.0,-0.0020990716082449,0.0143034435863699,0.9798734639737698,-0.0514668677826778,-0.0863510530653535,-0.3355542515084968,0.9996552950227949,0.0007512039467405769,-0.006006412840298918,-0.02554701216015549,0.4520000000002255,1.0,-0.0038451388389209,0.0050518872855637,0.979145389276875,0.0324387505864201,-0.0335149952212946,-0.1422713837384194,0.999969643162185,0.004918459064946346,-2.9014870443571568e-05,-0.006043233625801303,0.4520000000002255,2.0,0.0050591587577176,0.0122364938660062,0.9791351659145592,0.0519382872142424,-0.0988936378077503,-0.1293183702799572,0.9996289356210999,0.00906351692128051,-0.006757784876923851,-0.024782576008190903,0.4520000000002255,3.0,-0.001158712819299,0.0148542179826766,0.9802652751131836,-0.129898096767496,-0.1075504087439048,-0.3010535107673923,0.9998849216577517,-0.012614521871725673,-0.006379110996010638,-0.005506743349746811,0.4520000000002255,4.0,0.0096405200159251,-0.0027876512574234,0.9802098190562516,-0.1910847081845576,-0.0845849601498002,-0.3699441704285895,0.9998538762729647,-0.011618488857311428,-0.010561608742709045,-0.006759381581590584,0.4859999999998763,5.0,-0.003163991047501,0.0487206738478827,0.978910253853978,0.3782713327243693,-0.1547810146560792,0.3859202552755064,0.9993172705408845,0.03436506247906379,-0.005569770916118069,0.012369839589462665,0.48700000000008,6.0,0.0014858004586253,-0.0660553831662888,0.9776177569744486,-0.4401405914588499,0.0800307745643148,-0.5837138150438939,0.9973549949065514,-0.06267232262211213,0.0016990596853962755,-0.03677373122608088,0.48700000000008,7.0,0.0077877784044411,0.0632586783265674,0.9781424692364092,0.8281123322526271,0.0035544339763671,0.8591958632823736,0.9955736682066147,0.06870702487028767,-0.004421030513263237,0.06397554529896422,0.48700000000008,8.0,0.0196228840932105,-0.0723004071628542,0.9767996690949224,-0.1601223738299513,0.2070052308411743,-0.430525633354926,0.9974727520245407,-0.05793185045890913,-0.009648402625078493,-0.03998647268489868
7,0.5270000000000437,0.0,0.0039340832268327,0.0125356681379363,0.9791835272376164,-0.1140120254291236,-0.1359266811765511,-0.4432922635007458,0.9987744542523135,-0.004424008383048359,-0.012362146500187444,-0.04771996455078261,0.5270000000000437,1.0,-0.00027812141462,0.0046569002080928,0.979492335819393,0.0028806916719583,-0.0619397264811109,-0.4517681095967757,0.9995739350236115,0.004789155845312599,-0.0030017094623009887,-0.028635679632341652,0.5270000000000437,2.0,0.0127784200483875,0.0133263765033668,0.9796096772033016,0.0001925492775199,-0.1159677442495861,-0.6919900996369018,0.9981223506013248,0.008915386906226331,-0.012225919568379748,-0.05935331496307559,0.5270000000000437,3.0,0.0017851219711452,0.0189915360580854,0.9798000484270772,-0.1230671464073583,-0.0345214639296915,-0.5755277020545533,0.9992462044842011,-0.01635630985425093,-0.007997281026297227,-0.034286111591377066,0.5270000000000437,4.0,0.015048494129849,-0.0089178650239244,0.9797923323377452,-0.0008154789966596,-0.015823992326718,-0.2698441620843795,0.9996737610817678,-0.010819627219927401,-0.01120595452648042,-0.02024187873210272,0.5020000000004075,5.0,-7.064192782961498e-06,0.0364249486459183,0.9779888665349108,-0.3463876952380373,-0.0707649372261937,0.057192769426776,0.9997289178313149,0.015496497487828092,-0.008784698944968111,0.014992614244495411,0.5029999999997017,6.0,-0.0036149013117454,-0.083083986681171,0.9766130163200106,-0.2644103974716154,0.1295526244158504,-0.2693650319474245,0.9959759275327585,-0.07358336986327305,0.007815609793796705,-0.050560416319261614,0.5029999999997017,7.0,-0.0155075372782802,0.1199534819707055,0.9720574460651316,0.941010640293171,0.5803220222265133,-0.3503449871026463,0.9919719602691648,0.1126929819433199,0.030972305358212576,0.048297392903456304,0.5029999999997017,8.0,-0.0100826010986735,-0.0796200251718166,0.9768853529185112,-0.0333961924295854,0.7068612160445319,-0.7281151245635015,0.9950537529848598,-0.05600877829337123,0.025194111561837075,-0.0780788202231504
8,0.5640000000003056,0.0,0.013341272007373,0.0072031769447803,0.9794468462878052,-0.1055001071574094,-0.1788698190233731,-0.4915615377650139,0.997131133552988,-0.00902942945642643,-0.020708637824406694,-0.07224350643817386,0.5640000000003056,1.0,0.003467111094309,0.0029362509199386,0.9793800884085784,-0.0989383374367562,-0.1137372686514394,-0.6838253362524572,0.9979915205356301,-0.0005445434806350654,-0.008433588065341894,-0.0627813905844957,0.5640000000003056,2.0,0.0266058824965601,0.006008573687386,0.9801107203060389,-0.1224439172491429,-0.1291805855471598,-0.9849602683680272,0.9939415120827514,0.002374390451096708,-0.01829999037244998,-0.10835009543608094,0.5640000000003056,3.0,-0.0034171186092193,0.0213535729324148,0.9786349412438892,0.0880293802333433,0.088969360732191,-0.4555108601042909,0.9983270419030911,-0.008895302412325438,-0.0029721727778092887,-0.05705398486517967,0.5640000000003056,4.0,0.0098874956673766,0.0062594230953286,0.979910739328813,0.3256562501606851,0.1150096540165598,-0.0580904717102469,0.9996971158206142,0.006999878014382206,-0.005154535159811894,-0.02302409813685657,0.5919999999996435,5.0,0.0032159287134966,0.0219006254744869,0.9799010258216572,-0.2550918720229684,-0.0608876257233964,-0.136304646232377,0.9999014931970667,0.0024168509360440213,-0.011271546332453149,0.008007182844473375,0.5919999999996435,6.0,-0.0110854585096226,-0.1109466271738382,0.9741914383366244,-0.4109218772741599,0.113765872312719,-0.1210101965864038,0.994036107024007,-0.09202857449655578,0.014020794513205783,-0.05680120359558778,0.5919999999996435,7.0,-0.0434743977793206,0.1671156442514172,0.9638974728591,0.7337922765987741,0.3207630269776991,0.0447396847003829,0.9869098794413917,0.1453223476610192,0.04777341777263107,0.051068637005396496,0.5919999999996435,8.0,-0.0710848864522193,-0.01484600278997,0.97710262261404,1.9683162177366085,1.0593782170180968,-0.0819779997830294,0.9924403288802415,0.05113941175428368,0.07128673538930815,-0.08582048435565078
9,0.625,0.0,0.0298343744764463,0.0081567517173411,0.9791855684705636,-0.1309967002867936,-0.1652240033879931,-0.4059477744227214,0.9952060231786427,-0.014516644037308051,-0.0282264031983417,-0.09250680319484438,0.625,1.0,0.0155874044697998,-0.0061661972417007,0.979873977016163,-0.2371858390067668,-0.217484887484644,-0.6492948268290478,0.9952002460674418,-0.013063762299039092,-0.01886085701539033,-0.09513188957727371,0.625,2.0,0.0378663342246514,-0.0055566373491075,0.9794413022298772,-0.2612390821553676,-0.2299517295941168,-0.6752885012452426,0.9893917554959527,-0.011903213682389332,-0.028709079097930464,-0.14190862002717503,0.625,3.0,-0.0025013012745732,0.0429660999497509,0.9788797973944716,0.3752030022559199,-0.0297316824967007,-0.3201096086057461,0.9972428960139899,0.012860183613676695,-0.005018748546178589,-0.07291113899866823,0.625,4.0,0.0087121682927106,0.0365662041152146,0.9795677673546856,0.7967132780553748,-0.1484194674434965,1.0282108627200668,0.998335605754146,0.04747188329327345,-0.01587891777944179,0.028640854565561667,0.655,5.0,-0.0001326337329604,0.0729090554250578,0.9823356106979524,0.9189602084440952,-0.639463163877669,0.6756310496981678,0.9968406002278333,0.051538387009632654,-0.04333041405037745,0.042131788712105656,0.655,6.0,-0.0044680620975555,-0.0536109885087424,0.9820549365143518,-0.8468903084961718,0.3571461169263038,-1.0181655498347104,0.9856527295189409,-0.1268783765033565,0.02652704967070358,-0.10810592029811379,0.655,7.0,-0.0269470518059038,0.0715063901500855,0.9721870666526444,1.2588048616702967,-0.7724461518185017,2.3427783935862667,0.9667969649403535,0.20184734002329785,-0.013536559298612142,0.15613469015563206,0.655,8.0,0.0192723474609338,-0.4292506680561406,1.1734246633664651,0.2031916722864086,0.7616039471055768,-1.732230390998948,0.9790936135646959,0.036472057574076164,0.1048078437996185,-0.17047228739948878
