Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.3765,0.3448,0.1898,-0.036,-0.025,0.3107,160
0,-1.3061,0.3673,0.203,-0.1798,-0.0948,0.2976,160
0,-1.2551,0.3816,0.202,-0.2987,-0.1428,0.2725,160
0,-1.0714,0.3898,0.2061,-0.4143,-0.1896,0.2495,160
0,-1.001,0.353,0.1908,-0.5516,-0.2125,0.2115,160
0,-0.9214,0.2949,0.1735,-0.6781,-0.1972,0.1591,160
0,-0.9183,0.2214,0.1418,-0.7544,-0.1787,0.1068,160
0,-0.8102,0.1296,0.0928,-0.7653,-0.1722,0.0784,160
0,-0.7612,0.0969,0.0724,-0.7653,-0.1722,0.0784,160
0,-0.7326,0.0755,0.0704,-0.7621,-0.1493,0.0631,160
0,-0.7326,0.0755,0.0704,-0.7621,-0.1493,0.0534,160
0,-0.703,0.0643,0.0704,-0.7577,-0.1526,0.0534,160
0,-0.6255,0.0428,0.0581,-0.7642,-0.1493,0.0523,160
0,-0.6071,0.0377,0.052,-0.7751,-0.1515,0.0577,160
0,-0.5704,0.0224,0.049,-0.7981,-0.1732,0.0654,160
0,-0.5143,0.0081,0.0153,-0.8319,-0.1896,0.0708,160
0,-0.4796,0.004,0.0102,-0.8471,-0.2027,0.0818,160
0,-0.4745,0.0122,0.0255,-0.8449,-0.2191,0.0937,160
0,-0.4724,-0.0193,0.0143,-0.8449,-0.2191,0.0937,160
0,-0.4612,-0.0898,-0.0081,-0.8983,-0.2278,0.0818,160
0,-0.4612,-0.0898,-0.0081,-0.9246,-0.2365,0.0708,160
0,-0.4663,-0.0867,0.0,-0.8842,-0.2495,0.0883,160
0,-0.4796,-0.0989,-0.0071,-0.87,-0.2605,0.0925,160
0,-0.4918,-0.1337,-0.0183,-0.8842,-0.2791,0.0937,160
0,-0.5357,-0.2153,-0.0581,-0.8754,-0.2987,0.1024,160
0,-0.5796,-0.2326,-0.0652,-0.8296,-0.3172,0.1428,160
0,-0.6642,-0.2724,-0.0541,-0.7304,-0.3554,0.2234,160
0,-0.7397,-0.3071,-0.0551,-0.6148,-0.3739,0.2081,160
0,-0.7847,-0.2336,0.002,-0.4263,-0.3815,0.2256,160
0,-0.8071,-0.2101,0.0581,-0.3271,-0.3695,0.2507,160
0,-0.8214,-0.2133,0.0939,-0.3128,-0.3183,0.255,160
0,-0.852,-0.2061,0.1908,-0.3128,-0.3183,0.255,160
0,-0.852,-0.2061,0.1908,-0.2081,-0.2289,0.2768,160
0,-0.9102,-0.1908,0.1816,-0.0969,-0.1068,0.3019,160
0,-0.9918,-0.2061,0.1377,-0.0381,0.0196,0.3041,160
0,-1.0377,-0.1683,0.1091,0.073,0.1177,0.3292,160
0,-1.1265,-0.1541,0.0214,0.1428,0.2005,0.3532,160
0,-1.1204,-0.15,-0.004,0.206,0.2594,0.3794,160
0,-1.0867,-0.1224,-0.0153,0.2888,0.3183,0.4077,160
0,-1.0591,-0.0908,0.0071,0.3532,0.4023,0.4328,160
0,-1.0836,-0.1173,0.1214,0.339,0.4753,0.4372,160
0,-1.1724,-0.1837,0.2,0.339,0.4753,0.4372,160
0,-1.3102,-0.1857,0.3286,0.3368,0.5528,0.4382,160
0,-1.3102,-0.1857,0.3286,0.4633,0.6301,0.4372,160
0,-1.5591,-0.2367,0.3949,0.6159,0.6585,0.4,160
0,-1.7959,0.0398,0.2949,0.9616,0.5887,0.4426,160
0,-1.754,0.4203,0.3214,1.3366,0.4687,0.5516,160
0,-1.7265,0.7347,0.3439,1.366,0.3597,0.5396,160
0,-1.5408,0.9041,0.4194,1.0139,0.2409,0.3771,160
0,-1.2326,0.7734,0.449,0.5669,0.2398,0.231,160
0,-1.2122,0.6398,0.4775,0.2562,0.2768,0.2388,160
0,-1.2469,0.4765,0.4418,0.2562,0.2768,0.2388,160
0,-1.4326,0.2581,0.403,0.1221,0.3008,0.1123,160
0,-1.4326,0.2581,0.403,0.1962,0.3706,-0.0402,160
0,-1.3418,0.2316,0.3663,0.3248,0.3489,-0.1188,160
0,-1.4888,0.1561,0.2795,0.3314,0.2844,-0.1602,160
0,-1.4194,0.0877,0.1785,0.4012,0.218,-0.1591,160
0,-1.3408,0.2653,0.1714,0.6127,0.1646,-0.1035,160
0,-1.3541,0.352,0.1887,0.6934,0.1144,-0.0545,160
0,-1.2581,0.3653,0.1806,0.5799,0.1003,-0.0479,160
0,-1.1683,0.3255,0.1459,0.4742,0.086,-0.0337,160
0,-0.9642,0.3184,0.1132,0.4633,0.0566,-0.0053,160
0,-0.9,0.3,0.0979,0.4633,0.0566,-0.0053,160
0,-0.8061,0.2081,0.0693,0.412,0.0654,-0.0065,160
0,-0.8061,0.2081,0.0693,0.2802,0.0654,-0.0228,160
0,-0.7806,0.1183,0.0275,0.2474,0.073,-0.024,160
