Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7153,-0.1418,0.1837,0.2899,0.242,-0.255,184
0,-0.8061,-0.105,0.1296,0.2573,0.2823,-0.2714,184
0,-0.8632,-0.151,0.1,0.1798,0.3434,-0.2878,184
0,-0.8469,-0.1775,0.0734,0.1352,0.3412,-0.2791,184
0,-0.9377,-0.1867,0.0602,0.1274,0.3761,-0.2703,184
0,-0.8979,-0.1898,0.05,0.0763,0.3542,-0.2495,184
0,-0.8734,-0.2122,0.0357,-0.0097,0.3346,-0.23,184
0,-0.8694,-0.2347,0.0357,-0.0589,0.3422,-0.2081,184
0,-0.7959,-0.2081,0.0755,-0.0589,0.3422,-0.2081,184
0,-0.7867,-0.2,0.1,-0.073,0.3422,-0.1864,184
0,-0.7867,-0.2,0.1,-0.1318,0.3609,-0.1635,184
0,-0.7459,-0.2326,0.102,-0.2125,0.3565,-0.1449,184
0,-0.8224,-0.2459,0.0704,-0.2333,0.3815,-0.1286,184
0,-0.8887,-0.1581,0.05,-0.169,0.3958,-0.1089,184
0,-1.0081,-0.1,0.0336,-0.1417,0.4153,-0.1123,184
0,-1.0969,-0.1204,0.0265,-0.182,0.4295,-0.1318,184
0,-1.254,-0.204,-0.0193,-0.1503,0.4568,-0.1537,184
0,-1.3989,-0.1898,-0.0234,-0.0719,0.5244,-0.1581,184
0,-1.6663,-0.1887,-0.0286,-0.0719,0.5244,-0.1581,184
0,-1.9836,-0.2775,-0.102,-0.0294,0.6116,-0.1646,184
0,-1.9836,-0.2775,-0.102,-0.0774,0.6814,-0.1744,184
0,1.7888,-0.4163,-0.1898,-0.1308,0.6749,-0.1766,184
0,1.8256,-0.4847,-0.2428,-0.2594,0.6682,-0.1732,184
0,1.9878,-0.5928,-0.249,-0.3729,0.5952,-0.0621,184
0,-1.6592,-0.2714,-0.3316,-0.2998,0.4753,0.1449,184
0,-1.5632,-0.2224,-0.1163,-0.0969,0.3422,0.3314,184
0,-1.4347,-0.2051,-0.2377,-0.2005,0.2867,0.3815,184
0,-1.5102,-0.1306,-0.1602,-0.2005,0.2867,0.3815,184
0,-1.5102,-0.1306,-0.1602,-0.2627,0.2834,0.3357,184
0,-1.3775,-0.3653,-0.1847,-0.3128,0.1667,0.2234,184
0,-1.3775,-0.3653,-0.1847,-0.2562,0.1995,0.086,184
0,-1.4122,-0.4,-0.1744,0.0021,0.2693,-0.0326,184
0,-1.403,-0.249,-0.1571,0.2529,0.2714,-0.1112,184
0,-1.3663,-0.25,-0.1755,0.2539,0.2747,-0.1384,184
0,-1.2908,-0.2693,-0.2255,0.1919,0.1864,-0.1297,184
0,-1.3428,-0.2632,-0.2336,0.1831,0.194,-0.1013,184
0,-1.1632,-0.2,-0.2234,0.2016,0.1406,-0.0698,184
0,-1.199,-0.1632,-0.1867,0.2016,0.1406,-0.0698,184
0,-1.199,-0.1632,-0.1867,0.1678,0.1362,-0.0446,184
0,-1.0714,-0.1826,-0.1806,0.0457,0.0349,-0.0206,184
0,-0.9479,-0.2204,-0.1918,-0.0381,-0.0282,-0.0065,184
0,-0.8816,-0.2296,-0.1683,-0.0043,-0.024,0.0053,184
0,-0.8122,-0.1857,-0.1479,0.0577,-0.0523,0.0228,184
0,-0.7908,-0.1622,-0.1255,0.0402,-0.0708,0.0381,184
0,-0.7245,-0.2071,-0.1367,-0.0196,-0.1089,0.0545,184
0,-0.6928,-0.1918,-0.1296,-0.0021,-0.1329,0.0708,184
0,-0.6703,-0.15,-0.1296,0.073,-0.1352,0.0872,184
0,-0.6367,-0.1428,-0.0867,0.073,-0.1352,0.0872,184
0,-0.6153,-0.1541,-0.1173,0.0915,-0.1526,0.1013,184
