Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.5357,0.1091,0.9061,0.2659,-0.4938,-0.4721,179
0,-0.5479,0.0826,0.8969,0.3477,-0.3935,-0.4164,179
0,-0.5663,0.0591,0.851,0.3903,-0.3357,-0.3859,179
0,-0.5632,0.0449,0.7632,0.4099,-0.3248,-0.3609,179
0,-0.5357,0.0836,0.7602,0.4099,-0.3248,-0.3609,179
0,-0.5357,0.0836,0.7602,0.4088,-0.3237,-0.351,179
0,-0.5561,0.0581,0.7183,0.4164,-0.3237,-0.326,179
0,-0.5684,0.0745,0.6908,0.4317,-0.3151,-0.3063,179
0,-0.5714,0.1571,0.7306,0.4742,-0.326,-0.2802,179
0,-0.5918,0.1551,0.7092,0.4328,-0.3641,-0.2583,179
0,-0.5612,0.153,0.7224,0.3422,-0.412,-0.2442,179
0,-0.5632,0.1612,0.7173,0.2834,-0.4492,-0.23,179
0,-0.5081,0.1632,0.7316,0.2376,-0.483,-0.2071,179
0,-0.4806,0.1683,0.7234,0.1962,-0.4982,-0.2071,179
0,-0.4745,0.2071,0.802,0.1962,-0.4982,-0.2071,179
0,-0.502,0.1949,0.8091,0.1701,-0.5124,-0.1852,179
0,-0.502,0.1949,0.8091,0.1047,-0.5026,-0.1972,179
0,-0.4367,0.1163,0.8367,-0.0108,-0.5091,-0.2125,179
0,-0.4285,0.0969,0.8377,-0.0959,-0.5145,-0.1962,179
0,-0.402,0.0836,0.85,-0.1384,-0.507,-0.1984,179
0,-0.4071,0.0684,0.8387,-0.1482,-0.4775,-0.1766,179
0,-0.4102,0.1091,0.8694,-0.1308,-0.4426,-0.1602,179
0,-0.4142,0.1337,0.8846,-0.1329,-0.4132,-0.1558,179
0,-0.4102,0.1387,0.8939,-0.1972,-0.388,-0.1428,179
0,-0.4153,0.1346,0.8714,-0.3008,-0.3717,-0.1384,179
0,-0.402,0.0928,0.9071,-0.3008,-0.3717,-0.1384,179
0,-0.4255,0.049,0.8928,-0.3958,-0.3609,-0.1362,179
0,-0.4255,0.049,0.8928,-0.4731,-0.3325,-0.1406,179
0,-0.4438,0.0051,0.8969,-0.5255,-0.3063,-0.1667,179
0,-0.4867,-0.0275,0.8908,-0.5374,-0.2976,-0.1864,179
0,-0.5245,-0.0561,0.9112,-0.5112,-0.2802,-0.2093,179
0,-0.5193,-0.0469,0.9306,-0.4818,-0.2617,-0.2071,179
0,-0.5786,-0.0632,0.9367,-0.483,-0.2474,-0.1896,179
0,-0.5612,-0.0918,0.9275,-0.5385,-0.2518,-0.1896,179
0,-0.551,-0.1112,0.9367,-0.5385,-0.2518,-0.1896,179
0,-0.5275,-0.15,0.9122,-0.581,-0.2518,-0.1864,179
0,-0.504,-0.1642,0.9163,-0.6116,-0.2529,-0.1831,179
0,-0.504,-0.1642,0.9163,-0.6203,-0.243,-0.1417,179
0,-0.5183,-0.1765,0.9316,-0.6007,-0.2365,-0.0435,179
0,-0.4908,-0.2112,0.9367,-0.628,-0.2354,-0.0021,179
0,-0.501,-0.2408,0.9316,-0.6465,-0.2376,-0.0053,179
0,-0.4979,-0.2551,0.9244,-0.6213,-0.2278,0.0087,179
0,-0.5295,-0.2888,0.9163,-0.5679,-0.2005,0.0381,179
0,-0.5245,-0.2888,0.9142,-0.5135,-0.1766,0.0392,179
0,-0.4642,-0.2786,0.901,-0.4753,-0.1831,-0.0282,179
0,-0.4642,-0.2786,0.901,-0.4753,-0.1831,-0.0282,179
0,-0.4888,-0.3949,0.8714,-0.4677,-0.1297,-0.061,179
0,-0.4888,-0.3949,0.8714,-0.4578,-0.0795,-0.0152,179
0,-0.499,-0.3316,0.8704,-0.3554,-0.1112,-0.0043,179
0,-0.502,-0.3245,0.8785,-0.2617,-0.1503,0.0152,179
0,-0.502,-0.3306,0.8643,-0.2213,-0.1438,0.0337,179
0,-0.5204,-0.2775,0.8428,-0.1558,-0.1318,0.0566,179
0,-0.5173,-0.2531,0.8143,-0.1003,-0.1167,0.0719,179
0,-0.5112,-0.2459,0.7877,-0.0872,-0.1198,0.0795,179
0,-0.4969,-0.2285,0.7786,-0.074,-0.1438,0.0818,179
0,-0.4755,-0.2418,0.7469,-0.074,-0.1438,0.0818,179
0,-0.4755,-0.2418,0.7469,-0.0675,-0.1667,0.0774,179
0,-0.4633,-0.2265,0.7469,-0.0316,-0.1766,0.073,179
0,-0.4612,-0.1898,0.7704,0.0316,-0.1776,0.0763,179
0,-0.4673,-0.1785,0.7653,0.0545,-0.1886,0.0795,179
0,-0.45,-0.153,0.8061,0.0511,-0.1972,0.0806,179
0,-0.4306,-0.1571,0.8255,0.037,-0.2039,0.0948,179
0,-0.4235,-0.1632,0.8143,0.0131,-0.1995,0.1024,179
0,-0.4153,-0.1489,0.8316,0.0196,-0.1875,0.1133,179
0,-0.4122,-0.1346,0.8336,0.0196,-0.1646,0.1188,179
0,-0.4173,-0.1316,0.8408,0.0196,-0.1646,0.1188,179
0,-0.4173,-0.1316,0.8408,0.0,-0.1591,0.1242,179
0,-0.4244,-0.1245,0.8663,-0.0141,-0.1482,0.1264,179
0,-0.4316,-0.1357,0.8775,-0.036,-0.1396,0.1308,179
0,-0.4469,-0.1316,0.8826,-0.0469,-0.1242,0.1406,179
0,-0.4581,-0.1173,0.8898,-0.0402,-0.098,0.1449,179
0,-0.4704,-0.1183,0.8908,-0.0577,-0.0818,0.1493,179
0,-0.499,-0.1285,0.9,-0.0872,-0.0719,0.1449,179
