Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.3683,0.4826,0.2622,0.5516,0.074,0.1515,0
0,-1.2693,0.4683,0.2612,0.4252,-0.0272,0.0577,0
0,-1.1489,0.4296,0.2571,0.326,-0.1024,-0.0425,0
0,-0.9704,0.2673,0.2122,0.242,-0.1384,-0.1373,0
0,-0.8898,0.1632,0.1663,0.2005,-0.1581,-0.2125,0
0,-0.8898,0.1632,0.1663,0.2005,-0.1581,-0.2125,0
0,-0.8122,0.0939,0.1632,0.2638,-0.1798,-0.2638,0
0,-0.7173,0.0275,0.1469,0.339,-0.1776,-0.2987,0
0,-0.6918,-0.0051,0.1377,0.3794,-0.1678,-0.3205,0
0,-0.6785,-0.0469,0.1071,0.4143,-0.1558,-0.3271,0
0,-0.6703,-0.0765,0.0989,0.4862,-0.1373,-0.3107,0
0,-0.7122,-0.0693,0.0887,0.5789,-0.1318,-0.2758,0
0,-0.7449,-0.0714,0.0755,0.6508,-0.1428,-0.2278,0
0,-0.7867,-0.0602,0.0541,0.738,-0.1547,-0.1842,0
0,-0.8173,-0.0245,0.0418,0.738,-0.1547,-0.1842,0
0,-0.8632,0.0959,0.0704,0.871,-0.193,-0.1341,0
0,-0.8632,0.0959,0.0704,0.9899,-0.2354,-0.0806,0
0,-0.8714,0.1418,0.0786,1.0379,-0.2714,-0.036,0
0,-0.8959,0.203,0.1,1.0608,-0.3019,0.0065,0
0,-0.8612,0.3939,0.1224,1.1077,-0.3346,0.0435,0
0,-0.8622,0.4775,0.1316,1.0684,-0.339,0.061,0
0,-0.8347,0.4949,0.1326,0.8842,-0.3248,0.0479,0
0,-0.8091,0.4694,0.1214,0.6999,-0.3008,0.0305,0
0,-0.751,0.4224,0.0928,0.6138,-0.2659,0.0011,0
0,-0.7408,0.4194,0.0806,0.6138,-0.2659,0.0011,0
0,-0.7101,0.3887,0.0724,0.581,-0.2125,-0.0337,0
0,-0.7101,0.3887,0.0724,0.52,-0.1776,-0.0751,0
0,-0.6622,0.2928,0.0438,0.4643,-0.1471,-0.1167,0
0,-0.6724,0.2704,0.0265,0.4797,-0.1068,-0.1602,0
0,-0.6755,0.2775,0.0214,0.5374,-0.0784,-0.1875,0
0,-0.6744,0.2775,0.0234,0.5538,-0.0751,-0.2125,0
0,-0.6826,0.2133,0.0173,0.5408,-0.061,-0.2388,0
0,-0.702,0.1969,0.0143,0.5713,-0.0523,-0.2562,0
0,-0.7153,0.2071,0.0347,0.6312,-0.0457,-0.2617,0
0,-0.7306,0.2194,0.0408,0.6312,-0.0457,-0.2617,0
0,-0.7428,0.2183,0.052,0.665,-0.0294,-0.2649,0
0,-0.7428,0.2183,0.052,0.6749,-0.0141,-0.2617,0
0,-0.7459,0.2285,0.0602,0.6911,0.0108,-0.2562,0
0,-0.7551,0.2581,0.0652,0.7217,0.0425,-0.2474,0
0,-0.7786,0.3275,0.0581,0.7152,0.0774,-0.2388,0
0,-0.7643,0.353,0.0469,0.6814,0.1089,-0.2321,0
0,-0.7479,0.3846,0.0418,0.6454,0.1547,-0.2289,0
0,-0.7459,0.4183,0.0224,0.6083,0.2027,-0.2234,0
0,-0.7643,0.4765,-0.0388,0.4513,0.2823,-0.23,0
0,-0.7867,0.4714,-0.0581,0.3891,0.3096,-0.2268,0
0,-0.8561,0.4969,-0.0622,0.3434,0.338,-0.2081,0
0,-0.9296,0.5102,-0.0591,0.3434,0.338,-0.2081,0
0,-1.0173,0.504,-0.0449,0.2747,0.3619,-0.182,0
0,-1.0173,0.504,-0.0449,0.1896,0.3685,-0.1384,0
0,-1.1163,0.4765,-0.049,0.1188,0.3619,-0.0828,0
0,-1.2622,0.3857,-0.0398,0.0751,0.3336,-0.0337,0
0,-1.2745,0.3918,-0.0306,0.0708,0.2922,0.0141,0
0,-1.2592,0.4459,-0.0204,0.1155,0.2812,0.0523,0
0,-1.2296,0.5234,0.0,0.0839,0.3227,0.0675,0
0,-1.2612,0.453,-0.0092,-0.1079,0.4055,0.0589,0
0,-1.3316,0.3112,-0.0306,-0.2812,0.4927,0.0511,0
0,-1.4316,0.2173,-0.0571,-0.2812,0.4927,0.0511,0
0,-1.6224,0.1887,0.0031,-0.2376,0.5418,0.0664,0
0,-1.6224,0.1887,0.0031,-0.1024,0.5429,0.0904,0
0,-1.6367,0.1806,0.0295,-0.0501,0.4666,0.1068,0
0,-1.6163,0.1377,0.051,-0.0708,0.3674,0.1112,0
