Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.5513,-1.8909,0.0913,-0.2027,1.1286,-3.4644,3358
0,-0.1067,-1.7026,0.2085,0.1272,0.6376,-3.6266,4064
0,0.615,-1.5747,0.2412,0.3918,-0.1804,-3.2625,4064
0,0.6262,-1.6831,0.5662,-0.4172,0.3029,-3.3328,2505
0,-2.0,-2.0,1.0098,-3.1826,0.5303,-4.3635,78
0,1.5496,-0.7395,-0.7612,-0.5574,-1.437,-2.879,218
0,0.9321,-0.7686,-0.4246,0.1329,2.1646,-3.176,4064
0,0.0151,-0.885,0.083,0.0961,1.3274,-2.4184,79
0,-0.28,-0.1304,0.0098,0.5793,1.3817,-1.8978,1978
0,0.3818,-0.6924,-0.5122,0.2802,1.348,-1.7163,2390
0,1.4282,-1.0676,-0.5564,0.6477,0.7542,-1.8275,352
0,1.7585,-0.76,0.269,0.4971,1.3022,-1.7985,78
0,1.8044,-0.5149,0.3518,-0.4767,1.2786,-0.7858,135
0,1.7708,-0.2656,0.0347,-1.0777,1.0278,0.1416,3237
0,1.4436,-0.3154,-0.2378,-1.2938,0.9095,0.8766,3526
0,0.7261,-0.2036,-0.3113,-1.4494,0.3461,1.3894,3549
0,0.353,-0.0972,-0.2329,-1.3874,-0.3894,1.9213,4064
0,0.3679,-0.0325,-0.0725,-1.0508,-0.8654,2.3377,2525
0,0.3494,0.0891,0.0237,-0.4388,-1.3039,2.6056,1599
0,0.3125,-0.0039,0.0293,0.248,-1.3549,2.6951,1172
0,0.2295,-0.1907,0.0923,0.379,-1.3434,2.8454,1347
0,0.3037,-0.3154,0.0881,0.0651,-1.4452,3.1126,1557
0,0.4443,-0.3091,0.0164,-0.241,-1.638,3.399,1807
0,0.4565,-0.1572,-0.0933,-0.271,-1.7101,3.5501,1895
0,0.4758,-0.1868,-0.1602,-0.1774,-1.6811,3.8267,2045
0,0.5208,-0.2053,-0.1929,-0.0471,-1.6287,4.1303,2214
0,0.5444,-0.1843,-0.1851,0.0377,-1.5627,4.3634,2041
0,0.4675,-0.1665,-0.1885,0.1177,-1.4938,4.3634,2086
0,0.4448,-0.2222,-0.093,0.275,-1.2094,4.3634,1651
0,0.2922,-0.2244,-0.0781,0.4416,-0.7682,4.3634,1687
0,0.1243,-0.3093,-0.104,0.4638,-0.1704,4.3634,2022
0,0.1982,-0.4639,-0.0728,0.3412,0.2717,4.3634,2143
0,0.2859,-0.519,-0.054,0.1133,0.4382,4.3634,2292
0,0.3618,-0.4656,-0.082,0.0001,0.4739,4.3634,2115
0,0.3027,-0.4895,-0.1138,-0.0069,0.6513,4.3634,2082
0,0.2522,-0.5654,-0.1636,0.0033,0.9308,4.3634,1999
0,0.2581,-0.7114,-0.2212,0.0483,1.2455,4.3634,1974
0,0.3083,-0.9268,-0.2468,0.089,1.5976,4.3634,2002
0,0.46,-1.137,-0.1345,0.0539,2.0108,4.3634,1743
0,0.6311,-1.3691,-0.0664,-0.1021,2.4388,4.3634,1455
0,0.9077,-1.688,0.0005,-0.2072,2.5537,4.3634,1632
0,1.179,-1.9761,0.1904,-0.538,2.6284,4.3634,1013
0,1.178,-1.8855,-0.0845,-1.0476,2.4987,4.3634,276
0,1.0928,-1.8821,-0.2695,-1.2179,2.2089,4.3634,1147
0,1.0171,-1.8142,-0.2932,-1.1576,2.1193,4.3634,1654
0,1.0161,-1.6304,-0.2612,-1.0501,1.6153,3.9797,2367
0,1.0674,-1.1538,-0.1772,-0.5761,0.8767,3.1312,4064
0,0.9758,-1.4312,0.1045,-0.4667,0.9894,1.9273,4064
0,-1.2605,-2.0,-0.2051,-1.9401,3.0075,-0.5454,1857
0,-0.2983,-1.106,-0.4023,-1.0686,2.6172,-2.3329,2565
0,1.8174,-0.7385,0.4753,-0.0487,2.4148,-2.6912,4064
0,1.8997,-0.1985,0.5032,1.2752,1.4199,-3.5174,3403
0,0.8286,-0.7551,1.9999,1.4553,1.9743,-2.4846,2048
0,-2.0,-2.0,1.9999,-1.1086,0.496,-4.3635,77
0,-0.6289,-2.0,-0.0562,1.8419,-4.3635,2.143,4064
0,-1.1438,-2.0,-0.4844,-0.5143,-3.2457,0.1113,80
0,0.5054,-1.793,0.4243,-0.2551,-4.3635,-3.9191,4064
0,1.9644,-1.0217,1.7068,0.5441,-3.1131,-3.796,3485
0,1.5564,-1.7927,0.467,-0.8412,-1.0132,-3.6968,77
0,0.2651,-1.5947,-0.812,-1.9571,-2.8889,-2.481,80
0,0.469,-0.3325,-1.2666,-0.516,-2.2883,-2.5152,1623
0,0.9258,-0.3376,-0.845,-0.7287,-2.0092,-2.2625,4064
0,0.4031,-0.2534,-0.8667,-1.2997,-1.566,-1.6126,4064
0,0.6365,-0.0498,-0.916,0.8114,-0.8674,-1.0343,4064
0,0.3528,-1.0171,-0.4055,1.6785,-0.3978,-2.0194,1490
0,0.4045,-1.1904,-0.1929,1.5201,-0.3101,-1.7552,73
0,0.3809,-1.0769,0.2334,0.8206,-0.2181,-1.0356,934
0,0.4358,-1.1033,0.4548,0.3208,0.2472,-0.8452,2365
0,0.687,-0.9304,0.3545,0.6168,0.2116,-0.9344,1311
0,0.9651,-1.0674,0.1279,0.07,-0.6224,-0.8838,1987
0,0.9656,-1.0017,-0.1196,-0.4089,-1.1436,-0.6925,2081
0,0.2471,-0.9915,-0.1719,-0.447,-0.9705,-0.8604,1730
0,0.1602,-0.9155,-0.2612,-0.1075,-0.8476,-0.2982,3264
0,-0.1235,-0.9348,-0.2961,0.1278,-0.1364,-0.5369,2123
0,0.0537,-1.113,-0.2937,0.1332,0.5436,-0.9781,1351
0,0.1785,-1.1262,-0.24,0.0334,0.9817,-0.8825,1961
0,0.3276,-1.0476,-0.1392,-0.0276,1.1115,-0.8887,2358
0,0.5693,-0.9702,-0.0146,-0.28,1.032,-0.6098,2439
0,0.5757,-0.9419,-0.0391,-0.2487,0.7506,-0.5835,2126
0,0.3848,-0.9751,-0.0562,-0.2472,0.4661,-0.5185,1891
0,0.2554,-0.9875,-0.1226,-0.2759,0.336,-0.469,2218
0,0.1458,-0.9812,-0.1904,-0.2282,0.3036,-0.5356,1895
0,0.0854,-0.9707,-0.2334,-0.2041,0.3177,-0.6192,1882
0,0.116,-0.9841,-0.2329,-0.1748,0.3362,-0.6569,2119
0,0.1292,-1.0042,-0.2319,-0.2087,0.3665,-0.6516,2124
0,0.0789,-1.0291,-0.1782,-0.2234,0.424,-0.6826,2122
0,0.0142,-1.0083,-0.1162,-0.2211,0.6683,-0.7115,2027
0,0.1216,-1.02,-0.0986,-0.1461,0.5163,-0.8467,2266
0,0.4102,-0.9333,-0.0615,-0.135,0.0136,-0.9797,2075
0,0.2373,-0.8823,-0.0366,-0.0332,-0.0902,-0.9118,1756
0,0.0784,-1.061,-0.0913,-0.039,-0.0292,-1.0065,1914
0,0.1658,-1.1233,-0.1331,-0.1289,0.1924,-1.0417,1900
0,0.2537,-1.0461,-0.125,-0.1553,0.2569,-1.0456,2074
0,0.2935,-0.9861,-0.1921,-0.11,0.3159,-1.1045,2314
0,0.6978,-0.9341,0.136,-0.4867,0.56,-0.7751,2054
0,0.1558,-1.0376,-0.1763,-0.1617,0.1049,-1.0242,1318
0,-0.0254,-1.0955,-0.1497,-0.1164,0.0609,-1.2384,1662
0,0.1169,-1.0234,-0.1438,-0.1451,0.1706,-1.3311,1951
0,0.1399,-1.0095,-0.1423,-0.0961,0.1159,-1.4406,2061
0,0.1204,-1.0864,-0.1836,-0.059,0.0036,-1.5747,2062
0,0.1016,-1.1582,-0.146,-0.0192,0.0229,-1.7331,2619
0,0.1511,-1.1499,-0.1628,0.0067,0.1092,-1.8365,2457
1,0.2256,-1.177,-0.1692,0.039,0.1655,-1.9843,2405
1,0.3162,-1.1675,-0.1807,0.1125,0.1073,-2.0343,2038
1,0.2524,-1.2544,-0.188,0.0445,0.2372,-2.1719,1751
1,0.2048,-1.4038,-0.1201,-0.1285,0.6723,-2.1284,1047
1,0.322,-1.1978,-0.0872,0.1683,0.1249,-2.0365,2780
1,0.3391,-1.1868,0.178,0.1497,0.1649,-2.1526,2689
1,0.3992,-1.1179,0.1511,0.1013,0.3027,-2.3055,1777
1,0.3684,-1.2246,0.0972,0.1204,0.2167,-2.3722,1790
1,0.3152,-1.4404,0.0454,0.0354,0.2029,-2.3535,1550
1,0.2227,-1.5825,-0.0325,-0.047,0.2579,-2.3322,1514
1,0.0876,-1.7222,-0.0391,-0.1661,0.4352,-2.3378,1562
1,-0.051,-1.7517,0.031,-0.2535,0.6344,-2.4107,1751
1,-0.158,-1.8623,0.1111,-0.4006,0.865,-2.4471,1872
1,-0.3711,-2.0,0.2102,-0.5888,1.1836,-2.4654,1679
1,-0.5452,-2.0,0.2686,-0.6895,1.5478,-2.7761,1873
1,-0.5647,-1.7656,0.366,-0.5653,1.7404,-3.4896,2844
1,-0.468,-1.699,0.3535,-0.408,1.9809,-4.1512,3507
1,0.4226,-1.7334,0.3718,-0.2802,1.3918,-3.7387,4064
1,0.4692,-1.8662,0.5872,-0.993,1.8639,-3.2853,2422
1,-0.3762,-1.7991,0.2014,-2.1561,1.2492,-4.3635,78
1,1.8518,-1.001,-1.1414,-0.2205,1.2452,-4.1132,76
1,1.4482,-0.7971,-0.3032,-0.8925,1.1232,-3.1236,4064
1,0.1313,-1.1516,-0.1812,-0.5634,1.2238,-2.5888,77
1,-0.3303,-0.5195,-0.1912,-0.3651,1.0179,-2.1282,1405
1,-0.4495,-0.1724,-0.4946,0.3626,1.758,-1.7626,2968
1,0.7913,-1.7244,-0.7986,-0.3733,1.9893,-2.2336,1174
1,1.3711,-0.6982,-0.6223,-0.047,2.1838,-2.1952,125
1,1.9999,-0.3716,0.3503,-0.508,2.6959,-1.5186,163
1,1.9999,-0.3538,0.5212,-1.2688,3.0271,-0.4518,2765
1,1.7388,-0.1877,0.0957,-1.6861,2.5661,0.4256,2881
1,1.2539,-0.1912,-0.2075,-1.9133,2.228,1.0785,3688
1,0.7043,-0.1404,-0.2375,-2.0931,1.4721,1.6202,3722
1,0.4438,-0.021,-0.1377,-1.8,0.6705,2.1031,3303
1,0.3779,0.2234,-0.0095,-1.1443,-0.1289,2.6591,2086
1,0.1855,0.1111,0.0879,-0.7176,-0.3911,2.8151,1365
1,0.145,-0.1765,0.063,-0.4299,-0.551,2.9118,1172
1,0.2246,-0.2852,0.1206,-0.544,-0.7082,3.3383,1524
1,0.3237,-0.2795,0.0867,-0.8192,-0.8589,3.5312,1881
1,0.3936,-0.2488,0.0381,-0.9051,-1.0925,3.5529,1862
1,0.4697,-0.1975,-0.0132,-0.8417,-1.2846,3.7515,1758
1,0.5706,-0.2234,-0.0681,-0.6106,-1.4241,4.0444,2218
1,0.6204,-0.2581,-0.0935,-0.3044,-1.5756,4.345,2041
1,0.5869,-0.2664,-0.0466,-0.2109,-1.6644,4.3634,1995
1,0.5669,-0.1982,-0.0627,-0.1927,-1.6487,4.3634,2185
1,0.6177,-0.1833,-0.0574,-0.0469,-1.6217,4.3634,2162
1,0.4094,-0.2483,0.0132,0.0385,-1.3902,4.3634,2016
1,0.3477,-0.2898,0.0208,0.0619,-1.1921,4.3634,2023
1,0.3076,-0.3777,-0.0002,0.1288,-0.9511,4.3634,2034
1,0.2305,-0.4109,-0.0674,0.0542,-0.854,4.3634,2147
1,0.1797,-0.5007,-0.116,-0.108,-0.7371,4.3634,2110
1,0.2302,-0.6265,-0.2188,-0.1585,-0.5062,4.3634,2184
1,0.3108,-0.7849,-0.3184,0.0782,-0.2188,4.3634,1773
1,0.3728,-0.9104,-0.2947,0.4018,0.1554,4.3634,1355
1,0.4678,-1.1111,-0.2336,0.4263,0.6012,4.3634,1696
1,0.6506,-1.3271,-0.2346,0.3489,0.9899,4.3634,2232
1,0.9111,-1.6572,-0.2041,0.5023,1.2949,4.3634,1780
1,1.2708,-2.0,-0.1824,0.6148,1.4423,4.3634,816
1,1.2339,-1.8394,-0.1953,0.0882,1.5423,4.3634,74
1,0.9976,-1.8684,-0.2844,-0.4204,1.0832,4.3634,517
1,0.8928,-1.7744,0.0247,-0.8704,0.6094,4.1624,1613
1,0.9226,-1.4858,0.1562,-1.1674,0.1542,3.5483,4012
1,0.9863,-1.3533,0.1733,-1.2075,0.2436,2.6755,4064
1,0.6992,-1.2974,0.0876,-1.2936,1.3113,1.6197,4064
1,0.396,-1.1731,-0.0464,-1.5523,1.5641,0.1487,3543
1,1.3494,-0.749,-0.1426,-1.4334,0.8424,-1.1344,2341
1,1.3975,-1.1226,-0.0935,-0.8734,0.7351,-2.1382,1552
1,1.6067,-2.0,0.719,-2.8417,-1.1207,-2.8552,1592
1,-0.7751,0.7471,0.1243,0.4414,-0.3232,-2.6727,73
1,-0.2725,-0.5151,1.9999,0.9694,-1.8447,-2.3044,4064
1,-0.5796,-1.2087,1.001,0.9919,-1.7463,-1.6844,4064
1,-0.9492,-2.0,-0.7834,1.5013,-2.9297,0.2019,76
1,-0.3398,-1.9177,-0.2871,1.7034,-2.5931,0.1535,75
1,1.2239,-1.6306,1.7805,1.4896,-0.9419,-2.745,4064
1,0.6567,-1.5698,1.9999,0.3966,0.7074,-2.5537,74
1,1.0615,-2.0,0.2119,-2.5047,-0.9154,-1.8243,74
1,1.7412,-0.8684,-0.9929,-2.318,-1.6647,-2.0133,74
1,1.8647,-0.2461,-0.7864,-1.1584,-1.9875,-1.6488,1051
1,0.1826,-0.657,-0.5977,-1.195,-1.2296,-1.5864,2876
1,-0.2422,-1.1016,-0.6611,-0.4528,-0.2368,-1.4539,4064
1,0.6104,-1.1572,-0.2683,-0.0389,0.1165,-1.4241,4064
1,0.1572,-0.8391,-0.1572,-0.1838,-0.0483,-1.1123,2974
1,-0.2246,-0.6667,-0.5261,-0.1619,-0.6303,-1.1701,1104
1,-0.0564,-0.8147,-0.6531,-0.0573,-0.7476,-1.1573,2211
1,0.02,-1.0667,-0.6072,0.0483,-0.4131,-1.0814,1610
1,0.2039,-1.0752,-0.4438,0.1934,-0.5536,-1.1545,756
1,0.2056,-0.9417,-0.4026,0.1996,-0.4437,-1.1049,1266
1,-0.0063,-0.9231,-0.4973,0.2216,0.0152,-1.0477,2089
1,-0.2654,-0.9182,-0.4658,0.4603,0.1433,-0.9492,2536
1,-0.3083,-0.9219,-0.2871,0.8947,0.2505,-1.2077,2417
1,-0.0381,-1.0076,0.0427,1.064,0.3938,-1.375,1647
1,0.1511,-0.9905,0.1294,0.9231,0.4289,-1.307,1534
1,0.2991,-0.9851,0.105,0.6815,0.0936,-1.3015,1694
1,0.2693,-0.9692,0.033,0.64,0.0337,-1.2741,1721
1,0.2358,-1.0183,0.092,0.5698,-0.114,-1.1958,1972
1,0.2683,-1.0127,0.1089,0.475,-0.2128,-1.1734,1937
1,0.2993,-1.0339,0.083,0.2964,-0.3449,-1.1609,2064
1,0.2754,-1.0088,-0.0764,0.2292,-0.4107,-1.2109,2128
1,0.1572,-1.0278,-0.1104,0.2289,-0.3434,-1.3145,2202
1,0.1768,-1.0193,-0.1687,0.2353,-0.2649,-1.3563,2106
2,0.2075,-0.9785,-0.1812,0.2302,-0.1498,-1.3613,2177
2,0.3264,-0.9353,-0.165,0.1768,-0.1474,-1.3275,2335
2,0.4084,-0.9023,-0.1946,0.2223,-0.2005,-1.2776,2139
2,0.3999,-0.9504,-0.1992,0.2799,-0.2594,-1.2407,1904
2,0.3914,-0.9905,-0.1814,0.2803,-0.2163,-1.2026,2167
2,0.3789,-0.9724,-0.1116,0.2397,-0.0346,-1.2234,2251
2,0.3777,-0.9434,-0.1228,0.2061,0.2361,-1.2351,2139
2,0.3892,-0.9622,-0.0623,0.1798,0.2474,-1.3149,2133
2,0.3752,-1.0012,0.0193,0.1639,0.1678,-1.2444,2210
2,0.3496,-1.0166,0.0696,0.1329,0.147,-1.1789,2211
2,0.3259,-0.9553,0.1038,0.1261,0.1555,-1.1894,2041
2,0.3013,-0.9619,0.0203,0.1197,0.1565,-1.2575,1893
2,0.217,-1.0344,-0.073,0.1463,0.0728,-1.3625,1689
2,0.1057,-1.1113,-0.1587,0.1766,0.006,-1.3974,1606
2,-0.0693,-1.0955,-0.228,0.1836,0.089,-1.478,1885
2,-0.0994,-1.0784,-0.2095,0.257,0.1245,-1.5566,2445
2,-0.0671,-1.0991,-0.1948,0.3647,0.0712,-1.8255,2425
2,0.0564,-1.2468,-0.0938,0.3862,0.0434,-2.0542,1903
2,0.0864,-1.3096,-0.0701,0.3824,0.1033,-2.2897,1836
2,0.106,-1.2949,0.1218,0.499,-0.0759,-2.3768,2225
2,0.2271,-1.3064,0.2788,0.5252,-0.0537,-2.5358,2352
2,0.2832,-1.3469,0.3418,0.5436,-0.2008,-2.7488,2070
2,0.3418,-1.2405,0.3052,0.5995,-0.3559,-2.8408,2083
2,0.2952,-1.4197,0.178,0.5553,-0.3412,-2.9739,1827
2,0.1772,-1.6694,0.0872,0.4465,-0.343,-2.9661,1528
2,0.0769,-1.7725,-0.0366,0.2896,-0.2145,-2.9456,1461
2,-0.0271,-1.9487,-0.0623,0.1441,-0.0304,-2.9446,1513
2,-0.1978,-2.0,-0.0906,-0.0312,0.3187,-2.8898,1209
2,-0.4868,-2.0,-0.042,-0.3125,0.8697,-2.8755,652
2,-0.8159,-2.0,-0.0125,-0.5516,1.3497,-2.8761,246
2,-0.95,-1.9839,-0.0032,-0.2988,1.2983,-3.4953,2654
2,-0.6472,-1.6292,0.0632,0.316,1.0176,-4.3288,4064
2,0.4258,-1.6677,0.2297,0.6449,0.0906,-4.0165,4064
2,0.6123,-2.0,0.5823,-0.3763,0.6277,-3.6539,4064
2,-2.0,-2.0,0.6638,-3.028,0.9666,-4.3635,81
2,1.3782,-0.2812,-0.6387,0.1896,-1.165,-3.1231,1774
2,1.0718,-1.0042,-0.6577,0.3984,1.5093,-3.1361,4064
2,0.2373,-0.8914,-0.1448,0.7022,0.8863,-2.5779,72
2,-0.3528,-0.1021,-0.2341,1.3037,1.2683,-1.9532,715
2,0.9722,-1.2405,-0.7244,0.5618,1.1515,-2.2278,3009
2,1.9194,-1.0728,-0.356,1.1298,1.2505,-2.393,74
2,1.9999,-0.6912,0.1992,0.4466,1.1059,-1.5139,79
2,1.9999,-0.3005,0.2549,-0.0445,0.4325,-0.3157,1121
2,1.9999,-0.2498,-0.0259,-0.5759,0.1089,0.5195,3515
2,1.1313,-0.2341,-0.4609,-0.7558,-0.5068,1.1171,4064
2,0.5391,-0.1572,-0.4136,-0.7548,-1.2786,1.733,4064
2,0.3022,0.063,-0.2651,-0.5444,-1.6617,2.2116,4064
2,0.3804,0.3027,-0.0615,0.1352,-2.0832,2.6593,2451
2,0.304,0.2786,0.0647,1.0774,-2.1308,2.8425,1236
2,0.1997,0.0608,0.1536,1.5922,-1.9282,2.9722,947
2,0.1482,-0.1851,0.2004,1.3628,-1.9445,3.2226,873
2,0.2786,-0.3457,0.1294,0.8115,-2.1292,3.5099,1023
2,0.2693,-0.1445,-0.0327,0.4188,-2.22,3.5858,1333
2,0.2986,-0.083,-0.1262,0.2888,-2.1272,3.6986,1978
2,0.3848,-0.1409,-0.2256,0.2868,-1.976,3.9691,2607
