Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.0031,-0.0102,1.151,1.2178,-0.4175,-0.0185,0
0,0.0031,-0.0102,1.151,1.2592,-0.4023,-0.0305,0
0,-0.0112,0.001,1.152,1.2613,-0.3729,-0.0511,0
0,-0.0143,0.0214,1.1449,1.2516,-0.3368,-0.0686,0
0,-0.0214,0.049,1.151,1.2493,-0.3052,-0.074,0
0,-0.0316,0.0755,1.153,1.2428,-0.2682,-0.0763,0
0,-0.0234,0.0939,1.1489,1.2003,-0.2539,-0.0654,0
0,-0.0071,0.0908,1.1541,1.1579,-0.2507,-0.0457,0
0,0.0418,0.0969,1.1837,1.1196,-0.2169,-0.024,0
0,0.0143,0.1194,1.202,1.1196,-0.2169,-0.024,0
0,0.05,0.1673,1.3,1.0935,-0.1297,-0.0217,0
0,0.05,0.1673,1.3,1.1306,-0.0577,-0.0185,0
0,0.0326,0.1949,1.3051,1.1741,-0.0469,-0.0011,0
0,0.0561,0.2133,1.3418,1.1764,-0.0631,0.0131,0
0,0.0918,0.2336,1.352,1.1262,-0.0621,0.0282,0
0,0.0398,0.2938,1.2755,1.1196,-0.0621,0.0469,0
0,-0.0193,0.4132,1.2938,1.1709,-0.036,0.0381,0
0,-0.001,0.4102,1.2714,1.0935,0.0162,-0.0511,0
0,0.0449,0.3857,1.2673,1.0935,0.0162,-0.0511,0
0,-0.0153,0.3979,1.3,0.628,0.0305,0.0435,0
0,0.0286,0.3286,1.2622,0.5942,0.036,0.1623,0
0,0.0581,0.2806,1.3112,0.5942,0.036,0.1623,0
0,0.0581,0.2806,1.3112,0.4601,0.0152,0.1919,0
0,0.0836,0.2459,1.2959,0.4361,0.0174,0.2125,0
0,0.0745,0.3,1.2847,0.5309,0.0599,0.2518,0
0,0.1245,0.3489,1.2551,0.6661,0.1188,0.2899,0
0,0.1163,0.3846,1.2693,0.6846,0.1558,0.3205,0
0,0.152,0.3591,1.1837,0.6072,0.2081,0.3445,0
0,0.1306,0.4061,1.1724,0.5865,0.2464,0.375,0
0,0.151,0.4275,1.15,0.6171,0.3008,0.4012,0
0,0.1234,0.452,1.1418,0.5679,0.3422,0.4153,0
0,0.1694,0.4357,1.1346,0.5679,0.3422,0.4153,0
0,0.1694,0.4357,1.1346,0.4763,0.3695,0.4164,0
0,0.1744,0.4459,1.1439,0.388,0.3914,0.4307,0
0,0.1837,0.4438,1.15,0.3292,0.4361,0.4721,0
0,0.199,0.4592,1.1796,0.2714,0.4895,0.5221,0
0,0.2153,0.4449,1.1775,0.2016,0.5516,0.5635,0
0,0.2112,0.4479,1.1428,0.1209,0.6312,0.5843,0
0,0.2306,0.4673,1.15,0.0937,0.713,0.6106,0
0,0.2234,0.4877,1.1337,0.0708,0.8078,0.6213,0
0,0.1887,0.4816,1.1214,-0.0053,0.8863,0.6203,0
0,0.2142,0.4653,1.1551,-0.0053,0.8863,0.6203,0
0,0.1826,0.4734,1.1418,-0.0915,0.9702,0.6116,0
0,0.1826,0.4734,1.1418,-0.1198,1.0477,0.6116,0
0,0.1234,0.5143,1.1224,-0.11,1.1404,0.6018,0
0,0.102,0.5112,1.1071,-0.1623,1.2178,0.5833,0
0,0.0693,0.4959,1.05,-0.2453,1.2777,0.5593,0
0,0.0081,0.4714,1.0,-0.3117,1.33,0.5353,0
0,-0.0286,0.4642,0.9888,-0.3521,1.3813,0.532,0
0,-0.053,0.45,0.9816,-0.4153,1.4097,0.5341,0
0,-0.0836,0.4235,0.9755,-0.4153,1.4097,0.5341,0
0,-0.1173,0.4132,0.9673,-0.4797,1.4282,0.5505,0
0,-0.1173,0.4132,0.9673,-0.5211,1.449,0.5593,0
0,-0.1398,0.4194,0.9622,-0.5047,1.462,0.5679,0
0,-0.15,0.4194,0.9683,-0.5015,1.4881,0.5734,0
0,-0.1755,0.4153,0.9663,-0.5265,1.5078,0.5679,0
0,-0.1887,0.4357,0.952,-0.5473,1.5274,0.5702,0
0,-0.1918,0.4551,0.9387,-0.5505,1.5503,0.5745,0
0,-0.2061,0.4734,0.9387,-0.5789,1.5711,0.5635,0
0,-0.2122,0.4704,0.9102,-0.6301,1.5896,0.5461,0
0,-0.2326,0.4704,0.9071,-0.6301,1.5896,0.5461,0
