Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9306,-0.1469,-0.0377,-0.0272,0.0577,0.0664,171
0,-0.9173,-0.1469,-0.0438,-0.0294,0.0763,0.0708,171
0,-0.8979,-0.1428,-0.049,-0.0294,0.0763,0.0708,171
0,-0.8796,-0.1479,-0.053,-0.0217,0.0872,0.0763,171
0,-0.8316,-0.1775,-0.0867,-0.0381,0.0883,0.0751,171
0,-0.8316,-0.1775,-0.0867,-0.0435,0.0719,0.0675,171
0,-0.7857,-0.2133,-0.0673,-0.0108,0.0577,0.0457,171
0,-0.7755,-0.1887,-0.0857,0.0032,0.0555,0.061,171
0,-0.7336,-0.1918,-0.0673,0.0261,0.0392,0.0545,171
0,-0.6857,-0.1898,-0.0632,0.0402,0.0392,0.0664,171
0,-0.6735,-0.1898,-0.0551,0.0523,0.036,0.085,171
0,-0.6439,-0.1744,-0.0438,0.1003,0.0261,0.1123,171
0,-0.6428,-0.1245,0.0092,0.1471,0.0566,0.1471,171
0,-0.6428,-0.1245,0.0092,0.1471,0.0566,0.1471,171
0,-0.6306,-0.1459,0.0112,0.086,0.098,0.1461,171
0,-0.6479,-0.151,0.0183,0.0828,0.1482,0.1657,171
0,-0.6439,-0.1459,0.0132,0.0925,0.2005,0.182,171
0,-0.6571,-0.1408,-0.0061,0.0992,0.2693,0.1984,171
0,-0.6837,-0.1102,-0.0173,0.1123,0.3237,0.2169,171
0,-0.7071,-0.0928,-0.0275,0.1035,0.3695,0.2321,171
0,-0.7499,-0.0908,-0.0652,0.0534,0.3958,0.2453,171
0,-0.7551,-0.0826,-0.0469,0.012,0.4132,0.2529,171
0,-0.7857,-0.0632,-0.1173,0.0065,0.4469,0.255,171
0,-0.8184,-0.0755,-0.0877,0.0065,0.4469,0.255,171
0,-0.8184,-0.0755,-0.0877,-0.0349,0.4372,0.2605,171
0,-0.8234,-0.0704,-0.1112,-0.074,0.4655,0.2693,171
0,-0.8184,-0.0745,-0.1143,-0.1177,0.4982,0.2714,171
0,-0.8275,-0.0908,-0.1194,-0.1755,0.5408,0.2583,171
0,-0.8163,-0.0898,-0.1265,-0.242,0.5635,0.2747,171
0,-0.7969,-0.0847,-0.1398,-0.3357,0.5745,0.2867,171
0,-0.749,-0.1255,-0.0898,-0.3314,0.581,0.3031,171
0,-0.7877,-0.0693,-0.1928,-0.1896,0.6377,0.3412,171
0,-0.7755,-0.1653,-0.1663,-0.363,0.5385,0.3445,171
0,-0.8163,-0.1346,-0.0928,-0.363,0.5385,0.3445,171
0,-0.9347,-0.153,-0.1214,-0.3771,0.3903,0.3761,171
0,-0.9347,-0.153,-0.1214,-0.1188,0.3609,0.4393,171
0,-0.9581,-0.1408,-0.1204,-0.1035,0.2049,0.5091,171
0,-1.3806,0.0786,0.2051,-0.0925,0.4458,0.412,171
0,-1.5183,0.0061,0.3245,-0.2344,0.5789,0.3096,171
0,-1.6959,-0.1938,0.4102,-0.3641,0.5723,0.2245,171
0,1.8113,-0.4592,0.1714,-0.3717,0.495,0.193,171
0,1.5613,-0.8286,-0.0459,-0.35,0.3248,0.1264,171
0,1.4908,-1.0571,-0.0867,-0.35,0.3248,0.1264,171
0,1.5235,-0.5541,-0.2653,0.0992,0.1852,0.11,171
0,1.9296,0.2388,-0.3837,0.6018,0.1198,0.3292,171
0,1.9296,0.2388,-0.3837,1.0063,-0.1155,0.5505,171
0,-1.6469,0.0102,-0.4112,1.1873,-0.4034,0.4633,171
0,-1.9714,0.1143,-0.4775,0.8765,-0.5996,0.3532,171
0,-1.4847,0.1959,-0.0306,0.3838,-1.0389,0.6192,171
0,-1.2122,0.0153,0.1143,0.3979,-0.7882,0.4143,171
0,-1.0887,0.2061,0.1459,0.4643,-0.6999,0.4187,171
0,-0.9081,0.1714,0.1275,0.5723,-0.5767,0.35,171
0,-0.9745,0.2153,0.0816,0.4263,-0.4219,0.2714,171
0,-0.9071,0.1847,0.0551,0.3227,-0.3346,0.2278,171
0,-0.8326,0.1153,0.002,0.3227,-0.3346,0.2278,171
0,-0.7408,0.2336,0.0449,0.2289,-0.2464,0.1635,171
0,-0.7408,0.2336,0.0449,0.3422,-0.2005,0.1635,171
0,-0.7755,0.1612,0.0234,0.2943,-0.1396,0.1493,171
0,-0.7224,0.0479,-0.0224,0.0969,-0.11,0.0708,171
0,-0.7214,0.0398,-0.0449,0.1384,-0.0698,0.0686,171
0,-0.6622,0.0714,-0.0122,0.0664,-0.0261,0.0349,171
0,-0.7051,0.1285,0.004,0.1384,-0.0206,0.0414,171
0,-0.6744,0.0286,-0.0081,0.0162,-0.0032,-0.0032,171
0,-0.7133,0.0408,0.002,0.0719,0.0217,-0.0053,171
0,-0.6785,0.0918,0.0255,0.0719,0.0217,-0.0053,171
0,-0.7051,0.0255,-0.002,0.1591,-0.0076,0.0011,171
0,-0.7051,0.0255,-0.002,0.0708,-0.0174,-0.0305,171
0,-0.6949,0.0092,-0.0092,0.11,-0.0381,-0.0545,171
0,-0.7122,0.1551,0.0286,0.1896,-0.0654,-0.049,171
