Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1642,1.1112,-0.2479,3.7691,0.4349,-0.677,174
0,-1.1642,1.1112,-0.2479,3.7691,0.4349,-0.677,174
0,-1.5173,0.8765,-0.2612,2.8521,0.5167,-0.0818,174
0,-1.3081,-0.1173,-0.2469,1.0543,0.2354,0.2464,174
0,-1.3826,-0.1265,-0.5816,0.6781,-0.1558,0.7871,174
0,-1.2418,-0.3612,-0.605,0.7098,-0.3826,0.8275,174
0,-1.4387,-0.299,-0.7531,0.9943,-0.326,0.3924,174
0,-1.299,-0.0939,-0.6132,1.4097,-0.388,-0.0261,174
0,-1.1061,0.1132,-0.4969,1.4315,-0.5255,-0.1286,174
0,-1.0245,-0.002,-0.4642,1.0368,-0.5015,-0.1831,174
0,-0.951,0.051,-0.4244,1.0368,-0.5015,-0.1831,174
0,-0.951,0.051,-0.4244,0.8481,-0.5309,0.0196,174
0,-0.8428,0.0469,-0.3949,0.7205,-0.5059,0.1461,174
0,-0.7479,0.0796,-0.3785,0.5833,-0.4143,0.1623,174
0,-0.5541,0.1275,-0.3734,0.4589,-0.3891,0.1667,174
0,-0.5234,0.1122,-0.2928,0.2812,-0.3477,0.1155,174
0,-0.6949,0.0479,-0.2622,0.0828,-0.2234,0.0925,174
0,-0.3582,0.1826,-0.4061,0.0883,-0.4307,0.0511,174
0,-0.3989,0.1418,-0.3091,0.025,-0.3717,-0.0425,174
0,-0.3296,0.1541,-0.3561,0.0097,-0.4175,-0.1167,174
0,-0.3673,0.1398,-0.3673,0.0097,-0.4175,-0.1167,174
0,-0.2816,0.1683,-0.2693,-0.0316,-0.387,-0.1722,174
0,-0.2816,0.1683,-0.2693,-0.085,-0.4633,-0.2245,174
0,-0.3132,0.1387,-0.2979,-0.2049,-0.5723,-0.3193,174
0,-0.2214,0.1398,-0.2969,-0.3314,-0.664,-0.4219,174
0,-0.2867,0.2081,-0.2918,-0.3914,-0.7075,-0.4982,174
0,-0.303,0.3041,-0.3326,-0.4393,-0.7392,-0.5702,174
0,-0.3173,0.4408,-0.3694,-0.507,-0.8754,-0.689,174
0,-0.6735,0.5561,-0.3448,-0.5984,-0.9048,-0.8897,174
0,-0.8918,0.6377,-0.3428,-0.5996,-0.9463,-1.0738,174
0,-1.153,0.7101,-0.3122,-0.5996,-0.9463,-1.0738,174
0,-1.355,0.6877,-0.252,-0.5461,-0.9463,-1.28,174
0,-1.355,0.6877,-0.252,-0.6476,-1.0063,-1.4751,174
0,-1.3193,0.5173,0.4663,-0.8853,-1.0881,-1.462,174
0,-1.8704,0.4347,-0.2316,-1.1371,-0.846,-1.3268,174
0,-1.855,0.002,-0.0388,-1.498,-0.7174,-1.1982,174
0,-1.8908,-0.3765,0.0561,-1.449,-0.714,-0.9256,174
0,-1.6398,-0.4888,0.204,-1.3988,-0.7174,-0.6715,174
0,-1.501,-0.5775,0.1744,-1.2352,-0.6562,-0.3172,174
0,-1.5183,-0.3877,0.2928,-1.2352,-0.6562,-0.3172,174
