Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.5204,0.0612,0.1632,-1.2451,-0.8264,-0.2354,173
0,-1.5704,0.0398,0.2888,-1.3083,-0.9038,-0.2005,173
0,-1.5704,0.0398,0.2888,-1.2952,-0.9267,-0.1482,173
0,-1.5898,0.0469,0.3347,-1.2756,-0.9408,-0.0784,173
0,-1.4918,-0.3143,0.4714,-1.2876,-0.966,0.0021,173
0,-1.4203,-0.2704,0.5051,-1.0139,-0.8929,0.1308,173
0,-1.3949,0.0316,0.5377,-0.6661,-0.8634,0.2966,173
0,-1.0704,-0.0857,0.5836,-0.6661,-0.846,0.4164,173
0,-1.105,0.1285,0.4163,-0.5221,-0.5614,0.4938,173
0,-1.0234,0.352,0.3377,-0.3445,-0.4786,0.5385,173
0,-1.0234,0.352,0.3377,-0.3445,-0.4786,0.5385,173
0,-0.6826,0.4285,0.3163,-0.5179,-0.6596,0.5919,173
0,-0.7275,0.352,0.2214,-0.6923,-0.4502,0.5353,173
0,-0.6612,0.3979,0.201,-0.689,-0.471,0.5549,173
0,-0.6153,0.3898,0.1928,-0.7239,-0.4687,0.5221,173
0,-0.8071,0.3694,0.203,-0.8067,-0.3216,0.4492,173
0,-0.5796,0.3387,0.1857,-0.8853,-0.4164,0.4077,173
0,-0.7081,0.3602,0.1877,-0.9278,-0.35,0.3302,173
0,-0.6857,0.3347,0.2531,-0.9931,-0.3336,0.2562,173
0,-0.6337,0.301,0.204,-1.0532,-0.3532,0.1875,173
0,-0.7795,0.2234,0.2877,-1.0532,-0.3532,0.1875,173
0,-0.7795,0.2234,0.2877,-1.0738,-0.2812,0.1024,173
0,-0.7204,0.1979,0.3439,-1.0618,-0.3227,0.0414,173
0,-0.7857,0.1755,0.3928,-1.0509,-0.3008,-0.0162,173
0,-0.8357,0.0132,0.4224,-1.0804,-0.3096,-0.0621,173
0,-0.8755,-0.0336,0.4633,-1.0139,-0.3096,-0.0883,173
0,-0.9337,-0.0571,0.5265,-0.858,-0.2737,-0.1024,173
0,-0.9081,-0.0693,0.5357,-0.7293,-0.2922,-0.0894,173
0,-0.9163,-0.1469,0.5418,-0.6617,-0.2703,-0.0686,173
0,-0.9479,-0.1673,0.5051,-0.5484,-0.2453,-0.037,173
0,-0.9071,-0.1183,0.5357,-0.5484,-0.2453,-0.037,173
0,-0.8745,-0.0265,0.5224,-0.3565,-0.2495,-0.0065,173
0,-0.8745,-0.0265,0.5224,-0.2333,-0.2344,-0.0065,173
0,-0.8765,-0.0306,0.4765,-0.194,-0.2159,-0.0087,173
0,-0.8448,-0.0143,0.4877,-0.1352,-0.2213,0.0,173
0,-0.8255,0.0,0.4908,-0.0686,-0.1962,0.0032,173
0,-0.8571,0.0,0.4745,-0.037,-0.1591,-0.0032,173
0,-0.8439,0.0071,0.4714,-0.0043,-0.157,0.0,173
0,-0.8591,0.0071,0.4714,0.0326,-0.1384,-0.0011,173
0,-0.8898,-0.0204,0.4601,0.0326,-0.1384,-0.0011,173
0,-0.8857,-0.0418,0.5071,0.0719,-0.1003,-0.0021,173
0,-0.9071,-0.0541,0.5153,0.1428,-0.1133,0.0131,173
0,-0.9071,-0.0541,0.5153,0.1886,-0.098,0.0206,173
0,-0.9459,-0.101,0.4897,0.2245,-0.0599,0.025,173
0,-0.9142,-0.1357,0.5408,0.3096,-0.0719,0.0511,173
0,-0.9183,-0.1398,0.5541,0.4034,-0.0664,0.0818,173
0,-0.9408,-0.1439,0.5479,0.4677,-0.0435,0.1057,173
0,-0.9306,-0.1775,0.5255,0.5473,-0.0523,0.1428,173
0,-0.8908,-0.2051,0.5684,0.6617,-0.037,0.1875,173
0,-0.8765,-0.2163,0.5948,0.7653,-0.0032,0.2213,173
0,-0.8846,-0.2153,0.5908,0.7653,-0.0032,0.2213,173
