,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0039999999999054,0.0,-6.366140087403534e-19,-4.162849591989107e-17,1.0,-0.0142428198415459,0.0157228886537626,0.0028581182494419,0.9999994271254908,-0.0007121405841098,0.000786245751426,0.0001429059030788,0.0050000000001091,1.0,-3.198071439851843e-18,-1.3942825956625428e-17,1.0,-0.0116983359825317,0.0072446276884217,0.0222407791968948,0.999999144779906,-0.0005849162988939,0.0003628815243461,0.0011120383892656,0.0050000000001091,2.0,-3.04859069094628e-17,2.835394910512609e-17,1.0,-0.0068095628623365,0.0073245458739731,0.0351789137360349,0.9999983278154664,-0.0003404775737745,0.0003668255628588,0.001758942949426,0.0050000000001091,3.0,4.712316356613544e-17,2.5027891874840857e-18,1.0,-0.0033435000139073,0.0075310307266667,0.0188302544686254,0.9999994718487388,-0.0001671749124016,0.0003767087347642,0.000941512252483,0.0050000000001091,4.0,1.9977560399690653e-17,2.374577968124715e-17,1.0,-0.0097749686180857,0.0099828462198075,0.0216327380256119,0.9999991707585107,-0.0004887480256138,0.0004996705449807,0.0010816362627182,0.0750000000000454,5.0,-5.1079140833698055e-17,1.02407250688242e-16,1.0,-0.0052966691898541,0.0013662680387632,-0.0002888303801443,0.9999999624942436,-0.0002648334495599,6.830957477872119e-05,-1.444151947845624e-05,0.0750000000000454,6.0,-7.019453170656868e-17,6.717733033941649e-17,1.0,0.0003416239519266,0.0033137446082134,-0.0132100637251698,0.9999997679939692,1.7081193633392497e-05,0.000165698474153,-0.0006605030332104,0.0750000000000454,7.0,-5.181714832314988e-17,-2.2672019887043414e-17,1.0,0.005072466421748,0.0031997914979817,-0.0081513063555465,0.999999871968,0.0002536232886154,0.0001600929224715,-0.0004075652918124,0.0,8.0,-8.43685203022046e-17,2.811232142951875e-17,1.0,0.011264804429569,0.0298211321012047,-0.0177666131875916,0.9999983344473916,0.0005632392833722,0.001491554464351,-0.0008883294616312
1,1,0.0789999999999508,0.0,-0.0012586072492982,-0.000618498396132,0.9797382473740248,-0.0190425499445046,0.0086870858854089,0.0129337554009924,0.999997640363175,-0.0016241786041036,0.0012071154722246,0.0007900532772828,0.0789999999999508,1.0,0.0005793997260601,-0.000716919817629,0.9797168725310046,-0.0144351067766393,0.0037178498058065,0.0021643334829981,0.9999983135891566,-0.001284901330865,0.0004822115185318,0.0012203767714414,0.0799999999999272,2.0,0.0005456458087862,-0.0008171971453214,0.9802453950207962,-0.0039682036426072,-0.0074948215875889,0.0156885964069546,0.9999966137626604,-0.0005455265435345,-7.24232599770272e-05,0.0025435445492955,0.0799999999999272,3.0,-0.0008715106280304,-0.0010455118098976,0.979821997800764,-0.0134256470642882,0.0076337443520302,0.0162257272159882,0.9999977877816876,-0.0008751857948676,0.0007652245955093,0.0017529725822572,0.0799999999999272,4.0,-0.0009336563942148,-0.0001751213839698,0.9797030660451352,-0.0123645000593169,0.0114869449308864,0.0074755480380617,0.9999977970470852,-0.0010675202120895,0.0010714198757315,0.0014554590420937,0.1490000000001146,5.0,-4.086331266695845e-17,8.19258005505936e-17,0.979529478882591,-0.0014874124921598,0.0131668905140676,0.0066644803877483,0.9999996412074824,-0.0003126883719234,0.0007199281604321,0.0003186131387284,0.1490000000001146,6.0,-0.0014093193658334,-6.580240038150421e-06,0.9796933263912871,0.0053266707916121,-0.0002964223307695,-0.0104102284820169,0.9999992417175904,0.0002813220505767,0.0002062046836464,-0.0011810595990298,0.1490000000001146,7.0,-6.350295189127092e-17,-2.1280647113581978e-17,0.9800540801404788,0.0082967286170788,0.0086602588086653,-0.006650940279223,0.9999993527369336,0.0006432203248133,0.0005771410933188,-0.0007400685683169,0.0750000000000454,8.0,-0.0022283181787457,0.0001498581506614,0.9800637796289732,0.0072053863909177,0.0174120589083432,-0.0143242951569581,0.999995622646781,0.0008746343442367,0.0023269789697473,-0.0016046404316664
2,2,0.1410000000000764,0.0,-0.0016557783677822,-0.0015012405364158,0.9799892880408686,-0.0220397014550634,0.0138144037585884,0.009535610072825,0.9999939780704372,-0.0026403697557632,0.0018619261480802,0.0012670838305756,0.1420000000000527,1.0,-0.0001833587809618,-0.001361506345072,0.979768907794093,-0.0013031356968234,0.0056131485279123,0.010181306776118,0.9999974091292744,-0.0012911570486446,0.0007244972681426,0.0017290899116285,0.1420000000000527,2.0,0.0005456458087862,-0.0008171971453214,0.9802453950207962,-0.007557918743029,0.0028263452232236,0.0001297740472105,0.9999963330261956,-0.0009108406775414,4.724250638842242e-05,0.0025499159922973,0.1420000000000527,3.0,-0.0007954498448856,-0.002040265698365,0.979890404369501,-0.0115579305050002,0.0063728259501663,0.0111214525427163,0.9999957049343674,-0.0014698715622206,0.0010475522573172,0.0023091610329446,0.1420000000000527,4.0,-0.0017765136265509,-0.0013097933915676,0.979749012982716,-0.0168472707637943,0.0090248960888806,-0.0140035767331505,0.9999968328306444,-0.0018715104520863,0.0015035483029318,0.0007557246911112,0.2239999999999327,5.0,-0.0009173272813464,-0.0003097589388523,0.9797795989711456,-0.0073859290339846,0.0046632568650793,0.0086921730009766,0.9999990635389044,-0.0006662994901707,0.0009280776624462,0.0007534176507835,0.2239999999999327,6.0,-0.0014093193658334,-6.580240038150421e-06,0.9796933263912871,0.0059752841557652,9.008489379176394e-05,0.0025983710835902,0.9999992610456452,0.0005517350711559,0.0002615907629174,-0.001051221597764,0.2239999999999327,7.0,-6.350295189127092e-17,-2.1280647113581978e-17,0.9800540801404788,0.0039371371438659,0.0118451026752986,0.0152465686953544,0.9999990810685204,0.0007766330298723,0.0011109436401853,2.2527312156128413e-05,0.1490000000001146,8.0,-0.0022283181787457,0.0001498581506614,0.9800637796289732,-0.0008924451399116,0.0031398004697247,-0.00619339466902,0.9999950896335494,0.0007499081674424,0.0023652440871069,-0.0019141491421334
3,3,0.2670000000000527,0.0,-0.0020529494862662,-0.0023839826766996,0.9802403287077124,-0.0157580295032187,0.0087340341303679,0.0016095727936814,0.9999912355091216,-0.0032863651709747,0.0022162597064234,0.0013479250043759,0.2670000000000527,1.0,-0.0001833587809618,-0.001361506345072,0.979768907794093,-0.0094212366708415,0.0078447409591922,-0.0006749073474216,0.9999965585916464,-0.0017033011741566,0.0010526483384456,0.0016951405397074,0.2670000000000527,2.0,-0.0002432375592452,-0.0013928246776786,0.980460606488046,0.001759389373844,0.0053130997760477,0.0109284345106427,0.9999948327370044,-0.0008034994802937,0.0003210582898986,0.0030960958399494,0.2680000000000291,3.0,-0.0007193890617408,-0.0030350195868324,0.979958810938238,-0.0135252488950085,0.0060406477498139,0.0084784347395475,0.9999931242421118,-0.0021543332209538,0.0012805261274856,0.0027332342947464,0.2680000000000291,4.0,-0.0016857144646719,-0.0022693440151954,0.9794825207447474,-0.0155875897853339,0.007417950839102,-0.0077882989214391,0.9999949679514348,-0.0025805089811327,0.0018084583571796,0.0003667745586388,0.3330000000000837,5.0,-0.0009173272813464,-0.0003097589388523,0.9797795989711456,-0.0040906119032744,0.0049800148927685,0.0086098536699299,0.999998323182626,-0.0008198306957894,0.0011312700107997,0.0011839500535719,0.3320000000001073,6.0,-0.0014093193658334,-6.580240038150421e-06,0.9796933263912871,0.0053058954932723,0.0084443703160419,0.0012454795788347,0.9999989548459464,0.0007620559769609,0.0007292501990729,-0.0009888234677094,0.3330000000000837,7.0,0.0002610842055058,-0.0009644528236145,0.9800948942147332,0.001803168235331,0.0067197578353843,0.0146907654283864,0.9999985651851684,0.0007407349325994,0.001321974311839,0.0007571811431625,0.2239999999999327,8.0,-0.0022283181787457,0.0001498581506614,0.9800637796289732,-0.0071054080575084,0.0002887054876345,0.006280467580099,0.9999961192346984,0.0003282816401045,0.0022573989117332,-0.0015993426341091
4,4,0.2889999999999872,0.0,-0.0021336037881829,-0.0036552367954909,0.9796259934173062,-0.0056685560968729,0.0123459395534099,0.0087204042880866,0.9999888328749909,-0.0034277275049322,0.0027216832987909,0.0017824840774498,0.2889999999999872,1.0,-0.0001833587809618,-0.001361506345072,0.979768907794093,-0.0067676909988344,0.0068046919879051,0.0052137037777868,0.999995363044506,-0.0019411532988008,0.0012967886185716,0.0019555440768364,0.2889999999999872,2.0,-0.0002432375592452,-0.0013928246776786,0.980460606488046,-0.0009749080106909,-0.0027648374454563,0.0093058138791961,0.9999932897357432,-0.0008423842357282,0.0001631368182084,0.0035614966887049,0.2899999999999636,3.0,-0.0007193890617408,-0.0030350195868324,0.979958810938238,-0.0049603277578861,0.0062346555317476,0.017084814920214,0.999989697375304,-0.0023416249494877,0.0015018071092817,0.0035869919501693,0.2899999999999636,4.0,-0.0016857144646719,-0.0022693440151954,0.9794825207447474,-0.0017400266804776,0.0054584753366319,0.0079148249198425,0.9999945474763258,-0.0025247189908092,0.0019875107947908,0.0007619793151463,0.4039999999999963,5.0,-0.0005225130629381,-0.0009365541201851,0.9804513500661208,-0.0135155833160461,-0.0053598710112936,0.0045013706931445,0.9999976376586,-0.0014608459851803,0.0007762685608316,0.001409969272118,0.4039999999999963,6.0,-0.0021124213969699,-0.0007166658230646,0.9796555639947846,0.0038041480804452,0.0038419327323745,0.0002043142272487,0.9999987114046548,0.0008397844517351,0.0009560753624525,-0.0009787088461622,0.4039999999999963,7.0,0.0002610842055058,-0.0009644528236145,0.9800948942147332,0.0009373802232351,0.0099180045133081,0.0145554208327774,0.9999972784466772,0.0006649253035545,0.0016718710288252,0.0014852006066968,0.3330000000000837,8.0,-0.0030859103334405,0.0006470650400515,0.9799321703384616,-0.004432290086081,0.0021523728950414,0.0038595201383189,0.999996367910141,0.0001077149378703,0.0022970125828538,-0.0014058083838399
5,5,0.3930000000000291,0.0,-0.0029950399189972,-0.003390993051339,0.9791922849481656,0.0045542325881827,0.0114894254514239,0.0128439883667979,0.9999874233828684,-0.0030299457037677,0.0031789546622926,0.0024221379769751,0.3940000000000054,1.0,-0.0009461172879837,-0.0020060928725149,0.9798209430571816,-0.0045619985508028,0.0047651630746127,0.0122811768132675,0.9999934841034878,-0.0020772703930461,0.0014542756712256,0.0025693930321581,0.3940000000000054,2.0,-0.0005259630144087,-0.0013638114105285,0.9795018445012464,0.005851431411373,0.0016813581429732,0.0210803609363299,0.999989172113057,-0.0005354171450648,0.0002590966689744,0.0046153931619791,0.3940000000000054,3.0,-0.0007193890617408,-0.0030350195868324,0.979958810938238,-0.0028523209078242,0.0011071904043807,0.0192720048147726,0.9999857132261968,-0.0024038118852468,0.0014449393264506,0.0045505145047365,0.3940000000000054,4.0,-0.0016857144646719,-0.0022693440151954,0.9794825207447474,0.0035291560056057,0.0011662212878955,0.0251651300542767,0.9999936460361024,-0.002209241848226,0.0019359463152647,0.0020197152627195,0.4339999999999691,5.0,-0.0004712062228461,-0.0016515206931513,0.9797540765131298,-0.0136958681256813,0.0041536604791153,0.0072485556413654,0.9999958251829756,-0.0020838793312633,0.0009300417792044,0.0017725929711669,0.4339999999999691,6.0,-0.0021124213969699,-0.0007166658230646,0.9796555639947846,0.0050254610996506,0.000980265401744,0.0035442372969215,0.999998690233682,0.0009708245648344,0.0010169132141685,-0.0008018217380845,0.4349999999999454,7.0,0.0002610842055058,-0.0009644528236145,0.9800948942147332,0.0051128871837884,0.0134783890423619,0.0206628457096338,0.9999941615113588,0.0008056201855754,0.0021647547253651,0.0025182843942795,0.4039999999999963,8.0,-0.0030859103334405,0.0006470650400515,0.9799321703384616,0.0028397485271096,0.0114468440693753,0.0088269495869317,0.9999955862928156,0.0002739854861625,0.0027967381954998,-0.000964666941011
6,6,0.4320000000000163,0.0,-0.0033115567355644,-0.0030024810728316,0.9800576609054156,0.0128323125371642,0.0154373945871902,0.0140993019719619,0.9999853810054982,-0.0022385588480396,0.0038046229145197,0.0031227350273655,0.4320000000000163,1.0,-0.0009461172879837,-0.0020060928725149,0.9798209430571816,-0.0039388065296952,0.0033984215862137,0.0044857298368211,0.9999925800002928,-0.0021690868626136,0.0015267655646155,0.002793562859702,0.4329999999999927,2.0,-0.0005259630144087,-0.0013638114105285,0.9795018445012464,0.0036967427432312,0.0008912630942753,-0.0043398648792142,0.99999021342804,-0.0003670427161952,0.0003050500404799,0.0043983260748039,0.4329999999999927,3.0,-0.0007193890617408,-0.0030350195868324,0.979958810938238,0.0102217914619137,-0.0041008375139158,0.0234029675111763,0.999981365564026,-0.0018047445344715,0.0011358445320252,0.00572025166144,0.4329999999999927,4.0,-0.0008428572323359,-0.0011346720075976,0.9794365738071664,0.0003233945594011,-0.0063948981708967,0.011347421794837,0.9999935189362624,-0.0020284156420083,0.0014667032411411,0.0025877397582944,0.494,5.0,-0.0004198993827541,-0.0023664872661174,0.9790568029601384,0.0007931285916348,0.0234676789070378,0.0110382739358075,0.9999933206683994,-0.0019582936693914,0.0020327942518701,0.0023219500471899,0.494,6.0,-0.0014924133486802,2.272329498347048e-05,0.9806894371747096,0.0033151277746932,-0.0038916065201638,-0.0024124041670708,0.999998715511864,0.0010404392659726,0.0007967234330947,-0.000922871890714,0.495,7.0,0.0002610842055058,-0.0009644528236145,0.9800948942147332,0.0085915210244064,0.0026322158263562,0.0286225326113971,0.9999894565736934,0.0011082284639151,0.0020659416635854,0.0039484751694053,0.4349999999999454,8.0,-0.0030859103334405,0.0006470650400515,0.9799321703384616,0.0016300851184154,0.0031909452921585,0.0093899854659336,0.9999957963750448,0.0003627252911159,0.0028337847775441,-0.0004953043894758
7,7,0.4919999999999618,0.0,-0.0044895096829461,-0.0023497253501723,0.9804893283935248,0.0203397218194281,0.011948545940534,0.0095373911647733,0.9999838669344496,-0.0011183207902036,0.004253849823423,0.0035944389151351,0.4919999999999618,1.0,-0.0009461172879837,-0.0020060928725149,0.9798209430571816,0.0020353191168988,-0.0042758013540187,-0.0030069882502803,0.9999938698101476,-0.0019525498563053,0.0012082849475576,0.0026434709511536,0.4929999999999381,2.0,-0.0005259630144087,-0.0013638114105285,0.9795018445012464,0.0093463251725479,-0.0058747538102572,0.0185468297430498,0.9999858164575872,6.881142167493819e-05,9.344984577251496e-06,0.0053256043142461,0.4929999999999381,3.0,-0.0007954498448856,-0.002040265698365,0.979890404369501,0.0180476593051351,-0.0101677042878825,0.0387402045190605,0.999970190235311,-0.0008211393254399,0.0005606330819236,0.0076570269368541,0.4929999999999381,4.0,-0.0008428572323359,-0.0011346720075976,0.9794365738071664,0.0091228742689844,-0.0108224403500795,0.0178440862987723,0.9999925888489992,-0.0014247597944036,0.0008242433902289,0.0034803634061467,0.5540000000000873,5.0,-0.0004712062228461,-0.0016515206931513,0.9797540765131298,0.0029975394154498,0.0137526940811901,0.0063938244053675,0.9999918435463884,-0.0016978736642562,0.0025418869544932,0.0026398629560122,0.553000000000111,6.0,-0.0029017327145136,1.6143054945242513e-05,0.980572067563958,0.0017336208965637,0.0013951399970226,-0.0030502849410707,0.9999984603770324,0.0010239791955738,0.0009348440336299,-0.0010755355897299,0.5540000000000873,7.0,0.0002610842055058,-0.0009644528236145,0.9800948942147332,0.0025044506801252,0.0060533978577875,0.0201161247773711,0.999984843659494,0.0010743612543637,0.002147914719761,0.0049542569119113,0.5540000000000873,8.0,-0.0030859103334405,0.0006470650400515,0.9799321703384616,-0.003046651579376,0.00608924908838,0.0097035547837458,0.9999954412428658,0.0002087401535738,0.0030122798398424,-9.549922357696732e-06
8,8,0.5589999999999691,0.0,-0.0049537746952764,-0.0012027394657367,0.9798045792575406,0.0191773740630639,0.0082269901327293,0.0119931607430936,0.9999811111904804,-0.0001088496088887,0.0044958860088923,0.0041895611953512,0.5589999999999691,1.0,-0.0001833587809618,-0.001361506345072,0.979768907794093,-0.0047861843983312,-0.0123316739229379,-0.0149608617114209,0.9999959538788225,-0.0020653815954081,0.0004778706453456,0.0018968564773758,0.5589999999999691,2.0,0.0005456458087862,-0.0008171971453214,0.9802453950207962,0.005280066460068,-0.0213887395585165,-0.0078475025009393,0.9999871984828478,0.0002900873791931,-0.0010875467308267,0.0049331492828142,0.5599999999999454,3.0,-0.0008715106280304,-0.0010455118098976,0.979821997800764,0.0090579346168057,-0.0048059582775689,0.0297517699849694,0.9999580826585682,-0.0003371640696705,0.0003123138221251,0.0091444904869921,0.5599999999999454,4.0,-0.0009336563942148,-0.0001751213839698,0.9797030660451352,0.0150001354482329,-0.0110622586502732,0.0285692140282226,0.9999877770471004,-0.0005382857124618,0.0002397095111296,0.0049090268119447,0.5920000000000982,5.0,-0.0004712062228461,-0.0016515206931513,0.9797540765131298,-0.0078188177524786,0.0004854644974844,0.0019305843114523,0.9999915215123992,-0.0020031887157047,0.0023349585682349,0.0027371713082311,0.5920000000000982,6.0,-0.00360483474565,-0.0006939425280812,0.9805343051674552,0.0027970268943497,0.0076313194873867,0.0031626844854421,0.9999980629813586,0.0010268032003619,0.0014064689153722,-0.0009173624739568,0.5920000000000982,7.0,0.0002610842055058,-0.0009644528236145,0.9800948942147332,-0.0009631587816337,0.0205564995291559,0.0129747384240596,0.9999795808019154,0.0008659353317764,0.0029465656793308,0.0056040954599435,0.5920000000000982,8.0,-0.0030859103334405,0.0006470650400515,0.9799321703384616,0.0041135006110662,0.0061300834977082,0.0122681992382882,0.9999946866932448,0.0004284077963672,0.0031747439120852,0.0006033681559456
9,9,0.6340000000000146,0.0,-0.0057345565241739,0.0003327583972063,0.9799852060788062,0.0116661903936286,0.0130299126902399,0.0121317296966715,0.9999759222930944,0.0005010796233363,0.0049925651114963,0.0047935422073915,0.6340000000000146,1.0,-0.0001833587809618,-0.001361506345072,0.979768907794093,0.00951869030324,0.0018983094930368,0.0188174496858567,0.9999947766283384,-0.0014521396028432,0.0005364929021178,0.0028372842613342,0.6349999999999909,2.0,-4.4712663467212105e-17,4.158579202085161e-17,0.9804310276607936,0.0107948269937009,0.0013006257644974,0.0024993520203522,0.9999864691601876,0.0008003559837343,-0.0009111990938158,0.005058719507123,0.6349999999999909,3.0,-0.0009475714111752,-5.075792143021266e-05,0.9797535912320272,0.0019195297629011,0.0074725695857481,0.0274366346492919,0.9999444335990556,-0.0002134972290306,0.0007041920549313,0.0105160946527983,0.6359999999999673,4.0,-4.2108084634373174e-19,4.577373122669983e-17,0.9793906268695856,0.0039120321468579,0.0096809144396439,0.0031510319771391,0.99998687843642,-0.000291196513611,0.0007007840167346,0.0050662670021463,0.6730000000000018,5.0,-2.5085164345845304e-05,-0.0029932824474502,0.979728554055114,-0.019160883151762,-0.0015906926368231,0.0017230041801333,0.9999897240606797,-0.0029132483455192,0.0020204201483088,0.0028253600739615,0.6720000000000255,6.0,-0.00360483474565,-0.0006939425280812,0.9805343051674552,0.0015017474128271,0.0046024375836673,0.0010411653515859,0.9999977499572968,0.0009642779877749,0.0016796757272974,-0.0008654119000281,0.6730000000000018,7.0,-0.0007009870228235,-0.0012209629680569,0.9801877462336614,0.0050751460591814,0.0168011568848228,0.0181730394054107,0.9999721012554804,0.0009685819467899,0.0035278965229108,0.0065124884518495,0.6730000000000018,8.0,-0.0030859103334405,0.0006470650400515,0.9799321703384616,-0.0005137017428772,0.0022724055824151,0.0039754392898781,0.9999947077313184,0.0003933652305387,0.0031282706514514,0.0008023066011167
