Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.3306,-0.1571,0.1439,0.7293,-0.2562,-0.0076,0
0,-1.2296,-0.0193,0.1847,0.7293,-0.2562,-0.0076,0
0,-1.2296,-0.0193,0.1847,0.9877,-0.3924,0.0294,0
0,-1.1551,0.0755,0.2581,1.1808,-0.4536,0.0806,0
0,-1.1571,0.1245,0.2602,1.2123,-0.4437,0.1221,0
0,-1.0939,0.1744,0.2724,1.256,-0.4742,0.1776,0
0,-1.0,0.3102,0.2397,1.3399,-0.4643,0.2191,0
0,-0.9296,0.3653,0.2347,1.3595,-0.4677,0.2464,0
0,-0.8694,0.402,0.2306,1.3083,-0.4841,0.2594,0
0,-0.8387,0.4244,0.1908,1.2592,-0.4862,0.2529,0
0,-0.7224,0.504,0.1949,1.2592,-0.4862,0.2529,0
0,-0.6949,0.55,0.1938,1.2167,-0.4818,0.2495,0
0,-0.6949,0.55,0.1938,1.1764,-0.4589,0.2376,0
0,-0.6663,0.603,0.1969,1.0782,-0.4426,0.2049,0
0,-0.5979,0.5979,0.1816,0.8929,-0.4229,0.1515,0
0,-0.5948,0.5551,0.1561,0.7228,-0.4012,0.0948,0
0,-0.5693,0.5234,0.1561,0.6465,-0.387,0.0469,0
0,-0.5704,0.504,0.1377,0.5952,-0.3674,0.0,0
0,-0.5459,0.4796,0.1398,0.5124,-0.3597,-0.0425,0
0,-0.5602,0.4418,0.1255,0.4065,-0.3445,-0.0828,0
0,-0.5673,0.403,0.1153,0.4065,-0.3445,-0.0828,0
0,-0.5673,0.403,0.1153,0.3401,-0.3357,-0.1123,0
0,-0.549,0.3653,0.1224,0.314,-0.3336,-0.1264,0
0,-0.5551,0.352,0.1296,0.2649,-0.3183,-0.1373,0
0,-0.5663,0.3367,0.1183,0.2159,-0.3019,-0.1461,0
0,-0.5734,0.3275,0.1204,0.2005,-0.2867,-0.1482,0
0,-0.5836,0.3398,0.1418,0.2049,-0.2594,-0.1515,0
0,-0.602,0.352,0.1541,0.1919,-0.2256,-0.1547,0
0,-0.6224,0.3632,0.1449,0.1515,-0.1951,-0.1602,0
0,-0.6683,0.3663,0.1214,0.1198,-0.1352,-0.1852,0
0,-0.6755,0.3714,0.1132,0.1057,-0.1024,-0.2115,0
0,-0.6938,0.3816,0.0918,0.0948,-0.0708,-0.2333,0
0,-0.7449,0.4265,0.052,0.0948,-0.0708,-0.2333,0
0,-0.7622,0.4459,0.0541,0.0904,-0.0392,-0.2627,0
0,-0.7622,0.4459,0.0541,0.0751,-0.0108,-0.2922,0
0,-0.7806,0.4653,0.052,0.0305,0.0065,-0.3227,0
0,-0.8184,0.4704,0.0622,-0.0272,0.0217,-0.3542,0
0,-0.949,0.499,0.0571,-0.0501,0.0294,-0.3815,0
0,-1.0224,0.5306,0.0602,-0.0446,0.036,-0.4065,0
0,-1.0806,0.5734,0.0714,-0.0577,0.0261,-0.4219,0
0,-1.1449,0.6112,0.0245,-0.1352,0.0053,-0.4252,0
0,-1.1581,0.5724,-0.0051,-0.1352,0.0053,-0.4252,0
0,-1.1581,0.5724,-0.0051,-0.2659,-0.0196,-0.4349,0
0,-1.1938,0.4633,0.0,-0.387,-0.0469,-0.4372,0
0,-1.1938,0.4633,0.0,-0.4568,-0.0698,-0.4349,0
0,-1.1857,0.3837,0.0786,-0.5036,-0.0872,-0.4263,0
0,-1.1632,0.3326,0.0898,-0.5669,-0.0795,-0.4197,0
0,-1.1204,0.2602,0.0989,-0.6159,-0.0534,-0.4044,0
0,-1.1143,0.1837,0.0826,-0.6018,0.0065,-0.388,0
0,-1.1673,0.1357,0.0857,-0.4851,0.0545,-0.3619,0
0,-1.2397,0.202,0.1459,-0.3336,0.098,-0.3227,0
0,-1.3152,0.2826,0.2153,-0.2943,0.1461,-0.2888,0
0,-1.3582,0.2571,0.2898,-0.2943,0.1461,-0.2888,0
0,-1.3582,0.2571,0.2898,-0.375,0.1787,-0.2627,0
0,-1.3336,0.2265,0.3255,-0.4153,0.2005,-0.2333,0
0,-1.3051,0.2265,0.3653,-0.3914,0.2245,-0.2169,0
0,-1.299,0.2592,0.4194,-0.3838,0.2539,-0.218,0
0,-1.2224,0.254,0.3663,-0.3946,0.2747,-0.2201,0
0,-1.1694,0.2673,0.351,-0.3815,0.2823,-0.2268,0
0,-1.1183,0.2918,0.3408,-0.3903,0.2768,-0.23,0
0,-1.0581,0.2693,0.3041,-0.4655,0.2737,-0.2388,0
0,-1.051,0.2285,0.3071,-0.569,0.2638,-0.2256,0
0,-1.0469,0.1857,0.3112,-0.569,0.2638,-0.2256,0
0,-1.0469,0.1857,0.3112,-0.6497,0.2453,-0.2049,0
0,-1.0428,0.151,0.3428,-0.7031,0.2213,-0.1787,0
0,-1.0652,0.0724,0.3296,-0.7686,0.1896,-0.1438,0
0,-1.0806,0.0112,0.3102,-0.8252,0.1515,-0.1035,0
0,-1.0898,-0.0551,0.2714,-0.846,0.1057,-0.0631,0
0,-1.0714,-0.1214,0.2234,-0.7882,0.0555,-0.0185,0
0,-1.052,-0.102,0.2122,-0.6835,0.0185,0.0305,0
0,-1.0418,-0.0724,0.2071,-0.6018,-0.0108,0.0589,0
0,-1.0183,-0.051,0.2,-0.6018,-0.0108,0.0589,0
0,-0.9673,-0.0704,0.1837,-0.5799,-0.037,0.0686,0
0,-0.9673,-0.0704,0.1837,-0.5614,-0.0545,0.0577,0
0,-0.9337,-0.0632,0.1826,-0.4982,-0.0664,0.0435,0
0,-0.9092,-0.0388,0.1826,-0.4328,-0.0555,0.0131,0
0,-0.8846,-0.0347,0.1642,-0.4143,-0.0511,-0.0206,0
0,-0.8193,-0.0826,0.1163,-0.3924,-0.0511,-0.0534,0
0,-0.7867,-0.0928,0.1061,-0.3302,-0.0555,-0.0784,0
0,-0.7602,-0.0989,0.0979,-0.2725,-0.0577,-0.0992,0
0,-0.7234,-0.1132,0.0734,-0.2409,-0.0643,-0.1035,0
0,-0.7,-0.1285,0.0643,-0.2409,-0.0643,-0.1035,0
0,-0.6837,-0.1439,0.0755,-0.2093,-0.073,-0.0992,0
0,-0.6837,-0.1439,0.0755,-0.157,-0.0751,-0.0818,0
0,-0.6724,-0.1449,0.0857,-0.1089,-0.0686,-0.0545,0
0,-0.6663,-0.1387,0.0786,-0.074,-0.0654,-0.025,0
0,-0.6673,-0.1194,0.0663,-0.025,-0.061,0.0032,0
0,-0.6714,-0.101,0.0541,0.0326,-0.0599,0.0305,0
0,-0.6703,-0.0786,0.0479,0.085,-0.0698,0.0479,0
0,-0.6908,-0.0316,0.0275,0.1144,-0.0784,0.061,0
0,-0.7142,-0.0132,0.0173,0.1384,-0.0937,0.0643,0
0,-0.7296,0.0,0.0112,0.1384,-0.0937,0.0643,0
0,-0.7296,0.0,0.0112,0.1591,-0.1123,0.0698,0
0,-0.7693,0.0031,0.0204,0.1646,-0.1308,0.0698,0
0,-0.7877,-0.0092,0.0234,0.1581,-0.1461,0.0686,0
0,-0.802,-0.0163,0.0255,0.1657,-0.1602,0.0698,0
0,-0.8143,-0.0143,0.0224,0.1852,-0.1701,0.074,0
