,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.104,0.0,-1.1e-16,-3.06e-17,1.0,0.000982706,-0.009370501,-0.012725099,0.9999996866396124,4.913528460294183e-05,-0.0004684936406147,-0.0006362547521589,0.105,1.0,-2.62e-17,-1.66e-17,1.0,0.007894658,0.003428638,-0.036912809,0.999998204083333,0.0003947321910926,0.0001721601258213,-0.0018456374229597,0.105,2.0,-2.37e-17,2.53e-17,1.0,0.006599679,4.94e-05,-0.02930598,0.99999887200203,0.0003299835777787,2.953521820381861e-06,-0.001465297506701,0.106,3.0,-8.42e-17,9.32e-17,1.0,0.015928213,-0.001031705,-0.007505556,0.999999611133316,0.0007964103403024,-5.128635481980474e-05,-0.0003752778920942,0.106,4.0,-1.76e-17,-2.55e-17,1.0,0.012114523,-0.01473273,-0.002644955,0.9999995365458368,0.0006057258692736,-0.0007365560527194,-0.0001322477372314,0.0,5.0,0.0,0.0,1.0,-0.000657165,-0.005365148,0.005711449,0.9999999227058654,-3.285824746025e-05,-0.000268247995855,0.0002855724282352,0.045,6.0,7.54e-17,-3.63e-17,1.0,0.004162568,0.002119949,-0.006580733,0.9999999185837404,0.0002081283830549,0.000106065923236,-0.000329036637464,0.0,7.0,2.53e-17,4.28e-17,1.0,0.008417943,0.006097647,0.009348769,0.9999997557568336,0.0004208970471987,0.0003046855320712,0.0004674384186401,0.0,8.0,7.93e-17,-6.77e-17,1.0,0.000642878,0.005228305,0.004995032,0.9999999341285924,3.2143897882632686e-05,0.0002614072047902,0.0002497515838065
1,1,0.127,0.0,0.00036285,0.000887868,0.978876948,-0.003003945,-0.003238247,-0.010314478,0.999999153294138,-6.0497266491608e-05,-0.0006020549333472,-0.0011520767964075,0.128,1.0,1.32e-17,-2.1e-17,0.979792325,0.010625621,0.00960187,-0.033904328,0.9999931360859504,0.0008871301540512,0.0006355574489205,-0.0035407411377567,0.128,2.0,-1.52e-17,1.62e-17,0.979888769,0.012950451,0.002503152,-0.029777984,0.9999951820513272,0.0009446833403452,0.000128272890348,-0.0029541485381138,0.128,3.0,-9.73e-17,9.27e-17,0.979707099,0.009042838,-0.000958322,-0.010954503,0.9999988864500646,0.0011689207447692,-9.360319318318168e-05,-0.0009230175325102,0.128,4.0,-0.000242041,0.000957792,0.980261712,0.006136073,0.00625342,-0.03579637,0.999997690041484,0.0009021703883656,-0.0003363156984986,-0.001921689891081,0.045,5.0,-0.00059548,0.001270388,0.980278038,0.016751231,0.009252419,-0.004122828,0.999999584272756,0.0008727005410861,0.0002520082590935,7.962360395953937e-05,0.105,6.0,6.03e-17,-2.91e-17,0.980378498,0.00458245,-0.00155831,-0.003968201,0.9999997740337496,0.000416391306094,1.7551072352855856e-05,-0.0005274871465248,0.045,7.0,-0.000191139,0.000955011,0.978779879,0.012396973,0.015911162,-0.00578308,0.9999988526334476,0.0010469762759681,0.0010801534379939,0.0001784405109304,0.045,8.0,-0.000840174,0.00054093,0.980274452,0.005838621,0.008700778,-0.005132299,0.9999996849131626,0.0003482647460975,0.0007133283650027,-6.919964488131856e-06
2,2,0.203,0.0,0.00036285,0.000887868,0.978876948,-0.005486489,0.002999179,-0.008729321,0.9999986137313982,-0.0002830061458971,-0.0004102843883333,-0.0015887446377372,0.203,1.0,-0.000531803,0.000762518,0.98016077,0.009940422,-0.001325486,-0.038805824,0.99998394645197,0.0013329545502775,0.0005335445108728,-0.0054813685120817,0.203,2.0,-1.52e-17,1.62e-17,0.979888769,0.008550421,-0.005061647,-0.024337104,0.9999904755737784,0.0012768279978923,-0.0001373436165773,-0.0041712838219892,0.203,3.0,-0.000481997,0.000875958,0.979726493,0.003943674,0.013950277,-0.028111052,0.9999962481566632,0.0012947126727537,0.0006394634167938,-0.0023277624945384,0.204,4.0,-0.00104733,0.001050338,0.97843334,0.001145684,0.015219798,-0.06407297,0.9999863082155466,0.0009255493123523,0.0005145686486687,-0.0051246423307274,0.105,5.0,-0.001092301,0.001907084,0.979688302,0.015603212,0.009065185,-0.012532316,0.9999981966431224,0.0016627216732625,0.0007369247051298,-0.0005468172630532,0.165,6.0,6.03e-17,-2.91e-17,0.980378498,0.004306141,0.003877944,-0.000280925,0.9999996573037933,0.0005901611815378,0.0002095878164448,-0.000541456391003,0.105,7.0,-0.001169727,0.000751635,0.978748214,0.011626939,0.003246009,-0.005365915,0.999998062793236,0.0015616927282532,0.0011947239592348,-9.03341531242788e-05,0.106,8.0,-0.000840174,0.00054093,0.980274452,0.003823054,0.007514076,-0.005021203,0.9999992626814704,0.0005320053353656,0.0010606850437596,-0.000257980767726
3,3,0.275,0.0,-0.000771091,0.001527326,0.979429463,0.005034384,0.02787305,-0.014029693,0.9999968084277208,7.754746085174055e-05,0.001063287228541,-0.0022905329147624,0.276,1.0,-0.000531803,0.000762518,0.98016077,-0.002661843,0.00793463,-0.028789786,0.9999750315909426,0.0011070220142867,0.0009061491158757,-0.0069202305404394,0.276,2.0,-0.000829209,-0.000514939,0.980106141,-0.002175478,0.014137478,-0.035027391,0.9999817513796508,0.0010174688961747,0.0006278982928696,-0.00592177409781,0.277,3.0,-0.001297991,0.000419115,0.98008068,0.002082688,0.009404339,0.013971618,0.9999972215392636,0.0012924521324324,0.001110755811056,-0.001628711996172,0.277,4.0,-0.001930106,0.000766623,0.978807789,0.004816268,0.005038497,0.052926694,0.9999959788080616,0.0011161215838912,0.0008092391215928,-0.0024782599462621,0.166,5.0,-0.001092301,0.001907084,0.979688302,0.005022878,-0.003505405,-0.006240337,0.9999977814262272,0.0018446284817862,0.0005440945928763,-0.0008593308219908,0.24,6.0,6.03e-17,-2.91e-17,0.980378498,-0.002631379,0.005120504,0.002373622,0.9999997319408898,0.0003997396368012,0.0004446779590547,-0.0004225965976923,0.166,7.0,-0.000534993,0.002341727,0.98049999,0.008428251,0.011928699,0.004649961,0.9999966526352484,0.0019466831454036,0.0016984646467083,0.0001426915327864,0.166,8.0,-0.000840174,0.00054093,0.980274452,0.000627609,0.005042547,0.002733772,0.9999990672999804,0.000537997042559,0.0012495089282035,-0.000121184941634
4,4,0.368,0.0,-0.001310942,0.002674769,0.978803416,0.003252941,0.024383972,-0.015543015,0.9999927110729148,0.0003711912368506,0.002242716628964,-0.0030676114861835,0.369,1.0,-0.00079409,-0.00060018,0.979888264,-0.013093015,0.012392228,-0.009016893,0.9999716966105012,0.0003152232790419,0.001480530585502,-0.0073698467681044,0.369,2.0,-0.001658418,-0.001029877,0.980323512,-0.006770487,0.015425559,0.010714688,0.9999843469507492,0.0005300805825245,0.001422989394601,-0.0053851619513535,0.369,3.0,-0.001779988,0.001295073,0.980100074,-0.007697038,0.011424643,0.021641605,0.9999981127637128,0.0008467030770308,0.0016613194682199,-0.000545509428433,0.369,4.0,-0.001930106,0.000766623,0.978807789,-0.017437062,0.009883326,-0.025230085,0.9999921210499608,0.0001722711010601,0.0013233514951702,-0.0037385694440778,0.24,5.0,-0.001092301,0.001907084,0.979688302,-0.010501092,-0.023967065,-0.004303042,0.999998449780474,0.0012313422126802,-0.0006522871222498,-0.0010764546038685,0.3,6.0,6.03e-17,-2.91e-17,0.980378498,-0.013161096,0.008238162,-0.028704566,0.9999979008256308,-0.0002987523365784,0.0008119662133824,-0.0018573643266221,0.24,7.0,-0.000382277,0.001910022,0.978553118,-0.005365252,-0.00625441,0.00204179,0.9999979564604417,0.0015815620214873,0.0012352454750492,0.000244755243997,0.24,8.0,-0.000840174,0.00054093,0.980274452,0.009263929,0.00420666,-0.002509623,0.9999985451141464,0.0009748577170451,0.0013778075550439,-0.0002471201397971
5,5,0.397,0.0,-0.004481524,0.004213259,0.979565294,0.011176306,0.039094286,-0.028310537,0.9999805080529238,0.0011114487941271,0.0042010601196649,-0.0044832231335831,0.397,1.0,-0.002382271,-0.001800541,0.980080141,-0.01998743,0.020267914,-0.005897791,0.99996725519076,-0.0007995636663141,0.0024751755226978,-0.007663077079892,0.398,2.0,-0.00305611,-0.001437555,0.978626381,-0.011511406,0.019952661,-0.02153678,0.9999761434406564,-0.0001672485533122,0.0024377525077432,-0.0064608002743219,0.398,3.0,-0.001779988,0.001295073,0.980100074,0.004212753,0.007392373,0.049792206,0.9999956593694338,0.0010431223382785,0.0019528579263448,0.0019440895036497,0.398,4.0,-0.001930106,0.000766623,0.978807789,0.012494875,0.010223921,0.068898815,0.9999980038726004,0.0008257848057368,0.0017954699488435,-0.000294309244844,0.359,5.0,0.002221275,0.00024206,0.980186211,-0.038645218,-0.067250056,-0.016076574,0.9999896427566072,-0.0008149113146747,-0.0040614169553438,-0.001885521513229,0.359,6.0,6.03e-17,-2.91e-17,0.980378498,-0.004054819,0.010254046,-0.015809961,0.9999956102659058,-0.0004713067113266,0.0012434735434172,-0.0026478467571465,0.359,7.0,0.001957177,0.000406752,0.979069969,-0.011755239,-0.030325836,0.006878226,0.9999993326961608,0.0008572351003313,-0.0005049551878865,0.0005871758465037,0.36,8.0,-0.001138072,0.001918934,0.980163263,0.003264913,0.01120035,0.004486734,0.9999976254539604,0.0011389671687056,0.0018577780193271,-2.2384372339099275e-05
6,6,0.472,0.0,-0.006518166,0.005112291,0.979774657,0.008372151,0.040001731,-0.013635409,0.999966567263187,0.001687365856253,0.0061116953286956,-0.0051637517905802,0.473,1.0,-0.003176361,-0.002400721,0.98017608,-0.014702267,0.011551009,-0.027599326,0.9999534666823388,-0.001574892134549,0.0029716021429581,-0.0090417788869857,0.473,2.0,-0.004714529,-0.002467433,0.979061124,-0.01500228,0.014049222,-0.003874536,0.9999724086875312,-0.0010210002000447,0.0031426402933036,-0.0066530620194985,0.473,3.0,-0.003077979,0.001714187,0.980473655,-0.004149164,0.01581074,0.019704067,0.99999171486305,0.0008188504816493,0.002704023929711,0.0029305193622731,0.473,4.0,-0.003054923,0.0014407,0.979337323,-0.001377327,0.019850584,-0.005452492,0.9999957387054772,0.0007477428987844,0.0027646177281172,-0.000565986096573,0.405,5.0,0.00622899,-0.003327044,0.979739318,-0.054199299,-0.06273806,0.003673897,0.9999667521475086,-0.0036203334074594,-0.0071038284332613,-0.0017097974069295,0.405,6.0,6.03e-17,-2.91e-17,0.980378498,0.002599705,0.004400628,-0.003608232,0.9999950604088412,-0.0002938332520583,0.0013387595528998,-0.0028285230770728,0.405,7.0,0.001957177,0.000406752,0.979069969,-0.002089787,0.000122054,-0.00234254,0.9999995026011586,0.0006879089668794,-0.0005482761628443,0.0004700765238922,0.405,8.0,-0.001978246,0.002459864,0.9801245,-0.002010706,-0.004566766,0.006868347,0.9999982042073302,0.0010506571057248,0.0015442186712132,0.000321077025108
7,7,0.529,0.0,-0.005384225,0.004472834,0.979222142,0.012122161,0.047975186,0.006944884,0.9999522337753358,0.0023690095891515,0.0081689499885483,-0.0048152068872768,0.529,1.0,-0.003176361,-0.002400721,0.98017608,-0.004284122,0.021656698,0.018157053,0.9999576966330888,-0.0017401028738344,0.0039238746972147,-0.0081351209945917,0.529,2.0,-0.004911555,-0.001665515,0.980209214,0.00413242,0.01570261,0.056174099,0.9999848287008573,-0.0007815150809544,0.0038653943641286,-0.0038458196402389,0.53,3.0,-0.004213086,0.001102451,0.979892869,-0.015018158,0.02615968,0.002098762,0.9999875637647732,3.813984853964333e-05,0.0039545212057652,0.0030385231904246,0.53,4.0,-0.004336393,-0.001042313,0.979776051,-0.012022016,0.042474235,0.004772066,0.9999882657478472,2.0670799870974885e-05,0.0048334952446217,-0.0003244426777232,0.466,5.0,0.008183518,-0.00479475,0.979899505,-0.03225282,-0.033648241,0.016591393,0.9999504688907968,-0.0051249856204421,-0.0084858936228217,-0.0008853795162795,0.466,6.0,6.03e-17,-2.91e-17,0.980378498,0.000725292,-0.00499366,0.00279857,0.9999959034960312,-0.0002287043838347,0.0009551310717143,-0.0026885702699513,0.466,7.0,0.001957177,0.000406752,0.979069969,-0.006283756,-0.015315276,-0.016102202,0.9999989668522666,0.0003265509143546,-0.0013590367606308,-0.0003356754132046,0.467,8.0,-0.00281842,0.003000794,0.980085737,0.002464435,-0.004913605,-0.009419986,0.9999984128359404,0.0012212053890035,0.001288564122668,-0.000150284728525
8,8,0.585,0.0,-0.008554807,0.006011323,0.97998402,0.011794684,0.033977588,-0.005325148,0.9999375095330006,0.0030365926135411,0.0094837814907657,-0.005080750227573,0.585,1.0,-0.003970451,-0.003000902,0.980272018,-0.010332065,0.008139391,-0.034600114,0.9999402660411976,-0.0022375506926563,0.0041425165021469,-0.0098639380262608,0.585,2.0,-0.004714529,-0.002467433,0.979061124,-0.006301178,-0.003651833,-0.027870551,0.9999793637739566,-0.0011495848191501,0.0035371221044522,-0.005238248580834,0.586,3.0,-0.004695083,0.00197841,0.979912262,0.009452997,0.012148287,0.01921505,0.9999821114426648,0.0006091382034844,0.004407192050382,0.0039977998386352,0.586,4.0,-0.003937699,0.001156985,0.979711772,0.015906149,0.00923527,0.058946,0.9999836260498266,0.0008874045226979,0.0050099511997464,0.0026192621918505,0.526,5.0,0.010236706,-0.006896148,0.979292425,-0.043068744,-0.049983329,-0.001107102,0.9999174155998968,-0.007120015309022,-0.0106570485474403,-0.0009458743467309,0.526,6.0,6.03e-17,-2.91e-17,0.980378498,-0.001242306,-0.008867508,0.003199128,0.9999966805634276,-0.0002689882734378,0.0004164539303868,-0.0025284527993682,0.526,7.0,0.002935766,0.000610128,0.979101634,-0.002595534,-0.008732793,-0.001494484,0.9999982592010442,0.0001951814127081,-0.0018096449963693,-0.0004107116806977,0.526,8.0,-0.00281842,0.003000794,0.980085737,-0.002042256,-0.008389793,0.008233364,0.9999989137477964,0.0011505482973845,0.0008835204503684,0.0002610238609411
9,9,0.609,0.0,-0.010591448,0.006910356,0.980193383,0.01195411,0.022592577,-0.017408377,0.9999234464367986,0.0036832851053448,0.0102035698643021,-0.0059516248883344,0.609,1.0,-0.003970451,-0.003000902,0.980272018,-0.013170634,-0.008653857,-0.095840667,0.999882503547858,-0.0028474051777653,0.00349245408298,-0.0146517625936165,0.61,2.0,-0.003751992,-0.004178528,0.978679448,-0.01781689,-0.021893486,-0.094939768,0.9999452645499642,-0.0021603961444368,0.0022759683730039,-0.0099810099972901,0.61,3.0,-0.00517708,0.002854368,0.979931656,0.026929802,0.00088504,0.017356075,0.9999769473150644,0.0020429105083281,0.0042790608764918,0.0048601433224658,0.61,4.0,-0.003539006,0.003356283,0.979647493,0.016124316,-0.017544631,0.007474361,0.9999866750915308,0.0017798623645707,0.0038142531643091,0.002988846290305,0.644,5.0,0.014145761,-0.00983156,0.9796128,-0.031015715,-0.050270597,0.005001992,0.999881707411454,-0.0084660818899527,-0.0128224304293977,-0.0006942040559606,0.644,6.0,6.03e-17,-2.91e-17,0.980378498,0.000486129,-0.003575862,-0.009380193,0.9999954646857,-0.0002184305000299,0.0001958523488483,-0.0029974218931155,0.644,7.0,0.003126904,-0.000344883,0.979328394,0.001655182,-0.009166336,0.007720578,0.999997446963243,0.000239861814858,-0.00224675991559,-2.4559875151238292e-05,0.644,8.0,-0.00281842,0.003000794,0.980085737,-0.002970404,-0.004971965,-0.005000373,0.9999992208048456,0.00103986717747,0.0006906148526931,1.0820368712184877e-05
